time,open,high,low,close,volume
2015-08-20,3.2,3.3,3.2,3.3,45500
2015-08-21,3.3,3.3,3.3,3.3,0
2015-08-24,3.0,3.2,3.0,3.1,22200
2015-08-25,3.0,3.3,3.0,3.1,54500
2015-08-26,3.1,3.2,3.1,3.2,14700
2015-08-27,3.1,3.2,3.1,3.2,18110
2015-08-28,3.1,3.4,3.1,3.4,45100
2015-08-31,3.4,3.4,3.4,3.4,0
2015-09-01,3.4,3.4,3.4,3.4,0
2015-09-03,3.4,3.4,3.4,3.4,0
2015-09-04,3.4,3.4,3.4,3.4,0
2015-09-07,3.1,3.1,3.1,3.1,6200
2015-09-08,3.1,3.1,3.1,3.1,0
2015-09-09,3.1,3.1,3.1,3.1,0
2015-09-10,3.2,3.2,3.2,3.2,500
2015-09-11,3.2,3.3,3.2,3.3,11200
2015-09-14,3.3,3.3,3.3,3.3,400
2015-09-15,3.3,3.3,3.3,3.3,0
2015-09-16,3.3,3.3,3.2,3.3,14700
2015-09-17,3.3,3.3,3.3,3.3,7200
2015-09-18,3.3,3.3,3.3,3.3,13000
2015-09-21,3.3,3.3,3.3,3.3,0
2015-09-22,3.3,3.3,3.3,3.3,0
2015-09-23,3.4,3.4,3.4,3.4,1400
2015-09-24,3.1,3.4,3.1,3.4,400
2015-09-25,3.4,3.4,3.4,3.4,0
2015-09-28,3.4,3.4,3.4,3.4,0
2015-09-29,3.4,3.4,3.4,3.4,0
2015-09-30,3.3,3.4,3.3,3.4,13100
2015-10-01,3.4,3.4,3.4,3.4,0
2015-10-02,3.3,3.3,3.2,3.2,11000
2015-10-05,3.2,3.2,3.2,3.2,0
2015-10-06,3.1,3.1,3.1,3.1,1500
2015-10-07,3.2,3.2,3.2,3.2,2100
2015-10-08,3.2,3.3,3.2,3.3,3600
2015-10-09,3.3,3.3,3.3,3.3,100
2015-10-12,3.2,3.3,3.2,3.3,5200
2015-10-13,3.3,3.3,3.3,3.3,5600
2015-10-14,3.2,3.3,3.2,3.3,20000
2015-10-15,3.3,3.3,3.3,3.3,0
2015-10-16,3.3,3.3,3.3,3.3,0
2015-10-19,3.4,3.6,3.3,3.4,37200
2015-10-20,3.2,3.4,3.2,3.4,2100
2015-10-21,3.1,3.4,3.1,3.4,700
2015-10-22,3.4,3.4,3.4,3.4,0
2015-10-23,3.6,3.6,3.6,3.6,200
2015-10-26,3.6,3.6,3.6,3.6,0
2015-10-27,3.6,3.6,3.6,3.6,0
2015-10-28,3.6,3.6,3.6,3.6,0
2015-10-29,3.6,3.6,3.6,3.6,0
2015-10-30,3.6,3.6,3.6,3.6,0
2015-11-02,3.4,3.4,3.4,3.4,200
2015-11-03,3.3,3.3,3.3,3.3,2700
2015-11-04,3.3,3.3,3.3,3.3,0
2015-11-05,3.2,3.3,3.0,3.3,1400
2015-11-06,3.2,3.3,3.2,3.3,300
2015-11-09,3.3,3.3,3.3,3.3,0
2015-11-10,3.1,3.3,3.1,3.3,21420
2015-11-11,3.2,3.4,3.0,3.4,1500
2015-11-12,3.4,3.4,3.4,3.4,0
2015-11-13,3.2,3.3,3.2,3.3,4400
2015-11-16,3.3,3.3,3.3,3.3,17400
2015-11-17,3.2,3.3,3.0,3.3,1900
2015-11-18,3.3,3.3,3.3,3.3,12900
2015-11-19,3.2,3.3,3.2,3.2,1500
2015-11-20,3.3,3.3,3.3,3.3,100
2015-11-23,3.3,3.3,3.3,3.3,0
2015-11-24,3.3,3.3,3.3,3.3,0
2015-11-25,3.2,3.3,3.2,3.3,200
2015-11-26,3.3,3.3,3.3,3.3,0
2015-11-27,3.2,3.2,3.2,3.2,10100
2015-11-30,3.2,3.2,3.2,3.2,0
2015-12-01,3.2,3.3,2.9,3.2,3400
2015-12-02,3.2,3.3,3.2,3.3,300
2015-12-03,3.3,3.3,3.3,3.3,0
2015-12-04,3.2,3.3,3.2,3.3,2200
2015-12-07,3.1,3.3,3.1,3.3,3600
2015-12-08,3.3,3.3,3.3,3.3,0
