time,open,high,low,close,volume
2020-03-16,12.92,12.92,12.92,12.92,0
2020-03-17,12.92,12.92,12.92,12.92,0
2020-03-18,16.78,16.78,16.78,16.78,100
2020-03-19,16.78,16.78,16.78,16.78,0
2020-03-20,18.43,18.43,18.43,18.43,100
2020-03-23,20.26,20.26,20.26,20.26,100
2020-03-24,20.26,20.26,20.26,20.26,5
2020-03-25,20.26,20.26,20.26,20.26,0
2020-03-26,21.02,21.02,21.02,21.02,100
2020-03-27,21.02,21.02,21.02,21.02,0
2020-03-30,21.02,21.02,21.02,21.02,0
2020-03-31,21.02,21.02,21.02,21.02,0
2020-04-01,21.02,21.02,21.02,21.02,0
2020-04-03,21.02,21.02,21.02,21.02,0
2020-04-06,21.02,21.02,21.02,21.02,0
2020-04-07,22.17,22.17,22.17,22.17,100
2020-04-08,22.17,22.17,22.17,22.17,100
2020-04-09,21.79,22.17,21.02,21.02,2800
2020-04-10,21.02,21.02,21.02,21.02,0
2020-04-13,21.02,21.02,21.02,21.02,0
2020-04-14,21.02,21.02,21.02,21.02,0
2020-04-15,21.02,21.02,21.02,21.02,0
2020-04-16,21.02,21.02,21.02,21.02,200
2020-04-17,21.02,21.02,21.02,21.02,0
2020-04-20,21.02,21.41,21.02,21.02,1500
2020-04-21,21.02,21.02,21.02,21.02,0
2020-04-22,21.02,21.02,21.02,21.02,0
2020-04-23,21.02,21.02,21.02,21.02,500
2020-04-24,21.02,21.02,21.02,21.02,0
2020-04-27,21.02,21.02,21.02,21.02,0
2020-04-28,21.02,21.02,21.02,21.02,0
2020-04-29,21.02,21.02,21.02,21.02,0
2020-05-04,21.02,21.02,21.02,21.02,0
2020-05-05,21.02,21.02,21.02,21.02,0
2020-05-06,21.02,21.02,21.02,21.02,0
2020-05-07,21.02,21.02,21.02,21.02,0
2020-05-08,21.02,21.02,21.02,21.02,0
2020-05-11,21.02,21.02,21.02,21.02,0
2020-05-12,21.02,21.02,21.02,21.02,0
2020-05-13,21.02,21.02,21.02,21.02,0
2020-05-14,21.02,21.02,21.02,21.02,0
2020-05-15,21.02,21.02,21.02,21.02,0
2020-05-18,20.64,20.64,20.64,20.64,700
2020-05-19,20.64,20.64,20.64,20.64,0
2020-05-20,20.64,20.64,20.64,20.64,0
2020-05-21,20.64,20.64,20.64,20.64,0
2020-05-22,20.64,20.64,20.64,20.64,0
2020-05-25,20.64,20.64,20.64,20.64,0
2020-05-26,20.64,20.64,20.64,20.64,0
2020-05-27,20.64,20.64,20.64,20.64,0
2020-05-28,20.26,20.26,20.26,20.26,2000
2020-05-29,20.26,20.26,20.26,20.26,0
2020-06-01,20.26,20.26,20.26,20.26,0
2020-06-02,20.26,20.26,20.26,20.26,0
2020-06-03,20.26,20.26,20.26,20.26,0
2020-06-04,20.26,20.26,20.26,20.26,0
2020-06-05,20.26,20.26,20.26,20.26,0
2020-06-08,20.26,20.26,20.26,20.26,0
2020-06-09,20.26,20.26,20.26,20.26,0
2020-06-10,20.26,20.26,20.26,20.26,100
2020-06-11,20.26,20.26,20.26,20.26,0
2020-06-12,20.26,20.26,20.26,20.26,0
2020-06-15,20.26,20.26,20.26,20.26,0
2020-06-16,20.26,20.26,20.26,20.26,0
2020-06-17,20.26,20.26,20.26,20.26,0
2020-06-18,20.26,20.26,20.26,20.26,0
2020-06-19,20.26,20.26,20.26,20.26,0
2020-06-22,20.26,20.26,20.26,20.26,0
2020-06-23,20.26,20.26,20.26,20.26,0
2020-06-24,20.26,20.26,20.26,20.26,0
2020-06-25,20.26,20.26,20.26,20.26,200
2020-06-26,20.26,20.26,20.26,20.26,0
2020-06-29,20.26,20.26,20.26,20.26,2800
2020-06-30,20.26,20.26,20.26,20.26,0
2020-07-01,19.88,19.88,19.88,19.88,700
2020-07-02,19.88,19.88,19.88,19.88,0
2020-07-03,19.88,19.88,19.88,19.88,0
2020-07-06,19.88,19.88,19.88,19.88,0
2020-07-07,19.88,19.88,19.88,19.88,0
2020-07-08,19.88,19.88,19.88,19.88,0
2020-07-09,19.88,19.88,19.88,19.88,500
2020-07-10,19.88,19.88,19.88,19.88,0
2020-07-13,20.07,20.07,20.07,20.07,0
2020-07-14,20.07,20.07,20.07,20.07,0
2020-07-15,20.07,20.07,20.07,20.07,0
2020-07-16,20.07,20.07,20.07,20.07,0
2020-07-17,19.65,19.65,19.65,19.65,1600
2020-07-20,19.65,19.65,19.65,19.65,0
2020-07-21,19.65,19.65,19.65,19.65,0
2020-07-22,19.65,19.65,19.65,19.65,0
