time,open,high,low,close,volume
2014-11-03,2.56,2.64,2.47,2.51,127000
2014-11-04,2.47,2.51,2.47,2.51,72200
2014-11-05,2.47,2.51,2.43,2.47,121900
2014-11-06,2.43,2.47,2.43,2.47,99800
2014-11-07,2.43,2.68,2.39,2.68,454100
2014-11-10,2.93,2.93,2.72,2.93,365920
2014-11-11,3.1,3.1,2.77,3.02,245050
2014-11-12,2.98,2.98,2.81,2.93,206258
2014-11-13,2.81,3.14,2.72,3.14,415100
2014-11-14,3.02,3.02,2.93,3.02,277800
2014-11-17,2.98,3.31,2.98,3.27,753510
2014-11-18,3.19,3.31,3.06,3.27,589504
2014-11-19,3.14,3.31,2.98,3.27,1013500
2014-11-20,3.23,3.31,2.98,3.23,422109
2014-11-21,3.31,3.52,3.19,3.52,1447678
2014-11-24,3.77,3.77,3.27,3.69,660350
2014-11-25,3.65,3.65,3.4,3.4,362020
2014-11-26,3.4,3.4,3.06,3.31,826457
2014-11-27,3.31,3.52,3.14,3.52,337800
2014-11-28,3.48,3.48,3.27,3.44,236452
2014-12-01,3.31,3.56,3.27,3.52,866001
2014-12-02,3.44,3.52,3.31,3.31,127200
2014-12-03,3.31,3.35,3.23,3.35,271200
2014-12-04,3.27,3.35,3.02,3.35,1323220
2014-12-05,3.14,3.27,3.02,3.14,870316
2014-12-08,3.1,3.14,2.89,3.14,247100
2014-12-09,3.1,3.1,2.85,2.85,524700
2014-12-10,2.81,2.85,2.6,2.64,704400
2014-12-11,2.64,2.77,2.51,2.64,176800
2014-12-12,2.64,2.85,2.6,2.77,208030
2014-12-15,2.72,2.81,2.68,2.72,124200
2014-12-16,2.68,2.68,2.6,2.64,99300
2014-12-17,2.6,2.64,2.43,2.56,264500
2014-12-18,2.56,2.64,2.51,2.6,103700
2014-12-19,2.56,2.64,2.47,2.51,85300
2014-12-22,2.56,2.64,2.47,2.64,113630
2014-12-23,2.64,2.64,2.51,2.51,85600
2014-12-24,2.56,2.64,2.51,2.51,41671
2014-12-25,2.51,2.6,2.47,2.47,55000
2014-12-26,2.26,2.51,2.26,2.35,103700
2014-12-29,2.43,2.43,2.26,2.31,84400
2014-12-30,2.31,2.51,2.22,2.51,97430
2014-12-31,2.51,2.64,2.47,2.56,126900
2015-01-05,2.6,2.6,2.47,2.6,47800
2015-01-06,2.56,2.68,2.47,2.64,211800
2015-01-07,2.64,2.72,2.64,2.68,158800
2015-01-08,2.68,2.72,2.68,2.72,104800
2015-01-09,2.77,2.77,2.64,2.64,99100
2015-01-12,2.64,2.64,2.51,2.64,238900
2015-01-13,2.56,2.6,2.51,2.51,141200
2015-01-14,2.51,2.6,2.51,2.51,46400
2015-01-15,2.51,2.64,2.47,2.6,244900
2015-01-16,2.56,2.6,2.56,2.6,160500
2015-01-19,2.6,2.72,2.6,2.64,164300
2015-01-20,2.68,2.68,2.6,2.6,118300
2015-01-21,2.72,2.85,2.64,2.81,502300
2015-01-22,2.81,2.81,2.72,2.77,172400
2015-01-23,2.77,2.81,2.77,2.77,116100
2015-01-26,2.77,2.85,2.77,2.77,88800
2015-01-27,2.77,2.77,2.56,2.64,302700
2015-01-28,2.64,2.77,2.64,2.72,207000
2015-01-29,2.68,2.68,2.6,2.64,56000
2015-01-30,2.72,2.72,2.6,2.68,166700
2015-02-02,2.64,2.64,2.56,2.6,91003
2015-02-03,2.56,2.64,2.56,2.56,141600
2015-02-04,2.56,2.6,2.51,2.56,84200
2015-02-05,2.56,2.6,2.51,2.6,63700
2015-02-06,2.56,2.6,2.51,2.6,107400
2015-02-09,2.51,2.51,2.51,2.51,56400
2015-02-10,2.56,2.6,2.51,2.6,34900
2015-02-11,2.56,2.64,2.56,2.64,12110
2015-02-12,2.64,2.64,2.56,2.56,69500
2015-02-13,2.6,2.6,2.56,2.6,118200
2015-02-24,2.6,2.64,2.6,2.64,14500
2015-02-25,2.64,2.64,2.6,2.6,56300
2015-02-26,2.64,2.64,2.6,2.64,16740
2015-02-27,2.6,2.64,2.6,2.6,43710
2015-03-02,2.6,2.64,2.56,2.64,65400
2015-03-03,2.6,2.72,2.6,2.68,125432
2015-03-04,2.77,2.93,2.72,2.93,510200
2015-03-05,3.1,3.19,3.1,3.14,558910
2015-03-06,3.14,3.19,3.06,3.1,254250
2015-03-09,3.06,3.19,2.98,3.14,451700
2015-03-10,3.1,3.19,3.1,3.1,110900
2015-03-11,3.1,3.14,3.06,3.06,150800
2015-03-12,3.06,3.1,3.02,3.1,246700
2015-03-13,3.14,3.4,3.14,3.27,446180
2015-03-16,3.31,3.31,3.19,3.19,165266
2015-03-17,3.23,3.31,3.19,3.23,136430
2015-03-18,3.27,3.27,3.23,3.23,115500
2015-03-19,3.23,3.27,3.14,3.19,143530
2015-03-20,3.14,3.19,3.1,3.1,158400
2015-03-23,3.19,3.19,3.1,3.1,200300
2015-03-24,3.06,3.06,2.93,3.06,197400
2015-03-25,3.02,3.06,2.98,3.02,39700
2015-03-26,3.02,3.06,2.93,3.02,82400
2015-03-27,3.06,3.06,2.89,2.93,135200
2015-03-30,3.02,3.02,2.77,2.81,138100
2015-03-31,2.85,3.02,2.81,2.93,193410
2015-04-01,2.89,2.93,2.85,2.89,54500
2015-04-02,2.85,2.98,2.85,2.98,48500
2015-04-03,2.98,3.06,2.89,2.98,74000
2015-04-06,2.98,3.23,2.98,3.14,240220
2015-04-07,3.23,3.23,3.1,3.14,41946
2015-04-08,3.1,3.14,3.06,3.14,92600
2015-04-09,3.1,3.19,3.06,3.14,146022
2015-04-10,3.1,3.19,3.1,3.1,124100
2015-04-13,3.1,3.14,3.02,3.06,178142
2015-04-14,3.02,3.1,2.98,3.06,133810
2015-04-15,3.02,3.02,2.93,2.98,125700
2015-04-16,3.02,3.02,2.93,2.98,206100
2015-04-17,2.98,3.02,2.93,2.98,101000
2015-04-20,2.93,2.93,2.81,2.85,186600
2015-04-21,2.81,2.85,2.77,2.81,142300
2015-04-22,2.68,2.85,2.68,2.81,62300
2015-04-23,2.77,2.81,2.72,2.72,45400
2015-04-24,2.72,2.81,2.72,2.72,38200
2015-04-27,2.77,2.81,2.77,2.77,67900
2015-05-04,2.68,2.68,2.51,2.51,159704
2015-05-05,2.47,2.6,2.43,2.6,160500
2015-05-06,2.51,2.6,2.47,2.47,54700
2015-05-07,2.47,2.64,2.47,2.6,178900
2015-05-08,2.6,2.68,2.6,2.64,108500
2015-05-11,2.64,2.64,2.6,2.6,55700
2015-05-12,2.6,2.72,2.56,2.6,108300
2015-05-13,2.68,2.72,2.64,2.64,95200
2015-05-14,2.72,2.77,2.68,2.72,147300
2015-05-15,2.72,2.72,2.64,2.64,123800
2015-05-18,2.6,2.64,2.51,2.51,160400
2015-05-19,2.56,2.64,2.56,2.64,81800
2015-05-20,2.6,2.81,2.6,2.72,163850
2015-05-21,2.72,2.77,2.64,2.72,127200
2015-05-22,2.68,2.77,2.64,2.72,179000
2015-05-25,2.72,2.81,2.68,2.72,153900
2015-05-26,2.77,2.93,2.77,2.85,269320
2015-05-27,2.81,2.85,2.81,2.81,150800
2015-05-28,2.81,2.89,2.77,2.85,170000
2015-05-29,2.85,2.85,2.72,2.72,184200
2015-06-01,2.72,2.81,2.72,2.81,152784
2015-06-02,2.81,2.85,2.77,2.77,95500
2015-06-03,2.72,2.85,2.72,2.85,37716
2015-06-04,2.81,2.81,2.77,2.77,98100
2015-06-05,2.81,3.02,2.81,3.02,69720
2015-06-08,3.27,3.31,3.27,3.27,762100
2015-06-09,3.27,3.35,3.23,3.31,184014
2015-06-10,3.27,3.56,3.23,3.48,395862
2015-06-11,3.27,3.52,3.27,3.48,233650
2015-06-12,3.48,3.77,3.48,3.65,304078
2015-06-15,3.6,3.65,3.52,3.52,186910
2015-06-16,3.6,3.6,3.44,3.44,208036
2015-06-17,3.44,3.44,3.27,3.4,208000
2015-06-18,3.4,3.4,3.19,3.23,148040
2015-06-19,3.23,3.35,3.23,3.35,82740
2015-06-22,3.31,3.35,3.27,3.31,100200
2015-06-23,3.27,3.27,3.19,3.23,60300
2015-06-24,3.23,3.27,3.19,3.23,46500
2015-06-25,3.23,3.23,3.19,3.23,69076
2015-06-26,3.19,3.23,3.14,3.14,93900
2015-06-29,3.1,3.35,3.1,3.35,67560
2015-06-30,3.23,3.35,3.23,3.23,120200
2015-07-01,3.27,3.27,3.19,3.19,93640
2015-07-02,3.23,3.27,3.23,3.27,51078
2015-07-03,3.31,3.31,3.23,3.31,95600
2015-07-06,3.31,3.48,3.27,3.35,125700
2015-07-07,3.35,3.4,3.27,3.31,54110
2015-07-08,3.4,3.4,3.23,3.23,103100
2015-07-09,3.23,3.31,3.23,3.27,63600
2015-07-10,3.35,3.35,3.27,3.27,68897
2015-07-13,3.27,3.31,3.19,3.23,90320
2015-07-14,3.4,3.4,3.1,3.23,124400
2015-07-15,3.19,3.23,3.19,3.23,38232
2015-07-16,3.19,3.23,3.14,3.19,50700
2015-07-17,3.19,3.27,3.19,3.23,28560
2015-07-20,3.19,3.23,3.19,3.23,51200
2015-07-21,3.1,3.14,2.93,2.93,171100
2015-07-22,2.89,3.02,2.89,2.93,85300
2015-07-23,2.93,2.93,2.89,2.93,43900
2015-07-24,2.93,2.93,2.81,2.89,56760
2015-07-27,2.85,2.89,2.72,2.85,145655
2015-07-28,2.81,2.81,2.72,2.72,90820
2015-07-29,2.72,2.98,2.72,2.77,83120
2015-07-30,2.85,2.85,2.77,2.81,43640
2015-07-31,2.81,2.85,2.77,2.77,23800
2015-08-03,2.72,2.72,2.64,2.68,13000
2015-08-04,2.68,2.81,2.64,2.77,19700
2015-08-05,2.77,2.85,2.77,2.81,47010
2015-08-06,2.81,2.81,2.72,2.72,30000
2015-08-07,2.72,2.81,2.72,2.81,7600
2015-08-10,2.77,2.81,2.77,2.81,11384
2015-08-11,2.77,2.81,2.68,2.77,47806
2015-08-12,2.72,2.77,2.68,2.68,27900
2015-08-13,2.64,2.68,2.6,2.68,53000
2015-08-14,2.64,2.68,2.6,2.68,2400
2015-08-17,2.68,2.68,2.56,2.56,37200
2015-08-18,2.6,2.64,2.56,2.64,25530
2015-08-19,2.6,2.64,2.51,2.6,32500
2015-08-20,2.6,2.6,2.51,2.51,36400
2015-08-21,2.51,2.6,2.39,2.47,23700
2015-08-24,2.31,2.47,2.26,2.31,59900
2015-08-25,2.31,2.39,2.22,2.26,22100
2015-08-26,2.35,2.39,2.26,2.31,72300
2015-08-27,2.39,2.47,2.39,2.43,27814
2015-08-28,2.43,2.6,2.43,2.56,68200
2015-08-31,2.51,2.56,2.43,2.43,35900
2015-09-01,2.43,2.43,2.39,2.43,17000
2015-09-03,2.43,2.43,2.31,2.43,2200
2015-09-04,2.39,2.51,2.35,2.35,23600
2015-09-07,2.51,2.51,2.35,2.39,33000
2015-09-08,2.51,2.51,2.39,2.43,16300
2015-09-09,2.39,2.51,2.39,2.47,12400
2015-09-10,2.43,2.43,2.35,2.35,40500
2015-09-11,2.56,2.56,2.35,2.47,3000
2015-09-14,2.43,2.43,2.35,2.39,4200
2015-09-15,2.31,2.39,2.31,2.35,17600
2015-09-16,2.35,2.39,2.31,2.39,27500
2015-09-17,2.39,2.39,2.35,2.39,3300
2015-09-18,2.39,2.39,2.35,2.39,18900
2015-09-21,2.35,2.35,2.26,2.35,43200
2015-09-22,2.35,2.35,2.31,2.35,26200
2015-09-23,2.35,2.35,2.31,2.35,2400
2015-09-24,2.39,2.39,2.35,2.39,18312
2015-09-25,2.35,2.35,2.18,2.35,103300
2015-09-28,2.31,2.35,2.22,2.31,16600
2015-09-29,2.22,2.43,2.22,2.39,81600
2015-09-30,2.39,2.6,2.39,2.6,175042
2015-10-01,2.6,2.64,2.56,2.56,12500
2015-10-02,2.56,2.56,2.43,2.51,24600
2015-10-05,2.47,2.51,2.43,2.47,27610
2015-10-06,2.64,2.68,2.51,2.64,75120
2015-10-07,2.68,2.68,2.39,2.6,10000
2015-10-08,2.56,2.56,2.47,2.56,10000
2015-10-09,2.56,2.56,2.39,2.43,103884
2015-10-12,2.47,2.47,2.43,2.43,33700
2015-10-13,2.43,2.43,2.39,2.39,32810
2015-10-14,2.43,2.51,2.43,2.51,55816
2015-10-15,2.56,2.56,2.43,2.47,24300
2015-10-16,2.51,2.56,2.51,2.51,73442
2015-10-19,2.47,2.56,2.47,2.51,66000
2015-10-20,2.51,2.6,2.47,2.51,72000
2015-10-21,2.47,2.47,2.35,2.35,171200
2015-10-22,2.35,2.39,2.31,2.39,36900
2015-10-23,2.39,2.47,2.39,2.39,50900
2015-10-26,2.43,2.43,2.39,2.39,33620
2015-10-27,2.39,2.39,2.39,2.39,1346
2015-10-28,2.35,2.35,2.31,2.35,47700
2015-10-29,2.39,2.39,2.31,2.31,30610
2015-10-30,2.31,2.35,2.26,2.26,23200
2015-11-02,2.31,2.35,2.26,2.26,35300
2015-11-03,2.31,2.31,2.26,2.31,23300
2015-11-04,2.31,2.35,2.31,2.35,15600
2015-11-05,2.35,2.35,2.31,2.31,14000
2015-11-06,2.31,2.43,2.31,2.31,17200
2015-11-09,2.35,2.39,2.31,2.31,91200
2015-11-10,2.35,2.35,2.26,2.26,9800
2015-11-11,2.26,2.31,2.26,2.26,38200
2015-11-12,2.26,2.26,2.22,2.26,40800
2015-11-13,2.26,2.26,2.22,2.26,26600
2015-11-16,2.22,2.26,2.22,2.26,9300
2015-11-17,2.22,2.26,2.18,2.22,58000
2015-11-18,2.22,2.26,2.18,2.26,49400
2015-11-19,2.22,2.26,2.22,2.22,19610
2015-11-20,2.22,2.26,2.18,2.26,69548
2015-11-23,2.22,2.26,2.22,2.22,113800
2015-11-24,2.35,2.43,2.31,2.43,288802
2015-11-25,2.43,2.43,2.35,2.39,41362
2015-11-26,2.35,2.35,2.31,2.31,51600
2015-11-27,2.31,2.35,2.26,2.26,45200
2015-11-30,2.26,2.26,2.14,2.14,72800
2015-12-01,2.22,2.22,2.14,2.14,33104
2015-12-02,2.18,2.22,2.18,2.22,31600
2015-12-03,2.18,2.18,2.14,2.18,16100
2015-12-04,2.18,2.18,2.14,2.14,43800
2015-12-07,2.18,2.18,2.14,2.14,500
2015-12-08,2.14,2.14,2.05,2.1,80150
2015-12-09,2.1,2.14,2.1,2.1,26330
2015-12-10,2.1,2.14,2.1,2.1,36800
2015-12-11,2.1,2.14,2.1,2.1,18000
2015-12-14,2.14,2.14,2.1,2.1,18150
2015-12-15,2.1,2.1,2.05,2.1,12500
2015-12-16,2.1,2.1,2.05,2.05,31800
2015-12-17,2.05,2.1,2.05,2.1,49905
2015-12-18,2.14,2.14,2.1,2.14,19300
2015-12-21,2.1,2.1,2.05,2.05,14900
2015-12-22,2.1,2.14,2.1,2.1,77500
2015-12-23,2.1,2.1,2.05,2.05,15700
2015-12-24,2.05,2.05,2.01,2.01,18600
2015-12-25,2.05,2.1,2.01,2.01,32700
2015-12-28,2.01,2.05,1.84,1.84,25300
2015-12-29,1.84,1.93,1.84,1.89,26300
2015-12-30,1.93,2.01,1.93,2.01,6700
2015-12-31,2.01,2.01,1.93,1.93,24800
2016-01-04,1.93,1.97,1.93,1.97,35500
2016-01-05,1.97,2.01,1.89,1.89,21500
2016-01-06,1.97,1.97,1.89,1.89,3730
2016-01-07,1.89,1.89,1.84,1.89,35800
2016-01-08,1.89,1.89,1.76,1.8,15700
2016-01-11,1.8,1.84,1.72,1.76,21700
2016-01-12,1.8,1.8,1.68,1.76,8300
2016-01-13,1.76,1.76,1.68,1.76,6000
2016-01-14,1.76,1.76,1.72,1.72,5222
2016-01-15,1.72,1.72,1.68,1.68,8000
2016-01-18,1.68,1.68,1.59,1.59,29800
2016-01-19,1.68,1.72,1.63,1.68,8500
2016-01-20,1.72,1.8,1.68,1.72,5600
2016-01-21,1.72,1.76,1.68,1.68,21100
2016-01-22,1.68,1.72,1.68,1.72,3100
2016-01-25,1.72,1.84,1.72,1.76,23600
2016-01-26,1.76,1.84,1.76,1.76,9400
2016-01-27,1.8,1.89,1.8,1.89,22100
2016-01-28,1.89,1.93,1.84,1.89,22100
2016-01-29,1.89,1.97,1.89,1.97,9700
2016-02-01,1.97,2.1,1.97,2.05,27922
2016-02-02,2.05,2.05,1.97,1.97,112700
2016-02-03,1.97,2.01,1.89,1.89,1200
2016-02-04,1.97,2.01,1.93,1.97,1200
2016-02-05,2.01,2.05,1.93,2.05,2800
2016-02-15,2.05,2.1,1.97,2.01,6000
2016-02-16,2.05,2.05,1.89,1.93,17400
2016-02-17,1.89,1.93,1.8,1.8,19500
2016-02-18,1.8,1.93,1.8,1.93,41000
2016-02-19,1.97,1.97,1.89,1.93,3900
2016-02-22,1.97,2.01,1.93,1.97,33000
2016-02-23,2.01,2.01,1.93,1.97,12300
2016-02-24,1.93,1.97,1.84,1.97,24100
2016-02-25,1.93,1.97,1.93,1.97,6200
2016-02-26,1.89,1.93,1.89,1.93,33100
2016-02-29,1.93,1.97,1.89,1.97,14800
2016-03-01,1.89,1.93,1.89,1.93,19700
2016-03-02,1.89,1.97,1.8,1.97,63200
2016-03-03,1.93,1.97,1.89,1.89,6900
2016-03-04,1.89,1.93,1.89,1.93,21900
2016-03-07,1.93,1.97,1.89,1.97,16600
2016-03-08,1.93,1.97,1.93,1.93,25600
2016-03-09,1.93,1.97,1.93,1.97,10860
2016-03-10,1.97,2.05,1.97,1.97,57906
2016-03-11,1.97,2.01,1.97,1.97,47400
2016-03-14,1.84,1.97,1.8,1.97,15000
2016-03-15,1.97,1.97,1.89,1.93,21710
2016-03-16,1.93,1.97,1.93,1.97,9612
2016-03-17,1.93,1.97,1.93,1.97,9712
2016-03-18,1.97,1.97,1.93,1.93,10860
2016-03-21,1.93,1.93,1.84,1.93,11828
2016-03-22,1.89,1.93,1.84,1.89,25100
2016-03-23,1.93,1.97,1.93,1.97,33312
2016-03-24,1.97,1.97,1.93,1.93,8800
2016-03-25,1.93,2.1,1.93,2.05,83700
2016-03-28,2.1,2.22,2.05,2.05,71200
2016-03-29,2.05,2.1,1.97,2.05,35300
2016-03-30,2.01,2.05,2.01,2.01,31600
2016-03-31,2.05,2.18,2.01,2.14,239800
2016-04-01,2.18,2.18,2.05,2.14,12800
2016-04-04,2.14,2.14,2.05,2.14,16700
2016-04-05,2.14,2.14,2.14,2.14,0
2016-04-06,2.01,2.1,2.01,2.01,14812
2016-04-07,2.1,2.1,2.05,2.05,27400
2016-04-08,2.05,2.1,2.01,2.1,24400
2016-04-11,2.1,2.14,2.05,2.1,18500
2016-04-12,2.1,2.1,2.05,2.1,53000
2016-04-13,2.1,2.1,2.01,2.01,33098
2016-04-14,2.1,2.14,2.05,2.05,37210
2016-04-15,2.1,2.1,2.05,2.1,29600
2016-04-19,2.1,2.18,2.05,2.18,43100
2016-04-20,2.18,2.18,2.1,2.14,16300
2016-04-21,2.14,2.18,2.1,2.14,26700
2016-04-22,2.14,2.14,2.1,2.1,79142
2016-04-25,2.1,2.26,2.05,2.22,63620
2016-04-26,2.26,2.26,2.14,2.14,28900
2016-04-27,2.14,2.14,2.05,2.1,29782
2016-04-28,2.1,2.1,2.01,2.1,27800
2016-04-29,2.05,2.1,1.93,2.1,36800
2016-05-04,2.01,2.14,2.01,2.14,31000
2016-05-05,2.1,2.14,1.97,2.14,98000
2016-05-06,2.14,2.35,2.14,2.35,295500
2016-05-09,2.56,2.56,2.39,2.43,397570
2016-05-10,2.43,2.43,2.26,2.39,111000
2016-05-11,2.35,2.39,2.31,2.35,139500
2016-05-12,2.35,2.47,2.35,2.39,91522
2016-05-13,2.43,2.43,2.35,2.39,81388
2016-05-16,2.39,2.43,2.26,2.26,97700
2016-05-17,2.26,2.39,2.22,2.26,100200
2016-05-18,2.26,2.35,2.26,2.35,84042
2016-05-19,2.31,2.35,2.26,2.26,33200
2016-05-20,2.26,2.31,2.26,2.31,43720
2016-05-23,2.31,2.31,2.18,2.18,36600
2016-05-24,2.18,2.26,2.1,2.18,37844
2016-05-25,2.22,2.26,2.18,2.22,10400
2016-05-26,2.22,2.22,2.14,2.18,59200
2016-05-27,2.18,2.18,2.14,2.14,26200
2016-05-30,2.14,2.18,2.14,2.18,22514
2016-05-31,2.14,2.22,2.14,2.22,61800
2016-06-01,2.26,2.31,2.22,2.31,37076
2016-06-02,2.31,2.47,2.31,2.43,132350
2016-06-03,2.43,2.51,2.43,2.47,145064
2016-06-06,2.43,2.43,2.35,2.35,72215
2016-06-07,2.39,2.39,2.35,2.39,45100
2016-06-08,2.43,2.43,2.35,2.35,49600
2016-06-09,2.43,2.43,2.31,2.39,22000
2016-06-10,2.35,2.51,2.35,2.39,159002
2016-06-13,2.39,2.43,2.39,2.43,39421
2016-06-14,2.43,2.51,2.43,2.51,76550
2016-06-15,2.51,2.6,2.51,2.6,40600
2016-06-16,2.6,2.6,2.51,2.56,58400
2016-06-17,2.51,2.51,2.43,2.51,11000
2016-06-20,2.56,2.56,2.47,2.47,34552
2016-06-21,2.47,2.56,2.47,2.56,88100
2016-06-22,2.56,2.64,2.56,2.6,110710
2016-06-23,2.56,2.64,2.56,2.64,23186
2016-06-24,2.64,2.64,2.43,2.43,50500
2016-06-27,2.35,2.51,2.35,2.51,39100
2016-06-28,2.51,2.56,2.43,2.56,12300
2016-06-29,2.6,2.6,2.47,2.47,32000
2016-06-30,2.51,2.51,2.43,2.43,59100
2016-07-01,2.47,2.47,2.43,2.47,6000
2016-07-04,2.47,2.47,2.39,2.47,43000
2016-07-05,2.47,2.47,2.43,2.47,31124
2016-07-06,2.47,2.47,2.43,2.47,14600
2016-07-07,2.47,2.47,2.43,2.47,55010
2016-07-08,2.43,2.47,2.39,2.43,63236
2016-07-11,2.51,2.51,2.39,2.47,22400
2016-07-12,2.39,2.47,2.39,2.47,2900
2016-07-13,2.47,2.47,2.39,2.39,19000
2016-07-14,2.43,2.43,2.35,2.35,5900
2016-07-15,2.31,2.35,2.31,2.35,11704
2016-07-18,2.35,2.47,2.35,2.43,55300
2016-07-19,2.43,2.47,2.39,2.43,32560
2016-07-20,2.43,2.43,2.43,2.43,1400
2016-07-21,2.43,2.43,2.39,2.43,18054
2016-07-22,2.43,2.51,2.43,2.51,92300
2016-07-25,2.51,2.51,2.43,2.51,35500
2016-07-26,2.51,2.51,2.39,2.51,23718
2016-07-27,2.43,2.56,2.43,2.56,121600
2016-07-28,2.51,2.64,2.51,2.6,62791
2016-07-29,2.6,2.6,2.56,2.56,30528
2016-08-01,2.51,2.56,2.43,2.51,43400
2016-08-02,2.51,2.51,2.43,2.47,51500
2016-08-03,2.43,2.47,2.35,2.47,47400
2016-08-04,2.47,2.47,2.35,2.35,29200
2016-08-05,2.35,2.47,2.35,2.35,18400
2016-08-08,2.39,2.43,2.35,2.43,32100
2016-08-09,2.43,2.43,2.39,2.43,8517
2016-08-10,2.43,2.47,2.39,2.43,32200
2016-08-11,2.39,2.43,2.39,2.43,9300
2016-08-12,2.43,2.47,2.35,2.35,50600
2016-08-15,2.52,2.57,2.39,2.57,109800
2016-08-16,2.48,2.48,2.44,2.48,24400
2016-08-17,2.44,2.48,2.39,2.48,27300
2016-08-18,2.48,2.48,2.44,2.48,2100
2016-08-19,2.39,2.44,2.35,2.44,39500
2016-08-22,2.35,2.39,2.35,2.39,11000
2016-08-23,2.39,2.39,2.39,2.39,100
2016-08-24,2.35,2.39,2.3,2.35,53010
2016-08-25,2.35,2.39,2.3,2.39,55000
2016-08-26,2.39,2.39,2.35,2.35,8800
2016-08-29,2.39,2.44,2.39,2.44,7800
2016-08-30,2.44,2.44,2.39,2.39,4222
2016-08-31,2.39,2.39,2.21,2.39,6700
2016-09-01,2.35,2.39,2.35,2.39,5676
