time,open,high,low,close,volume
2016-07-15,15.68,15.8,15.68,15.8,2200
2016-07-18,15.8,15.8,15.8,15.8,0
2016-07-19,16.28,16.89,16.28,16.28,5200
2016-07-20,16.28,16.28,16.28,16.28,2000
2016-07-21,16.28,16.28,16.28,16.28,3400
2016-07-22,16.28,16.28,16.28,16.28,0
2016-07-25,16.28,16.28,16.28,16.28,0
2016-07-26,15.68,16.28,15.68,16.28,1100
2016-07-27,15.68,16.89,15.68,16.89,6800
2016-07-28,16.89,16.89,16.89,16.89,0
2016-07-29,15.8,15.92,15.68,15.92,3800
2016-08-01,16.58,16.58,16.28,16.28,2000
2016-08-02,15.98,15.98,15.98,15.98,2000
2016-08-03,15.86,15.98,15.86,15.98,1800
2016-08-04,15.86,16.04,15.74,16.04,2800
2016-08-05,16.04,16.04,16.04,16.04,0
2016-08-08,16.04,16.04,16.04,16.04,0
2016-08-09,16.04,16.04,16.04,16.04,0
2016-08-10,15.98,16.16,15.98,16.16,6200
2016-08-11,16.16,16.16,16.16,16.16,0
2016-08-12,16.16,16.16,16.16,16.16,100
2016-08-15,16.16,16.16,16.16,16.16,0
2016-08-16,16.04,16.1,16.04,16.1,3900
2016-08-17,16.04,16.28,16.04,16.28,6000
2016-08-18,16.28,16.28,16.28,16.28,0
2016-08-19,16.4,16.4,16.4,16.4,4900
2016-08-22,16.4,16.4,16.4,16.4,0
2016-08-23,16.4,16.4,16.4,16.4,0
2016-08-24,16.4,16.4,16.4,16.4,0
2016-08-25,16.4,16.4,16.4,16.4,0
2016-08-26,16.4,16.4,16.4,16.4,0
2016-08-29,16.4,16.4,16.4,16.4,0
2016-08-30,16.4,16.4,16.4,16.4,0
2016-08-31,16.4,16.4,16.4,16.4,0
2016-09-01,16.4,16.4,16.4,16.4,0
2016-09-05,16.28,16.28,16.28,16.28,2200
2016-09-06,16.89,16.89,16.89,16.89,100
2016-09-07,16.89,16.89,16.89,16.89,0
2016-09-08,16.89,16.89,16.89,16.89,0
2016-09-09,16.89,16.89,16.89,16.89,0
2016-09-12,16.89,16.89,16.89,16.89,0
2016-09-13,16.89,16.89,16.89,16.89,0
2016-09-14,16.83,16.83,16.83,16.83,100
2016-09-15,16.77,16.77,16.77,16.77,500
2016-09-16,16.77,16.83,16.77,16.83,400
2016-09-19,16.83,16.83,16.83,16.83,0
2016-09-20,17.32,17.32,17.32,17.32,0
2016-09-21,17.32,17.32,17.32,17.32,0
2016-09-22,17.32,17.32,17.32,17.32,0
2016-09-23,17.32,17.32,17.32,17.32,0
2016-09-26,17.32,17.32,17.32,17.32,0
2016-09-27,16.83,16.83,16.83,16.83,1000
2016-09-28,16.14,16.45,16.14,16.45,2900
2016-09-29,16.45,16.45,16.45,16.45,0
2016-09-30,16.45,16.45,16.45,16.45,0
2016-10-03,16.14,16.45,16.14,16.45,6200
2016-10-04,16.14,16.45,16.14,16.45,600
2016-10-05,16.45,16.45,16.45,16.45,0
2016-10-06,16.45,16.45,16.45,16.45,0
2016-10-07,16.45,16.45,16.45,16.45,8100
2016-10-10,16.45,16.45,16.45,16.45,5300
2016-10-11,16.45,16.45,16.45,16.45,0
2016-10-12,16.45,16.45,16.45,16.45,0
2016-10-13,16.45,16.45,16.45,16.45,0
2016-10-14,16.45,16.45,16.45,16.45,1000
2016-10-17,16.45,16.45,16.45,16.45,1000
2016-10-18,16.45,16.45,16.14,16.45,7000
2016-10-19,16.45,16.45,16.45,16.45,9500
2016-10-20,16.45,17.07,16.45,17.07,4900
2016-10-21,17.07,17.07,17.07,17.07,0
2016-10-24,17.07,17.07,17.07,17.07,0
2016-10-25,16.14,16.14,16.14,16.14,4700
2016-10-26,16.14,16.14,16.14,16.14,3400
2016-10-27,15.83,15.83,15.83,15.83,3700
2016-10-28,15.83,15.83,15.83,15.83,0
2016-10-31,15.83,15.83,15.83,15.83,0
2016-11-01,15.83,15.83,15.83,15.83,0
2016-11-02,15.83,15.83,15.83,15.83,0
2016-11-03,15.4,15.4,15.21,15.21,1000
2016-11-04,14.9,16.08,14.9,16.08,1400
2016-11-07,16.08,16.08,16.08,16.08,0
2016-11-08,16.08,16.08,16.08,16.08,0
2016-11-09,16.08,16.08,16.08,16.08,0
2016-11-10,16.02,16.08,16.02,16.08,1900
2016-11-11,16.08,16.08,16.08,16.08,1240
2016-11-14,16.08,16.08,16.08,16.08,600
2016-11-15,16.08,16.08,16.08,16.08,1000
2016-11-16,16.08,16.14,16.08,16.14,1600
2016-11-17,16.08,16.08,16.08,16.08,2000
2016-11-18,16.08,16.08,16.08,16.08,0
2016-11-21,15.89,15.89,15.89,15.89,2500
2016-11-22,15.89,15.89,15.89,15.89,0
2016-11-23,15.89,15.89,15.89,15.89,0
2016-11-24,15.89,15.89,15.89,15.89,500
2016-11-25,15.89,15.89,15.89,15.89,100
2016-11-28,15.89,16.45,15.89,16.14,6600
2016-11-29,16.45,16.45,16.45,16.45,2300
2016-11-30,16.45,16.45,16.45,16.45,0
2016-12-01,16.45,16.45,16.45,16.45,0
2016-12-02,16.45,16.45,16.45,16.45,0
2016-12-05,16.58,16.58,16.45,16.45,6800
2016-12-06,16.64,16.76,16.52,16.76,5800
2016-12-07,16.52,16.52,16.52,16.52,10200
2016-12-08,16.76,17.07,16.76,17.07,5000
2016-12-09,17.07,17.07,17.07,17.07,0
2016-12-12,17.07,17.07,16.76,16.76,2000
2016-12-13,16.76,16.76,16.76,16.76,0
2016-12-14,16.76,16.76,16.76,16.76,0
2016-12-15,17.07,17.07,17.07,17.07,1000
2016-12-16,16.76,16.76,16.76,16.76,200
2016-12-19,17.38,18.01,17.38,18.01,2000
2016-12-20,18.01,18.01,18.01,18.01,0
2016-12-21,18.01,18.01,18.01,18.01,0
2016-12-22,18.01,18.01,18.01,18.01,0
2016-12-23,18.01,18.01,18.01,18.01,0
2016-12-26,16.27,18.01,16.27,18.01,1200
2016-12-27,18.01,18.01,18.01,18.01,0
2016-12-28,18.01,18.01,18.01,18.01,100
2016-12-29,18.56,18.56,18.5,18.56,2200
2016-12-30,18.56,18.56,18.56,18.56,0
2017-01-03,19.25,19.25,19.25,19.25,1000
2017-01-04,19.25,19.25,19.25,19.25,0
2017-01-05,19.25,19.25,19.25,19.25,0
2017-01-06,19.25,19.25,19.25,19.25,1000
2017-01-09,19.25,19.25,19.25,19.25,0
2017-01-10,19.31,19.31,19.31,19.31,1000
2017-01-11,19.31,19.31,19.31,19.31,0
2017-01-12,19.31,19.31,19.31,19.31,500
2017-01-13,19.31,19.31,19.31,19.31,300
2017-01-16,19.31,19.31,19.31,19.31,0
2017-01-17,19.31,19.31,19.31,19.31,0
2017-01-18,19.31,19.31,19.31,19.31,0
2017-01-19,17.38,17.38,17.38,17.38,219
2017-01-20,17.38,17.38,17.38,17.38,0
2017-01-23,17.38,17.38,17.38,17.38,0
2017-01-24,17.38,17.38,17.38,17.38,101
2017-01-25,17.38,17.38,17.38,17.38,0
2017-02-02,17.45,17.45,17.38,17.38,800
2017-02-03,18.94,18.94,18.94,18.94,30000
2017-02-06,19.25,19.25,19.19,19.25,202001
2017-02-07,19.12,19.12,19.12,19.12,100
2017-02-08,19.12,19.12,19.12,19.12,180
2017-02-09,18.49,18.49,18.49,18.49,5510
2017-02-10,18.49,18.49,18.49,18.49,400
2017-02-13,17.91,17.91,17.91,17.91,200
2017-02-14,18.17,18.17,18.17,18.17,1000
2017-02-15,17.91,18.17,17.91,18.17,200
2017-02-16,18.17,18.17,18.17,18.17,14800
2017-02-17,18.49,18.49,18.49,18.49,9800
2017-02-20,18.17,18.17,18.17,18.17,5000
2017-02-21,18.17,18.17,18.17,18.17,0
2017-02-22,18.17,18.17,18.17,18.17,20
2017-02-23,17.85,17.85,17.85,17.85,5010
2017-02-24,17.85,17.85,17.85,17.85,10000
2017-02-27,17.85,17.85,17.85,17.85,0
2017-02-28,17.85,17.85,17.85,17.85,0
2017-03-01,17.85,17.85,17.85,17.85,0
2017-03-02,17.85,17.85,17.85,17.85,5
2017-03-03,17.53,19.63,17.47,19.63,161000
2017-03-06,19.63,19.63,19.63,19.63,0
2017-03-07,19.63,19.63,19.63,19.63,0
2017-03-08,17.91,20.78,17.85,20.78,15000
2017-03-09,19.76,19.76,19.76,19.76,41800
2017-03-10,17.91,17.91,17.85,17.85,500
2017-03-13,19.12,19.12,19.12,19.12,12500
2017-03-14,17.91,17.91,17.91,17.91,1000
2017-03-15,17.91,17.91,17.91,17.91,0
2017-03-16,17.91,17.91,17.91,17.91,0
2017-03-17,17.91,17.91,17.91,17.91,0
2017-03-20,17.91,17.91,17.91,17.91,0
2017-03-21,17.91,17.91,17.91,17.91,0
2017-03-22,19.06,19.7,19.06,19.7,28800
2017-03-23,19.7,19.7,19.7,19.7,0
2017-03-24,19.7,19.7,19.7,19.7,0
2017-03-27,17.85,17.85,17.85,17.85,400
2017-03-28,17.08,18.49,17.08,18.49,500
2017-03-29,17.08,17.08,17.02,17.08,1000
2017-03-30,17.08,18.04,16.96,18.04,900
2017-03-31,18.04,18.04,18.04,18.04,0
2017-04-03,19.06,19.44,19.06,19.44,20000
2017-04-04,19.32,19.32,17.59,17.59,3100
2017-04-05,17.59,17.59,17.59,17.59,0
2017-04-07,16.64,17.59,16.51,17.59,2000
2017-04-10,17.59,17.59,17.59,17.59,0
2017-04-11,17.59,17.59,17.59,17.59,0
2017-04-12,17.72,19.06,17.72,19.06,1900
2017-04-13,19.06,19.06,19.06,19.06,0
2017-04-14,19.06,19.06,19.06,19.06,0
2017-04-17,19.06,19.06,19.06,19.06,0
2017-04-18,19.06,19.06,19.06,19.06,0
2017-04-19,19.0,19.0,19.0,19.0,100
2017-04-20,19.0,19.0,19.0,19.0,0
2017-04-21,19.0,19.0,19.0,19.0,0
2017-04-24,18.68,18.68,18.68,18.68,100
2017-04-25,18.68,18.68,18.68,18.68,0
2017-04-26,18.68,18.68,18.68,18.68,0
2017-04-27,18.68,18.68,18.68,18.68,0
2017-04-28,19.0,19.0,18.49,18.49,24000
2017-05-03,18.49,18.49,18.49,18.49,0
2017-05-04,18.49,18.49,18.49,18.49,800
2017-05-05,18.49,18.49,18.49,18.49,0
2017-05-08,18.49,18.49,18.49,18.49,0
2017-05-09,18.49,18.49,17.85,17.85,1900
2017-05-10,19.38,19.38,19.06,19.12,26000
2017-05-11,19.12,19.12,19.12,19.12,0
2017-05-12,19.12,19.12,19.12,19.12,0
2017-05-15,19.12,19.12,19.12,19.12,0
2017-05-16,19.12,19.12,19.12,19.12,0
2017-05-17,19.12,19.12,19.12,19.12,50
2017-05-18,19.76,19.76,19.12,19.12,39200
2017-05-19,19.12,19.12,19.12,19.12,5800
2017-05-22,19.12,19.76,19.12,19.76,7500
2017-05-23,19.76,19.76,18.3,18.3,4100
2017-05-24,18.3,18.3,18.3,18.3,0
2017-05-25,18.3,18.3,18.3,18.3,0
2017-05-26,18.3,18.3,18.3,18.3,0
2017-05-29,16.7,16.7,16.7,16.7,100
2017-05-30,16.7,16.7,16.7,16.7,0
2017-05-31,16.7,16.7,16.7,16.7,0
2017-06-01,18.17,18.36,18.17,18.36,200
2017-06-02,17.66,17.66,17.66,17.66,2000
2017-06-05,17.66,17.66,17.66,17.66,0
2017-06-06,17.66,17.66,17.66,17.66,0
2017-06-07,17.66,17.66,17.66,17.66,0
2017-06-08,17.66,17.66,17.66,17.66,20
2017-06-09,17.85,17.85,17.28,17.28,400
2017-06-12,16.96,18.17,16.96,18.17,1100
2017-06-13,18.17,18.17,18.17,18.17,0
2017-06-14,18.17,18.17,18.17,18.17,0
2017-06-15,19.12,19.12,19.12,19.12,1600
2017-06-16,19.12,19.12,19.12,19.12,0
2017-06-19,19.12,19.12,19.12,19.12,0
2017-06-20,19.38,19.76,19.12,19.63,13200
2017-06-21,19.63,19.63,19.63,19.63,0
2017-06-22,19.63,19.63,19.63,19.63,0
2017-06-23,19.63,19.76,19.63,19.76,5100
2017-06-26,20.08,20.4,19.12,19.12,7100
2017-06-27,19.12,19.12,18.49,18.49,13900
2017-06-28,18.49,18.49,18.49,18.49,0
2017-06-29,19.44,19.44,19.44,19.44,100
2017-06-30,19.44,19.44,19.44,19.44,2100
2017-07-03,19.44,19.44,19.44,19.44,100
2017-07-04,19.44,19.44,19.44,19.44,0
2017-07-05,19.44,19.44,19.44,19.44,0
2017-07-06,19.19,19.19,19.19,19.19,8800
2017-07-07,19.19,19.19,19.19,19.19,0
2017-07-10,19.76,19.95,18.61,18.61,500
2017-07-11,18.61,18.61,18.61,18.61,0
2017-07-12,19.12,19.89,19.12,19.89,1200
2017-07-13,19.89,19.89,19.89,19.89,0
2017-07-14,19.89,19.89,19.89,19.89,0
2017-07-17,19.89,19.89,19.89,19.89,110
2017-07-18,19.89,19.89,19.89,19.89,0
2017-07-19,20.91,20.91,19.95,19.95,1100
2017-07-20,19.95,19.95,19.95,19.95,525
2017-07-21,19.95,19.95,19.95,19.95,0
2017-07-24,19.95,19.95,19.95,19.95,0
2017-07-25,20.4,21.93,20.4,21.93,3500
2017-07-26,21.93,21.93,21.93,21.93,100
2017-07-27,21.93,21.93,21.93,21.93,0
2017-07-28,21.93,21.93,21.93,21.93,700
2017-07-31,23.9,23.9,19.76,21.04,54200
2017-08-01,21.04,21.04,21.04,21.04,0
2017-08-02,21.04,21.04,21.04,21.04,1000
2017-08-03,21.04,21.04,21.04,21.04,0
2017-08-04,21.04,21.04,21.04,21.04,0
2017-08-07,21.04,21.04,21.04,21.04,0
2017-08-08,21.04,21.04,21.04,21.04,0
2017-08-09,21.04,21.04,21.04,21.04,0
2017-08-10,19.19,19.19,19.19,19.19,500
2017-08-11,17.98,17.98,17.98,17.98,200
2017-08-14,17.98,17.98,17.98,17.98,0
2017-08-15,18.49,18.49,18.49,18.49,100
2017-08-16,18.49,18.49,18.49,18.49,0
2017-08-17,18.49,18.49,18.49,18.49,0
2017-08-18,18.49,18.49,18.49,18.49,0
2017-08-21,18.49,18.49,18.49,18.49,0
2017-08-22,18.49,18.49,18.49,18.49,0
2017-08-23,18.49,18.49,18.49,18.49,4700
2017-08-24,18.49,20.34,18.49,20.34,1200
2017-08-25,22.31,22.31,21.36,21.36,400
2017-08-28,21.36,21.36,21.36,21.36,0
2017-08-29,21.36,21.36,21.36,21.36,0
2017-08-30,21.36,21.36,21.36,21.36,0
2017-08-31,21.36,21.36,21.36,21.36,0
2017-09-01,21.36,21.36,21.36,21.36,0
2017-09-05,21.36,21.36,21.36,21.36,0
