time,open,high,low,close,volume
2015-09-17,2.3,2.3,2.3,2.3,0
2015-09-18,2.6,2.6,2.6,2.6,100
2015-09-21,2.6,2.6,2.6,2.6,0
2015-09-22,2.6,2.6,2.6,2.6,0
2015-09-23,2.6,2.6,2.6,2.6,0
2015-09-24,2.6,2.6,2.6,2.6,0
2015-09-25,2.6,2.6,2.6,2.6,0
2015-09-28,2.9,2.9,2.9,2.9,100
2015-09-29,2.9,2.9,2.9,2.9,0
2015-09-30,2.9,2.9,2.9,2.9,0
2015-10-01,2.9,2.9,2.9,2.9,0
2015-10-02,2.9,2.9,2.9,2.9,0
2015-10-05,2.5,2.5,2.5,2.5,200
2015-10-06,2.2,2.2,2.2,2.2,200
2015-10-07,1.9,1.9,1.9,1.9,100
2015-10-08,1.9,1.9,1.9,1.9,100
2015-10-09,1.9,1.9,1.9,1.9,0
2015-10-12,1.9,1.9,1.9,1.9,0
2015-10-13,1.9,1.9,1.9,1.9,0
2015-10-14,1.9,1.9,1.9,1.9,1000
2015-10-15,1.9,1.9,1.9,1.9,0
2015-10-16,1.9,1.9,1.9,1.9,0
2015-10-19,1.9,1.9,1.9,1.9,0
2015-10-20,1.9,1.9,1.9,1.9,0
2015-10-21,1.9,1.9,1.9,1.9,0
2015-10-22,1.9,1.9,1.9,1.9,0
2015-10-23,1.9,1.9,1.9,1.9,0
2015-10-26,1.9,1.9,1.9,1.9,0
2015-10-27,1.9,1.9,1.9,1.9,0
2015-10-28,1.9,1.9,1.9,1.9,0
2015-10-29,1.7,1.7,1.7,1.7,200
2015-10-30,1.7,1.7,1.7,1.7,0
2015-11-02,1.7,1.7,1.7,1.7,0
2015-11-03,1.7,1.7,1.7,1.7,0
2015-11-04,1.5,1.5,1.5,1.5,300
2015-11-05,1.5,1.5,1.5,1.5,0
2015-11-06,1.5,1.5,1.5,1.5,0
2015-11-09,1.7,1.7,1.7,1.7,300
2015-11-10,1.7,1.7,1.7,1.7,0
2015-11-11,1.7,1.7,1.7,1.7,0
2015-11-12,1.7,1.7,1.7,1.7,0
2015-11-13,1.7,1.7,1.7,1.7,0
2015-11-16,1.7,1.7,1.7,1.7,0
2015-11-17,1.7,1.7,1.7,1.7,0
2015-11-18,1.7,1.7,1.7,1.7,0
2015-11-19,1.7,1.7,1.7,1.7,0
2015-11-20,1.7,1.7,1.7,1.7,0
2015-11-23,1.7,1.7,1.7,1.7,0
2015-11-24,1.7,1.7,1.7,1.7,0
2015-11-25,1.7,1.7,1.7,1.7,0
2015-11-26,1.7,1.7,1.7,1.7,0
2015-11-27,1.7,1.7,1.7,1.7,0
2015-11-30,1.7,1.7,1.7,1.7,0
2015-12-01,1.7,1.7,1.7,1.7,0
2015-12-02,1.7,1.7,1.7,1.7,0
2015-12-03,1.7,1.7,1.7,1.7,0
2015-12-04,1.7,1.7,1.7,1.7,0
2015-12-07,1.7,1.7,1.7,1.7,0
2015-12-08,1.7,1.7,1.7,1.7,0
2015-12-09,1.7,1.7,1.7,1.7,0
2015-12-10,1.7,1.7,1.7,1.7,0
2015-12-11,1.7,1.7,1.7,1.7,0
2015-12-14,1.7,1.7,1.7,1.7,0
2015-12-15,1.7,1.7,1.7,1.7,0
2015-12-16,1.7,1.7,1.7,1.7,0
2015-12-17,1.7,1.7,1.7,1.7,0
2015-12-18,1.7,1.7,1.7,1.7,0
2015-12-21,1.5,1.5,1.5,1.5,400
2015-12-22,1.5,1.5,1.5,1.5,0
2015-12-23,1.5,1.5,1.5,1.5,0
2015-12-24,1.5,1.5,1.5,1.5,0
2015-12-25,1.5,1.5,1.5,1.5,0
2015-12-28,1.5,1.5,1.5,1.5,0
2015-12-29,1.5,1.5,1.5,1.5,0
2015-12-30,1.5,1.5,1.5,1.5,100
2015-12-31,1.5,1.5,1.5,1.5,0
2016-01-04,1.5,1.5,1.5,1.5,0
2016-01-05,1.5,1.5,1.5,1.5,0
2016-01-06,1.5,1.5,1.5,1.5,0
2016-01-07,1.5,1.5,1.5,1.5,0
2016-01-08,1.3,1.5,1.3,1.5,1800
2016-01-11,1.4,1.4,1.2,1.4,3000
2016-01-12,1.4,1.4,1.4,1.4,400
2016-01-13,1.4,1.4,1.4,1.4,0
2016-01-14,1.4,1.6,1.2,1.6,3200
2016-01-15,1.4,1.4,1.4,1.4,500
2016-01-18,1.2,1.2,1.2,1.2,2400
2016-01-19,1.2,1.3,1.2,1.3,9000
2016-01-20,1.3,1.3,1.3,1.3,3500
2016-01-21,1.4,1.4,1.4,1.4,2000
2016-01-22,1.4,1.4,1.4,1.4,4100
2016-01-25,1.6,1.6,1.6,1.6,1800
2016-01-26,1.6,1.6,1.6,1.6,0
2016-01-27,1.6,1.6,1.6,1.6,0
2016-01-28,1.6,1.6,1.6,1.6,0
2016-01-29,1.6,1.6,1.6,1.6,0
2016-02-01,1.6,1.6,1.6,1.6,0
2016-02-02,1.6,1.6,1.6,1.6,0
2016-02-03,1.6,1.6,1.6,1.6,0
2016-02-04,1.6,1.6,1.6,1.6,0
2016-02-05,1.6,1.6,1.6,1.6,0
2016-02-15,1.6,1.6,1.6,1.6,0
2016-02-16,1.6,1.6,1.6,1.6,0
2016-02-17,1.6,1.6,1.6,1.6,0
2016-02-18,1.6,1.6,1.6,1.6,0
2016-02-19,1.6,1.6,1.6,1.6,0
2016-02-22,1.6,1.6,1.6,1.6,0
2016-02-23,1.6,1.6,1.6,1.6,0
2016-02-24,1.6,1.6,1.6,1.6,0
2016-02-25,1.6,1.6,1.6,1.6,0
2016-02-26,1.6,1.6,1.6,1.6,0
2016-02-29,1.6,1.6,1.6,1.6,0
2016-03-01,1.8,1.8,1.8,1.8,4000
2016-03-02,2.0,2.0,2.0,2.0,1200
2016-03-03,2.0,2.0,2.0,2.0,0
2016-03-04,2.0,2.0,2.0,2.0,0
2016-03-07,2.0,2.0,2.0,2.0,0
2016-03-08,2.0,2.0,2.0,2.0,0
2016-03-09,2.0,2.0,2.0,2.0,0
2016-03-10,2.0,2.0,2.0,2.0,0
2016-03-11,2.0,2.0,2.0,2.0,0
2016-03-14,2.0,2.0,2.0,2.0,0
2016-03-15,2.0,2.0,2.0,2.0,0
2016-03-16,2.0,2.0,2.0,2.0,0
2016-03-17,2.0,2.0,2.0,2.0,0
2016-03-18,2.0,2.0,2.0,2.0,0
2016-03-21,2.0,2.0,2.0,2.0,0
2016-03-22,2.0,2.0,2.0,2.0,0
2016-03-23,2.0,2.0,2.0,2.0,0
2016-03-24,2.0,2.0,2.0,2.0,0
2016-03-25,2.0,2.0,2.0,2.0,0
2016-03-28,1.7,1.7,1.7,1.7,1000
2016-03-29,1.7,1.7,1.7,1.7,0
2016-03-30,1.7,1.7,1.7,1.7,0
2016-03-31,1.7,1.7,1.7,1.7,0
2016-04-01,1.7,1.7,1.7,1.7,0
2016-04-04,1.7,1.7,1.7,1.7,0
2016-04-05,1.7,1.7,1.7,1.7,0
2016-04-06,1.7,1.7,1.7,1.7,0
2016-04-07,1.7,1.7,1.7,1.7,0
2016-04-08,1.7,1.7,1.7,1.7,0
2016-04-11,1.7,1.7,1.7,1.7,0
2016-04-12,1.7,1.7,1.7,1.7,0
2016-04-13,1.7,1.7,1.7,1.7,0
2016-04-14,1.7,1.7,1.7,1.7,0
2016-04-15,1.7,1.7,1.7,1.7,0
2016-04-19,1.7,1.7,1.7,1.7,0
2016-04-20,1.7,1.7,1.7,1.7,0
2016-04-21,1.7,1.7,1.7,1.7,0
2016-04-22,1.7,1.7,1.7,1.7,0
2016-04-25,1.7,1.7,1.7,1.7,0
2016-04-26,1.7,1.7,1.7,1.7,0
2016-04-27,1.7,1.7,1.7,1.7,0
2016-04-28,1.7,1.7,1.7,1.7,0
2016-04-29,1.7,1.7,1.7,1.7,0
2016-05-04,1.7,1.7,1.7,1.7,0
2016-05-05,1.7,1.7,1.7,1.7,0
2016-05-06,1.7,1.7,1.7,1.7,0
2016-05-09,1.7,1.7,1.7,1.7,0
2016-05-10,1.7,1.7,1.7,1.7,0
2016-05-11,1.5,1.5,1.5,1.5,2000
2016-05-12,1.5,1.5,1.5,1.5,0
2016-05-13,1.5,1.5,1.5,1.5,0
2016-05-16,1.5,1.5,1.5,1.5,0
2016-05-17,1.5,1.5,1.5,1.5,0
2016-05-18,1.5,1.5,1.5,1.5,0
2016-05-19,1.5,1.5,1.5,1.5,0
2016-05-20,1.5,1.5,1.5,1.5,0
2016-05-23,1.5,1.5,1.5,1.5,0
2016-05-24,1.5,1.5,1.5,1.5,0
2016-05-25,1.5,1.5,1.5,1.5,0
2016-05-26,1.5,1.5,1.5,1.5,0
2016-05-27,1.5,1.5,1.5,1.5,0
2016-05-30,1.5,1.5,1.5,1.5,0
2016-05-31,1.5,1.5,1.5,1.5,0
2016-06-01,1.5,1.5,1.5,1.5,0
2016-06-02,1.5,1.5,1.5,1.5,0
2016-06-03,1.5,1.5,1.5,1.5,0
2016-06-06,1.5,1.5,1.5,1.5,0
2016-06-07,1.5,1.5,1.5,1.5,0
2016-06-08,1.5,1.5,1.5,1.5,0
2016-06-09,1.5,1.5,1.5,1.5,0
2016-06-10,1.5,1.5,1.5,1.5,0
2016-06-13,1.5,1.5,1.5,1.5,0
2016-06-14,1.5,1.5,1.5,1.5,0
2016-06-15,1.5,1.5,1.5,1.5,0
2016-06-16,1.5,1.5,1.5,1.5,0
2016-06-17,1.5,1.5,1.5,1.5,0
2016-06-20,1.5,1.5,1.5,1.5,2100
2016-06-21,1.5,1.5,1.5,1.5,0
2016-06-22,1.5,1.5,1.5,1.5,0
2016-06-23,1.5,1.5,1.5,1.5,0
2016-06-24,1.5,1.5,1.5,1.5,0
2016-06-27,1.5,1.5,1.5,1.5,0
2016-06-28,1.5,1.5,1.5,1.5,0
2016-06-29,1.5,1.5,1.5,1.5,0
2016-06-30,1.5,1.5,1.5,1.5,0
2016-07-01,1.5,1.5,1.5,1.5,0
2016-07-04,1.5,1.5,1.5,1.5,0
2016-07-05,1.5,1.5,1.5,1.5,0
2016-07-06,1.5,1.5,1.5,1.5,0
2016-07-07,1.5,1.5,1.5,1.5,0
2016-07-08,1.5,1.5,1.5,1.5,0
2016-07-11,1.5,1.5,1.5,1.5,0
2016-07-12,1.5,1.5,1.5,1.5,0
2016-07-13,1.5,1.5,1.5,1.5,0
2016-07-14,1.5,1.5,1.5,1.5,0
2016-07-15,1.5,1.5,1.5,1.5,0
2016-07-18,1.5,1.7,1.5,1.7,1400
2016-07-19,1.3,1.3,1.3,1.3,1700
2016-07-20,1.3,1.3,1.3,1.3,0
2016-07-21,1.4,1.4,1.3,1.4,1500
2016-07-22,1.4,1.4,1.4,1.4,300
2016-07-25,1.4,1.4,1.4,1.4,0
2016-07-26,1.4,1.4,1.4,1.4,0
2016-07-27,1.4,1.4,1.4,1.4,0
2016-07-28,1.4,1.4,1.4,1.4,0
2016-07-29,1.6,1.6,1.4,1.4,1100
2016-08-01,1.7,1.7,1.7,1.7,1500
2016-08-02,1.7,1.9,1.7,1.9,4400
2016-08-03,2.0,2.0,2.0,2.0,1000
2016-08-04,2.0,2.0,2.0,2.0,12200
2016-08-05,2.0,2.0,2.0,2.0,26600
2016-08-08,2.0,2.0,2.0,2.0,0
2016-08-09,2.0,2.0,2.0,2.0,300
2016-08-10,2.0,2.0,2.0,2.0,2000
2016-08-11,2.2,2.2,2.2,2.2,500
2016-08-12,2.2,2.2,2.2,2.2,0
2016-08-15,2.2,2.2,2.2,2.2,0
2016-08-16,2.3,2.3,2.3,2.3,1000
2016-08-17,2.3,2.3,2.3,2.3,0
2016-08-18,2.3,2.3,2.3,2.3,0
2016-08-19,2.3,2.3,2.3,2.3,0
2016-08-22,2.2,2.2,2.2,2.2,500
2016-08-23,2.2,2.2,2.2,2.2,200
2016-08-24,2.4,2.4,2.4,2.4,1500
2016-08-25,2.4,2.4,2.4,2.4,0
2016-08-26,2.4,2.4,2.4,2.4,0
2016-08-29,2.4,2.4,2.4,2.4,0
2016-08-30,2.4,2.4,2.4,2.4,100
2016-08-31,2.4,2.4,2.4,2.4,0
2016-09-01,2.4,2.4,2.4,2.4,0
2016-09-05,2.4,2.4,2.4,2.4,0
2016-09-06,2.3,2.3,2.3,2.3,1600
2016-09-07,2.4,2.4,2.4,2.4,3300
2016-09-08,2.4,2.4,2.4,2.4,0
2016-09-09,2.4,2.4,2.4,2.4,0
2016-09-12,2.4,2.4,2.4,2.4,0
2016-09-13,2.4,2.4,2.4,2.4,2000
2016-09-14,2.4,2.4,2.4,2.4,0
2016-09-15,2.4,2.4,2.4,2.4,0
2016-09-16,2.5,2.5,2.5,2.5,1200
2016-09-19,2.3,2.3,2.3,2.3,300
2016-09-20,2.4,2.4,2.4,2.4,1800
2016-09-21,2.3,2.3,2.3,2.3,500
2016-09-22,2.3,2.3,2.0,2.3,7000
2016-09-23,2.3,2.3,2.3,2.3,0
2016-09-26,2.3,2.3,2.3,2.3,0
2016-09-27,2.4,2.4,2.4,2.4,200
2016-09-28,2.4,2.4,2.4,2.4,0
2016-09-29,2.4,2.4,2.4,2.4,0
2016-09-30,2.4,2.4,2.4,2.4,0
2016-10-03,2.4,2.4,2.4,2.4,0
2016-10-04,2.4,2.4,2.4,2.4,0
2016-10-05,2.4,2.4,2.4,2.4,100
2016-10-06,2.4,2.4,2.4,2.4,0
2016-10-07,2.4,2.4,2.4,2.4,0
2016-10-10,2.4,2.4,2.4,2.4,0
2016-10-11,2.4,2.4,2.4,2.4,2000
2016-10-12,2.4,2.4,2.4,2.4,0
2016-10-13,2.4,2.4,2.4,2.4,0
2016-10-14,2.4,2.4,2.4,2.4,0
2016-10-17,2.4,2.4,2.4,2.4,0
2016-10-18,2.4,2.4,2.4,2.4,0
2016-10-19,2.7,2.7,2.6,2.7,1600
2016-10-20,2.7,2.7,2.7,2.7,0
2016-10-21,2.5,2.5,2.5,2.5,10000
2016-10-24,2.4,2.4,2.4,2.4,100
2016-10-25,2.5,2.5,2.5,2.5,300
2016-10-26,2.6,2.6,2.6,2.6,200
2016-10-27,2.4,2.4,2.4,2.4,10000
2016-10-28,2.6,2.6,2.6,2.6,1700
2016-10-31,2.6,2.6,2.6,2.6,0
2016-11-01,2.6,2.6,2.6,2.6,1400
2016-11-02,2.6,2.6,2.6,2.6,0
2016-11-03,2.6,2.6,2.6,2.6,0
2016-11-04,2.6,2.6,2.6,2.6,0
2016-11-07,2.6,2.6,2.6,2.6,0
2016-11-08,2.6,2.6,2.6,2.6,0
2016-11-09,2.6,2.6,2.6,2.6,0
2016-11-10,2.5,2.5,2.5,2.5,1100
2016-11-11,2.5,2.5,2.5,2.5,0
2016-11-14,2.5,2.5,2.5,2.5,0
2016-11-15,2.5,2.5,2.5,2.5,0
2016-11-16,2.5,2.5,2.5,2.5,0
2016-11-17,2.5,2.5,2.5,2.5,0
2016-11-18,2.5,2.5,2.5,2.5,0
2016-11-21,2.5,2.5,2.5,2.5,0
2016-11-22,2.5,2.5,2.5,2.5,0
2016-11-23,2.5,2.5,2.5,2.5,800
2016-11-24,2.5,2.5,2.5,2.5,800
2016-11-25,2.5,2.5,2.5,2.5,0
2016-11-28,2.5,2.5,2.5,2.5,1600
2016-11-29,2.4,2.4,2.4,2.4,500
2016-11-30,2.4,2.4,2.4,2.4,0
2016-12-01,2.4,2.4,2.4,2.4,0
2016-12-02,2.4,2.4,2.4,2.4,0
2016-12-05,2.4,2.4,2.4,2.4,0
2016-12-06,2.4,2.4,2.4,2.4,0
2016-12-07,2.4,2.4,2.4,2.4,0
2016-12-08,2.4,2.4,2.4,2.4,0
2016-12-09,2.4,2.4,2.4,2.4,0
2016-12-12,2.4,2.4,2.4,2.4,0
2016-12-13,2.4,2.4,2.4,2.4,0
2016-12-14,2.4,2.4,2.4,2.4,0
2016-12-15,2.4,2.4,2.4,2.4,500
2016-12-16,2.4,2.4,2.4,2.4,0
2016-12-19,2.4,2.4,2.4,2.4,0
2016-12-20,2.4,2.4,2.4,2.4,0
2016-12-21,2.4,2.4,2.4,2.4,0
2016-12-22,2.4,2.4,2.4,2.4,0
2016-12-23,2.4,2.4,2.4,2.4,0
2016-12-26,2.4,2.4,2.4,2.4,0
2016-12-27,2.4,2.4,2.4,2.4,0
2016-12-28,2.4,2.4,2.4,2.4,0
2016-12-29,2.4,2.4,2.4,2.4,0
2016-12-30,2.4,2.4,2.4,2.4,0
2017-01-03,2.4,2.4,2.4,2.4,0
2017-01-04,2.4,2.4,2.4,2.4,0
2017-01-05,2.4,2.4,2.4,2.4,0
2017-01-06,2.4,2.4,2.4,2.4,0
2017-01-09,2.4,2.4,2.4,2.4,0
2017-01-10,2.7,2.7,2.7,2.7,684500
2017-01-11,3.1,3.1,3.1,3.1,4100
2017-01-12,3.5,3.5,2.7,3.5,14700
2017-01-13,2.6,3.4,2.6,3.4,6100
2017-01-16,3.1,3.1,3.1,3.1,2000
2017-01-17,3.5,3.5,2.7,3.5,18000
2017-01-18,3.5,3.5,3.5,3.5,0
2017-01-19,3.2,3.2,3.2,3.2,100
2017-01-20,3.2,3.2,3.2,3.2,100
2017-01-23,3.2,3.2,3.2,3.2,0
2017-01-24,3.6,3.6,3.6,3.6,100
2017-01-25,4.1,4.1,4.1,4.1,2600
2017-02-02,4.7,4.7,4.7,4.7,3000
2017-02-03,5.4,5.4,5.4,5.4,1800
2017-02-06,6.2,6.2,6.2,6.2,4130
2017-02-07,7.1,7.1,5.3,7.1,14900
2017-02-08,7.5,7.8,7.5,7.7,700
2017-02-09,7.7,7.7,7.7,7.7,0
2017-02-10,6.6,8.8,6.6,8.8,11400
2017-02-13,8.9,8.9,8.9,8.9,28800
2017-02-14,10.2,10.2,10.1,10.2,137600
2017-02-15,11.7,11.7,11.7,11.7,37020
2017-02-16,13.4,13.4,10.0,10.1,105600
2017-02-17,12.8,12.8,9.9,9.9,2900
2017-02-20,11.0,11.0,8.7,8.7,7400
2017-02-21,8.0,10.3,7.7,7.7,31900
2017-02-22,8.0,10.6,8.0,10.6,25468
2017-02-23,8.0,10.6,8.0,10.6,29300
2017-02-24,10.1,10.1,7.8,7.8,11000
2017-02-27,8.0,10.3,8.0,10.3,84100
2017-02-28,9.5,9.5,9.5,9.5,1500
2017-03-01,10.9,10.9,8.5,10.9,44700
2017-03-02,10.3,10.3,8.3,8.3,47100
2017-03-03,7.9,10.3,7.9,10.3,16320
2017-03-06,10.3,10.3,10.3,10.3,0
2017-03-07,7.7,9.0,7.7,7.8,15400
2017-03-08,8.3,8.3,7.8,7.8,2200
2017-03-09,8.0,9.3,8.0,8.1,10300
2017-03-10,9.6,9.6,7.2,9.6,20113
2017-03-13,8.7,8.7,7.7,7.7,6800
2017-03-14,8.8,8.8,7.9,7.9,6050
2017-03-15,9.3,9.3,7.1,7.1,11500
2017-03-16,8.9,8.9,8.9,8.9,3400
2017-03-17,10.2,10.2,10.2,10.2,14100
2017-03-20,11.7,11.7,11.7,11.7,4400
2017-03-21,13.4,13.4,10.0,13.4,77950
2017-03-22,12.8,12.8,9.6,9.6,14900
2017-03-23,12.5,12.5,9.5,12.5,15200
2017-03-24,12.0,12.0,9.7,9.7,13400
2017-03-27,11.6,11.6,9.4,11.6,35400
2017-03-28,11.9,11.9,9.9,11.9,23700
2017-03-29,11.7,11.7,9.1,11.7,22800
2017-03-30,9.6,10.8,9.1,9.3,5700
2017-03-31,9.3,9.3,9.3,9.3,0
2017-04-03,10.6,10.6,8.0,10.6,19300
2017-04-04,8.3,9.5,8.3,9.5,2800
2017-04-05,8.5,9.8,7.4,9.8,25525
2017-04-07,7.6,7.6,7.6,7.6,0
2017-04-10,7.6,7.6,7.6,7.6,0
2017-04-11,7.1,8.7,7.1,7.3,16300
2017-04-12,8.6,8.6,7.8,7.8,10400
2017-04-13,9.2,9.2,9.2,9.2,2100
2017-04-14,8.1,10.5,8.1,10.5,33900
2017-04-17,8.4,8.4,8.4,8.4,0
2017-04-18,8.4,8.4,8.4,8.4,0
2017-04-19,9.6,9.6,8.5,8.5,11000
2017-04-20,9.8,9.8,8.7,8.7,41900
2017-04-21,10.3,10.3,9.1,9.1,18100
2017-04-24,10.6,10.6,9.4,9.4,20818
2017-04-25,10.8,10.8,9.5,9.5,29000
2017-04-26,11.1,11.1,8.5,11.1,18100
2017-04-27,10.4,10.4,9.2,9.2,6700
2017-04-28,10.5,10.5,8.6,8.6,5500
2017-05-03,8.9,8.9,8.9,8.9,0
2017-05-04,10.2,10.2,8.6,8.8,27000
2017-05-05,10.3,10.3,8.8,8.8,8000
2017-05-08,8.8,10.8,8.8,8.9,19500
2017-05-09,10.6,10.6,8.3,10.6,16000
2017-05-10,10.5,10.5,9.0,9.0,4100
2017-05-11,9.0,9.0,9.0,9.0,0
2017-05-12,9.0,9.0,9.0,9.0,0
2017-05-15,10.3,10.3,9.6,9.6,5300
2017-05-16,11.0,11.0,8.2,8.2,12100
2017-05-17,8.7,8.7,8.7,8.7,0
2017-05-18,10.0,10.0,10.0,10.0,130
2017-05-19,11.5,11.5,9.6,9.6,37300
2017-05-22,11.5,11.5,9.7,11.5,21900
2017-05-23,11.3,11.3,9.7,9.7,10200
2017-05-24,9.7,9.7,9.7,9.7,100
2017-05-25,11.1,11.1,11.1,11.1,100
2017-05-26,12.7,12.7,9.9,10.1,31600
2017-05-29,11.9,11.9,9.6,9.6,27100
2017-05-30,11.5,11.5,11.5,11.5,1000
2017-05-31,13.1,13.2,9.9,11.0,53300
2017-06-01,13.3,13.3,10.1,10.1,32300
2017-06-02,9.2,11.8,9.2,11.8,18200
2017-06-05,9.2,9.2,9.2,9.2,0
2017-06-06,10.5,10.5,9.7,9.7,400
2017-06-07,11.3,11.3,10.1,10.1,1400
2017-06-08,12.3,12.3,12.3,12.3,1300
2017-06-09,14.1,14.1,10.5,10.5,6500
2017-06-12,14.9,14.9,11.3,11.3,10000
2017-06-13,15.0,15.0,11.9,11.9,1600
2017-06-14,15.0,15.0,11.4,11.4,11500
2017-06-15,15.4,15.4,12.5,12.5,15100
2017-06-16,10.8,14.3,10.8,14.3,15300
2017-06-19,12.5,12.5,10.6,10.6,15300
2017-06-20,12.1,12.1,10.9,10.9,10300
2017-06-21,12.5,12.5,10.1,12.5,18300
2017-06-22,12.0,12.0,12.0,12.0,1200
2017-06-23,13.8,13.8,10.2,13.8,36900
2017-06-26,10.2,12.6,10.2,12.6,15100
2017-06-27,10.2,10.2,10.2,10.2,0
2017-06-28,11.7,11.7,10.5,10.5,5100
2017-06-29,10.5,10.5,10.5,10.5,0
2017-06-30,9.2,9.2,9.2,9.2,10000
2017-07-03,10.5,10.5,10.5,10.5,100
2017-07-04,10.5,10.5,10.5,10.5,0
2017-07-05,12.0,12.0,12.0,12.0,100
2017-07-06,13.1,13.1,13.1,13.1,100
2017-07-07,14.7,14.7,14.7,14.7,100
2017-07-10,12.5,12.5,12.5,12.5,3300
2017-07-11,10.8,10.8,10.8,10.8,400
2017-07-12,9.5,9.5,9.5,9.5,1000
2017-07-13,9.5,9.5,9.5,9.5,0
2017-07-14,9.5,9.5,9.5,9.5,0
2017-07-17,9.5,9.5,9.5,9.5,0
2017-07-18,8.3,8.3,8.3,8.3,500
2017-07-19,8.3,8.3,8.3,8.3,0
2017-07-20,7.6,7.6,7.6,7.6,500
2017-07-21,8.7,8.7,8.7,8.7,200
2017-07-24,7.9,7.9,7.9,7.9,300
2017-07-25,7.9,7.9,7.9,7.9,0
2017-07-26,7.1,7.1,7.1,7.1,5000
2017-07-27,8.0,8.1,6.1,6.3,25900
2017-07-28,6.1,6.5,6.1,6.5,5500
2017-07-31,5.9,5.9,5.2,5.2,5000
2017-08-01,5.9,5.9,5.9,5.9,100
2017-08-02,6.7,6.7,5.4,5.4,10800
2017-08-03,6.3,6.3,6.3,6.3,100
2017-08-04,6.3,6.3,6.3,6.3,0
2017-08-07,6.3,6.3,6.3,6.3,0
2017-08-08,6.3,6.3,6.3,6.3,0
2017-08-09,7.2,7.2,7.2,7.2,500
2017-08-10,8.2,8.2,8.2,8.2,100
2017-08-11,9.4,9.4,7.6,9.4,25800
2017-08-14,9.2,9.2,9.2,9.2,1000
2017-08-15,9.5,10.5,9.2,10.5,27100
2017-08-16,10.9,10.9,10.9,10.9,100
2017-08-17,12.5,12.5,12.5,12.5,6400
2017-08-18,14.3,14.3,10.7,14.3,18400
2017-08-21,10.5,14.1,10.5,14.1,25400
2017-08-22,11.3,11.3,11.3,11.3,0
2017-08-23,12.9,12.9,12.9,12.9,700
2017-08-24,14.8,14.8,11.6,14.8,30800
2017-08-25,12.1,14.6,12.1,14.6,15900
2017-08-28,11.6,11.6,11.6,11.6,15000
2017-08-29,13.3,13.3,12.1,13.3,15500
2017-08-30,13.9,13.9,12.1,12.1,13800
2017-08-31,14.1,14.1,12.1,12.1,14000
2017-09-01,14.0,14.0,10.5,10.5,14200
2017-09-05,10.6,10.6,10.6,10.6,10000
