time,open,high,low,close,volume
2015-12-14,7.4,7.4,7.4,7.4,0
2015-12-15,7.4,7.4,7.4,7.4,25
2015-12-16,7.4,7.4,7.4,7.4,0
2015-12-17,7.4,8.07,7.4,8.07,1100
2015-12-18,8.07,8.07,8.07,8.07,0
2015-12-21,8.07,8.07,8.07,8.07,0
2015-12-22,8.07,8.07,8.07,8.07,0
2015-12-23,8.07,8.07,8.07,8.07,0
2015-12-24,8.07,8.07,8.07,8.07,0
2015-12-25,8.07,8.07,8.07,8.07,0
2015-12-28,7.31,8.83,7.31,8.83,400
2015-12-29,8.83,8.83,8.83,8.83,0
2015-12-30,8.83,8.83,8.83,8.83,0
2015-12-31,8.83,8.83,8.83,8.83,0
2016-01-04,8.83,8.83,8.83,8.83,0
2016-01-05,8.83,8.83,8.83,8.83,0
2016-01-06,8.83,8.83,8.83,8.83,0
2016-01-07,8.83,8.83,8.83,8.83,0
2016-01-08,8.83,8.83,8.83,8.83,0
2016-01-11,8.83,8.83,8.83,8.83,0
2016-01-12,8.83,8.83,8.83,8.83,0
2016-01-13,8.83,8.83,8.83,8.83,0
2016-01-14,8.83,8.83,8.83,8.83,0
2016-01-15,8.83,8.83,8.83,8.83,0
2016-01-18,8.83,8.83,8.83,8.83,0
2016-01-19,8.83,8.83,8.83,8.83,0
2016-01-20,8.83,8.83,8.83,8.83,0
2016-01-21,8.83,8.83,8.83,8.83,0
2016-01-22,8.83,8.83,8.83,8.83,0
2016-01-25,8.83,8.83,8.83,8.83,0
2016-01-26,8.83,8.83,8.83,8.83,0
2016-01-27,8.83,8.83,8.83,8.83,0
2016-01-28,8.83,8.83,8.83,8.83,0
2016-01-29,8.83,8.83,8.83,8.83,0
2016-02-01,8.83,8.83,8.83,8.83,0
2016-02-02,8.83,8.83,8.83,8.83,0
2016-02-03,8.83,8.83,8.83,8.83,0
2016-02-04,8.83,8.83,8.83,8.83,0
2016-02-05,8.83,8.83,8.83,8.83,0
2016-02-15,8.83,8.83,8.83,8.83,0
2016-02-16,8.83,8.83,8.83,8.83,0
2016-02-17,8.83,8.83,8.83,8.83,0
2016-02-18,8.83,8.83,8.83,8.83,0
2016-02-19,8.83,8.83,8.83,8.83,0
2016-02-22,8.83,8.83,8.83,8.83,0
2016-02-23,8.83,8.83,8.83,8.83,0
2016-02-24,8.83,8.83,8.83,8.83,0
2016-02-25,8.83,8.83,8.83,8.83,0
2016-02-26,8.83,8.83,8.83,8.83,0
2016-02-29,8.83,8.83,8.83,8.83,0
2016-03-01,8.83,8.83,8.83,8.83,0
2016-03-02,8.83,8.83,8.83,8.83,0
2016-03-03,8.83,8.83,8.83,8.83,25
2016-03-04,8.83,8.83,8.83,8.83,0
2016-03-07,7.99,8.66,7.99,8.66,200
2016-03-08,8.66,8.66,8.66,8.66,0
2016-03-09,8.66,8.66,8.66,8.66,0
2016-03-10,8.75,9.18,8.75,9.18,200
2016-03-11,9.18,9.18,9.18,9.18,0
2016-03-14,9.18,9.18,9.18,9.18,0
2016-03-15,9.18,9.18,9.18,9.18,0
2016-03-16,9.18,9.18,9.18,9.18,0
2016-03-17,9.18,9.18,9.18,9.18,0
2016-03-18,9.18,9.18,9.18,9.18,0
2016-03-21,8.31,9.01,8.31,9.01,300
2016-03-22,8.14,8.66,8.14,8.66,800
2016-03-23,8.66,8.66,8.66,8.66,0
2016-03-24,8.66,8.66,8.66,8.66,0
2016-03-25,7.87,7.87,7.87,7.87,100
2016-03-28,7.09,7.7,7.09,7.7,1500
2016-03-29,7.0,7.0,7.0,7.0,100
2016-03-30,7.44,7.44,6.3,6.56,1400
2016-03-31,7.0,7.0,5.95,5.95,700
2016-04-01,6.47,6.47,5.95,5.95,200
2016-04-04,5.51,6.39,5.51,6.39,500
2016-04-05,5.95,6.74,5.77,6.74,500
2016-04-06,6.74,6.74,6.74,6.74,0
2016-04-07,6.74,6.74,6.74,6.74,0
2016-04-08,6.91,7.26,6.12,7.0,1300
2016-04-11,7.0,7.0,7.0,7.0,0
2016-04-12,6.56,7.17,6.56,7.17,300
2016-04-13,7.17,7.17,7.17,7.17,0
2016-04-14,7.17,7.17,7.17,7.17,0
2016-04-15,6.47,6.91,6.47,6.91,2400
2016-04-19,6.3,6.65,6.3,6.65,3100
2016-04-20,6.65,6.65,6.65,6.65,0
2016-04-21,6.04,6.04,6.04,6.04,100
2016-04-22,6.39,6.56,5.51,6.04,400
2016-04-25,6.47,6.47,6.47,6.47,100
2016-04-26,6.47,6.47,6.47,6.47,0
2016-04-27,6.47,6.47,6.47,6.47,0
2016-04-28,5.86,6.91,5.86,5.86,6100
2016-04-29,6.3,6.3,5.51,5.95,1300
2016-05-04,6.12,6.12,6.12,6.12,100
2016-05-05,6.12,6.12,6.12,6.12,0
2016-05-06,5.69,6.04,5.69,6.04,1100
2016-05-09,6.04,6.04,6.04,6.04,0
2016-05-10,5.6,5.86,5.6,5.86,4800
2016-05-11,6.04,6.04,6.04,6.04,100
2016-05-12,6.3,6.3,6.3,6.3,100
2016-05-13,6.3,6.3,6.3,6.3,0
2016-05-16,6.3,6.3,6.3,6.3,0
2016-05-17,5.77,5.77,5.77,5.77,300
2016-05-18,6.21,6.21,6.21,6.21,100
2016-05-19,5.6,6.12,5.6,6.12,2200
2016-05-20,6.3,6.3,6.3,6.3,300
2016-05-23,5.69,6.39,5.69,6.39,400
2016-05-24,5.77,6.39,5.77,6.39,300
2016-05-25,5.77,6.39,5.77,6.39,500
2016-05-26,5.77,6.12,5.77,6.04,9500
2016-05-27,6.12,6.3,6.12,6.3,700
2016-05-30,6.3,6.3,5.69,5.69,7700
2016-05-31,6.21,6.21,5.25,6.12,3000
2016-06-01,5.51,6.56,5.51,6.56,200
2016-06-02,5.95,6.47,5.95,6.39,1700
2016-06-03,5.86,6.3,5.86,6.3,2100
2016-06-06,5.69,6.3,5.69,6.3,1400
2016-06-07,6.3,6.3,6.3,6.3,0
2016-06-08,5.77,6.12,5.69,6.12,3100
2016-06-09,6.12,6.12,6.12,6.12,0
2016-06-10,5.51,6.21,5.51,6.04,1900
2016-06-13,6.04,6.04,6.04,6.04,0
2016-06-14,5.51,6.12,5.51,6.12,400
2016-06-15,6.12,6.12,6.12,6.12,0
2016-06-16,5.6,6.12,5.6,6.12,1000
2016-06-17,6.12,6.12,6.12,6.12,0
2016-06-20,6.12,6.12,6.12,6.12,0
2016-06-21,5.51,6.21,5.51,6.12,1700
2016-06-22,6.12,6.12,6.12,6.12,0
2016-06-23,6.12,6.12,6.12,6.12,0
2016-06-24,6.12,6.12,6.12,6.12,0
2016-06-27,6.12,6.12,6.12,6.12,0
2016-06-28,6.12,6.12,6.12,6.12,0
2016-06-29,6.04,6.3,6.04,6.3,500
2016-06-30,6.21,6.74,5.69,6.74,3100
2016-07-01,6.74,6.74,6.74,6.74,0
2016-07-04,6.74,6.74,6.74,6.74,0
2016-07-05,6.39,6.39,6.39,6.39,1100
2016-07-06,5.77,6.21,5.77,6.21,400
2016-07-07,5.6,5.95,5.6,5.95,3600
2016-07-08,5.77,5.86,5.42,5.86,1800
2016-07-11,5.34,5.77,5.34,5.77,300
2016-07-12,5.34,5.95,5.34,5.95,300
2016-07-13,5.95,5.95,5.42,5.77,1200
2016-07-14,5.69,5.69,5.69,5.69,100
2016-07-15,5.34,5.6,5.34,5.6,3200
2016-07-18,5.6,5.86,5.6,5.86,200
2016-07-19,5.42,5.86,5.42,5.86,800
2016-07-20,5.34,5.77,5.34,5.69,3900
2016-07-21,5.69,6.12,5.6,6.12,4000
2016-07-22,5.51,6.74,5.51,6.74,3200
2016-07-25,6.47,7.0,6.47,6.56,3400
2016-07-26,6.82,6.82,5.95,6.12,900
2016-07-27,6.47,6.47,5.6,6.39,3400
2016-07-28,6.47,6.47,6.47,6.47,600
2016-07-29,5.86,5.86,5.86,5.86,100
2016-08-01,6.21,6.21,5.6,5.77,2500
2016-08-02,5.77,5.77,5.77,5.77,0
2016-08-03,5.77,5.77,5.77,5.77,0
2016-08-04,5.69,5.77,5.69,5.77,200
2016-08-05,5.6,5.6,5.6,5.6,1400
2016-08-08,5.51,5.51,5.51,5.51,1700
2016-08-09,5.51,5.51,5.51,5.51,0
2016-08-10,5.42,5.6,5.25,5.6,2200
2016-08-11,5.25,5.51,5.25,5.51,800
2016-08-12,5.42,5.42,5.42,5.42,1000
2016-08-15,5.42,5.42,5.42,5.42,0
2016-08-16,5.42,5.42,5.42,5.42,0
2016-08-17,5.86,5.86,5.34,5.34,1300
2016-08-18,5.34,5.34,5.34,5.34,0
2016-08-19,5.34,5.34,5.34,5.34,0
2016-08-22,5.42,5.42,5.42,5.42,100
2016-08-23,5.34,5.34,5.34,5.34,100
2016-08-24,5.34,5.34,5.34,5.34,0
2016-08-25,5.16,5.16,5.16,5.16,1000
2016-08-26,5.16,5.16,5.16,5.16,0
2016-08-29,5.16,5.25,5.16,5.16,2400
2016-08-30,5.51,5.51,5.51,5.51,100
2016-08-31,5.16,5.34,5.16,5.34,2300
2016-09-01,5.86,5.86,5.86,5.86,100
2016-09-05,6.12,6.21,6.12,6.21,300
2016-09-06,6.21,6.21,6.21,6.21,0
2016-09-07,6.21,6.21,6.21,6.21,0
2016-09-08,6.21,6.21,6.21,6.21,0
2016-09-09,6.21,6.21,6.21,6.21,0
2016-09-12,5.6,5.95,5.6,5.69,900
2016-09-13,5.86,6.12,5.16,5.51,2600
2016-09-14,5.77,5.77,5.25,5.25,2200
2016-09-15,5.6,5.6,5.25,5.42,500
2016-09-16,5.6,5.95,4.9,5.6,1000
2016-09-19,5.25,5.25,5.25,5.25,400
2016-09-20,5.51,5.69,5.51,5.69,200
2016-09-21,5.25,5.25,5.25,5.25,1400
2016-09-22,5.51,5.51,5.07,5.25,1300
2016-09-23,5.42,5.6,5.25,5.25,700
2016-09-26,5.42,5.6,5.25,5.25,300
2016-09-27,5.42,5.42,5.42,5.42,100
2016-09-28,5.51,5.69,5.51,5.69,200
2016-09-29,5.69,5.69,5.69,5.69,0
2016-09-30,5.69,5.69,5.69,5.69,0
2016-10-03,5.42,5.42,5.42,5.42,100
2016-10-04,5.25,5.42,5.25,5.42,700
2016-10-05,5.6,5.6,5.6,5.6,100
2016-10-06,5.51,5.51,5.42,5.42,600
2016-10-07,5.51,5.69,5.51,5.6,400
2016-10-10,5.6,5.6,5.6,5.6,0
2016-10-11,5.25,5.51,5.25,5.51,500
2016-10-12,5.34,5.34,5.34,5.34,200
2016-10-13,5.34,5.34,5.34,5.34,0
2016-10-14,5.6,5.6,5.6,5.6,100
2016-10-17,5.6,5.6,5.6,5.6,0
2016-10-18,5.6,5.6,5.6,5.6,0
2016-10-19,5.16,5.69,5.16,5.42,700
2016-10-20,5.42,5.42,5.42,5.42,25
2016-10-21,5.42,5.42,5.42,5.42,0
2016-10-24,5.42,5.69,5.42,5.69,800
2016-10-25,5.77,6.21,5.34,6.04,1000
2016-10-26,6.04,6.04,6.04,6.04,0
2016-10-27,5.51,6.12,5.51,6.12,2300
2016-10-28,5.6,6.12,5.6,6.12,600
2016-10-31,5.69,6.12,5.69,6.12,1800
2016-11-01,6.12,6.12,6.12,6.12,0
2016-11-02,6.12,6.12,6.12,6.12,0
2016-11-03,6.12,6.12,6.12,6.12,0
2016-11-04,6.12,6.12,6.12,6.12,0
2016-11-07,6.12,6.12,6.12,6.12,0
2016-11-08,6.04,6.3,6.04,6.3,600
2016-11-09,6.21,6.56,5.69,6.47,2600
2016-11-10,6.47,7.09,5.86,7.09,1100
2016-11-11,7.09,7.09,7.09,7.09,0
2016-11-14,7.09,7.09,6.39,7.09,2000
2016-11-15,7.09,7.09,7.09,7.09,0
2016-11-16,7.09,7.09,7.09,7.09,0
2016-11-17,7.09,7.09,7.09,7.09,0
2016-11-18,7.09,7.09,7.09,7.09,0
2016-11-21,7.09,7.09,7.09,7.09,0
2016-11-22,7.09,7.09,7.09,7.09,0
2016-11-23,6.39,7.09,6.39,7.09,3900
2016-11-24,7.09,7.17,7.09,7.17,1100
2016-11-25,7.17,7.17,7.17,7.17,1000
2016-11-28,6.47,7.0,6.47,7.0,1500
2016-11-29,7.09,7.09,6.3,6.91,2300
2016-11-30,7.0,7.0,6.3,7.0,3700
2016-12-01,7.0,7.26,6.91,6.91,1500
2016-12-02,6.91,6.91,6.91,6.91,0
2016-12-05,6.91,6.91,6.39,6.39,200
2016-12-06,6.91,6.91,5.77,6.82,1600
2016-12-07,6.82,6.82,6.82,6.82,1000
2016-12-08,6.21,6.74,6.21,6.74,1000
2016-12-09,6.74,6.74,6.74,6.74,200
2016-12-12,6.91,6.91,6.12,6.65,700
2016-12-13,6.82,6.82,6.04,6.65,1600
2016-12-14,6.82,6.82,6.04,6.65,700
2016-12-15,6.82,6.82,6.12,6.65,400
2016-12-16,6.04,6.65,6.04,6.65,1100
2016-12-19,6.82,6.82,6.04,6.12,1700
2016-12-20,6.39,6.74,5.6,6.3,6700
2016-12-21,6.47,6.47,6.47,6.47,100
2016-12-22,6.65,6.65,5.86,6.04,900
2016-12-23,6.3,6.47,5.77,6.3,500
2016-12-26,6.47,6.47,6.47,6.47,100
2016-12-27,6.47,6.47,6.47,6.47,0
2016-12-28,6.47,6.82,5.86,6.3,900
2016-12-29,6.47,6.82,6.47,6.82,500
2016-12-30,6.21,7.0,6.21,6.74,13500
2017-01-03,6.74,6.74,6.74,6.74,100
2017-01-04,6.82,6.82,6.56,6.56,400
2017-01-05,6.74,6.74,6.65,6.65,300
2017-01-06,6.65,6.65,6.65,6.65,0
2017-01-09,6.74,6.74,6.65,6.65,600
2017-01-10,6.82,6.82,6.82,6.82,300
2017-01-11,6.21,6.65,6.21,6.65,1800
2017-01-12,6.04,6.65,6.04,6.47,2800
2017-01-13,6.56,6.82,6.56,6.74,700
2017-01-16,6.74,6.74,6.74,6.74,0
2017-01-17,6.74,6.74,6.74,6.74,0
2017-01-18,6.65,6.65,6.65,6.65,600
2017-01-19,6.65,6.65,6.65,6.65,0
2017-01-20,6.12,6.12,6.12,6.12,500
2017-01-23,6.74,6.74,6.74,6.74,100
2017-01-24,6.74,6.74,6.74,6.74,0
2017-01-25,6.74,7.09,6.74,6.91,1200
2017-02-02,7.0,7.09,6.39,6.74,2000
2017-02-03,6.91,7.09,6.47,6.47,1300
2017-02-06,6.91,7.09,6.91,7.0,800
2017-02-07,7.0,7.09,7.0,7.0,1300
2017-02-08,7.0,7.0,7.0,7.0,0
2017-02-09,7.0,7.0,7.0,7.0,0
2017-02-10,7.0,7.0,7.0,7.0,0
2017-02-13,6.47,7.0,6.47,7.0,600
2017-02-14,6.91,6.91,6.91,6.91,600
2017-02-15,7.0,7.0,7.0,7.0,500
2017-02-16,7.0,7.0,7.0,7.0,0
2017-02-17,7.0,7.0,7.0,7.0,0
2017-02-20,6.65,7.09,6.56,7.0,18300
2017-02-21,7.7,7.7,7.0,7.0,5500
2017-02-22,6.91,6.91,6.91,6.91,500
2017-02-23,7.09,7.09,7.0,7.0,300
2017-02-24,6.74,7.0,6.65,7.0,4200
2017-02-27,7.7,7.7,7.0,7.09,3325
2017-02-28,7.7,7.79,7.0,7.79,121900
2017-03-01,7.09,8.48,7.09,8.48,500
2017-03-02,7.87,8.75,7.7,8.31,705
2017-03-03,8.75,8.75,7.52,8.22,700
2017-03-06,8.66,8.66,8.66,8.66,110
2017-03-07,8.75,9.01,8.22,8.66,700
2017-03-08,8.22,8.66,7.87,7.87,2100
2017-03-09,7.09,8.05,7.09,8.05,500
2017-03-10,7.96,7.96,7.96,7.96,1115
2017-03-13,8.05,8.05,8.05,8.05,100
2017-03-14,8.05,8.05,8.05,8.05,5
2017-03-15,8.83,8.83,7.26,8.05,4420
2017-03-16,8.83,8.83,7.26,7.79,4000
2017-03-17,8.4,8.4,7.09,7.87,6100
2017-03-20,7.87,7.87,7.87,7.87,0
2017-03-21,8.05,8.48,7.17,7.26,1000
2017-03-22,7.7,7.87,7.61,7.61,400
2017-03-23,7.87,8.05,7.17,7.52,1810
2017-03-24,7.7,7.87,7.52,7.52,900
2017-03-27,7.7,7.7,7.52,7.52,235
2017-03-28,7.7,7.7,7.0,7.44,1200
2017-03-29,7.61,7.61,7.44,7.44,200
2017-03-30,7.61,8.14,7.52,7.52,1317
2017-03-31,7.7,8.22,7.7,8.14,13030
2017-04-03,8.83,8.83,8.57,8.57,865
2017-04-04,9.1,9.1,8.57,8.57,300
2017-04-05,9.1,9.1,8.57,8.57,2800
2017-04-07,9.18,9.18,8.57,8.57,700
2017-04-10,8.75,8.75,8.57,8.57,200
2017-04-11,8.75,9.18,8.75,8.75,917
2017-04-12,9.1,9.1,7.87,8.31,1145
2017-04-13,8.92,8.92,7.61,8.66,800
2017-04-14,9.18,9.18,7.87,8.92,1000
2017-04-17,9.18,9.18,8.05,8.92,1600
2017-04-18,9.18,9.18,8.05,8.83,800
2017-04-19,8.75,8.83,7.96,8.83,3900
2017-04-20,8.83,8.83,8.83,8.83,0
2017-04-21,9.1,9.1,7.96,8.48,3020
2017-04-24,8.66,8.66,8.66,8.66,100
2017-04-25,9.1,9.1,8.05,8.31,1900
2017-04-26,8.31,8.66,7.87,8.48,2600
2017-04-27,8.66,8.66,8.14,8.48,2400
2017-04-28,9.18,9.18,9.18,9.18,150
2017-05-03,9.18,9.18,9.18,9.18,0
2017-05-04,9.18,9.18,9.18,9.18,0
2017-05-05,8.31,8.75,8.31,8.75,600
2017-05-08,9.01,9.01,9.01,9.01,100
2017-05-09,8.4,8.4,8.4,8.4,800
2017-05-10,8.57,8.75,7.87,8.22,1900
2017-05-11,8.57,8.57,8.57,8.57,100
2017-05-12,7.87,8.22,7.87,8.14,900
2017-05-15,8.05,8.05,8.05,8.05,200
2017-05-16,7.7,7.87,7.44,7.87,1600
2017-05-17,8.22,8.22,8.22,8.22,100
2017-05-18,7.61,8.05,7.52,7.87,2200
2017-05-19,8.22,8.48,7.09,7.09,4600
2017-05-22,7.79,7.79,6.82,7.7,500
2017-05-23,7.44,7.44,7.44,7.44,100
2017-05-24,7.44,7.87,7.44,7.87,900
2017-05-25,7.87,7.87,7.87,7.87,0
2017-05-26,7.87,8.31,7.87,8.31,500
2017-05-29,8.22,8.92,8.22,8.22,3100
2017-05-30,8.31,8.66,7.7,8.31,4250
2017-05-31,8.31,8.75,8.31,8.75,2000
2017-06-01,8.31,8.57,7.87,7.96,8100
2017-06-02,7.96,7.96,7.96,7.96,0
2017-06-05,8.22,8.22,8.22,8.22,100
2017-06-06,8.4,8.57,8.4,8.57,300
2017-06-07,8.57,8.57,8.57,8.57,0
2017-06-08,8.57,8.92,7.87,8.31,2000
2017-06-09,8.48,8.83,8.31,8.75,9310
2017-06-12,8.75,9.53,8.31,9.18,3300
2017-06-13,9.18,9.53,8.31,9.27,9000
2017-06-14,9.18,9.62,9.18,9.62,1400
2017-06-15,8.66,9.62,8.66,9.62,7200
2017-06-16,8.66,8.75,8.66,8.75,1800
2017-06-19,9.18,9.18,9.18,9.18,100
2017-06-20,9.01,9.53,8.75,9.27,1800
2017-06-21,9.01,9.27,9.01,9.01,4100
2017-06-22,8.75,8.75,8.75,8.75,100
2017-06-23,9.18,9.18,8.4,8.75,700
2017-06-26,9.1,9.1,8.31,8.92,12100
2017-06-27,8.75,8.92,8.75,8.75,9800
2017-06-28,9.18,9.53,9.18,9.53,700
2017-06-29,9.1,9.18,9.1,9.1,1300
2017-06-30,9.36,9.97,9.18,9.97,8500
2017-07-03,10.23,10.23,9.62,9.97,2000
2017-07-04,10.23,10.23,9.62,9.62,250
2017-07-05,10.15,10.41,9.62,9.97,1400
2017-07-06,10.23,10.23,9.62,9.97,1000
2017-07-07,9.8,10.32,9.8,10.06,11500
2017-07-10,10.32,10.93,10.32,10.93,900
2017-07-11,11.11,11.11,9.88,10.5,1300
2017-07-12,10.93,10.93,10.5,10.5,700
2017-07-13,10.85,10.85,9.45,10.5,1200
2017-07-14,9.45,10.41,9.45,10.41,1112
2017-07-17,10.76,10.76,10.76,10.76,100
2017-07-18,10.58,10.58,10.58,10.58,100
2017-07-19,10.85,11.37,10.85,11.37,500
2017-07-20,11.63,12.25,10.23,10.23,2112
2017-07-21,10.97,10.97,9.31,10.97,442
2017-07-24,11.53,11.53,11.53,11.53,100
2017-07-25,11.8,11.99,11.8,11.99,300
2017-07-26,10.79,11.43,10.79,11.25,1750
2017-07-27,10.14,10.97,10.14,10.97,10400
2017-07-28,10.97,10.97,10.97,10.97,775
2017-07-31,10.79,10.97,10.6,10.97,3100
2017-08-01,10.6,10.6,9.96,10.42,10000
2017-08-02,9.96,10.33,9.96,10.33,1100
2017-08-03,10.51,10.79,10.05,10.42,1400
2017-08-04,10.42,10.42,10.42,10.42,0
2017-08-07,10.33,10.42,10.33,10.42,2400
2017-08-08,10.33,10.33,10.33,10.33,1000
2017-08-09,10.33,10.33,10.33,10.33,500
2017-08-10,10.51,11.06,10.51,11.06,500
2017-08-11,10.14,11.06,10.14,11.06,800
2017-08-14,10.14,10.97,9.96,9.96,2412
2017-08-15,10.51,10.51,9.96,10.33,3500
2017-08-16,9.5,10.6,9.31,10.42,8200
2017-08-17,10.14,10.14,10.14,10.14,1100
2017-08-18,10.33,10.6,10.14,10.14,2000
2017-08-21,10.33,10.6,9.96,9.96,1100
2017-08-22,10.33,10.33,9.96,9.96,1500
2017-08-23,10.14,10.33,10.14,10.14,710
2017-08-24,10.33,10.33,9.13,10.33,900
2017-08-25,9.31,10.14,9.31,10.14,7500
2017-08-28,9.22,9.96,9.22,9.96,2100
2017-08-29,9.22,10.6,9.13,9.13,6300
2017-08-30,9.77,9.77,9.68,9.68,400
2017-08-31,10.42,10.42,9.22,9.77,2400
2017-09-01,9.77,9.77,9.77,9.77,600
2017-09-05,9.87,9.96,9.77,9.77,1800
