time,open,high,low,close,volume
2014-05-30,5.45,5.83,5.45,5.83,700
2014-06-02,5.83,5.83,5.83,5.83,3600
2014-06-03,5.3,5.68,5.3,5.68,1400
2014-06-04,5.68,5.68,5.68,5.68,0
2014-06-05,5.68,5.68,5.68,5.68,0
2014-06-06,5.14,5.68,5.14,5.53,500
2014-06-09,5.53,5.53,5.53,5.53,0
2014-06-10,5.53,5.53,5.53,5.53,0
2014-06-11,5.53,5.53,5.53,5.53,0
2014-06-12,5.53,5.53,5.53,5.53,0
2014-06-13,5.53,5.53,5.53,5.53,0
2014-06-16,5.53,5.53,5.53,5.53,0
2014-06-17,5.53,5.53,5.53,5.53,0
2014-06-18,5.53,5.53,5.53,5.53,0
2014-06-19,5.53,5.53,5.53,5.53,0
2014-06-20,5.53,5.53,5.53,5.53,0
2014-06-23,5.53,5.53,5.53,5.53,0
2014-06-24,5.53,5.53,5.53,5.53,0
2014-06-25,5.53,5.53,5.53,5.53,0
2014-06-26,5.53,5.53,5.53,5.53,0
2014-06-27,5.53,5.53,5.53,5.53,0
2014-06-30,5.53,5.53,5.53,5.53,0
2014-07-01,5.53,5.53,5.53,5.53,0
2014-07-02,5.53,5.53,5.53,5.53,0
2014-07-03,5.53,5.53,5.53,5.53,0
2014-07-04,5.53,5.53,5.53,5.53,0
2014-07-07,5.06,5.53,5.06,5.53,8400
2014-07-08,5.53,5.53,5.53,5.53,0
2014-07-09,5.53,5.53,5.53,5.53,0
2014-07-10,5.53,5.53,5.53,5.53,0
2014-07-11,5.53,5.53,5.53,5.53,0
2014-07-14,5.53,5.53,5.53,5.53,0
2014-07-15,5.53,5.53,5.53,5.53,0
2014-07-16,5.53,5.53,5.53,5.53,1000
2014-07-17,5.53,5.53,5.53,5.53,0
2014-07-18,5.53,5.53,5.53,5.53,0
2014-07-21,5.53,5.53,5.53,5.53,0
2014-07-22,5.53,5.53,5.53,5.53,0
2014-07-23,5.53,5.53,5.53,5.53,0
2014-07-24,5.53,5.53,5.53,5.53,0
2014-07-25,5.53,5.53,5.53,5.53,0
2014-07-28,4.99,4.99,4.99,4.99,100
2014-07-29,4.99,4.99,4.99,4.99,0
2014-07-30,4.99,4.99,4.99,4.99,0
2014-07-31,4.99,4.99,4.99,4.99,0
2014-08-01,4.99,4.99,4.99,4.99,0
2014-08-04,4.99,4.99,4.99,4.99,0
2014-08-05,4.99,4.99,4.99,4.99,0
2014-08-06,4.99,4.99,4.99,4.99,0
2014-08-07,4.99,4.99,4.99,4.99,0
2014-08-08,4.99,4.99,4.99,4.99,0
2014-08-11,4.99,4.99,4.99,4.99,0
2014-08-12,4.6,4.6,4.6,4.6,500
2014-08-13,4.6,4.6,4.6,4.6,0
2014-08-14,4.6,4.6,4.6,4.6,0
2014-08-15,4.22,4.22,4.22,4.22,200
2014-08-18,4.3,4.3,4.3,4.3,200
2014-08-19,4.6,4.6,4.6,4.6,200
2014-08-20,4.6,4.6,4.6,4.6,0
2014-08-21,4.6,4.6,4.6,4.6,0
2014-08-22,4.76,4.83,4.76,4.83,500
2014-08-25,4.83,4.83,4.83,4.83,0
2014-08-26,4.83,4.83,4.83,4.83,0
2014-08-27,4.83,4.83,4.83,4.83,0
2014-08-28,4.83,4.83,4.83,4.83,0
2014-08-29,5.3,5.3,5.3,5.3,100
2014-09-03,5.3,5.3,5.3,5.3,0
2014-09-04,5.3,5.3,5.3,5.3,0
2014-09-05,5.3,5.3,5.3,5.3,0
2014-09-08,5.3,5.3,5.3,5.3,0
2014-09-09,5.3,5.3,5.3,5.3,0
2014-09-10,5.3,5.3,5.3,5.3,0
2014-09-11,5.3,5.3,5.3,5.3,0
2014-09-12,5.3,5.3,5.3,5.3,0
2014-09-15,5.3,5.3,5.3,5.3,0
2014-09-16,5.3,5.3,5.3,5.3,0
2014-09-17,5.3,5.3,5.3,5.3,0
2014-09-18,5.3,5.3,5.3,5.3,0
2014-09-19,5.3,5.3,5.3,5.3,0
2014-09-22,5.3,5.3,5.3,5.3,0
2014-09-23,5.3,5.3,5.3,5.3,0
2014-09-24,5.3,5.3,5.3,5.3,0
2014-09-25,5.3,5.3,5.3,5.3,0
2014-09-26,5.3,5.3,5.3,5.3,0
2014-09-29,5.3,5.3,5.3,5.3,0
2014-09-30,5.3,5.3,5.3,5.3,0
2014-10-01,5.3,5.3,5.3,5.3,0
2014-10-02,5.3,5.3,5.3,5.3,0
2014-10-03,5.3,5.3,5.3,5.3,0
2014-10-06,5.3,5.3,5.3,5.3,0
2014-10-07,5.3,5.3,5.3,5.3,0
2014-10-08,5.3,5.3,5.3,5.3,0
2014-10-09,5.37,5.37,5.37,5.37,100
2014-10-10,5.37,5.37,5.37,5.37,0
2014-10-13,5.37,5.37,5.37,5.37,0
2014-10-14,5.37,5.37,5.37,5.37,0
2014-10-15,5.37,5.37,5.37,5.37,0
2014-10-16,5.37,5.37,5.37,5.37,0
2014-10-17,5.37,5.37,5.37,5.37,0
2014-10-20,5.37,5.37,5.37,5.37,0
2014-10-21,4.91,4.91,4.91,4.91,500
2014-10-22,4.91,4.91,4.91,4.91,0
2014-10-23,4.91,4.91,4.91,4.91,0
2014-10-24,4.91,4.91,4.91,4.91,0
2014-10-27,4.91,4.91,4.91,4.91,0
2014-10-28,4.91,4.91,4.91,4.91,0
2014-10-29,4.91,4.91,4.91,4.91,0
2014-10-30,4.91,4.91,4.91,4.91,100
2014-10-31,4.91,4.91,4.91,4.91,0
2014-11-03,4.91,4.91,4.91,4.91,0
2014-11-04,4.91,4.91,4.91,4.91,0
2014-11-05,4.91,4.91,4.91,4.91,0
2014-11-06,4.91,4.91,4.91,4.91,0
2014-11-07,4.91,4.91,4.91,4.91,0
2014-11-10,4.91,4.91,4.91,4.91,0
2014-11-11,4.6,4.6,4.6,4.6,100
2014-11-12,4.6,4.6,4.6,4.6,0
2014-11-13,4.6,4.6,4.6,4.6,0
2014-11-14,4.6,4.6,4.6,4.6,0
2014-11-17,4.6,4.6,4.6,4.6,0
2014-11-18,4.6,4.6,4.6,4.6,0
2014-11-19,4.6,4.6,4.6,4.6,0
2014-11-20,4.6,4.6,4.6,4.6,10000
2014-11-21,4.6,4.6,4.6,4.6,0
2014-11-24,4.6,4.6,4.6,4.6,0
2014-11-25,4.6,4.6,4.6,4.6,0
2014-11-26,4.6,4.6,4.6,4.6,0
2014-11-27,4.6,4.6,4.6,4.6,0
2014-11-28,4.6,4.6,4.6,4.6,0
2014-12-01,4.6,4.6,4.6,4.6,0
2014-12-02,4.6,4.6,4.6,4.6,0
2014-12-03,4.6,4.6,4.6,4.6,0
2014-12-04,4.6,4.6,4.6,4.6,0
2014-12-05,4.6,4.6,4.6,4.6,0
2014-12-08,4.6,4.6,4.6,4.6,0
2014-12-09,4.6,4.6,4.6,4.6,0
2014-12-10,4.14,4.14,4.14,4.14,100
2014-12-11,4.14,4.14,4.14,4.14,0
2014-12-12,4.14,4.14,4.14,4.14,0
2014-12-15,4.14,4.14,4.14,4.14,0
2014-12-16,4.14,4.14,4.14,4.14,0
2014-12-17,4.14,4.14,4.14,4.14,0
2014-12-18,4.14,4.14,4.14,4.14,0
2014-12-19,4.14,4.14,4.14,4.14,0
2014-12-22,4.14,4.14,4.14,4.14,0
2014-12-23,4.14,4.14,4.14,4.14,0
2014-12-24,4.14,4.14,4.14,4.14,0
2014-12-25,4.45,4.45,4.45,4.45,100
2014-12-26,4.45,4.45,4.45,4.45,0
2014-12-29,4.45,4.45,4.45,4.45,0
2014-12-30,4.45,4.45,4.45,4.45,0
2014-12-31,4.45,4.45,4.45,4.45,0
2015-01-05,4.45,4.45,4.45,4.45,0
2015-01-06,4.6,4.6,4.6,4.6,2400
2015-01-07,4.6,4.6,4.6,4.6,0
2015-01-08,4.6,4.6,4.6,4.6,0
2015-01-09,4.6,4.6,4.6,4.6,0
2015-01-12,4.6,4.6,4.6,4.6,0
2015-01-13,4.6,4.6,4.6,4.6,0
2015-01-14,4.6,4.6,4.6,4.6,0
2015-01-15,4.6,4.6,4.6,4.6,0
2015-01-16,4.6,4.6,4.6,4.6,0
2015-01-19,4.6,4.6,4.6,4.6,0
2015-01-20,4.6,4.6,4.6,4.6,0
2015-01-21,4.6,4.6,4.6,4.6,0
2015-01-22,4.6,4.6,4.6,4.6,0
2015-01-23,4.6,4.6,4.6,4.6,0
2015-01-26,4.6,4.6,4.6,4.6,0
2015-01-27,4.6,4.6,4.6,4.6,0
2015-01-28,4.6,4.6,4.6,4.6,0
2015-01-29,4.6,4.6,4.6,4.6,0
2015-01-30,4.6,4.6,4.6,4.6,0
2015-02-02,4.6,4.6,4.6,4.6,0
2015-02-03,5.06,5.06,5.06,5.06,100
2015-02-04,5.53,5.53,5.53,5.53,100
2015-02-05,6.06,6.06,6.06,6.06,400
2015-02-06,6.06,6.06,6.06,6.06,0
2015-02-09,6.06,6.06,6.06,6.06,0
2015-02-10,6.06,6.06,6.06,6.06,0
2015-02-11,6.06,6.06,6.06,6.06,0
2015-02-12,6.06,6.06,6.06,6.06,0
2015-02-13,6.06,6.06,6.06,6.06,0
2015-02-24,6.06,6.06,6.06,6.06,0
2015-02-25,6.06,6.06,6.06,6.06,0
2015-02-26,6.06,6.06,6.06,6.06,0
2015-02-27,6.06,6.06,6.06,6.06,0
2015-03-02,6.06,6.06,6.06,6.06,0
2015-03-03,6.06,6.06,6.06,6.06,0
2015-03-04,6.06,6.06,6.06,6.06,0
2015-03-05,6.06,6.06,6.06,6.06,0
2015-03-06,6.06,6.06,6.06,6.06,0
2015-03-09,6.06,6.06,6.06,6.06,0
2015-03-10,6.06,6.06,6.06,6.06,100
2015-03-11,6.06,6.06,6.06,6.06,0
2015-03-12,6.06,6.06,6.06,6.06,0
2015-03-13,6.06,6.06,6.06,6.06,0
2015-03-16,6.06,6.06,6.06,6.06,0
2015-03-17,6.06,6.06,6.06,6.06,0
2015-03-18,5.53,5.53,5.53,5.53,200
2015-03-19,5.53,5.53,5.53,5.53,0
2015-03-20,5.53,5.53,5.53,5.53,0
2015-03-23,5.53,5.53,5.53,5.53,0
2015-03-24,5.53,5.53,5.53,5.53,0
2015-03-25,5.53,5.53,5.53,5.53,0
2015-03-26,5.53,5.53,5.53,5.53,0
2015-03-27,5.53,5.53,5.53,5.53,0
2015-03-30,5.53,5.53,5.53,5.53,0
2015-03-31,5.53,5.53,5.53,5.53,0
2015-04-01,5.6,5.6,5.6,5.6,120
2015-04-02,5.6,5.6,5.6,5.6,0
2015-04-03,5.6,5.6,5.6,5.6,0
2015-04-06,5.6,5.6,5.6,5.6,0
2015-04-07,5.06,5.06,5.06,5.06,100
2015-04-08,5.06,5.06,5.06,5.06,0
2015-04-09,5.06,5.06,5.06,5.06,0
2015-04-10,5.06,5.06,5.06,5.06,0
2015-04-13,5.06,5.06,5.06,5.06,0
2015-04-14,5.06,5.06,5.06,5.06,0
2015-04-15,5.06,5.06,5.06,5.06,0
2015-04-16,5.06,5.06,5.06,5.06,0
2015-04-17,5.06,5.06,5.06,5.06,1000
2015-04-20,4.83,4.83,4.83,4.83,900
2015-04-21,4.83,4.83,4.83,4.83,0
2015-04-22,4.45,4.45,4.45,4.45,100
2015-04-23,4.45,4.45,4.45,4.45,0
2015-04-24,4.45,4.45,4.45,4.45,0
2015-04-27,4.45,4.45,4.45,4.45,0
2015-05-04,4.45,4.45,4.45,4.45,0
2015-05-05,4.45,4.45,4.45,4.45,0
2015-05-06,4.45,4.45,4.45,4.45,0
2015-05-07,4.45,4.45,4.45,4.45,0
2015-05-08,4.45,4.45,4.45,4.45,0
2015-05-11,4.45,4.45,4.45,4.45,0
2015-05-12,4.45,4.45,4.45,4.45,0
2015-05-13,4.45,4.45,4.45,4.45,0
2015-05-14,4.07,4.07,4.07,4.07,100
2015-05-15,3.68,3.68,3.68,3.68,200
2015-05-18,3.68,3.68,3.68,3.68,0
2015-05-19,3.68,3.68,3.68,3.68,0
2015-05-20,3.68,3.68,3.68,3.68,0
2015-05-21,3.68,3.68,3.68,3.68,0
2015-05-22,3.68,3.68,3.68,3.68,0
2015-05-25,3.68,3.68,3.68,3.68,0
2015-05-26,3.68,3.68,3.68,3.68,0
2015-05-27,3.68,3.68,3.68,3.68,0
2015-05-28,3.84,3.91,3.84,3.91,200
2015-05-29,3.91,3.91,3.91,3.91,100
2015-06-01,4.07,4.07,4.07,4.07,1700
2015-06-02,3.68,3.68,3.68,3.68,100
2015-06-03,3.99,3.99,3.99,3.99,100
2015-06-04,4.37,4.37,4.37,4.37,500
2015-06-05,4.37,4.37,4.37,4.37,0
2015-06-08,4.37,4.37,4.37,4.37,0
2015-06-09,4.37,4.37,4.37,4.37,0
2015-06-10,4.76,4.76,4.76,4.76,100
2015-06-11,5.22,5.22,5.22,5.22,100
2015-06-12,5.22,5.22,5.22,5.22,0
2015-06-15,5.22,5.22,5.22,5.22,0
2015-06-16,5.22,5.22,5.22,5.22,0
2015-06-17,5.22,5.22,5.22,5.22,0
2015-06-18,5.22,5.22,5.22,5.22,0
2015-06-19,5.22,5.22,5.22,5.22,0
2015-06-22,5.22,5.22,5.22,5.22,200
