time,open,high,low,close,volume
2019-02-01,16.54,16.54,16.54,16.54,0
2019-02-11,16.54,16.54,16.54,16.54,100
2019-02-12,14.32,14.32,14.32,14.32,100
2019-02-13,14.32,14.32,14.32,14.32,0
2019-02-14,14.32,14.32,14.32,14.32,0
2019-02-15,14.32,14.32,14.32,14.32,0
2019-02-18,14.32,14.32,14.32,14.32,0
2019-02-19,14.32,14.32,14.32,14.32,0
2019-02-20,14.32,14.32,14.32,14.32,0
2019-02-21,14.32,14.32,14.32,14.32,0
2019-02-22,14.32,14.32,14.32,14.32,0
2019-02-25,14.32,14.32,14.32,14.32,0
2019-02-26,14.32,14.32,14.32,14.32,48
2019-02-27,13.95,13.95,13.95,13.95,200
2019-02-28,13.95,13.95,13.95,13.95,0
2019-03-01,13.95,13.95,13.95,13.95,0
2019-03-04,13.95,13.95,13.95,13.95,0
2019-03-05,13.95,13.95,13.95,13.95,0
2019-03-06,13.95,13.95,13.95,13.95,1
2019-03-07,13.95,13.95,13.95,13.95,0
2019-03-08,13.95,13.95,13.95,13.95,0
2019-03-11,13.95,13.95,13.95,13.95,0
2019-03-12,13.95,13.95,13.95,13.95,0
2019-03-13,13.95,13.95,13.95,13.95,0
2019-03-14,13.95,13.95,13.95,13.95,0
2019-03-15,13.95,16.02,13.95,13.95,600
2019-03-18,14.32,13.95,13.95,13.95,0
2019-03-19,16.43,16.43,16.43,16.43,100
2019-03-20,14.37,14.37,14.37,14.37,500
2019-03-21,16.49,16.49,16.49,16.49,100
2019-03-22,14.57,14.57,14.57,14.57,200
2019-03-25,14.57,14.57,14.57,14.57,0
2019-03-26,14.57,14.57,14.57,14.57,0
2019-03-27,14.57,14.57,14.57,14.57,0
2019-03-28,14.57,14.57,14.57,14.57,0
2019-03-29,12.76,12.76,12.76,12.76,100
2019-04-01,14.68,14.68,14.68,14.68,100
2019-04-02,14.68,14.68,14.68,14.68,0
2019-04-03,16.85,16.85,16.85,16.85,111
2019-04-04,16.85,16.85,14.78,14.78,1001
2019-04-05,14.99,14.78,14.78,14.78,0
2019-04-08,13.95,13.95,13.95,13.95,107
2019-04-09,13.95,13.95,13.95,13.95,0
2019-04-10,13.95,13.95,13.95,13.95,0
2019-04-11,13.95,13.95,13.95,13.95,0
2019-04-12,13.95,13.95,13.95,13.95,0
2019-04-16,13.95,13.95,13.95,13.95,0
2019-04-17,12.56,16.02,12.56,16.02,300
2019-04-18,17.05,17.05,17.05,17.05,100
2019-04-19,17.05,17.05,17.05,17.05,0
2019-04-22,17.05,17.05,17.05,17.05,0
2019-04-23,17.05,17.05,17.05,17.05,0
2019-04-24,19.12,19.12,19.12,19.12,100
2019-04-25,19.12,19.12,19.12,19.12,0
2019-04-26,16.54,18.6,16.54,18.6,200
2019-05-02,15.25,15.25,15.25,15.25,100
2019-05-03,15.25,15.25,15.25,15.25,0
2019-05-06,15.25,15.25,15.25,15.25,0
2019-05-07,15.25,15.25,15.25,15.25,0
2019-05-08,13.44,13.44,13.44,13.44,100
2019-05-09,13.44,13.44,13.44,13.44,0
2019-05-10,13.44,13.44,13.44,13.44,0
2019-05-13,13.44,13.44,13.44,13.44,0
2019-05-14,13.44,13.81,13.81,13.81,0
2019-05-15,13.44,13.81,13.81,13.81,0
2019-05-16,13.44,13.81,13.81,13.81,0
2019-05-17,13.44,13.81,13.81,13.81,0
2019-05-20,13.44,13.81,13.81,13.81,0
2019-05-21,13.44,13.81,13.81,13.81,0
2019-05-22,13.44,13.81,13.81,13.81,0
2019-05-23,13.44,13.81,13.81,13.81,0
2019-05-24,13.44,13.81,13.81,13.81,0
2019-05-27,13.44,13.81,13.81,13.81,0
2019-05-28,13.44,13.81,13.81,13.81,0
2019-05-29,13.44,13.81,13.81,13.81,0
2019-05-30,13.44,13.81,13.81,13.81,0
2019-05-31,13.44,13.81,13.81,13.81,0
2019-06-03,13.44,13.44,13.44,13.81,1
2019-06-04,13.44,13.81,13.81,13.81,0
2019-06-05,13.44,13.81,13.81,13.81,0
2019-06-06,13.44,13.81,13.81,13.81,0
2019-06-07,13.44,13.81,13.81,13.81,0
2019-06-10,13.44,13.81,13.81,13.81,0
2019-06-11,13.28,13.28,13.28,13.28,100
2019-06-12,13.28,13.28,13.28,13.28,0
2019-06-13,13.81,13.81,13.81,13.81,100
2019-06-14,13.81,13.81,13.81,13.81,0
2019-06-17,13.81,13.81,13.81,13.81,0
2019-06-18,13.81,13.81,13.81,13.81,0
2019-06-19,13.81,13.81,13.81,13.81,0
2019-06-20,13.81,13.81,13.81,13.81,0
2019-06-21,13.81,13.81,13.81,13.81,0
2019-06-24,15.88,15.88,15.88,15.88,100
2019-06-25,15.88,15.88,15.88,15.88,0
2019-06-26,13.54,13.54,13.54,13.54,100
2019-06-27,13.54,13.54,13.54,13.54,0
2019-06-28,13.54,13.54,13.54,13.54,0
2019-07-01,13.54,13.54,13.54,13.54,0
2019-07-02,13.54,13.54,13.54,13.54,0
2019-07-03,13.54,13.54,13.54,13.54,0
2019-07-04,13.54,13.54,13.54,13.54,0
2019-07-05,13.54,13.54,13.54,13.54,0
2019-07-08,13.54,13.54,13.54,13.54,0
2019-07-09,13.54,13.54,13.54,13.54,0
2019-07-10,13.54,13.54,13.54,13.54,0
2019-07-11,13.54,13.54,13.54,13.54,0
2019-07-12,13.54,13.54,13.54,13.54,0
2019-07-15,13.54,13.54,13.54,13.54,0
2019-07-16,13.54,13.54,13.54,13.54,0
2019-07-17,13.54,13.54,13.54,13.54,0
2019-07-18,13.54,13.54,13.54,13.54,0
2019-07-19,13.54,13.54,13.54,13.54,0
2019-07-22,13.54,13.54,13.54,13.54,0
2019-07-23,11.68,14.87,11.68,14.87,300
2019-07-24,13.81,14.87,14.87,14.87,0
2019-07-25,13.81,14.87,14.87,14.87,0
2019-07-26,13.81,14.87,14.87,14.87,0
2019-07-29,13.81,14.87,14.87,14.87,0
2019-07-30,13.81,15.28,15.28,15.28,0
2019-07-31,13.81,15.28,15.28,15.28,0
2019-08-01,13.81,15.28,15.28,15.28,0
2019-08-02,13.81,15.28,15.28,15.28,0
2019-08-05,13.81,15.28,15.28,15.28,0
2019-08-06,13.81,15.28,15.28,15.28,0
2019-08-07,13.81,15.28,15.28,15.28,0
2019-08-08,13.81,15.28,15.28,15.28,0
2019-08-09,13.81,15.28,15.28,15.28,0
2019-08-12,13.81,15.28,15.28,15.28,0
2019-08-13,13.81,15.28,15.28,15.28,0
2019-08-14,13.81,15.28,15.28,15.28,0
2019-08-15,13.81,15.28,15.28,15.28,0
2019-08-16,13.81,15.28,15.28,15.28,0
2019-08-19,13.81,15.28,15.28,15.28,0
2019-08-20,13.81,15.28,15.28,15.28,0
2019-08-21,13.81,15.28,15.28,15.28,0
2019-08-22,13.81,15.28,15.28,15.28,0
2019-08-23,13.81,15.28,15.28,15.28,0
2019-08-26,13.81,15.28,15.28,15.28,0
2019-08-27,13.81,15.28,15.28,15.28,0
2019-08-28,13.81,15.28,15.28,15.28,0
2019-08-29,13.81,15.28,15.28,15.28,0
2019-08-30,13.81,15.28,15.28,15.28,0
2019-09-03,13.81,15.28,15.28,15.28,0
2019-09-04,13.81,15.28,15.28,15.28,0
2019-09-05,14.19,14.19,14.19,14.19,100
2019-09-06,14.19,14.19,14.19,14.19,0
2019-09-09,14.19,14.19,14.19,14.19,0
2019-09-10,14.19,14.19,14.19,14.19,0
2019-09-11,14.19,14.19,14.19,14.19,0
2019-09-12,14.19,14.19,14.19,14.19,0
2019-09-13,14.19,14.19,14.19,14.19,0
2019-09-16,14.19,14.19,14.19,14.19,0
2019-09-17,14.19,14.19,14.19,14.19,0
2019-09-18,14.19,14.19,14.19,14.19,0
2019-09-19,14.19,14.19,14.19,14.19,0
2019-09-20,14.19,14.19,14.19,14.19,0
2019-09-23,14.19,14.19,14.19,14.19,0
2019-09-24,14.19,14.19,14.19,14.19,0
2019-09-25,14.19,14.19,14.19,14.19,0
2019-09-26,14.19,14.19,14.19,14.19,0
2019-09-27,14.19,14.19,14.19,14.19,0
2019-09-30,14.19,14.19,14.19,14.19,0
2019-10-01,14.19,14.19,14.19,14.19,0
2019-10-02,14.19,14.19,14.19,14.19,0
2019-10-03,14.19,14.19,14.19,14.19,0
2019-10-04,14.19,14.19,14.19,14.19,0
2019-10-07,14.19,14.19,14.19,14.19,0
2019-10-08,14.19,14.19,14.19,14.19,0
2019-10-09,14.19,14.19,14.19,14.19,0
2019-10-10,14.19,14.19,14.19,14.19,0
2019-10-11,14.19,14.19,14.19,14.19,0
2019-10-14,13.92,13.92,13.92,13.92,100
2019-10-15,13.92,13.92,13.92,13.92,0
2019-10-16,13.92,13.92,13.92,13.92,0
2019-10-17,15.99,15.99,12.01,12.01,200
2019-10-18,14.03,12.01,12.01,12.01,0
2019-10-21,14.03,12.01,12.01,12.01,0
2019-10-22,14.03,12.01,12.01,12.01,0
2019-10-23,14.03,12.01,12.01,12.01,0
2019-10-24,14.03,12.01,12.01,12.01,0
2019-10-25,14.03,12.01,12.01,12.01,0
2019-10-28,14.03,12.01,12.01,12.01,0
2019-10-29,14.03,12.01,12.01,12.01,0
2019-10-30,14.03,12.01,12.01,12.01,0
2019-10-31,16.1,16.1,16.1,14.03,100
2019-11-01,13.92,13.92,13.92,13.92,100
2019-11-04,13.92,13.92,13.92,13.92,0
2019-11-05,13.92,13.92,13.92,13.92,0
2019-11-06,13.92,13.92,13.92,13.92,0
2019-11-07,13.92,13.92,13.92,13.92,0
2019-11-08,13.92,13.92,13.92,13.92,0
2019-11-11,13.92,13.92,13.92,13.92,0
2019-11-12,13.92,13.92,13.92,13.92,0
2019-11-13,13.92,13.92,13.92,13.92,0
2019-11-14,13.92,13.92,13.92,13.92,0
2019-11-15,13.92,13.92,13.92,13.92,0
2019-11-18,13.92,13.92,13.92,13.92,0
2019-11-19,13.92,13.92,13.92,13.92,0
2019-11-20,13.92,13.92,13.92,13.92,0
2019-11-21,13.92,13.92,13.92,13.92,0
2019-11-22,13.92,13.92,13.92,13.92,0
2019-11-25,13.92,13.92,13.92,13.92,0
2019-11-26,13.92,13.92,13.92,13.92,0
2019-11-27,13.92,13.92,13.92,13.92,0
2019-11-28,13.92,13.92,13.92,13.92,0
2019-11-29,13.92,13.92,13.92,13.92,0
2019-12-02,13.92,13.92,13.92,13.92,0
2019-12-03,13.92,13.92,13.92,13.92,0
2019-12-04,13.92,13.92,13.92,13.92,0
2019-12-05,13.92,13.92,13.92,13.92,0
2019-12-06,13.92,13.92,13.92,13.92,0
2019-12-09,13.92,13.92,13.92,13.92,0
2019-12-10,13.92,13.92,13.92,13.92,0
2019-12-11,13.92,13.92,13.92,13.92,0
2019-12-12,13.92,13.92,13.92,13.92,0
2019-12-13,13.92,13.92,13.92,13.92,0
2019-12-16,13.92,13.92,13.92,13.92,0
2019-12-17,13.92,13.92,13.92,13.92,0
2019-12-18,13.92,13.92,13.92,13.92,0
2019-12-19,13.92,13.92,13.92,13.92,0
2019-12-20,13.92,13.92,13.92,13.92,0
2019-12-23,13.92,13.92,13.92,13.92,0
2019-12-24,13.64,13.64,13.64,13.64,100
2019-12-25,13.64,13.64,13.64,13.64,0
2019-12-26,13.64,13.64,13.64,13.64,0
2019-12-27,13.64,13.64,13.64,13.64,0
2019-12-30,13.64,13.64,13.64,13.64,0
2019-12-31,13.64,13.64,13.64,13.64,0
2020-01-02,13.64,13.64,13.64,13.64,0
2020-01-03,13.64,13.64,13.64,13.64,0
2020-01-06,13.64,13.64,13.64,13.64,0
2020-01-07,13.64,13.64,13.64,13.64,0
2020-01-08,13.64,13.64,13.64,13.64,0
2020-01-09,13.64,13.64,13.64,13.64,0
2020-01-10,13.64,13.64,13.64,13.64,0
2020-01-13,13.64,13.64,13.64,13.64,0
2020-01-14,13.64,13.64,13.64,13.64,0
2020-01-15,13.64,13.64,13.64,13.64,0
2020-01-16,13.64,13.64,13.64,13.64,0
2020-01-17,13.64,13.64,13.64,13.64,0
2020-01-20,13.64,13.64,13.64,13.64,0
2020-01-21,13.64,13.64,13.64,13.64,0
2020-01-22,13.64,13.64,13.64,13.64,0
2020-01-30,13.64,13.64,13.64,13.64,0
2020-01-31,13.64,13.64,13.64,13.64,0
2020-02-03,13.64,13.64,13.64,13.64,0
2020-02-04,13.64,13.64,13.64,13.64,0
2020-02-05,13.64,13.64,13.64,13.64,0
2020-02-06,13.64,13.64,13.64,13.64,0
2020-02-07,13.64,13.64,13.64,13.64,0
2020-02-10,13.64,13.64,13.64,13.64,0
2020-02-11,13.64,13.64,13.64,13.64,0
2020-02-12,13.64,13.64,13.64,13.64,0
2020-02-13,13.64,13.64,13.64,13.64,0
2020-02-14,13.64,13.64,13.64,13.64,0
2020-02-17,13.64,13.64,13.64,13.64,0
2020-02-18,13.64,13.64,13.64,13.64,0
2020-02-19,13.64,13.64,13.64,13.64,0
2020-02-20,13.64,13.64,13.64,13.64,0
2020-02-21,13.64,13.64,13.64,13.64,0
2020-02-24,13.64,13.64,13.64,13.64,0
2020-02-25,13.64,13.64,13.64,13.64,0
2020-02-26,13.64,13.64,13.64,13.64,0
2020-02-27,13.64,13.64,13.64,13.64,0
2020-02-28,13.64,13.64,13.64,13.64,0
2020-03-02,13.64,13.64,13.64,13.64,0
2020-03-03,13.64,13.64,13.64,13.64,0
2020-03-04,13.64,13.64,13.64,13.64,0
2020-03-05,13.64,13.64,13.64,13.64,0
2020-03-06,13.64,13.64,13.64,13.64,0
2020-03-09,13.64,13.64,13.64,13.64,0
2020-03-10,13.64,13.64,13.64,13.64,0
2020-03-11,13.64,13.64,13.64,13.64,0
2020-03-12,13.64,13.64,13.64,13.64,0
2020-03-13,13.64,13.64,13.64,13.64,0
2020-03-16,13.64,13.64,13.64,13.64,0
2020-03-17,13.64,13.64,13.64,13.64,0
2020-03-18,13.64,13.64,13.64,13.64,0
2020-03-19,13.64,13.64,13.64,13.64,0
2020-03-20,13.64,13.64,13.64,13.64,0
2020-03-23,13.64,13.64,13.64,13.64,6
2020-03-24,13.64,13.64,13.64,13.64,0
2020-03-25,13.64,13.64,13.64,13.64,0
2020-03-26,13.64,13.64,13.64,13.64,0
2020-03-27,13.64,13.64,13.64,13.64,0
2020-03-30,13.64,13.64,13.64,13.64,0
2020-03-31,13.64,13.64,13.64,13.64,0
2020-04-01,13.64,13.64,13.64,13.64,0
2020-04-03,13.64,13.64,13.64,13.64,0
2020-04-06,13.64,13.64,13.64,13.64,0
2020-04-07,13.64,13.64,13.64,13.64,0
2020-04-08,13.64,13.64,13.64,13.64,0
2020-04-09,13.64,13.64,13.64,13.64,0
2020-04-10,13.64,13.64,13.64,13.64,0
2020-04-13,13.64,13.64,13.64,13.64,0
2020-04-14,13.64,13.64,13.64,13.64,0
2020-04-15,13.64,13.64,13.64,13.64,0
2020-04-16,13.64,13.64,13.64,13.64,0
2020-04-17,13.64,13.64,13.64,13.64,0
2020-04-20,13.64,13.64,13.64,13.64,0
2020-04-21,19.1,19.1,19.1,19.1,100
2020-04-22,19.1,19.1,19.1,19.1,0
2020-04-23,19.1,19.1,19.1,19.1,0
2020-04-24,19.1,19.1,19.1,19.1,0
2020-04-27,19.1,19.1,19.1,19.1,0
2020-04-28,19.1,19.1,19.1,19.1,0
2020-04-29,19.1,19.1,19.1,19.1,0
2020-05-04,19.1,19.1,19.1,19.1,0
2020-05-05,19.1,19.1,19.1,19.1,0
2020-05-06,16.37,19.1,16.37,19.1,2810
2020-05-07,16.37,19.1,16.37,19.1,8100
2020-05-08,16.92,16.92,16.92,16.92,100
2020-05-11,16.92,16.92,16.92,16.92,0
2020-05-12,16.92,16.92,16.92,16.92,0
2020-05-13,16.92,16.92,16.92,16.92,0
2020-05-14,16.92,16.92,16.92,16.92,0
2020-05-15,16.92,16.92,16.92,16.92,0
2020-05-18,16.92,16.92,16.92,16.92,0
2020-05-19,16.92,16.92,16.92,16.92,0
2020-05-20,16.92,16.92,16.92,16.92,0
2020-05-21,16.92,16.92,16.92,16.92,0
2020-05-22,16.92,16.92,16.92,16.92,0
2020-05-25,14.41,14.41,14.41,14.41,100
2020-05-26,14.41,14.41,14.41,14.41,0
2020-05-27,14.41,14.41,14.41,14.41,0
2020-05-28,14.41,14.41,14.41,14.41,0
2020-05-29,14.41,14.41,14.41,14.41,0
2020-06-01,14.41,14.8,14.8,14.8,0
2020-06-02,14.41,14.8,14.8,14.8,0
2020-06-03,14.41,14.8,14.8,14.8,0
2020-06-04,14.41,14.8,14.8,14.8,0
2020-06-05,14.41,14.8,14.8,14.8,0
2020-06-08,14.41,14.8,14.8,14.8,0
2020-06-09,14.41,14.8,14.8,14.8,0
2020-06-10,14.41,14.8,14.8,14.8,0
2020-06-11,14.41,14.8,14.8,14.8,0
2020-06-12,14.41,14.8,14.8,14.8,0
2020-06-15,14.41,14.8,14.8,14.8,0
2020-06-16,16.54,16.54,16.54,16.54,500
2020-06-17,17.94,17.94,17.94,17.94,700
2020-06-18,17.94,17.94,17.94,17.94,700
2020-06-19,17.94,17.94,17.94,17.94,0
2020-06-22,16.26,16.26,16.26,16.26,100
2020-06-23,16.26,16.26,16.26,16.26,0
2020-06-24,16.26,16.26,16.26,16.26,0
2020-06-25,16.26,16.26,16.26,16.26,0
2020-06-26,16.26,16.26,16.26,16.26,0
2020-06-29,16.26,16.26,16.26,16.26,0
2020-06-30,16.26,16.26,16.26,16.26,0
2020-07-01,16.26,16.26,16.26,16.26,0
2020-07-02,17.94,17.94,17.94,17.94,4000
2020-07-03,16.26,16.26,16.26,16.26,100
2020-07-06,16.26,16.26,16.26,16.26,0
2020-07-07,16.26,16.26,16.26,16.26,0
2020-07-08,16.26,16.26,16.26,16.26,0
2020-07-09,16.26,16.26,16.26,16.26,0
2020-07-10,16.26,16.26,16.26,16.26,0
2020-07-13,17.94,17.94,17.94,17.94,1000
2020-07-14,17.94,17.94,17.94,17.94,0
2020-07-15,17.94,17.94,17.94,17.94,0
2020-07-16,16.26,16.26,16.26,16.26,100
2020-07-17,16.26,16.26,16.26,16.26,0
2020-07-20,16.26,16.26,16.26,16.26,0
2020-07-21,16.26,16.26,16.26,16.26,0
2020-07-22,16.26,16.26,16.26,16.26,0
2020-07-23,17.94,17.94,17.94,17.94,4000
2020-07-24,17.94,17.94,17.94,17.94,0
2020-07-27,17.94,17.94,17.94,17.94,0
2020-07-28,17.94,17.94,17.94,17.94,1000
2020-07-29,17.94,17.94,17.94,17.94,0
2020-07-30,15.7,15.7,15.7,15.7,100
2020-07-31,15.7,15.7,15.7,15.7,0
2020-08-03,15.7,15.7,15.7,15.7,0
2020-08-04,17.94,17.94,17.94,17.94,1400
2020-08-05,17.94,17.94,17.94,17.94,0
2020-08-06,17.94,17.94,17.94,17.94,0
2020-08-07,17.94,17.94,17.94,17.94,0
2020-08-10,17.94,17.94,17.94,17.94,0
2020-08-11,15.7,15.7,15.7,15.7,100
2020-08-12,15.7,15.7,15.7,15.7,2
2020-08-13,15.7,15.7,15.7,15.7,0
2020-08-14,15.7,15.7,15.7,15.7,0
2020-08-17,15.7,15.7,15.7,15.7,0
2020-08-18,15.7,15.7,15.7,15.7,0
2020-08-19,15.7,15.7,15.7,15.7,0
2020-08-20,15.7,15.7,15.7,15.7,0
2020-08-21,15.7,15.7,15.7,15.7,0
2020-08-24,17.94,17.94,17.94,17.94,2400
2020-08-25,17.94,17.94,17.94,17.94,0
2020-08-26,15.7,15.7,15.7,15.7,101
2020-08-27,16.26,16.26,16.26,16.26,600
2020-08-28,16.26,16.26,16.26,16.26,0
2020-08-31,16.26,16.26,16.26,16.26,0
2020-09-01,16.26,16.26,16.26,16.26,0
2020-09-03,16.26,16.26,16.26,16.26,0
2020-09-04,16.26,16.26,16.26,16.26,0
2020-09-07,16.26,16.26,16.26,16.26,0
2020-09-08,16.26,16.26,16.26,16.26,1
2020-09-09,16.26,16.26,16.26,16.26,0
2020-09-10,16.26,16.26,16.26,16.26,0
2020-09-11,16.26,16.26,16.26,16.26,0
2020-09-14,16.26,16.26,16.26,16.26,5
2020-09-15,16.26,16.26,16.26,16.26,0
2020-09-16,16.26,16.26,16.26,16.26,0
2020-09-17,16.26,16.26,16.26,16.26,0
2020-09-18,16.26,16.26,16.26,16.26,0
2020-09-21,16.82,16.82,16.82,16.82,1069
2020-09-22,16.82,16.82,16.82,16.82,28
2020-09-23,16.82,16.82,16.82,16.82,0
2020-09-24,16.82,16.82,16.82,16.82,0
2020-09-25,16.82,16.82,16.82,16.82,0
2020-09-28,15.7,17.38,15.7,17.38,1112
2020-09-29,15.14,15.14,15.14,15.14,101
2020-09-30,16.82,16.82,16.82,16.82,500
2020-10-01,16.82,16.82,16.82,16.82,500
2020-10-02,16.82,16.82,16.82,16.82,500
2020-10-05,16.82,16.82,16.82,16.82,0
2020-10-06,16.82,16.82,16.82,16.82,0
2020-10-07,16.82,16.82,16.82,16.82,0
2020-10-08,16.82,16.82,16.82,16.82,0
2020-10-09,16.82,16.82,16.82,16.82,0
2020-10-12,16.82,16.82,16.82,16.82,0
2020-10-13,16.82,16.82,16.82,16.82,0
2020-10-14,16.82,16.82,16.82,16.82,0
2020-10-15,16.82,16.82,16.82,16.82,0
2020-10-16,14.86,14.86,14.86,14.86,100
2020-10-19,14.86,14.86,14.86,14.86,0
2020-10-20,14.86,14.86,14.86,14.86,0
2020-10-21,14.86,14.86,14.86,14.86,0
2020-10-22,14.86,14.86,14.86,14.86,0
2020-10-23,14.86,14.86,14.86,14.86,0
2020-10-26,14.86,14.86,14.86,14.86,0
2020-10-27,15.14,15.14,15.14,15.14,100
2020-10-28,15.14,15.14,15.14,15.14,0
2020-10-29,15.14,15.14,15.14,15.14,0
2020-10-30,15.14,15.14,15.14,15.14,0
2020-11-02,15.14,15.14,15.14,15.14,0
2020-11-03,15.14,15.14,15.14,15.14,0
2020-11-04,15.14,15.14,15.14,15.14,0
2020-11-05,15.14,15.14,15.14,15.14,0
2020-11-06,15.14,15.14,15.14,15.14,0
2020-11-09,15.14,15.14,15.14,15.14,0
2020-11-10,15.14,15.14,15.14,15.14,0
2020-11-11,15.14,15.14,15.14,15.14,0
2020-11-12,15.14,15.14,15.14,15.14,0
2020-11-13,15.14,15.14,15.14,15.14,0
2020-11-16,15.14,15.14,15.14,15.14,0
2020-11-17,15.14,15.14,15.14,15.14,0
2020-11-18,15.14,15.14,15.14,15.14,0
2020-11-19,15.14,15.14,15.14,15.14,0
2020-11-20,15.14,15.14,15.14,15.14,0
2020-11-23,15.14,15.14,15.14,15.14,0
2020-11-24,15.14,15.14,15.14,15.14,0
2020-11-25,15.14,15.14,15.14,15.14,0
2020-11-26,15.14,15.14,15.14,15.14,0
2020-11-27,15.14,15.14,15.14,15.14,0
2020-11-30,15.14,15.14,15.14,15.14,0
2020-12-01,15.14,15.14,15.14,15.14,0
2020-12-02,15.14,15.14,15.14,15.14,0
2020-12-03,15.14,15.14,15.14,15.14,0
2020-12-04,13.45,13.45,13.45,13.45,100
2020-12-07,15.14,15.14,15.14,15.14,100
2020-12-08,15.14,15.14,15.14,15.14,0
2020-12-09,15.14,15.14,15.14,15.14,0
2020-12-10,15.14,15.14,15.14,15.14,0
2020-12-11,15.14,15.14,15.14,15.14,0
2020-12-14,15.14,15.14,15.14,15.14,0
2020-12-15,15.14,15.14,15.14,15.14,0
2020-12-16,15.14,15.14,15.14,15.14,0
2020-12-17,15.14,15.14,15.14,15.14,0
2020-12-18,15.14,15.14,15.14,15.14,0
2020-12-21,17.38,17.38,17.38,17.38,200
2020-12-22,15.14,15.14,15.14,15.14,100
2020-12-23,17.38,17.38,17.38,17.38,400
2020-12-24,15.14,15.14,15.14,15.14,100
2020-12-25,15.14,15.14,15.14,15.14,0
2020-12-28,15.14,15.14,15.14,15.14,0
2020-12-29,15.14,15.14,15.14,15.14,0
2020-12-30,15.14,15.14,15.14,15.14,0
2020-12-31,15.14,15.14,15.14,15.14,0
2021-01-04,15.14,15.14,15.14,15.14,0
2021-01-05,15.14,15.14,15.14,15.14,0
2021-01-06,15.14,15.14,15.14,15.14,0
2021-01-07,15.14,15.14,15.14,15.14,0
2021-01-08,15.14,15.14,15.14,15.14,0
2021-01-11,15.14,15.14,15.14,15.14,0
2021-01-12,15.14,15.14,15.14,15.14,0
2021-01-13,15.14,15.14,15.14,15.14,0
2021-01-14,15.14,15.14,15.14,15.14,0
2021-01-15,15.14,15.14,15.14,15.14,0
2021-01-18,17.38,17.38,17.38,17.38,5000
2021-01-19,15.14,15.14,15.14,15.14,100
2021-01-20,15.14,15.14,15.14,15.14,0
