time,open,high,low,close,volume
2015-10-21,5.71,5.71,5.71,5.71,0
2015-10-22,5.77,5.77,5.77,5.77,10
2015-10-23,5.65,5.65,5.46,5.59,15860
2015-10-26,5.65,5.77,5.59,5.59,3820
2015-10-27,5.71,5.71,5.71,5.71,10
2015-10-28,5.71,5.71,5.71,5.71,0
2015-10-29,5.71,5.71,5.71,5.71,10
2015-10-30,5.59,5.77,5.59,5.77,210
2015-11-02,5.65,5.65,5.65,5.65,100
2015-11-03,5.52,5.52,5.52,5.52,5000
2015-11-04,5.52,5.59,5.52,5.59,1970
2015-11-05,5.71,5.71,5.71,5.71,10
2015-11-06,5.52,5.77,5.52,5.77,50
2015-11-09,5.52,6.08,5.52,6.08,690
2015-11-10,5.96,6.02,5.83,6.02,130
2015-11-11,6.02,6.02,6.02,6.02,0
2015-11-12,5.65,6.02,5.65,6.02,34130
2015-11-13,6.02,6.02,6.02,6.02,0
2015-11-16,6.02,6.02,5.65,6.02,120
2015-11-17,6.02,6.02,6.02,6.02,0
2015-11-18,5.96,5.96,5.96,5.96,60
2015-11-19,5.96,5.96,5.96,5.96,720
2015-11-20,5.59,6.08,5.59,6.08,590
2015-11-23,5.71,6.08,5.71,6.08,790
2015-11-24,6.08,6.08,6.08,6.08,10
2015-11-25,5.9,6.08,5.9,6.08,50
2015-11-26,6.02,6.14,6.02,6.14,340
2015-11-27,6.02,6.02,5.83,5.83,13490
2015-11-30,6.08,6.08,5.9,5.9,20
2015-12-01,6.08,6.08,6.08,6.08,10
2015-12-02,6.08,6.08,6.08,6.08,0
2015-12-03,6.08,6.08,6.08,6.08,0
2015-12-04,5.9,6.08,5.9,6.08,360
2015-12-07,5.9,5.9,5.9,5.9,3000
2015-12-08,6.02,6.02,6.02,6.02,10
2015-12-09,5.9,6.02,5.83,6.02,480
2015-12-10,5.96,5.96,5.96,5.96,20
2015-12-11,5.96,5.96,5.96,5.96,1100
2015-12-14,5.96,5.96,5.96,5.96,0
2015-12-15,5.59,6.02,5.59,6.02,1440
2015-12-16,5.65,6.02,5.65,6.02,560
2015-12-17,5.65,6.02,5.65,6.02,570
2015-12-18,6.02,6.02,6.02,6.02,0
2015-12-21,6.02,6.02,6.02,6.02,0
2015-12-22,5.96,5.96,5.96,5.96,10
2015-12-23,5.9,5.96,5.9,5.96,2020
2015-12-24,5.83,5.83,5.83,5.83,220
2015-12-25,5.83,5.96,5.83,5.96,2950
2015-12-28,5.96,5.96,5.96,5.96,0
2015-12-29,5.59,5.96,5.59,5.96,2060
2015-12-30,5.96,5.96,5.96,5.96,10000
2015-12-31,5.96,5.96,5.96,5.96,500
2016-01-04,5.96,5.96,5.96,5.96,1000
2016-01-05,5.96,5.96,5.96,5.96,0
2016-01-06,5.96,5.96,5.96,5.96,0
2016-01-07,5.65,5.96,5.59,5.96,5010
2016-01-08,5.96,5.96,5.96,5.96,0
2016-01-11,5.59,5.9,5.59,5.9,3010
2016-01-12,5.9,5.9,5.77,5.77,11020
2016-01-13,5.71,5.71,5.59,5.59,6010
2016-01-14,5.59,5.59,5.59,5.59,0
2016-01-15,5.59,5.59,5.59,5.59,2210
2016-01-18,5.59,5.59,5.59,5.59,0
2016-01-19,5.59,5.59,5.59,5.59,0
2016-01-20,5.59,5.59,5.52,5.52,50
2016-01-21,5.21,5.21,5.21,5.21,10490
2016-01-22,5.46,5.46,5.21,5.21,8010
2016-01-25,5.46,5.46,5.46,5.46,10
2016-01-26,5.34,5.34,5.34,5.34,500
2016-01-27,5.21,5.21,5.21,5.21,20
2016-01-28,5.46,5.52,5.28,5.52,2010
2016-01-29,5.52,5.52,5.52,5.52,0
2016-02-01,5.52,5.65,5.52,5.65,30
2016-02-02,5.34,5.34,5.34,5.34,20
2016-02-03,5.34,5.71,5.34,5.71,60
2016-02-04,5.59,5.59,5.59,5.59,60
2016-02-05,5.59,5.59,5.59,5.59,0
2016-02-15,5.59,5.59,5.59,5.59,10
2016-02-16,5.59,5.59,5.59,5.59,300
2016-02-17,5.59,5.59,5.59,5.59,0
2016-02-18,5.28,5.28,5.28,5.28,900
2016-02-19,5.59,5.59,5.59,5.59,5230
2016-02-22,5.59,5.59,5.59,5.59,1000
2016-02-23,5.59,5.59,5.46,5.52,540
2016-02-24,5.52,5.52,5.52,5.52,10
2016-02-25,5.52,5.52,5.4,5.4,1980
2016-02-26,5.4,5.4,5.4,5.4,500
2016-02-29,5.59,5.59,5.4,5.46,1130
2016-03-01,5.46,5.46,5.34,5.46,5010
2016-03-02,5.4,5.4,5.21,5.4,3550
2016-03-03,5.34,5.34,5.09,5.28,6350
2016-03-04,5.59,5.59,5.59,5.59,7110
2016-03-07,5.96,5.96,5.96,5.96,11980
2016-03-08,6.33,6.33,6.14,6.21,23880
2016-03-09,6.21,6.21,6.21,6.21,2020
2016-03-10,6.21,6.33,6.14,6.21,25830
2016-03-11,6.21,6.21,5.9,6.14,3290
2016-03-14,6.21,6.21,6.21,6.21,10
2016-03-15,6.21,6.21,5.83,6.14,3820
2016-03-16,6.21,6.21,5.77,6.02,4010
2016-03-17,6.14,6.14,6.14,6.14,10
2016-03-18,5.96,6.14,5.77,5.77,1130
2016-03-21,5.96,6.14,5.4,6.14,10960
2016-03-22,6.33,6.33,6.33,6.33,4210
2016-03-23,5.96,6.21,5.96,6.21,20
2016-03-24,6.21,6.21,5.77,6.14,15050
2016-03-25,5.77,5.77,5.77,5.77,9270
2016-03-28,6.08,6.08,6.02,6.02,2010
2016-03-29,5.96,6.02,5.83,5.96,12940
2016-03-30,6.02,6.02,6.02,6.02,10
2016-03-31,5.96,6.02,5.71,6.02,1170
2016-04-01,5.9,5.96,5.9,5.96,1130
2016-04-04,5.83,5.9,5.77,5.77,110
2016-04-05,5.9,5.9,5.4,5.71,108550
2016-04-06,5.59,5.77,5.52,5.59,5170
2016-04-07,5.52,5.52,5.4,5.46,46500
2016-04-08,5.28,5.52,5.15,5.46,144290
2016-04-11,5.46,5.83,5.34,5.46,3920
2016-04-12,5.46,5.71,5.46,5.52,20670
2016-04-13,5.4,5.77,5.4,5.59,32260
2016-04-14,5.65,5.77,5.59,5.77,33750
2016-04-15,5.71,5.71,5.52,5.65,24140
2016-04-19,5.52,5.52,5.52,5.52,3050
2016-04-20,5.34,5.71,5.34,5.59,810
2016-04-21,5.52,5.59,5.52,5.59,20
2016-04-22,5.59,5.65,5.59,5.59,16020
2016-04-25,5.59,5.59,5.4,5.59,1470
2016-04-26,5.59,5.59,5.59,5.59,2650
2016-04-27,5.59,5.59,5.59,5.59,8330
2016-04-28,5.71,5.71,5.59,5.71,7410
2016-04-29,5.77,5.77,5.71,5.71,4820
2016-05-04,5.71,5.71,5.71,5.71,2000
2016-05-05,5.65,5.71,5.65,5.71,2600
2016-05-06,5.65,5.65,5.59,5.59,330
2016-05-09,5.59,5.59,5.59,5.59,60
2016-05-10,5.52,5.77,5.52,5.77,1210
2016-05-11,5.65,5.65,5.65,5.65,10
2016-05-12,5.52,5.59,5.52,5.52,15910
2016-05-13,5.59,5.59,5.46,5.46,2010
2016-05-16,5.46,5.46,5.46,5.46,0
2016-05-17,5.46,5.59,5.46,5.59,6900
2016-05-18,5.59,5.59,5.52,5.52,6000
2016-05-19,5.52,5.52,5.52,5.52,15510
2016-05-20,5.52,5.52,5.52,5.52,8620
2016-05-23,5.59,5.59,5.52,5.52,7960
2016-05-24,5.52,5.59,5.52,5.59,4010
2016-05-25,5.59,5.59,5.59,5.59,6170
2016-05-26,5.59,5.65,5.59,5.65,14970
2016-05-27,5.71,5.83,5.71,5.83,40
2016-05-30,5.52,5.59,5.52,5.59,4300
2016-05-31,5.59,5.59,5.52,5.52,3770
2016-06-01,5.52,5.52,5.52,5.52,0
2016-06-02,5.59,5.59,5.52,5.52,4810
2016-06-03,5.71,5.71,5.46,5.52,1620
2016-06-06,5.59,5.59,5.52,5.59,5650
2016-06-07,5.52,5.52,5.52,5.52,5520
2016-06-08,5.59,5.59,5.52,5.52,19010
2016-06-09,5.46,5.71,5.46,5.71,9350
2016-06-10,5.65,5.65,5.52,5.52,12770
2016-06-13,5.46,5.46,5.46,5.46,490
2016-06-14,5.46,5.46,5.46,5.46,17410
2016-06-15,5.21,5.46,5.21,5.46,5280
2016-06-16,5.46,5.52,5.46,5.52,17430
2016-06-17,5.59,5.59,5.59,5.59,100
2016-06-20,5.59,5.59,5.52,5.52,4200
2016-06-21,5.52,5.52,5.15,5.15,2520
2016-06-22,5.46,5.46,5.46,5.46,18390
2016-06-23,5.59,5.59,5.59,5.59,30
2016-06-24,5.59,5.59,5.28,5.59,15650
2016-06-27,5.59,5.59,5.46,5.46,9660
2016-06-28,5.52,5.52,5.28,5.52,70
2016-06-29,5.52,5.52,5.34,5.52,1460
2016-06-30,5.52,5.52,5.34,5.46,4760
2016-07-01,5.46,5.46,5.46,5.46,4530
2016-07-04,5.46,5.46,5.4,5.46,2070
2016-07-05,5.52,5.52,5.28,5.4,9180
2016-07-06,5.4,5.46,5.28,5.28,18100
2016-07-07,5.28,5.46,5.28,5.46,1500
2016-07-08,5.46,5.71,5.46,5.71,8260
2016-07-11,5.83,5.83,5.77,5.77,1510
2016-07-12,5.46,5.65,5.4,5.46,9900
2016-07-13,5.4,5.59,5.4,5.59,2840
2016-07-14,5.52,5.59,5.52,5.59,7560
2016-07-15,5.65,5.65,5.59,5.59,2250
2016-07-18,5.71,5.71,5.59,5.59,1510
2016-07-19,5.59,5.65,5.59,5.59,3620
2016-07-20,5.96,5.96,5.9,5.96,11350
2016-07-21,6.33,6.33,5.9,5.96,19600
2016-07-22,5.89,6.29,5.89,6.29,2610
2016-07-25,5.89,6.29,5.89,5.89,4910
2016-07-26,5.83,6.09,5.63,5.89,9650
2016-07-27,5.76,5.89,5.7,5.89,4430
2016-07-28,5.76,5.83,5.76,5.83,2010
2016-07-29,5.83,5.83,5.83,5.76,2010
2016-08-01,5.76,5.76,5.76,5.76,0
2016-08-02,5.7,5.7,5.7,5.7,4100
2016-08-03,5.7,5.7,5.57,5.57,5200
2016-08-04,5.63,5.76,5.63,5.76,530
2016-08-05,5.7,5.7,5.57,5.57,2030
2016-08-08,5.57,5.63,5.57,5.63,600
2016-08-09,5.63,5.89,5.63,5.89,300
2016-08-10,5.63,5.63,5.63,5.63,40
2016-08-11,5.63,5.89,5.63,5.89,220
2016-08-12,5.89,5.89,5.89,5.89,2550
2016-08-15,5.89,5.89,5.89,5.89,6120
2016-08-16,5.96,5.96,5.89,5.89,5330
2016-08-17,6.02,6.02,5.96,5.96,300
2016-08-18,5.96,5.96,5.83,5.89,3000
2016-08-19,5.89,5.89,5.89,5.89,0
2016-08-22,5.89,5.89,5.7,5.7,2010
2016-08-23,5.7,5.7,5.7,5.7,3000
2016-08-24,5.7,5.89,5.5,5.5,1420
2016-08-25,5.83,5.83,5.83,5.83,3100
2016-08-26,5.83,5.83,5.76,5.76,170
2016-08-29,5.76,5.76,5.7,5.76,2740
2016-08-30,5.76,5.76,5.44,5.7,5650
2016-08-31,5.89,5.89,5.7,5.7,1610
2016-09-01,5.7,5.76,5.7,5.76,2020
2016-09-05,5.76,5.76,5.63,5.76,8770
2016-09-06,5.76,5.76,5.76,5.76,3900
2016-09-07,5.76,5.76,5.76,5.76,2280
2016-09-08,5.76,5.76,5.76,5.76,10600
2016-09-09,5.76,5.83,5.76,5.83,1380
2016-09-12,5.63,5.63,5.63,5.63,1800
2016-09-13,5.76,5.76,5.63,5.63,5500
2016-09-14,5.63,5.63,5.63,5.63,3590
2016-09-15,5.76,5.81,5.7,5.7,54360
2016-09-16,5.7,5.7,5.7,5.7,0
2016-09-19,5.7,5.7,5.7,5.7,0
2016-09-20,5.76,5.89,5.76,5.89,3200
2016-09-21,5.89,5.89,5.89,5.89,0
2016-09-22,5.76,5.76,5.76,5.76,500
2016-09-23,5.76,5.76,5.63,5.63,850
2016-09-26,5.63,5.63,5.63,5.63,0
2016-09-27,5.83,5.83,5.7,5.7,51500
2016-09-28,5.63,5.83,5.57,5.83,5470
2016-09-29,5.83,5.83,5.83,5.83,3000
2016-09-30,5.83,5.83,5.83,5.83,4000
2016-10-03,5.89,5.89,5.63,5.63,18940
2016-10-04,5.63,5.63,5.63,5.63,400
2016-10-05,5.83,5.83,5.83,5.83,500
2016-10-06,5.63,5.83,5.63,5.83,1900
2016-10-07,5.83,5.83,5.83,5.83,500
2016-10-10,5.63,5.63,5.63,5.63,400
2016-10-11,5.64,6.01,5.64,5.89,9200
2016-10-12,5.89,5.89,5.89,5.89,230
2016-10-13,6.31,6.31,5.96,5.96,27880
2016-10-14,5.96,6.22,5.96,5.96,10140
2016-10-17,5.96,6.36,5.96,6.35,20270
2016-10-18,6.42,6.55,6.16,6.48,2100
2016-10-19,6.29,6.29,6.29,6.29,1000
2016-10-20,6.16,6.29,5.89,6.29,9970
2016-10-21,5.89,6.22,5.85,6.22,8910
2016-10-24,6.22,6.22,5.9,5.9,820
2016-10-25,6.23,6.23,5.89,6.16,2060
2016-10-26,6.02,6.02,5.89,5.89,4600
2016-10-27,6.02,6.22,5.9,5.9,3350
2016-10-28,5.9,5.9,5.9,5.9,0
2016-10-31,5.9,6.02,5.89,6.02,7180
2016-11-01,5.91,5.91,5.91,5.91,2660
2016-11-02,5.91,5.91,5.91,5.91,0
2016-11-03,5.91,5.91,5.91,5.91,0
2016-11-04,5.91,5.91,5.91,5.91,0
2016-11-07,5.89,5.89,5.89,5.89,180
2016-11-08,5.9,6.16,5.9,6.16,2220
2016-11-09,6.16,6.58,6.09,6.22,17140
2016-11-10,6.22,6.65,6.22,6.65,39290
2016-11-11,6.94,7.07,6.61,6.88,19880
2016-11-14,7.07,7.07,6.88,6.88,4600
2016-11-15,6.88,6.88,6.55,6.55,1100
2016-11-16,6.55,6.94,6.42,6.42,46160
2016-11-17,6.84,6.84,6.61,6.84,27250
2016-11-18,6.88,7.07,6.84,6.94,17090
2016-11-21,6.94,7.07,6.94,7.01,5810
2016-11-22,7.01,7.07,7.01,7.01,3110
2016-11-23,7.01,7.01,7.01,7.01,1590
2016-11-24,7.01,7.01,6.84,6.88,1540
2016-11-25,7.01,7.01,6.94,6.94,190
2016-11-28,6.94,6.94,6.94,6.94,0
2016-11-29,6.94,6.94,6.94,6.94,1000
2016-11-30,6.48,6.91,6.48,6.48,3570
2016-12-01,6.55,6.91,6.48,6.48,1210
2016-12-02,6.22,6.48,6.22,6.48,300
2016-12-05,6.48,6.48,6.29,6.48,680
2016-12-06,6.42,6.61,6.22,6.61,340
2016-12-07,6.55,6.55,6.48,6.48,110
2016-12-08,6.48,6.48,6.48,6.48,0
2016-12-09,6.16,6.48,6.16,6.48,5730
2016-12-12,6.48,6.91,6.29,6.84,16310
2016-12-13,6.84,6.84,6.36,6.81,4600
2016-12-14,6.81,6.81,6.48,6.48,290
2016-12-15,6.61,6.68,6.55,6.55,920
2016-12-16,6.55,6.74,6.48,6.68,4020
2016-12-19,6.61,6.68,6.55,6.68,820
2016-12-20,6.61,6.68,6.48,6.68,2320
2016-12-21,6.68,6.68,6.48,6.65,11710
2016-12-22,6.61,6.61,6.61,6.61,10
2016-12-23,6.42,6.61,6.42,6.61,1010
2016-12-26,6.61,6.61,6.61,6.61,10
2016-12-27,6.61,6.61,6.61,6.61,20
2016-12-28,6.55,6.61,6.55,6.61,1400
2016-12-29,6.61,6.88,6.61,6.88,850
2016-12-30,6.88,6.88,6.55,6.88,7840
2017-01-03,6.84,6.84,6.55,6.55,1010
2017-01-04,6.58,6.74,6.58,6.74,70
2017-01-05,6.68,6.68,6.68,6.68,10
2017-01-06,6.65,6.65,6.65,6.65,10
2017-01-09,6.65,6.65,6.65,6.65,10
2017-01-10,6.71,6.88,6.71,6.88,10000
2017-01-11,6.88,6.88,6.4,6.88,14700
2017-01-12,6.48,6.48,6.48,6.48,50
2017-01-13,6.48,6.88,6.48,6.74,220
2017-01-16,6.97,7.07,6.81,6.88,6210
2017-01-17,7.2,7.2,6.88,7.14,610
2017-01-18,6.65,7.2,6.65,7.1,1630
2017-01-19,7.07,7.07,6.94,6.94,3030
2017-01-20,6.94,6.94,6.68,6.81,13350
2017-01-23,6.81,7.01,6.68,7.01,2460
2017-01-24,6.97,7.01,6.88,6.94,4030
2017-01-25,6.94,6.94,6.94,6.94,20
2017-02-02,7.07,7.4,7.07,7.2,5160
2017-02-03,7.2,7.2,7.01,7.14,250
2017-02-06,7.14,7.14,7.14,7.14,8410
2017-02-07,7.14,7.5,7.14,7.4,14170
2017-02-08,7.2,7.33,7.01,7.33,2990
2017-02-09,7.24,7.24,7.2,7.2,1010
2017-02-10,7.2,7.3,7.2,7.3,3060
2017-02-13,7.3,7.37,7.14,7.37,3230
2017-02-14,7.33,7.5,6.94,7.5,24820
2017-02-15,7.33,7.86,7.33,7.79,54540
2017-02-16,8.25,8.25,7.66,8.12,9770
2017-02-17,8.05,8.12,7.86,7.86,2150
2017-02-20,7.79,8.19,7.6,7.73,9590
2017-02-21,7.73,7.86,7.66,7.66,37140
2017-02-22,7.66,7.92,7.6,7.66,37990
2017-02-23,7.66,7.92,7.6,7.69,41230
2017-02-24,7.86,7.92,7.86,7.86,57580
2017-02-27,7.92,7.92,7.86,7.89,29110
2017-02-28,7.92,7.92,7.73,7.86,39700
2017-03-01,7.92,7.99,7.73,7.92,9710
2017-03-02,7.53,7.99,7.53,7.86,34910
2017-03-03,7.86,7.92,7.73,7.73,24500
2017-03-06,7.73,8.05,7.73,7.79,19870
2017-03-07,7.73,7.92,7.73,7.86,6920
2017-03-08,7.73,7.99,7.73,7.79,13360
2017-03-09,7.79,8.05,7.79,7.79,14510
2017-03-10,7.66,8.19,7.6,7.99,141170
2017-03-13,8.12,8.12,7.92,7.99,26650
2017-03-14,7.92,8.12,7.46,7.46,44970
2017-03-15,7.86,7.96,7.86,7.96,36880
2017-03-16,8.38,8.51,8.12,8.38,118850
2017-03-17,8.71,8.71,8.25,8.64,67510
2017-03-20,8.58,8.58,8.38,8.38,21010
2017-03-21,8.45,8.45,8.38,8.38,35240
2017-03-22,7.96,8.32,7.92,8.05,76000
2017-03-23,8.05,8.45,8.05,8.12,22200
2017-03-24,7.86,8.05,7.86,7.92,28170
2017-03-27,7.86,8.05,7.86,7.92,18700
2017-03-28,7.86,8.25,7.86,8.25,2410
2017-03-29,8.25,8.38,8.25,8.38,300
2017-03-30,8.32,8.32,7.99,7.99,12900
2017-03-31,7.99,7.99,7.99,7.99,490
2017-04-03,7.99,7.99,7.99,7.99,0
2017-04-04,7.92,8.51,7.92,8.51,2900
2017-04-05,8.51,8.51,8.51,8.51,0
2017-04-07,7.92,8.41,7.92,8.41,11950
2017-04-10,7.86,7.86,7.86,7.86,70
2017-04-11,7.73,8.05,7.73,7.92,22170
2017-04-12,8.19,8.19,8.05,8.05,1060
2017-04-13,7.86,8.05,7.79,8.05,12820
2017-04-14,8.05,8.05,8.05,8.05,0
2017-04-17,8.05,8.05,8.05,8.05,0
2017-04-18,7.53,7.53,7.53,7.53,10
2017-04-19,7.86,7.86,7.86,7.86,680
2017-04-20,7.86,7.86,7.86,7.86,0
2017-04-21,7.43,7.43,7.43,7.43,10
2017-04-24,7.86,7.86,7.66,7.66,500
2017-04-25,7.66,7.66,7.66,7.66,0
2017-04-26,7.66,7.66,7.66,7.66,0
2017-04-27,7.4,7.53,7.4,7.46,1130
2017-04-28,7.46,7.6,7.46,7.6,2040
2017-05-03,7.73,7.73,7.73,7.73,610
2017-05-04,7.56,7.56,7.56,7.56,10
2017-05-05,7.86,7.86,7.6,7.6,11920
2017-05-08,7.53,7.86,7.53,7.86,11370
2017-05-09,7.86,7.92,7.53,7.53,27750
2017-05-10,7.6,7.6,7.53,7.6,7120
2017-05-11,7.53,7.56,7.53,7.56,480
2017-05-12,7.56,7.56,7.56,7.56,0
2017-05-15,7.86,7.86,7.86,7.86,7190
2017-05-16,7.86,7.86,7.86,7.86,1200
2017-05-17,7.92,7.92,7.92,7.92,1000
2017-05-18,7.92,7.92,7.92,7.92,0
2017-05-19,7.6,7.86,7.6,7.86,940
2017-05-22,7.86,7.86,7.86,7.86,4500
2017-05-23,7.86,7.86,7.86,7.86,0
2017-05-24,7.86,7.86,7.73,7.73,12900
2017-05-25,7.86,8.15,7.6,8.12,13100
2017-05-26,7.63,7.99,7.63,7.99,1700
2017-05-29,8.41,8.41,8.34,8.34,6100
2017-05-30,8.41,8.41,7.99,8.41,23630
2017-05-31,8.41,8.41,8.41,8.41,0
2017-06-01,8.41,8.41,8.41,8.41,4500
2017-06-02,8.41,8.41,8.41,8.41,16000
2017-06-05,8.06,8.41,8.06,8.41,2010
2017-06-06,7.99,8.41,7.99,8.27,2240
2017-06-07,7.92,8.27,7.92,8.27,1110
2017-06-08,8.41,8.41,8.27,8.27,10950
2017-06-09,7.95,8.41,7.95,8.41,1430
2017-06-12,7.99,7.99,7.99,7.99,310
2017-06-13,7.92,8.06,7.92,8.06,1060
2017-06-14,8.37,8.37,8.06,8.06,6330
2017-06-15,8.09,8.09,8.09,8.09,290
2017-06-16,8.06,8.06,8.06,8.06,150
2017-06-19,8.06,8.34,8.06,8.34,2030
2017-06-20,8.41,8.41,8.41,8.41,10
2017-06-21,8.06,8.41,8.06,8.41,2100
2017-06-22,8.2,8.62,8.06,8.62,22170
2017-06-23,8.62,8.62,8.62,8.62,1000
2017-06-26,8.62,8.62,8.62,8.62,10
2017-06-27,8.41,8.41,8.13,8.13,11650
2017-06-28,8.13,8.13,8.13,8.13,0
2017-06-29,8.13,8.13,8.13,8.13,90
2017-06-30,8.06,8.41,8.06,8.41,11020
2017-07-03,8.37,8.41,8.2,8.2,1500
2017-07-04,8.2,8.2,8.2,8.2,0
2017-07-05,8.27,8.27,8.27,8.27,10
2017-07-06,8.13,8.13,8.13,8.13,70
2017-07-07,8.13,8.13,8.13,8.13,3000
2017-07-10,8.13,8.13,8.13,8.13,510
2017-07-11,8.13,8.13,8.13,8.13,0
2017-07-12,8.13,8.13,8.13,8.13,0
2017-07-13,8.13,8.13,8.13,8.13,0
2017-07-14,8.13,8.13,8.06,8.06,5490
2017-07-17,8.06,8.13,8.06,8.13,910
2017-07-18,8.41,8.41,8.13,8.13,70
2017-07-19,8.13,8.13,8.13,8.13,0
2017-07-20,8.13,8.55,8.13,8.55,1100
2017-07-21,8.55,8.55,8.55,8.55,0
2017-07-24,8.13,8.13,8.13,8.13,250
2017-07-25,8.13,8.13,8.13,8.13,0
2017-07-26,8.3,8.34,8.13,8.13,740
2017-07-27,8.55,8.55,8.55,8.55,80
2017-07-28,8.55,8.55,8.34,8.41,610
2017-07-31,8.3,8.37,8.3,8.37,30
2017-08-01,8.55,8.55,7.85,7.85,110
2017-08-02,8.3,8.37,8.3,8.37,20
2017-08-03,8.76,8.76,8.69,8.69,30
2017-08-04,8.76,8.76,8.72,8.72,90
2017-08-07,8.76,8.76,8.72,8.72,17350
2017-08-08,8.72,8.72,8.55,8.55,80
2017-08-09,8.97,8.97,8.72,8.72,130
2017-08-10,8.2,8.3,8.2,8.2,3210
2017-08-11,8.34,8.34,8.34,8.34,10
2017-08-14,8.34,8.34,8.34,8.34,100
2017-08-15,8.34,8.34,8.34,8.34,900
2017-08-16,8.37,8.9,8.27,8.41,1570
2017-08-17,8.41,8.41,8.41,8.41,0
2017-08-18,8.41,8.41,8.41,8.41,0
2017-08-21,8.48,8.48,8.48,8.48,11200
2017-08-22,8.41,8.48,8.41,8.48,35290
2017-08-23,8.51,8.51,8.51,8.51,10000
2017-08-24,8.51,8.51,8.51,8.51,15000
