time,open,high,low,close,volume
2017-09-07,3.26,3.26,3.26,3.26,0
2017-09-08,3.26,3.26,3.26,3.26,0
2017-09-11,3.26,3.26,3.26,3.26,0
2017-09-12,3.26,3.26,3.26,3.26,0
2017-09-13,3.12,3.12,3.12,3.12,80
2017-09-14,3.12,3.12,3.12,3.12,0
2017-09-15,3.21,3.21,3.21,3.21,500
2017-09-18,3.21,3.21,3.21,3.21,0
2017-09-19,3.44,3.44,3.03,3.03,510
2017-09-20,3.03,3.03,3.03,3.03,3550
2017-09-21,2.98,2.98,2.98,2.98,2100
2017-09-22,2.85,2.87,2.84,2.84,510
2017-09-25,2.8,3.04,2.65,3.04,7780
2017-09-26,3.04,3.25,2.84,3.23,1070
2017-09-27,3.23,3.29,3.23,3.29,40
2017-09-28,3.06,3.06,3.06,3.06,3110
2017-09-29,2.89,2.89,2.84,2.84,1080
2017-10-02,2.65,3.04,2.65,3.03,28530
2017-10-03,3.03,3.21,3.03,3.07,110
2017-10-04,2.98,3.21,2.89,3.21,340
2017-10-05,2.99,2.99,2.99,2.99,5590
2017-10-06,2.78,2.78,2.78,2.78,17950
2017-10-09,2.59,2.95,2.59,2.94,4570
2017-10-10,2.73,2.88,2.73,2.73,1410
2017-10-11,2.8,2.8,2.8,2.8,20
2017-10-12,2.61,2.8,2.61,2.8,1660
2017-10-13,2.61,2.79,2.61,2.61,1140
2017-10-16,2.43,2.43,2.43,2.43,10
2017-10-17,2.3,2.6,2.26,2.6,2330
2017-10-18,2.42,2.62,2.42,2.62,610
2017-10-19,2.44,2.75,2.44,2.75,1220
2017-10-20,2.57,2.66,2.56,2.56,3040
2017-10-23,2.39,2.39,2.39,2.39,20
2017-10-24,2.29,2.55,2.29,2.32,40
2017-10-25,2.48,2.48,2.48,2.48,10
2017-10-26,2.48,2.48,2.39,2.39,700
2017-10-27,2.51,2.51,2.24,2.24,3420
2017-10-30,2.4,2.4,2.4,2.4,190
2017-10-31,2.52,2.52,2.52,2.52,10
2017-11-01,2.52,2.52,2.52,2.52,0
2017-11-02,2.52,2.52,2.52,2.52,0
2017-11-03,2.39,2.39,2.38,2.38,610
2017-11-06,2.38,2.38,2.38,2.38,0
2017-11-07,2.43,2.43,2.43,2.43,10
2017-11-08,2.43,2.43,2.43,2.43,200
2017-11-09,2.29,2.29,2.29,2.29,510
2017-11-10,2.16,2.16,2.16,2.16,10
2017-11-13,2.12,2.12,2.11,2.11,1210
2017-11-14,2.11,2.11,2.11,2.11,20
2017-11-15,1.96,2.06,1.96,2.06,2470
2017-11-16,2.06,2.06,1.96,2.06,3810
2017-11-17,2.06,2.06,2.06,2.06,0
2017-11-20,2.06,2.06,2.06,2.06,0
2017-11-21,2.02,2.06,2.02,2.06,130
2017-11-22,2.06,2.2,2.06,2.2,11920
2017-11-23,2.29,2.35,2.29,2.35,390
2017-11-24,2.48,2.51,2.48,2.51,4820
2017-11-27,2.51,2.51,2.51,2.51,0
2017-11-28,2.57,2.62,2.57,2.62,480
2017-11-29,2.79,2.79,2.62,2.64,320
2017-11-30,2.64,2.64,2.64,2.64,300
2017-12-01,2.45,2.64,2.45,2.64,1870
2017-12-04,2.48,2.66,2.48,2.66,70
2017-12-05,2.66,2.66,2.66,2.66,4970
2017-12-06,2.66,2.66,2.66,2.66,3000
2017-12-07,2.48,2.66,2.48,2.66,3870
