time,open,high,low,close,volume
2013-05-07,4.54,4.54,4.46,4.46,4200
2013-05-08,4.46,4.46,4.46,4.46,5000
2013-05-09,4.46,4.54,4.38,4.54,2300
2013-05-10,4.54,4.54,4.54,4.54,1300
2013-05-13,4.54,4.54,4.54,4.54,2000
2013-05-14,4.61,4.93,4.61,4.85,87800
2013-05-15,4.93,4.93,4.77,4.85,50000
2013-05-16,4.93,5.08,4.93,5.01,76100
2013-05-17,5.01,5.01,4.93,4.93,50700
2013-05-20,4.54,5.16,4.54,5.08,48100
2013-05-21,5.01,5.08,5.01,5.01,3300
2013-05-22,5.01,5.16,5.01,5.08,7900
2013-05-23,5.01,5.32,5.01,5.32,13100
2013-05-24,5.16,5.16,5.16,5.16,4000
2013-05-27,5.08,5.16,5.08,5.16,15700
2013-05-28,5.08,5.08,5.01,5.01,20200
2013-05-29,5.08,5.08,5.08,5.08,15400
2013-05-30,5.16,5.16,5.08,5.16,4200
2013-05-31,5.16,5.16,5.16,5.16,2400
2013-06-03,5.08,5.08,5.08,5.08,3000
2013-06-04,5.16,5.16,5.08,5.08,65500
2013-06-05,5.16,5.16,5.16,5.16,10000
2013-06-06,5.24,5.4,5.16,5.16,11600
2013-06-07,5.24,5.24,5.24,5.24,6800
2013-06-10,5.16,5.16,5.16,5.16,1700
2013-06-11,5.16,5.16,5.16,5.16,900
2013-06-12,5.16,5.16,5.16,5.16,0
2013-06-13,5.16,5.16,5.08,5.08,11800
2013-06-14,5.16,5.16,5.08,5.08,3700
2013-06-17,5.32,5.32,5.08,5.08,5500
2013-06-18,5.08,5.24,5.08,5.24,6500
2013-06-19,5.16,5.24,5.08,5.24,2100
2013-06-20,5.24,5.24,5.24,5.24,0
2013-06-21,5.24,5.24,5.24,5.24,0
2013-06-24,5.08,5.08,5.08,5.08,2300
2013-06-25,5.01,5.08,4.93,5.08,5100
2013-06-26,5.01,5.08,5.01,5.01,4000
2013-06-27,5.16,5.16,5.08,5.08,3900
2013-06-28,5.08,5.24,5.08,5.24,700
2013-07-01,5.24,5.24,5.24,5.24,0
2013-07-02,5.08,5.08,5.08,5.08,7000
2013-07-03,5.01,5.08,5.01,5.08,2400
2013-07-04,5.08,5.08,5.08,5.08,0
2013-07-05,5.08,5.08,5.08,5.08,0
2013-07-08,5.01,5.01,5.01,5.01,6000
2013-07-09,5.08,5.08,5.08,5.08,100
2013-07-10,5.16,5.16,5.08,5.16,8700
2013-07-11,5.08,5.08,5.01,5.08,10000
2013-07-12,5.08,5.08,5.08,5.08,4500
2013-07-15,5.16,5.16,5.16,5.16,100
2013-07-16,5.16,5.16,5.16,5.16,0
2013-07-17,5.16,5.16,5.16,5.16,0
2013-07-18,5.16,5.16,5.16,5.16,0
2013-07-19,5.16,5.16,5.16,5.16,0
2013-07-22,5.16,5.16,5.16,5.16,0
2013-07-23,5.16,5.16,5.16,5.16,0
2013-07-24,5.01,5.01,5.01,5.01,100
2013-07-25,5.01,5.08,5.01,5.08,6000
2013-07-26,5.01,5.01,5.01,5.01,2000
2013-07-29,5.01,5.01,5.01,5.01,11200
2013-07-30,5.01,5.01,5.01,5.01,0
2013-07-31,5.01,5.01,5.01,5.01,0
2013-08-01,5.01,5.01,5.01,5.01,0
2013-08-02,5.01,5.01,5.01,5.01,0
2013-08-05,5.01,5.01,5.01,5.01,0
2013-08-06,5.01,5.01,5.01,5.01,1000
2013-08-07,5.01,5.01,5.01,5.01,6000
2013-08-08,5.01,5.01,5.01,5.01,5900
2013-08-09,5.01,5.01,5.01,5.01,12000
2013-08-12,5.01,5.01,5.01,5.01,1900
2013-08-13,4.93,4.93,4.93,4.93,3000
2013-08-14,4.93,4.93,4.93,4.93,0
2013-08-15,4.93,4.93,4.93,4.93,100
2013-08-16,4.93,4.93,4.93,4.93,3400
2013-08-19,4.93,4.93,4.93,4.93,0
2013-08-20,4.93,4.93,4.93,4.93,0
2013-08-21,4.93,4.93,4.93,4.93,0
2013-08-22,4.93,4.93,4.93,4.93,0
2013-08-23,4.85,4.85,4.85,4.85,100
2013-08-26,5.32,5.32,5.32,5.32,100
2013-08-27,5.32,5.32,5.32,5.32,0
2013-08-28,5.32,5.32,5.32,5.32,0
2013-08-29,5.32,5.32,5.32,5.32,0
2013-08-30,5.71,5.71,5.71,5.71,100
2013-09-03,6.1,6.1,6.1,6.1,100
2013-09-04,6.57,6.57,6.57,6.57,100
2013-09-05,6.57,6.57,6.57,6.57,0
2013-09-06,6.57,6.57,6.57,6.57,0
2013-09-09,5.94,5.94,5.94,5.94,1000
2013-09-10,5.4,5.4,5.4,5.4,1000
2013-09-11,5.4,5.4,5.4,5.4,0
2013-09-12,5.01,5.01,5.01,5.01,1800
2013-09-13,5.01,5.01,5.01,5.01,300
2013-09-16,4.85,4.85,4.85,4.85,200
2013-09-17,4.93,5.16,4.93,5.16,600
2013-09-18,5.16,5.16,5.16,5.16,0
2013-09-19,5.16,5.16,5.16,5.16,0
2013-09-20,5.16,5.16,5.16,5.16,0
2013-09-23,5.16,5.16,5.16,5.16,0
2013-09-24,5.16,5.16,5.16,5.16,0
2013-09-25,5.16,5.16,5.16,5.16,0
2013-09-26,5.55,5.55,5.55,5.55,100
2013-09-27,5.94,5.94,5.94,5.94,100
2013-09-30,5.94,5.94,5.94,5.94,0
2013-10-01,5.94,5.94,5.94,5.94,0
2013-10-02,5.94,5.94,5.94,5.94,0
2013-10-03,5.94,5.94,5.94,5.94,0
2013-10-04,5.94,5.94,5.94,5.94,0
2013-10-07,5.94,5.94,5.94,5.94,0
2013-10-08,5.94,5.94,5.94,5.94,0
2013-10-09,5.4,5.4,5.4,5.4,100
2013-10-10,4.93,4.93,4.93,4.93,3000
2013-10-11,4.77,4.77,4.77,4.77,1200
2013-10-14,4.85,4.85,4.85,4.85,800
2013-10-15,4.85,4.85,4.85,4.85,0
2013-10-16,4.85,4.85,4.85,4.85,0
2013-10-17,4.85,4.85,4.85,4.85,1000
2013-10-18,4.85,4.85,4.85,4.85,0
2013-10-21,4.93,4.93,4.85,4.85,1400
2013-10-22,4.85,4.85,4.85,4.85,0
2013-10-23,4.85,4.85,4.85,4.85,0
2013-10-24,4.77,4.77,4.77,4.77,2000
2013-10-25,4.77,4.77,4.77,4.77,0
2013-10-28,4.77,4.77,4.77,4.77,1500
2013-10-29,4.85,4.93,4.85,4.93,4700
2013-10-30,4.93,4.93,4.93,4.93,300
2013-10-31,4.93,4.93,4.93,4.93,0
2013-11-01,4.93,4.93,4.93,4.93,0
2013-11-04,4.85,4.85,4.85,4.85,1600
2013-11-05,5.01,5.01,4.93,4.93,6000
2013-11-06,4.93,4.93,4.93,4.93,0
2013-11-07,5.01,5.01,5.01,5.01,100
2013-11-08,5.01,5.01,5.01,5.01,0
2013-11-11,5.01,5.01,5.01,5.01,0
2013-11-12,5.01,5.08,5.01,5.08,1100
2013-11-13,5.08,5.08,5.01,5.01,3000
2013-11-14,5.01,5.01,5.01,5.01,0
2013-11-15,5.01,5.01,5.01,5.01,3000
2013-11-18,5.01,5.01,5.01,5.01,400
2013-11-19,5.01,5.01,5.01,5.01,0
2013-11-20,5.08,5.08,5.01,5.08,2800
2013-11-21,5.16,5.47,5.16,5.16,4000
2013-11-22,5.16,5.16,5.08,5.16,5600
2013-11-25,5.24,5.24,5.24,5.24,0
2013-11-26,5.24,5.24,5.24,5.24,0
2013-11-27,5.24,5.32,5.24,5.32,3500
2013-11-28,5.24,5.4,5.24,5.32,17100
2013-11-29,5.32,5.32,5.32,5.32,8500
2013-12-02,5.24,5.4,5.16,5.4,20600
2013-12-03,5.4,5.4,5.32,5.32,9800
2013-12-04,5.32,5.4,5.24,5.4,4500
2013-12-05,5.32,5.4,5.32,5.4,2100
2013-12-06,5.4,5.4,5.4,5.4,0
2013-12-09,5.32,5.32,5.32,5.32,10300
2013-12-10,5.4,5.4,5.24,5.24,200
2013-12-11,5.32,5.32,5.24,5.24,10300
2013-12-12,5.24,5.24,5.24,5.24,0
2013-12-13,5.32,5.32,5.32,5.32,4900
2013-12-16,5.32,5.63,5.32,5.63,3100
2013-12-17,5.63,5.63,5.63,5.63,0
2013-12-18,5.47,5.63,5.4,5.4,3800
2013-12-19,5.47,5.63,5.47,5.63,10100
2013-12-20,5.63,5.71,5.63,5.63,17200
2013-12-23,5.55,5.63,5.47,5.47,5400
2013-12-24,5.55,5.55,5.47,5.47,14000
2013-12-25,5.47,5.47,5.47,5.47,0
2013-12-26,5.47,5.47,5.47,5.47,0
2013-12-27,5.63,5.63,5.63,5.63,8400
2013-12-30,5.55,5.55,5.47,5.47,300
2013-12-31,5.47,5.55,5.47,5.55,3100
2014-01-02,5.55,5.55,5.55,5.55,5800
2014-01-03,5.55,5.55,5.55,5.55,0
2014-01-06,5.55,5.55,5.55,5.55,100
2014-01-07,5.63,5.63,5.63,5.63,3000
2014-01-08,5.63,5.63,5.63,5.63,400
2014-01-09,5.63,5.63,5.63,5.63,10
2014-01-10,5.63,5.63,5.63,5.63,0
2014-01-13,5.63,5.63,5.63,5.63,0
2014-01-14,5.79,5.79,5.79,5.79,100
2014-01-15,5.55,5.63,5.55,5.63,1400
2014-01-16,5.47,5.47,5.47,5.47,100
2014-01-17,5.47,5.47,5.4,5.47,3200
2014-01-20,5.47,5.47,5.24,5.4,11200
2014-01-21,5.08,5.32,4.93,4.93,28400
2014-01-22,5.16,5.16,5.16,5.16,100
2014-01-23,5.16,5.16,5.16,5.16,0
2014-01-24,5.16,5.16,5.16,5.16,0
2014-01-27,5.4,5.4,5.16,5.24,1200
2014-02-06,5.32,5.32,5.32,5.32,100
2014-02-07,5.4,5.4,5.4,5.4,100
2014-02-10,5.4,5.4,5.4,5.4,0
2014-02-11,5.4,5.4,5.4,5.4,0
2014-02-12,5.24,5.87,5.24,5.87,4300
2014-02-13,5.87,5.87,5.87,5.87,0
2014-02-14,5.87,5.87,5.87,5.87,0
2014-02-17,5.87,5.87,5.87,5.87,0
2014-02-18,5.63,5.63,5.32,5.32,2800
2014-02-19,5.47,5.47,5.24,5.4,3000
2014-02-20,5.08,5.87,5.08,5.87,7700
2014-02-21,5.87,5.87,5.87,5.87,0
2014-02-24,5.32,5.32,5.32,5.32,7700
2014-02-25,5.32,5.32,5.32,5.32,0
2014-02-26,5.71,5.71,5.24,5.24,300
2014-02-27,5.24,5.24,5.24,5.24,0
2014-02-28,5.24,5.24,5.24,5.24,0
2014-03-03,5.24,5.24,5.24,5.24,200
2014-03-04,5.24,5.32,5.16,5.32,6900
2014-03-05,5.55,5.55,5.32,5.4,9300
2014-03-06,5.55,5.55,5.55,5.55,100
2014-03-07,5.47,5.55,5.24,5.55,6400
2014-03-10,5.55,5.55,5.32,5.55,24926
2014-03-11,5.63,5.63,5.55,5.63,13300
2014-03-12,5.55,5.55,5.47,5.47,13700
2014-03-13,5.47,5.55,5.47,5.55,3400
2014-03-14,5.55,5.55,5.47,5.47,30620
2014-03-17,5.47,5.55,5.47,5.55,2700
2014-03-18,5.55,5.63,5.55,5.63,23200
2014-03-19,5.55,5.63,5.55,5.63,12120
2014-03-20,5.55,5.55,5.47,5.47,11500
2014-03-21,5.55,5.71,5.55,5.71,10700
2014-03-24,5.87,6.26,5.79,6.26,35700
2014-03-25,6.26,6.65,6.26,6.34,9400
2014-03-26,6.1,6.34,5.79,6.1,12300
2014-03-27,5.71,6.02,5.71,6.02,1600
2014-03-28,6.49,6.49,5.79,6.1,5500
2014-03-31,5.87,6.02,5.79,6.02,3800
2014-04-01,6.02,6.02,6.02,6.02,0
2014-04-02,6.18,6.18,5.55,6.02,9500
2014-04-03,5.55,5.94,5.55,5.94,6200
