time,open,high,low,close,volume
2014-09-24,7.38,7.38,7.38,7.38,1500
2014-09-25,7.38,7.45,7.3,7.45,7100
2014-09-26,7.38,7.53,7.38,7.53,16800
2014-09-29,7.53,7.53,7.38,7.38,6500
2014-09-30,7.38,7.45,7.38,7.45,28200
2014-10-01,7.53,7.77,7.45,7.77,27500
2014-10-02,7.69,7.84,7.69,7.77,14400
2014-10-03,7.69,7.84,7.69,7.84,5400
2014-10-06,7.84,7.84,7.69,7.77,20800
2014-10-07,7.77,8.54,7.69,8.54,178294
2014-10-08,9.4,9.4,8.77,8.85,31060
2014-10-09,8.93,8.93,8.54,8.54,20626
2014-10-10,8.54,8.62,8.46,8.54,35546
2014-10-13,8.7,8.7,8.54,8.7,24600
2014-10-14,8.54,9.01,8.39,8.39,14300
2014-10-15,8.31,8.54,8.31,8.54,18200
2014-10-16,8.39,8.39,8.15,8.15,17930
2014-10-17,8.15,8.39,8.15,8.23,4900
2014-10-20,8.39,8.54,8.39,8.54,2243
2014-10-21,8.08,8.7,8.08,8.7,1700
2014-10-22,8.77,8.77,8.0,8.39,2700
2014-10-23,8.08,8.39,7.92,8.39,7100
2014-10-24,8.15,8.54,8.15,8.54,5100
2014-10-27,7.92,8.23,7.77,8.23,5000
2014-10-28,8.54,8.54,8.0,8.46,13910
2014-10-29,8.46,8.46,8.46,8.46,100
2014-10-30,8.31,8.46,8.23,8.23,10033
2014-10-31,8.0,8.39,8.0,8.39,2633
2014-11-03,8.46,8.7,8.46,8.46,13900
2014-11-04,8.54,8.54,8.39,8.46,3000
2014-11-05,8.46,8.46,8.31,8.46,5400
2014-11-06,8.39,8.54,8.39,8.54,2732
2014-11-07,8.46,8.54,8.46,8.54,200
2014-11-10,8.46,8.54,8.46,8.54,4600
2014-11-11,8.46,8.46,8.39,8.46,5100
2014-11-12,8.23,8.39,8.23,8.39,6566
2014-11-13,8.54,8.77,8.31,8.54,12200
2014-11-14,8.39,8.39,8.31,8.39,10200
2014-11-17,8.31,8.39,8.31,8.39,3600
2014-11-18,8.46,8.46,8.15,8.31,10700
2014-11-19,8.31,8.54,8.08,8.46,36600
2014-11-20,8.46,8.62,8.46,8.46,5600
2014-11-21,8.39,8.46,8.31,8.46,11200
2014-11-24,8.31,8.31,8.31,8.31,3000
2014-11-25,8.31,8.39,8.31,8.39,1200
2014-11-26,8.31,8.39,8.15,8.39,14100
2014-11-27,8.31,8.46,8.31,8.46,25200
2014-11-28,8.23,8.23,8.15,8.23,4000
2014-12-01,8.23,8.46,8.23,8.31,17200
2014-12-02,8.39,8.39,8.39,8.39,100
2014-12-03,8.31,8.46,8.31,8.46,1000
2014-12-04,8.23,8.46,8.23,8.46,8100
2014-12-05,8.31,8.39,8.31,8.31,5165
2014-12-08,8.31,8.31,8.31,8.31,10000
2014-12-09,8.31,8.31,8.0,8.23,12300
2014-12-10,8.08,8.31,8.0,8.31,3100
2014-12-11,8.15,8.23,8.15,8.15,20500
2014-12-12,8.23,8.23,8.23,8.23,5000
2014-12-15,8.15,8.15,8.15,8.15,400
2014-12-16,8.15,8.15,8.08,8.08,8200
2014-12-17,8.08,8.08,7.77,8.0,8100
2014-12-18,8.0,8.15,8.0,8.15,600
2014-12-19,8.0,8.08,7.84,8.08,3500
2014-12-22,8.08,8.31,8.08,8.31,2100
2014-12-23,8.08,8.23,8.08,8.23,1600
2014-12-24,8.23,8.23,8.23,8.23,9300
2014-12-25,8.08,8.46,8.08,8.46,4700
2014-12-26,8.08,8.31,8.08,8.31,4100
2014-12-29,8.31,8.31,8.08,8.15,8200
2014-12-30,8.15,8.15,8.15,8.15,1900
2014-12-31,8.46,8.46,8.46,8.46,100
2015-01-05,8.46,8.46,8.46,8.46,0
2015-01-06,8.46,8.46,8.46,8.46,0
2015-01-07,8.46,8.46,8.46,8.46,2000
2015-01-08,8.39,8.39,8.23,8.39,5800
2015-01-09,7.92,8.54,7.92,8.54,2500
2015-01-12,8.46,8.62,8.46,8.62,27900
2015-01-13,8.54,8.93,8.54,8.93,16600
2015-01-14,8.7,8.85,8.7,8.85,4800
2015-01-15,8.93,8.93,8.54,8.85,15633
2015-01-16,8.85,8.93,8.7,8.85,4400
2015-01-19,8.85,8.85,8.85,8.85,66
2015-01-20,8.39,8.54,8.39,8.54,1566
2015-01-21,8.54,8.77,8.54,8.77,2100
2015-01-22,8.62,8.62,8.62,8.62,1400
2015-01-23,8.77,8.77,8.54,8.7,9500
2015-01-26,8.7,8.93,8.7,8.7,3100
2015-01-27,8.7,8.77,8.7,8.77,6800
2015-01-28,8.77,8.77,8.77,8.77,18900
2015-01-29,8.54,8.77,8.46,8.54,9500
2015-01-30,8.54,8.54,8.54,8.54,500
2015-02-02,8.39,8.62,8.39,8.62,13500
2015-02-03,9.47,9.47,8.85,8.93,13400
2015-02-04,8.93,8.93,8.85,8.85,13100
2015-02-05,8.85,8.85,8.85,8.85,0
2015-02-06,8.85,8.85,8.85,8.85,12000
2015-02-09,8.62,8.7,8.54,8.7,3000
2015-02-10,8.46,8.77,8.46,8.77,6800
2015-02-11,8.85,8.85,8.85,8.85,300
2015-02-12,9.01,9.09,8.85,9.01,46300
2015-02-13,9.09,9.09,9.01,9.01,1900
2015-02-24,9.09,9.24,9.09,9.09,1440
2015-02-25,9.09,9.32,9.09,9.32,12300
2015-02-26,9.24,9.47,9.24,9.4,34300
2015-02-27,9.4,9.63,9.4,9.55,22200
2015-03-02,10.09,10.09,9.55,9.78,8130
2015-03-03,9.86,9.94,9.86,9.86,12800
2015-03-04,10.17,10.17,9.86,9.86,4345
2015-03-05,9.86,9.94,9.86,9.94,6930
2015-03-06,10.02,10.09,10.02,10.09,5300
2015-03-09,10.09,10.09,9.94,9.94,2145
2015-03-10,9.86,9.86,9.78,9.78,700
2015-03-11,9.71,9.71,9.47,9.47,11000
2015-03-12,9.47,9.55,9.47,9.55,7200
2015-03-13,9.94,10.02,9.78,9.78,4100
2015-03-16,9.78,9.95,9.62,9.62,4300
2015-03-17,9.45,9.62,9.45,9.62,2100
2015-03-18,9.04,10.12,9.04,10.12,300
2015-03-19,9.95,9.95,9.95,9.95,2500
2015-03-20,9.2,9.87,9.2,9.87,200
2015-03-23,9.2,9.87,9.2,9.87,2500
2015-03-24,9.29,9.7,9.29,9.7,1100
2015-03-25,9.54,9.62,9.54,9.62,600
2015-03-26,9.62,9.62,9.62,9.62,0
2015-03-27,9.62,9.62,9.37,9.62,1900
2015-03-30,9.62,9.62,9.62,9.62,216
2015-03-31,9.54,9.54,9.45,9.54,1200
2015-04-01,9.37,9.37,9.12,9.12,3300
2015-04-02,9.45,9.45,9.45,9.45,1600
2015-04-03,9.45,9.45,9.45,9.45,400
2015-04-06,9.37,9.45,9.37,9.45,2130
2015-04-07,9.12,9.45,9.12,9.45,1332
2015-04-08,9.54,9.54,9.54,9.54,1400
2015-04-09,9.54,9.54,9.45,9.54,2400
2015-04-10,9.45,9.54,9.45,9.54,16933
2015-04-13,9.54,9.54,9.54,9.54,0
2015-04-14,9.12,9.62,9.12,9.62,400
2015-04-15,9.62,9.62,9.62,9.62,0
2015-04-16,9.62,9.62,9.54,9.54,5000
2015-04-17,9.54,9.54,9.54,9.54,0
2015-04-20,9.45,9.54,9.45,9.54,1433
2015-04-21,9.12,9.62,8.62,9.54,13900
2015-04-22,9.62,9.78,9.54,9.7,6000
2015-04-23,9.7,9.7,9.7,9.7,3010
2015-04-24,9.7,9.7,9.7,9.7,3000
2015-04-27,9.87,9.87,9.45,9.45,3400
2015-05-04,9.54,9.54,9.45,9.45,9200
2015-05-05,9.54,9.54,9.45,9.54,7600
2015-05-06,9.54,9.54,9.45,9.45,5300
2015-05-07,9.45,9.45,9.45,9.45,3400
2015-05-08,9.45,9.45,9.37,9.37,2800
2015-05-11,9.37,9.37,9.2,9.2,3200
2015-05-12,9.29,9.45,9.12,9.45,400
2015-05-13,9.45,9.45,9.45,9.45,0
2015-05-14,9.45,9.45,9.45,9.45,0
2015-05-15,9.37,9.37,9.29,9.37,12700
2015-05-18,9.45,9.45,9.37,9.37,3300
2015-05-19,9.37,9.37,9.37,9.37,0
2015-05-20,9.37,9.54,9.37,9.54,8700
2015-05-21,9.62,9.62,9.45,9.45,4033
2015-05-22,9.45,9.7,9.45,9.7,24700
2015-05-25,9.7,9.95,9.7,9.78,7000
2015-05-26,9.87,9.95,9.78,9.95,4366
2015-05-27,9.62,9.87,9.62,9.87,600
2015-05-28,9.78,9.95,9.62,9.95,5600
2015-05-29,9.87,9.87,9.54,9.54,90300
2015-06-01,9.54,9.7,9.54,9.7,10000
2015-06-02,9.54,9.54,9.37,9.45,2201
2015-06-03,9.45,9.7,9.45,9.7,1300
2015-06-04,9.7,9.7,9.7,9.7,0
2015-06-05,9.54,9.78,9.45,9.78,1100
2015-06-08,9.54,9.78,9.54,9.78,8030
2015-06-09,9.62,9.62,9.54,9.62,6900
2015-06-10,9.62,9.62,9.62,9.62,1700
2015-06-11,9.7,9.7,9.62,9.62,9583
2015-06-12,9.54,9.54,9.54,9.54,22733
2015-06-15,9.62,9.62,9.62,9.62,4300
2015-06-16,9.62,9.7,9.62,9.7,8400
2015-06-17,9.62,9.62,9.45,9.54,15900
2015-06-18,9.54,9.54,9.54,9.54,0
2015-06-19,9.62,9.7,9.54,9.7,1633
2015-06-22,9.54,9.62,9.54,9.62,5900
2015-06-23,9.62,9.62,9.62,9.62,2300
2015-06-24,9.54,9.7,9.54,9.7,7100
2015-06-25,9.7,9.7,9.7,9.7,0
2015-06-26,8.79,9.78,8.79,9.62,6033
2015-06-29,9.54,9.62,9.54,9.62,6500
2015-06-30,9.54,9.62,9.54,9.62,15700
2015-07-01,9.54,9.62,9.54,9.62,6500
2015-07-02,9.62,9.62,9.62,9.62,0
2015-07-03,9.7,9.78,9.7,9.78,16583
2015-07-06,9.78,9.78,9.78,9.78,300
2015-07-07,9.54,9.78,9.54,9.78,7600
2015-07-08,9.54,9.54,9.54,9.54,633
2015-07-09,9.54,9.78,9.54,9.78,622
2015-07-10,9.78,9.78,9.78,9.78,0
2015-07-13,9.54,9.54,9.54,9.54,10300
2015-07-14,9.54,9.54,9.54,9.54,9300
2015-07-15,9.54,9.54,9.45,9.54,6392
2015-07-16,9.45,9.7,9.45,9.7,516
2015-07-17,9.7,9.7,9.7,9.7,0
2015-07-20,9.45,9.7,9.45,9.7,3700
2015-07-21,9.37,9.45,9.37,9.37,2166
2015-07-22,9.62,9.62,9.62,9.62,100
2015-07-23,9.37,9.45,9.37,9.45,3000
2015-07-24,9.45,9.45,9.37,9.45,2300
2015-07-27,9.45,9.45,9.45,9.45,0
2015-07-28,9.29,9.37,9.29,9.37,4900
2015-07-29,9.45,9.45,9.45,9.45,100
2015-07-30,9.29,9.54,9.29,9.54,500
2015-07-31,9.54,9.54,9.54,9.54,0
2015-08-03,9.29,9.54,9.29,9.54,1500
2015-08-04,9.2,9.54,9.2,9.54,433
2015-08-05,9.54,9.54,9.54,9.54,0
2015-08-06,9.2,9.29,9.2,9.29,5100
2015-08-07,9.12,9.54,9.12,9.54,6000
2015-08-10,9.54,9.54,9.54,9.54,0
2015-08-11,9.54,9.54,9.54,9.54,0
2015-08-12,9.54,9.54,9.54,9.54,0
2015-08-13,9.29,9.54,9.29,9.54,5100
2015-08-14,9.54,9.54,9.54,9.54,0
2015-08-17,9.2,9.37,9.2,9.37,5100
2015-08-18,9.12,9.37,9.12,9.37,400
2015-08-19,9.37,9.37,9.37,9.37,0
2015-08-20,9.37,9.37,9.37,9.37,0
2015-08-21,8.87,9.2,8.87,9.2,1200
2015-08-24,8.71,8.71,8.71,8.71,1000
2015-08-25,8.71,8.71,8.71,8.71,0
2015-08-26,8.71,8.96,8.71,8.96,300
2015-08-27,8.37,8.87,8.37,8.87,1100
2015-08-28,8.87,8.96,8.87,8.87,3000
2015-08-31,8.96,8.96,8.96,8.96,100
2015-09-01,8.71,8.96,8.71,8.96,2400
2015-09-03,8.87,8.87,8.87,8.87,1000
2015-09-04,8.87,8.87,8.87,8.87,0
2015-09-07,8.87,8.87,8.87,8.87,0
2015-09-08,8.87,9.54,8.87,9.54,1100
2015-09-09,8.71,9.45,8.71,9.45,200
2015-09-10,8.62,8.62,8.62,8.62,800
2015-09-11,8.71,9.37,8.71,9.37,1100
2015-09-14,8.62,9.29,8.62,9.29,400
2015-09-15,8.54,9.12,8.54,9.12,700
2015-09-16,8.96,8.96,8.96,8.96,2900
2015-09-17,8.62,8.62,8.62,8.62,1100
2015-09-18,8.96,9.04,8.96,9.04,200
2015-09-21,9.04,9.04,9.04,9.04,0
2015-09-22,9.04,9.04,9.04,9.04,0
2015-09-23,9.04,9.04,9.04,9.04,0
2015-09-24,9.04,9.04,9.04,9.04,0
2015-09-25,8.71,9.04,8.71,9.04,2900
2015-09-28,9.04,9.04,9.04,9.04,0
2015-09-29,9.37,9.37,9.37,9.37,100
2015-09-30,9.37,9.37,9.37,9.37,0
2015-10-01,9.37,9.37,9.37,9.37,0
2015-10-02,9.37,9.37,9.37,9.37,0
2015-10-05,8.46,9.29,8.46,9.29,400
2015-10-06,9.04,9.04,9.04,9.04,100
2015-10-07,9.04,9.04,9.04,9.04,0
2015-10-08,8.62,8.79,8.62,8.71,10900
2015-10-09,8.54,8.79,8.54,8.79,3200
2015-10-12,8.79,8.79,8.79,8.79,0
2015-10-13,8.79,8.96,8.79,8.87,4100
2015-10-14,8.96,8.96,8.87,8.96,1400
2015-10-15,8.87,8.96,8.87,8.96,7500
2015-10-16,8.96,8.96,8.96,8.96,100
2015-10-19,8.87,8.96,8.87,8.96,3900
2015-10-20,8.79,8.96,8.79,8.96,3000
2015-10-21,8.71,8.96,8.54,8.96,5800
2015-10-22,8.96,8.96,8.96,8.96,0
2015-10-23,8.96,8.96,8.96,8.96,0
2015-10-26,8.96,8.96,8.96,8.96,0
