time,open,high,low,close,volume
2015-08-31,5.64,5.68,5.64,5.68,1100
2015-09-01,5.68,5.68,5.68,5.68,2100
2015-09-03,5.95,5.95,5.64,5.64,7300
2015-09-04,5.68,5.68,5.68,5.68,4700
2015-09-07,5.83,5.83,5.68,5.8,1450
2015-09-08,5.76,5.8,5.76,5.8,5400
2015-09-09,5.76,5.8,5.76,5.8,600
2015-09-10,5.76,5.76,5.76,5.76,1000
2015-09-11,5.76,5.76,5.76,5.76,1600
2015-09-14,5.76,5.76,5.76,5.76,2000
2015-09-15,5.68,5.72,5.68,5.72,2300
2015-09-16,5.76,5.76,5.76,5.76,300
2015-09-17,5.68,5.68,5.68,5.68,1000
2015-09-18,5.76,5.76,5.76,5.76,100
2015-09-21,5.72,5.76,5.72,5.76,700
2015-09-22,5.76,5.76,5.76,5.76,0
2015-09-23,5.76,5.76,5.76,5.76,200
2015-09-24,5.76,5.83,5.6,5.83,10200
2015-09-25,5.83,5.83,5.83,5.83,0
2015-09-28,5.6,5.8,5.6,5.8,400
2015-09-29,5.76,5.8,5.76,5.8,4100
2015-09-30,5.8,5.8,5.8,5.8,600
2015-10-01,5.8,5.8,5.8,5.8,100
2015-10-02,5.8,5.8,5.76,5.76,5100
2015-10-05,5.76,5.76,5.76,5.76,0
2015-10-06,5.76,5.83,5.76,5.83,11200
2015-10-07,5.83,5.83,5.83,5.83,1000
2015-10-08,5.83,5.99,5.76,5.99,4500
2015-10-09,6.1,6.1,6.1,6.1,100
2015-10-12,5.83,6.1,5.83,6.1,1100
2015-10-13,6.1,6.1,6.1,6.1,0
2015-10-14,5.95,5.95,5.95,5.95,5500
2015-10-15,5.95,5.95,5.95,5.95,0
2015-10-16,5.95,5.95,5.95,5.95,0
2015-10-19,5.95,6.03,5.95,6.03,8100
2015-10-20,6.03,6.03,6.03,6.03,0
2015-10-21,5.76,6.03,5.76,6.03,7300
2015-10-22,5.95,6.03,5.95,6.03,8600
2015-10-23,5.95,5.99,5.95,5.99,9100
2015-10-26,5.91,5.91,5.87,5.87,2000
2015-10-27,5.83,5.95,5.83,5.95,1400
2015-10-28,5.83,5.95,5.83,5.95,1500
2015-10-29,5.83,5.95,5.83,5.95,7700
2015-10-30,5.8,5.95,5.8,5.91,3900
2015-11-02,5.91,5.91,5.91,5.91,200
2015-11-03,5.91,5.95,5.91,5.95,1600
2015-11-04,5.95,6.33,5.95,5.95,500
2015-11-05,5.95,5.95,5.95,5.95,0
2015-11-06,5.95,5.95,5.95,5.95,0
2015-11-09,5.95,5.95,5.95,5.95,400
2015-11-10,5.95,5.95,5.95,5.95,0
2015-11-11,5.95,5.95,5.95,5.95,0
2015-11-12,5.91,5.91,5.83,5.91,2600
2015-11-13,5.91,5.91,5.91,5.91,0
2015-11-16,5.8,5.91,5.8,5.91,200
2015-11-17,5.8,5.91,5.8,5.91,800
2015-11-18,5.83,5.91,5.83,5.91,1100
2015-11-19,5.87,5.91,5.87,5.91,2600
2015-11-20,5.87,5.95,5.87,5.95,35900
2015-11-23,5.91,5.91,5.91,5.91,5000
2015-11-24,5.95,5.95,5.95,5.95,100
2015-11-25,5.95,6.49,5.95,6.33,6100
2015-11-26,5.95,6.14,5.91,6.14,1300
2015-11-27,6.14,6.14,6.14,6.14,0
2015-11-30,6.14,6.14,6.14,6.14,0
2015-12-01,6.14,6.14,6.14,6.14,0
2015-12-02,5.95,6.14,5.95,6.14,500
2015-12-03,5.95,6.06,5.95,6.06,1600
2015-12-04,6.06,6.06,6.06,6.06,0
2015-12-07,5.95,5.95,5.91,5.95,2300
2015-12-08,5.91,5.91,5.91,5.91,11200
2015-12-09,5.91,6.03,5.87,6.03,1600
2015-12-10,5.87,5.91,5.87,5.91,1100
2015-12-11,5.91,5.91,5.91,5.91,0
2015-12-14,5.91,5.91,5.91,5.91,0
2015-12-15,6.14,6.14,6.14,6.14,100
2015-12-16,6.14,6.14,6.14,6.14,1000
2015-12-17,6.14,6.14,6.14,6.14,800
2015-12-18,6.14,6.14,6.14,6.14,200
2015-12-21,5.95,6.26,5.91,6.26,2700
2015-12-22,5.99,6.26,5.95,6.26,4200
2015-12-23,6.26,6.26,6.26,6.26,0
2015-12-24,6.26,6.26,6.26,6.26,0
2015-12-25,6.26,6.26,6.26,6.26,0
2015-12-28,6.26,6.26,6.26,6.26,0
2015-12-29,5.95,6.26,5.91,6.26,4100
2015-12-30,6.26,6.26,6.26,6.26,0
2015-12-31,6.6,6.6,6.6,6.6,10100
2016-01-04,6.14,6.14,6.14,6.14,550
2016-01-05,5.95,5.95,5.91,5.91,1000
2016-01-06,6.37,6.37,6.37,6.37,100
2016-01-07,6.37,6.37,6.37,6.37,0
2016-01-08,6.37,6.37,6.37,6.37,0
2016-01-11,6.37,6.37,6.37,6.37,0
2016-01-12,6.37,6.37,6.37,6.37,0
2016-01-13,6.33,6.33,6.33,6.33,200
2016-01-14,6.33,6.33,6.33,6.33,0
2016-01-15,6.33,6.33,6.33,6.33,0
2016-01-18,6.33,6.33,6.33,6.33,0
2016-01-19,6.33,6.33,6.33,6.33,0
2016-01-20,6.33,6.33,6.33,6.33,0
2016-01-21,6.6,6.6,6.6,6.6,100
2016-01-22,6.6,6.6,5.99,5.99,19200
2016-01-25,6.06,6.18,6.06,6.18,5200
2016-01-26,6.14,6.22,6.14,6.22,15700
2016-01-27,6.22,6.64,6.22,6.64,4100
2016-01-28,6.33,6.33,6.33,6.33,100
2016-01-29,6.33,6.33,6.33,6.33,100
2016-02-01,6.33,6.33,6.33,6.33,2000
2016-02-02,6.33,6.33,6.33,6.33,300
2016-02-03,6.33,6.52,6.33,6.52,5100
2016-02-04,6.52,6.52,6.52,6.52,0
2016-02-05,6.52,6.52,6.52,6.52,500
2016-02-15,6.52,6.52,6.52,6.52,1000
2016-02-16,6.33,6.33,6.33,6.33,2500
2016-02-17,6.33,6.33,6.33,6.33,0
2016-02-18,6.33,6.33,6.33,6.33,6800
2016-02-19,6.52,6.52,6.52,6.52,900
2016-02-22,6.52,6.52,6.52,6.52,0
2016-02-23,6.52,6.52,6.49,6.49,1050
2016-02-24,6.52,6.52,6.03,6.37,1700
2016-02-25,6.52,6.83,6.52,6.83,700
2016-02-26,6.52,6.56,6.52,6.52,8000
2016-02-29,6.45,6.52,6.37,6.52,1400
2016-03-01,6.52,6.52,6.41,6.41,16900
2016-03-02,6.45,6.52,6.41,6.52,14300
2016-03-03,6.52,6.52,6.52,6.52,3400
2016-03-04,6.52,7.1,6.52,7.1,35675
2016-03-07,6.72,6.95,6.72,6.87,66900
2016-03-08,6.91,7.25,6.91,6.98,84500
2016-03-09,7.06,7.41,7.06,7.29,29500
2016-03-10,7.29,7.29,7.29,7.29,6000
2016-03-11,7.37,7.68,7.29,7.48,113650
2016-03-14,7.48,7.52,7.41,7.52,14700
2016-03-15,7.41,7.48,7.29,7.48,70100
2016-03-16,7.45,7.45,7.37,7.37,52000
2016-03-17,7.33,7.37,7.29,7.37,37400
2016-03-18,7.33,7.37,7.33,7.37,9100
2016-03-21,7.33,7.41,7.29,7.29,34400
2016-03-22,7.29,7.37,7.29,7.37,38500
2016-03-23,7.29,7.37,7.29,7.37,22200
2016-03-24,7.37,7.37,7.33,7.33,16000
2016-03-25,7.29,7.37,7.29,7.29,9500
2016-03-28,7.37,7.64,7.33,7.64,77600
2016-03-29,7.68,7.68,7.45,7.45,15100
2016-03-30,7.33,7.48,7.33,7.48,21500
2016-03-31,7.37,7.37,7.29,7.29,59900
2016-04-01,7.33,7.45,7.29,7.29,9500
2016-04-04,7.56,7.68,7.37,7.41,68650
2016-04-05,7.48,7.48,7.29,7.45,106400
2016-04-06,7.48,7.56,7.45,7.52,122500
2016-04-07,7.56,7.56,7.45,7.52,87400
2016-04-08,7.52,8.25,7.48,8.25,439310
2016-04-11,9.02,9.06,8.44,8.52,145678
2016-04-12,8.56,8.56,8.33,8.52,92100
2016-04-13,8.37,8.64,8.25,8.56,195000
2016-04-14,8.56,8.64,8.48,8.48,105650
2016-04-15,8.6,8.6,8.25,8.33,101550
2016-04-19,7.69,8.11,7.6,7.6,42053
2016-04-20,7.3,7.47,7.3,7.3,47400
2016-04-21,7.22,7.73,6.66,7.69,139990
2016-04-22,7.69,7.9,7.56,7.82,59700
2016-04-25,7.65,7.65,7.47,7.47,35600
2016-04-26,7.26,7.47,7.05,7.47,44200
2016-04-27,7.47,7.69,7.26,7.26,20200
2016-04-28,7.26,7.26,7.09,7.26,32700
2016-04-29,7.26,7.3,7.13,7.18,26800
2016-05-04,7.22,7.22,6.79,6.79,25000
2016-05-05,6.79,6.96,6.62,6.71,20300
2016-05-06,6.71,6.88,6.71,6.83,25650
2016-05-09,7.0,7.39,6.92,7.39,58803
2016-05-10,7.39,7.39,7.26,7.26,4900
2016-05-11,7.18,7.26,7.13,7.26,6000
2016-05-12,7.26,7.3,7.26,7.26,26800
2016-05-13,7.26,7.26,7.05,7.22,8200
2016-05-16,7.22,7.22,7.22,7.22,0
2016-05-17,6.96,7.05,6.83,7.05,22600
2016-05-18,6.83,6.92,6.83,6.92,6100
2016-05-19,7.22,7.22,7.18,7.18,2100
2016-05-20,6.96,7.09,6.96,6.96,9500
2016-05-23,7.09,7.18,6.96,7.18,17900
2016-05-24,7.13,7.18,7.13,7.18,12500
2016-05-25,7.05,7.05,7.05,7.05,2500
2016-05-26,7.09,7.26,7.05,7.05,23500
2016-05-27,7.09,7.13,7.05,7.13,5500
2016-05-30,7.05,7.05,7.05,7.05,1000
2016-05-31,6.88,7.0,6.88,6.92,9700
2016-06-01,6.83,7.05,6.83,7.05,19900
2016-06-02,6.88,7.0,6.83,7.0,600
2016-06-03,6.83,7.05,6.83,7.05,10300
2016-06-06,7.05,7.18,6.96,6.96,3700
2016-06-07,6.88,7.0,6.88,6.88,4400
2016-06-08,6.96,6.96,6.83,6.92,15500
2016-06-09,6.83,6.92,6.83,6.83,5200
2016-06-10,6.88,6.96,6.83,6.83,25000
2016-06-13,6.88,7.0,6.83,6.92,6803
2016-06-14,6.92,6.92,6.88,6.88,8100
2016-06-15,6.83,6.83,6.75,6.83,12600
2016-06-16,6.83,6.88,6.79,6.79,2800
2016-06-17,6.75,6.75,6.66,6.75,4100
2016-06-20,6.71,6.79,6.66,6.75,6050
2016-06-21,6.75,6.75,6.71,6.75,2100
2016-06-22,6.75,7.05,6.62,6.88,12600
2016-06-23,6.83,6.96,6.83,6.92,13400
2016-06-24,6.92,6.92,6.66,6.83,145800
2016-06-27,6.71,6.83,6.71,6.83,17600
2016-06-28,6.83,7.52,6.83,7.52,100000
2016-06-29,7.77,8.24,7.73,8.24,86895
2016-06-30,8.93,9.05,8.58,9.05,212940
2016-07-01,9.05,9.14,8.58,9.05,57450
2016-07-04,9.05,9.1,8.97,8.97,32600
2016-07-05,8.88,8.88,8.54,8.67,39900
2016-07-06,8.63,9.31,8.58,9.27,72540
2016-07-07,9.27,9.48,9.23,9.44,79305
2016-07-08,9.48,9.52,9.35,9.44,147050
2016-07-11,9.57,9.65,9.44,9.52,79330
2016-07-12,9.01,9.31,9.01,9.1,19600
2016-07-13,9.14,9.48,9.1,9.48,27500
2016-07-14,9.14,9.27,9.05,9.1,21400
2016-07-15,8.37,8.97,8.37,8.97,6440
2016-07-18,8.97,8.97,8.97,8.97,100
2016-07-19,8.46,8.54,8.46,8.46,5800
2016-07-20,8.88,8.88,8.41,8.41,2000
2016-07-21,8.54,8.54,8.54,8.54,200
2016-07-22,8.5,8.5,8.5,8.5,200
2016-07-25,8.11,8.46,7.9,8.46,4300
2016-07-26,8.46,8.46,8.46,8.46,0
2016-07-27,7.82,8.33,7.82,8.11,12130
2016-07-28,8.2,8.33,7.86,8.11,21300
2016-07-29,8.16,8.16,8.16,8.16,1100
2016-08-01,7.9,7.9,7.9,7.9,310
2016-08-02,7.9,7.9,7.9,7.9,0
2016-08-03,7.56,7.69,7.35,7.35,7400
2016-08-04,7.35,8.03,7.35,8.03,4800
2016-08-05,8.03,8.03,8.03,8.03,0
2016-08-08,8.03,8.03,8.03,8.03,0
2016-08-09,8.03,8.03,8.03,8.03,0
2016-08-10,7.73,7.73,7.69,7.69,1200
2016-08-11,7.69,7.9,7.69,7.9,8600
2016-08-12,7.47,7.86,7.43,7.86,2400
2016-08-15,7.69,7.69,7.47,7.47,4900
2016-08-16,7.52,7.9,7.47,7.6,8800
2016-08-17,7.69,7.86,7.69,7.86,7320
2016-08-18,7.56,7.65,7.47,7.65,5000
2016-08-19,8.2,8.2,8.2,8.2,100
2016-08-22,8.2,8.2,8.2,8.2,0
2016-08-23,7.9,7.9,7.6,7.6,8000
2016-08-24,7.77,7.77,7.77,7.77,100
2016-08-25,8.54,8.54,7.47,7.69,34910
2016-08-26,7.6,7.6,7.52,7.52,2110
2016-08-29,7.52,7.73,7.52,7.56,8800
2016-08-30,7.6,7.6,7.56,7.56,7800
2016-08-31,7.69,7.69,7.6,7.69,10500
2016-09-01,7.69,7.69,7.69,7.69,4300
2016-09-05,7.77,7.86,7.77,7.86,16500
2016-09-06,8.07,8.07,8.07,8.07,100
2016-09-07,8.11,8.11,7.73,7.94,11200
2016-09-08,7.77,7.82,7.77,7.82,3500
2016-09-09,7.82,7.82,7.6,7.69,4300
2016-09-12,7.69,7.69,7.65,7.69,1400
2016-09-13,7.6,7.6,7.6,7.6,3000
2016-09-14,7.86,7.86,7.86,7.86,100
2016-09-15,7.69,7.69,7.65,7.65,1700
2016-09-16,7.65,7.65,7.65,7.65,3100
2016-09-19,7.65,7.65,7.6,7.6,3310
2016-09-20,7.73,7.73,7.6,7.69,8700
2016-09-21,7.65,7.69,7.6,7.69,8300
2016-09-22,7.65,7.65,7.47,7.65,10100
2016-09-23,7.69,7.9,7.6,7.86,32900
2016-09-26,7.9,7.9,7.86,7.86,6150
2016-09-27,7.9,7.9,7.69,7.69,9500
2016-09-28,7.6,7.86,7.6,7.65,12500
2016-09-29,7.69,7.73,7.65,7.69,16300
2016-09-30,7.73,7.77,7.69,7.77,3900
2016-10-03,7.77,7.77,7.77,7.77,1100
2016-10-04,7.77,7.77,7.77,7.77,4400
2016-10-05,7.77,7.77,7.73,7.73,6000
2016-10-06,7.73,7.73,7.73,7.73,0
2016-10-07,7.69,7.73,7.69,7.69,4400
2016-10-10,7.69,7.69,7.69,7.69,5000
2016-10-11,8.46,8.46,7.73,7.73,2300
2016-10-12,7.73,7.73,7.73,7.73,1500
2016-10-13,7.77,7.77,7.77,7.77,2200
2016-10-14,7.77,7.77,7.77,7.77,1000
2016-10-17,7.77,7.77,7.77,7.77,4800
2016-10-18,7.77,8.03,7.77,8.03,4200
2016-10-19,7.82,7.99,7.82,7.9,900
2016-10-20,7.9,7.94,7.9,7.94,1400
2016-10-21,7.94,7.94,7.69,7.9,8500
2016-10-24,7.9,7.9,7.9,7.9,0
2016-10-25,7.69,7.73,7.69,7.73,5000
2016-10-26,7.05,7.73,7.05,7.73,10000
2016-10-27,7.73,7.73,7.73,7.73,0
2016-10-28,7.73,7.73,7.73,7.73,500
2016-10-31,7.69,7.86,7.6,7.86,4400
2016-11-01,7.69,7.69,7.69,7.69,1000
2016-11-02,7.65,7.65,7.65,7.65,1000
2016-11-03,7.65,7.65,7.65,7.65,0
2016-11-04,7.65,7.65,7.65,7.65,200
2016-11-07,7.65,7.65,7.65,7.65,0
2016-11-08,7.69,7.69,7.69,7.69,1000
2016-11-09,7.69,7.69,7.69,7.69,700
2016-11-10,7.69,7.69,7.69,7.69,0
2016-11-11,7.69,7.77,7.69,7.77,1206
2016-11-14,7.69,7.69,7.69,7.69,200
2016-11-15,7.69,7.69,7.6,7.6,6010
2016-11-16,7.6,7.86,7.6,7.86,7400
2016-11-17,7.86,7.86,7.86,7.86,0
2016-11-18,7.69,7.69,7.69,7.69,1000
2016-11-21,7.77,7.77,7.77,7.77,400
2016-11-22,7.77,7.77,7.77,7.77,0
2016-11-23,7.77,7.77,7.77,7.77,3000
2016-11-24,7.6,7.69,7.6,7.69,16150
2016-11-25,7.69,7.69,7.43,7.6,12100
2016-11-28,7.6,7.6,7.47,7.47,5900
2016-11-29,7.69,7.69,7.47,7.47,2350
2016-11-30,7.6,7.6,7.47,7.47,4500
2016-12-01,7.39,7.69,7.39,7.69,15600
2016-12-02,7.69,7.69,7.69,7.69,500
2016-12-05,7.47,7.47,7.26,7.47,13500
2016-12-06,7.43,7.43,7.26,7.26,1200
2016-12-07,7.35,7.35,7.35,7.35,500
2016-12-08,7.24,7.24,6.96,6.96,5600
2016-12-09,6.96,7.12,6.96,7.12,8300
2016-12-12,7.01,7.01,7.01,7.01,6010
2016-12-13,7.01,7.01,6.85,6.9,17600
2016-12-14,6.9,6.96,6.9,6.96,55250
2016-12-15,6.96,6.96,6.96,6.96,500
2016-12-16,6.96,6.96,6.96,6.96,2200
2016-12-19,6.96,6.96,6.9,6.9,6100
2016-12-20,6.96,6.96,6.9,6.9,8550
2016-12-21,7.01,7.01,6.9,6.96,10810
2016-12-22,6.96,7.01,6.96,7.01,15300
2016-12-23,6.96,6.96,6.96,6.96,400
2016-12-26,6.96,6.96,6.68,6.96,19100
2016-12-27,6.9,6.96,6.9,6.96,6400
2016-12-28,6.9,6.9,6.9,6.9,900
2016-12-29,6.9,6.9,6.9,6.9,0
2016-12-30,6.9,6.9,6.9,6.9,0
2017-01-03,6.85,6.85,6.85,6.85,4000
2017-01-04,6.85,6.85,6.85,6.85,0
2017-01-05,6.68,6.68,6.68,6.68,3500
2017-01-06,6.68,6.68,6.46,6.46,8700
2017-01-09,6.4,6.46,6.34,6.34,9400
2017-01-10,6.62,6.62,6.4,6.4,3100
2017-01-11,6.34,6.4,6.29,6.29,9900
2017-01-12,6.4,6.4,6.29,6.29,5850
2017-01-13,6.29,6.62,5.9,6.62,10000
2017-01-16,6.96,6.96,6.96,6.96,150
2017-01-17,6.96,6.96,6.96,6.96,500
2017-01-18,6.96,6.96,6.96,6.96,0
2017-01-19,6.34,6.34,6.34,6.34,1000
2017-01-20,6.29,6.46,6.29,6.46,1000
2017-01-23,6.57,6.62,6.57,6.57,1100
2017-01-24,6.68,6.9,6.68,6.9,6100
2017-01-25,6.9,6.9,6.9,6.9,600
2017-02-02,6.9,6.9,6.9,6.9,0
2017-02-03,7.12,7.12,7.12,7.12,100
2017-02-06,7.12,7.12,7.12,7.12,0
2017-02-07,7.12,7.24,7.12,7.12,11800
2017-02-08,7.18,7.24,7.18,7.18,1700
2017-02-09,7.24,7.24,7.24,7.24,300
2017-02-10,7.24,7.24,7.24,7.24,1000
2017-02-13,7.24,7.24,7.18,7.18,3750
2017-02-14,7.18,7.18,7.18,7.18,0
2017-02-15,7.07,7.12,7.07,7.12,1500
2017-02-16,7.12,7.12,7.12,7.12,0
2017-02-17,7.12,7.12,7.12,7.12,50
2017-02-20,6.96,7.12,6.96,7.07,23500
2017-02-21,7.24,7.24,7.07,7.24,3705
2017-02-22,7.24,7.24,7.24,7.24,100
2017-02-23,7.24,7.24,7.18,7.18,2200
2017-02-24,7.18,7.18,7.18,7.18,0
2017-02-27,7.18,7.18,6.85,6.85,800
2017-02-28,6.85,6.85,6.85,6.85,0
2017-03-01,6.96,7.01,6.9,6.9,9400
2017-03-02,7.12,7.24,7.12,7.24,10100
2017-03-03,7.24,7.96,7.24,7.79,2010
2017-03-06,7.79,7.79,7.79,7.79,0
2017-03-07,7.79,7.79,7.68,7.68,300
2017-03-08,7.68,7.68,7.68,7.68,0
2017-03-09,7.68,7.68,7.68,7.68,1500
2017-03-10,7.68,7.79,7.68,7.68,5995
2017-03-13,7.68,7.68,7.07,7.51,9800
2017-03-14,7.24,7.24,6.96,7.12,700
2017-03-15,7.12,7.12,7.12,7.12,0
2017-03-16,7.12,7.12,7.12,7.12,1000
2017-03-17,7.35,7.35,7.35,7.35,3000
2017-03-20,7.35,7.35,7.35,7.35,0
2017-03-21,7.35,7.35,7.24,7.24,11500
2017-03-22,7.24,7.24,7.24,7.24,0
2017-03-23,7.24,7.68,7.24,7.68,500
2017-03-24,7.51,7.51,7.51,7.51,1000
2017-03-27,7.24,7.24,7.12,7.12,1500
2017-03-28,7.24,7.24,7.24,7.24,900
2017-03-29,7.51,7.51,7.51,7.51,400
2017-03-30,7.62,7.62,7.18,7.24,7200
2017-03-31,7.51,7.51,7.51,7.51,100
2017-04-03,7.51,7.51,7.51,7.51,0
2017-04-04,7.51,7.51,7.51,7.51,0
2017-04-05,7.68,7.68,7.68,7.68,100
2017-04-07,7.68,7.68,7.68,7.68,0
2017-04-10,7.68,7.68,7.68,7.68,0
2017-04-11,7.35,7.35,7.18,7.24,10300
2017-04-12,7.24,7.24,7.12,7.24,17700
2017-04-13,7.24,7.51,7.24,7.51,16400
2017-04-14,7.24,7.24,7.18,7.18,300
2017-04-17,7.18,7.18,7.18,7.18,1000
2017-04-18,7.18,7.18,7.18,7.18,50
2017-04-19,7.29,7.29,7.24,7.24,8500
2017-04-20,7.46,7.51,7.46,7.51,5500
2017-04-21,7.51,7.51,7.51,7.51,0
2017-04-24,7.63,7.63,7.63,7.63,350
2017-04-25,7.45,7.45,7.45,7.45,1000
2017-04-26,7.57,7.57,7.45,7.45,1100
2017-04-27,7.51,7.57,7.51,7.57,1000
2017-04-28,7.57,7.57,7.57,7.57,0
2017-05-03,7.34,7.34,7.34,7.34,900
2017-05-04,7.45,8.05,7.45,7.99,2100
2017-05-05,7.69,7.99,7.69,7.99,4900
2017-05-08,7.99,7.99,7.69,7.69,7800
2017-05-09,7.4,7.4,7.4,7.4,4200
2017-05-10,7.4,7.4,7.4,7.4,1000
2017-05-11,7.4,7.4,7.4,7.4,2100
2017-05-12,7.4,7.4,7.34,7.34,2000
2017-05-15,7.28,7.34,7.28,7.34,1800
2017-05-16,7.28,7.34,7.28,7.34,1300
2017-05-17,7.28,7.34,7.28,7.34,3000
2017-05-18,7.28,7.28,7.28,7.28,1500
2017-05-19,7.22,7.22,7.1,7.1,16200
2017-05-22,7.1,7.34,7.04,7.1,26100
2017-05-23,7.1,7.1,6.74,7.1,9210
2017-05-24,7.1,7.1,7.1,7.1,200
2017-05-25,7.1,7.1,7.1,7.1,85
2017-05-26,7.1,7.1,7.1,7.1,8000
2017-05-29,7.1,7.1,7.1,7.1,1600
2017-05-30,7.1,7.1,6.98,6.98,6100
2017-05-31,6.98,7.22,6.98,7.22,2280
2017-06-01,7.22,7.22,7.22,7.22,0
2017-06-02,7.1,7.1,6.86,6.86,5100
2017-06-05,6.86,6.98,6.86,6.98,2100
2017-06-06,7.1,7.1,7.1,7.1,100
2017-06-07,7.04,7.1,6.8,7.1,7600
2017-06-08,6.86,6.86,6.8,6.8,2420
2017-06-09,6.63,6.98,6.57,6.98,1100
2017-06-12,6.98,6.98,6.8,6.86,6900
2017-06-13,6.86,6.92,6.86,6.92,400
2017-06-14,6.98,6.98,6.98,6.98,300
2017-06-15,6.98,6.98,6.98,6.98,0
2017-06-16,6.98,7.16,6.98,7.04,12600
2017-06-19,7.04,7.1,6.98,7.1,3200
2017-06-20,7.22,7.22,7.22,7.22,100
2017-06-21,7.04,7.04,6.98,7.04,3600
2017-06-22,7.34,7.34,7.16,7.16,200
2017-06-23,6.86,6.86,6.86,6.86,200
2017-06-26,6.86,6.86,6.86,6.86,100
2017-06-27,6.86,6.86,6.86,6.86,5500
2017-06-28,6.86,6.86,6.86,6.86,6300
2017-06-29,6.86,6.86,6.86,6.86,3700
2017-06-30,6.86,7.34,6.86,7.1,400
2017-07-03,6.86,6.86,6.86,6.86,1100
2017-07-04,6.86,6.86,6.86,6.86,1000
2017-07-05,6.86,6.98,6.86,6.98,2500
2017-07-06,6.98,7.1,6.98,7.1,4000
2017-07-07,7.1,7.1,7.1,7.1,50
2017-07-10,7.1,7.16,7.1,7.16,1700
2017-07-11,7.1,7.1,7.1,7.1,800
2017-07-12,7.04,7.04,7.04,7.04,1300
2017-07-13,7.04,7.04,7.04,7.04,600
2017-07-14,6.86,6.92,6.8,6.92,5200
2017-07-17,6.92,6.92,6.92,6.92,0
2017-07-18,6.8,6.86,6.8,6.86,200
2017-07-19,6.86,6.86,6.86,6.86,0
2017-07-20,6.86,6.86,6.86,6.86,110
2017-07-21,6.51,6.63,6.51,6.63,650
2017-07-24,6.92,7.04,6.63,7.04,5150
2017-07-25,7.04,7.04,7.04,7.04,0
2017-07-26,6.8,6.92,6.8,6.92,3700
2017-07-27,6.92,6.92,6.8,6.8,3500
2017-07-28,6.8,6.8,6.8,6.8,100
2017-07-31,6.8,6.8,6.8,6.8,0
2017-08-01,6.8,6.8,6.8,6.8,0
2017-08-02,6.8,6.8,6.51,6.51,4200
2017-08-03,6.63,6.92,6.63,6.92,300
2017-08-04,6.92,6.92,6.92,6.92,0
2017-08-07,6.69,6.86,6.69,6.86,10500
2017-08-08,7.22,7.22,6.86,6.86,3800
2017-08-09,6.86,7.34,6.8,7.34,104300
2017-08-10,7.63,7.63,7.34,7.34,140600
2017-08-11,7.51,7.57,7.4,7.51,134100
2017-08-14,7.45,7.45,7.1,7.22,6800
2017-08-15,7.57,7.57,7.22,7.34,149100
2017-08-16,7.4,7.51,7.16,7.34,158700
2017-08-17,7.45,7.57,7.28,7.51,163000
2017-08-18,7.57,7.57,7.34,7.4,75100
2017-08-21,7.45,7.57,7.34,7.45,47300
2017-08-22,7.57,7.57,7.28,7.45,88800
2017-08-23,7.28,7.51,7.28,7.34,39000
