time,open,high,low,close,volume
2013-02-25,4.4,4.4,4.2,4.3,55400
2013-02-26,4.2,4.2,3.9,3.9,188100
2013-02-27,3.9,4.0,3.7,3.9,100300
2013-02-28,4.0,4.1,3.9,3.9,75200
2013-03-01,3.9,3.9,3.7,3.8,41700
2013-03-04,3.8,3.8,3.5,3.5,108400
2013-03-05,3.5,3.5,3.2,3.3,90600
2013-03-06,3.4,3.6,3.3,3.6,84300
2013-03-07,3.7,3.7,3.4,3.5,16400
2013-03-08,3.5,3.6,3.5,3.6,41200
2013-03-11,3.6,3.9,3.5,3.9,104600
2013-03-12,3.8,3.8,3.6,3.7,32900
2013-03-13,3.6,3.6,3.5,3.5,20100
2013-03-14,3.5,3.6,3.4,3.5,13700
2013-03-15,3.6,3.7,3.5,3.7,13900
2013-03-18,3.7,3.7,3.4,3.5,38800
2013-03-19,3.4,3.6,3.4,3.5,5800
2013-03-20,3.7,3.7,3.6,3.6,6300
2013-03-21,3.5,3.6,3.5,3.6,27500
2013-03-22,3.4,3.5,3.3,3.5,39100
2013-03-25,3.4,3.5,3.4,3.5,10300
2013-03-26,3.5,3.5,3.4,3.4,17800
2013-03-27,3.4,3.4,3.3,3.3,35200
2013-03-28,3.3,3.4,3.3,3.4,11500
2013-03-29,3.2,3.3,3.2,3.3,18900
2013-04-01,3.0,3.4,3.0,3.1,65300
2013-04-02,3.4,3.6,3.3,3.4,44800
2013-04-03,3.4,3.5,3.4,3.4,13900
2013-04-04,3.3,3.3,3.1,3.1,63100
2013-04-05,3.0,3.1,2.9,3.1,57900
2013-04-08,3.0,3.1,2.9,3.1,16700
2013-04-09,3.1,3.1,3.0,3.1,21300
2013-04-10,2.9,2.9,2.9,2.9,35200
2013-04-11,2.8,2.9,2.8,2.9,21900
2013-04-12,2.9,2.9,2.7,2.7,24200
2013-04-15,2.7,2.7,2.5,2.5,45300
2013-04-16,2.4,2.5,2.3,2.5,52700
2013-04-17,2.5,2.7,2.5,2.7,41500
2013-04-18,2.6,2.6,2.5,2.6,34600
2013-04-22,2.6,2.6,2.6,2.6,7700
2013-04-23,2.6,2.7,2.5,2.7,33800
2013-04-24,2.7,2.8,2.6,2.8,64600
2013-04-25,2.8,2.9,2.7,2.7,15500
2013-04-26,2.6,2.6,2.5,2.5,33000
2013-05-02,2.5,2.6,2.4,2.5,47300
2013-05-03,2.5,2.7,2.5,2.7,62200
2013-05-06,2.9,2.9,2.9,2.9,140100
2013-05-07,3.1,3.1,3.1,3.1,47900
2013-05-08,3.4,3.4,3.0,3.0,169600
2013-05-09,3.0,3.2,3.0,3.0,54200
2013-05-10,3.1,3.1,3.0,3.0,65600
2013-05-13,3.0,3.0,2.9,2.9,46600
2013-05-14,3.0,3.0,2.8,3.0,42200
2013-05-15,2.9,3.0,2.9,3.0,32000
2013-05-16,3.0,3.0,2.9,3.0,33300
2013-05-17,2.8,2.9,2.8,2.8,16300
2013-05-20,2.8,2.9,2.8,2.9,92700
2013-05-21,2.9,3.1,2.9,2.9,59500
2013-05-22,2.9,3.0,2.9,3.0,16600
2013-05-23,2.9,3.0,2.8,2.9,19300
2013-05-24,2.9,2.9,2.8,2.9,16600
2013-05-27,2.8,3.0,2.8,3.0,48200
2013-05-28,2.9,3.0,2.9,3.0,86500
2013-05-29,3.0,3.3,3.0,3.3,458700
2013-05-30,3.4,3.4,3.3,3.3,110900
2013-05-31,3.3,3.4,3.1,3.1,114200
2013-06-03,3.1,3.3,3.1,3.1,80000
2013-06-04,3.1,3.1,2.9,3.0,52100
2013-06-05,3.0,3.1,3.0,3.1,25500
2013-06-06,3.1,3.1,3.0,3.0,44900
2013-06-07,3.1,3.2,3.1,3.2,110400
2013-06-10,3.2,3.3,3.1,3.2,124800
2013-06-11,3.1,3.2,3.1,3.2,53100
2013-06-12,3.2,3.3,3.1,3.2,58600
2013-06-13,3.1,3.2,3.1,3.2,27500
2013-06-14,3.2,3.4,3.2,3.4,209300
2013-06-17,3.7,3.7,3.6,3.7,658400
2013-06-18,3.8,3.8,3.4,3.5,103600
2013-06-19,3.4,3.5,3.2,3.4,104700
2013-06-20,3.2,3.3,3.2,3.3,137500
2013-06-21,3.1,3.2,3.1,3.3,20200
2013-06-24,3.3,3.3,3.1,3.2,33800
2013-06-25,3.1,3.1,2.9,2.9,132400
2013-06-26,2.9,3.1,2.9,3.1,54400
2013-06-27,3.1,3.2,3.1,3.2,43400
2013-06-28,3.1,3.2,3.0,3.1,25300
2013-07-01,3.0,3.0,3.0,3.0,20700
2013-07-02,3.0,3.1,3.0,3.1,20900
2013-07-03,3.0,3.0,2.9,3.0,17700
2013-07-04,3.0,3.0,3.0,3.0,17900
2013-07-05,3.0,3.0,2.9,3.0,31000
2013-07-08,2.9,2.9,2.9,2.9,22800
2013-07-09,2.9,3.0,2.9,3.0,28700
2013-07-10,3.0,3.0,2.9,3.0,6300
2013-07-11,3.0,3.0,2.9,3.0,12600
2013-07-12,2.9,3.0,2.9,3.0,31000
2013-07-15,2.9,2.9,2.8,2.9,34100
2013-07-16,2.9,2.9,2.8,2.9,36300
2013-07-17,2.8,2.9,2.8,2.8,9900
2013-07-18,2.8,2.9,2.8,2.9,24200
2013-07-19,2.9,2.9,2.8,2.9,18600
2013-07-22,2.8,2.8,2.8,2.8,17900
2013-07-23,2.8,2.8,2.8,2.8,43800
2013-07-24,2.9,2.9,2.7,2.8,12900
2013-07-25,2.7,2.9,2.7,2.7,28900
2013-07-26,2.7,2.8,2.6,2.8,31200
2013-07-29,2.6,2.7,2.6,2.6,31605
2013-07-30,2.7,2.7,2.5,2.7,51300
2013-07-31,2.6,2.7,2.6,2.7,10000
2013-08-01,2.6,2.6,2.5,2.5,33400
2013-08-02,2.6,2.6,2.5,2.6,4100
2013-08-05,2.6,2.6,2.6,2.6,6200
2013-08-06,2.6,2.6,2.5,2.6,15700
2013-08-07,2.6,2.6,2.5,2.6,12300
2013-08-08,2.6,2.6,2.5,2.6,2300
2013-08-09,2.5,2.6,2.5,2.5,25700
2013-08-12,2.5,2.6,2.5,2.6,20800
2013-08-13,2.5,2.6,2.4,2.6,58200
2013-08-14,2.4,2.5,2.4,2.5,16900
2013-08-15,2.6,2.7,2.4,2.7,39000
2013-08-16,2.6,2.6,2.5,2.5,16600
2013-08-19,2.5,2.5,2.4,2.5,29200
2013-08-20,2.5,2.6,2.5,2.5,37700
2013-08-21,2.4,2.5,2.4,2.4,43200
2013-08-22,2.4,2.4,2.4,2.4,18700
2013-08-23,2.5,2.5,2.4,2.5,4700
2013-08-26,2.4,2.5,2.4,2.5,10200
2013-08-27,2.3,2.4,2.3,2.3,13700
2013-08-28,2.3,2.4,2.3,2.3,8300
2013-08-29,2.3,2.4,2.3,2.3,13200
2013-08-30,2.2,2.3,2.1,2.2,20400
2013-09-03,2.2,2.2,2.1,2.1,43000
2013-09-04,2.2,2.2,2.0,2.0,33000
2013-09-05,2.0,2.1,2.0,2.1,10000
2013-09-06,1.9,2.1,1.9,2.0,11200
2013-09-09,1.9,2.0,1.9,2.0,16600
2013-09-10,2.1,2.2,2.1,2.2,26000
2013-09-11,2.3,2.4,2.3,2.3,45600
2013-09-12,2.3,2.3,2.2,2.3,15800
2013-09-13,2.1,2.3,2.1,2.3,9700
2013-09-16,2.2,2.3,2.1,2.2,9200
2013-09-17,2.1,2.2,2.1,2.2,25200
2013-09-18,2.2,2.2,2.1,2.1,22900
2013-09-19,2.1,2.1,2.0,2.1,38300
2013-09-20,2.0,2.1,2.0,2.1,18500
2013-09-23,2.1,2.2,2.0,2.2,4200
2013-09-24,2.2,2.2,2.2,2.2,27200
2013-09-25,2.1,2.3,2.1,2.2,27600
2013-09-26,2.2,2.3,2.2,2.3,3700
2013-09-27,2.3,2.3,2.1,2.2,18100
2013-09-30,2.2,2.3,2.1,2.3,6800
2013-10-01,2.3,2.5,2.3,2.4,66200
2013-10-02,2.4,2.5,2.3,2.4,91210
2013-10-03,2.4,2.4,2.2,2.4,78000
2013-10-04,2.3,2.4,2.2,2.4,28000
2013-10-07,2.3,2.4,2.2,2.4,34800
2013-10-08,2.2,2.4,2.2,2.4,69500
2013-10-09,2.2,2.4,2.2,2.4,7000
2013-10-10,2.2,2.3,2.2,2.2,9500
2013-10-11,2.2,2.3,2.1,2.3,37700
2013-10-14,2.2,2.2,2.1,2.1,16500
2013-10-15,2.3,2.3,2.2,2.2,46300
2013-10-16,2.2,2.4,2.2,2.4,35400
2013-10-17,2.5,2.5,2.4,2.4,36100
2013-10-18,2.3,2.4,2.3,2.4,18700
2013-10-21,2.3,2.5,2.3,2.3,55500
2013-10-22,2.3,2.4,2.2,2.2,18800
2013-10-23,2.2,2.4,2.2,2.4,86000
2013-10-24,2.5,2.5,2.4,2.4,21500
2013-10-25,2.5,2.5,2.4,2.5,38900
2013-10-28,2.5,2.5,2.4,2.5,35200
2013-10-29,2.4,2.5,2.3,2.5,45600
2013-10-30,2.4,2.5,2.4,2.5,81200
2013-10-31,2.4,2.5,2.4,2.5,23000
2013-11-01,2.4,2.4,2.3,2.4,77200
2013-11-04,2.4,2.6,2.4,2.6,239300
2013-11-05,2.8,2.8,2.8,2.8,60870
2013-11-06,3.0,3.0,3.0,3.0,67600
2013-11-07,3.3,3.3,3.3,3.3,43900
2013-11-08,3.6,3.6,3.5,3.6,1426930
2013-11-11,3.6,3.8,3.5,3.8,175800
2013-11-12,3.8,4.0,3.5,3.5,200790
2013-11-13,3.3,3.5,3.2,3.3,283900
2013-11-14,3.3,3.6,3.3,3.6,243300
2013-11-15,3.9,3.9,3.6,3.6,439310
2013-11-18,3.8,3.9,3.6,3.7,213400
2013-11-19,3.6,3.6,3.5,3.5,171100
2013-11-20,3.5,3.7,3.5,3.7,199100
2013-11-21,3.8,3.9,3.5,3.6,340475
2013-11-22,3.5,3.5,3.4,3.6,137600
2013-11-25,3.5,3.5,3.3,3.3,153325
2013-11-26,3.2,3.5,3.2,3.4,122197
2013-11-27,3.5,3.5,3.2,3.4,63200
2013-11-28,3.3,3.4,3.2,3.3,166200
2013-11-29,3.3,3.3,3.2,3.3,217200
2013-12-02,3.1,3.5,3.0,3.4,62400
2013-12-03,3.4,3.5,3.2,3.4,88400
2013-12-04,3.3,3.4,3.2,3.3,168600
2013-12-05,3.3,3.3,3.2,3.3,26402
2013-12-06,3.3,3.3,3.2,3.3,42200
2013-12-09,3.2,3.3,3.2,3.2,65500
2013-12-10,3.1,3.3,3.1,3.3,143611
2013-12-11,3.3,3.3,3.1,3.1,54700
2013-12-12,3.0,3.2,3.0,3.2,40000
2013-12-13,3.0,3.4,3.0,3.2,85100
2013-12-16,3.1,3.5,3.1,3.5,189800
2013-12-17,3.7,3.8,3.7,3.8,709000
2013-12-18,3.8,3.9,3.6,3.6,99400
2013-12-19,3.6,3.9,3.6,3.9,126300
2013-12-20,3.8,3.9,3.6,3.6,345700
2013-12-23,3.6,3.7,3.4,3.6,92000
2013-12-24,3.5,3.6,3.5,3.5,87800
2013-12-25,3.5,3.8,3.4,3.7,200800
2013-12-26,3.5,3.6,3.5,3.5,98250
2013-12-27,3.5,3.5,3.4,3.5,56805
2013-12-30,3.5,3.5,3.2,3.2,91700
2013-12-31,3.2,3.2,3.0,3.2,117600
2014-01-02,3.3,3.4,3.2,3.3,40300
2014-01-03,3.3,3.4,3.3,3.3,45800
2014-01-06,3.2,3.6,3.2,3.6,127500
2014-01-07,3.4,3.5,3.3,3.4,46600
2014-01-08,3.2,3.5,3.2,3.5,79700
2014-01-09,3.5,3.5,3.4,3.4,59620
2014-01-10,3.4,3.5,3.4,3.4,154500
2014-01-13,3.4,3.5,3.3,3.4,41500
2014-01-14,3.4,3.4,3.2,3.3,70900
2014-01-15,3.4,3.4,3.2,3.3,72700
2014-01-16,3.3,3.3,3.2,3.3,65500
2014-01-17,3.2,3.3,3.1,3.3,81600
2014-01-20,3.2,3.2,3.1,3.1,69000
2014-01-21,3.1,3.2,3.1,3.2,20000
2014-01-22,3.2,3.3,3.0,3.0,87900
2014-01-23,3.0,3.2,2.9,3.2,21400
2014-01-24,3.1,3.2,3.1,3.2,13100
2014-01-27,3.2,3.4,3.2,3.4,73800
2014-02-06,3.4,3.5,3.3,3.5,35000
2014-02-07,3.5,3.5,3.3,3.4,31500
2014-02-10,3.3,3.4,3.3,3.4,37400
2014-02-11,3.4,3.4,3.2,3.2,36200
2014-02-12,3.3,3.4,3.2,3.4,18700
2014-02-13,3.3,3.4,3.3,3.3,64500
2014-02-14,3.3,3.5,3.2,3.4,56800
2014-02-17,3.3,3.5,3.3,3.5,101700
2014-02-18,3.4,3.8,3.4,3.8,570300
2014-02-19,4.1,4.1,4.1,4.1,243840
2014-02-20,4.5,4.5,4.2,4.5,1739800
2014-02-21,4.4,4.4,4.1,4.2,433740
2014-02-24,4.2,4.6,4.2,4.6,2269400
2014-02-25,4.7,4.8,4.5,4.6,526300
2014-02-26,4.6,4.6,4.4,4.5,276900
2014-02-27,4.5,4.6,4.4,4.4,674710
2014-02-28,4.3,4.5,4.1,4.5,331000
2014-03-03,4.4,4.4,4.1,4.1,869600
2014-03-04,3.8,4.2,3.7,4.2,335300
2014-03-05,4.1,4.5,4.0,4.5,808510
2014-03-06,4.3,4.5,4.2,4.2,255200
2014-03-07,4.2,4.4,4.2,4.4,303310
2014-03-10,4.4,4.4,4.1,4.3,626000
2014-03-11,4.2,4.7,4.2,4.7,1035340
2014-03-12,4.9,5.0,4.4,4.5,657300
2014-03-13,4.3,4.8,4.3,4.7,311185
2014-03-14,4.6,4.8,4.4,4.5,650020
2014-03-17,4.7,4.9,4.7,4.9,847380
2014-03-18,4.9,4.9,4.9,4.9,0
2014-03-19,4.9,4.9,4.9,4.9,0
2014-03-20,4.9,4.9,4.9,4.9,0
2014-03-21,4.5,4.5,4.5,4.5,91400
2014-03-24,4.5,4.5,4.5,4.5,0
2014-03-25,4.5,4.5,4.5,4.5,0
2014-03-26,4.5,4.5,4.5,4.5,0
2014-03-27,4.5,4.5,4.5,4.5,0
2014-03-28,4.1,4.1,4.1,4.1,139800
2014-03-31,4.1,4.1,4.1,4.1,0
2014-04-01,4.1,4.1,4.1,4.1,0
2014-04-02,4.1,4.1,4.1,4.1,0
2014-04-03,4.1,4.1,4.1,4.1,0
2014-04-04,3.7,3.7,3.7,3.7,240900
2014-04-07,3.7,3.7,3.7,3.7,0
2014-04-08,3.7,3.7,3.7,3.7,0
2014-04-10,3.7,3.7,3.7,3.7,0
2014-04-11,3.4,4.0,3.4,3.8,1972000
2014-04-14,3.8,3.8,3.8,3.8,0
2014-04-15,3.8,3.8,3.8,3.8,0
2014-04-16,3.8,3.8,3.8,3.8,0
2014-04-17,3.8,3.8,3.8,3.8,0
2014-04-18,3.5,3.5,3.5,3.5,11700
2014-04-21,3.5,3.5,3.5,3.5,0
2014-04-22,3.5,3.5,3.5,3.5,0
2014-04-23,3.5,3.5,3.5,3.5,0
2014-04-24,3.5,3.5,3.5,3.5,0
2014-04-25,3.5,3.5,3.5,3.5,0
2014-04-28,3.5,3.5,3.5,3.5,0
2014-04-29,3.5,3.5,3.5,3.5,0
2014-05-05,3.5,3.5,3.5,3.5,0
2014-05-06,3.5,3.5,3.5,3.5,0
2014-05-07,3.5,3.5,3.5,3.5,0
2014-05-08,3.5,3.5,3.5,3.5,0
2014-05-09,3.5,3.5,3.5,3.5,0
2014-05-12,3.5,3.5,3.5,3.5,0
2014-05-13,3.5,3.5,3.5,3.5,0
2014-05-14,3.5,3.5,3.5,3.5,0
2014-05-15,3.5,3.5,3.5,3.5,0
2014-05-16,3.5,3.5,3.5,3.5,0
2014-05-19,3.5,3.5,3.5,3.5,0
2014-05-20,3.5,3.5,3.5,3.5,0
2014-05-21,3.5,3.5,3.5,3.5,0
2014-05-22,3.5,3.5,3.5,3.5,0
2014-05-23,3.5,3.5,3.5,3.5,0
2014-05-26,3.5,3.5,3.5,3.5,0
2014-05-27,3.5,3.5,3.5,3.5,0
2014-05-28,3.5,3.5,3.5,3.5,0
2014-05-29,3.5,3.5,3.5,3.5,0
2014-08-21,3.7,3.7,2.9,3.0,465100
2014-08-22,2.9,3.0,2.8,2.8,457650
2014-08-25,2.8,2.8,2.6,2.7,181150
2014-08-26,2.7,2.9,2.7,2.66,79300
2014-08-27,2.9,3.0,2.7,2.8,154030
2014-08-28,2.8,3.0,2.8,2.8,207600
2014-08-29,2.8,2.9,2.8,2.8,266300
2014-09-03,2.9,3.0,2.8,2.9,142540
2014-09-04,2.8,2.9,2.7,2.8,215582
2014-09-05,2.8,3.0,2.8,3.0,309810
2014-09-08,3.1,3.1,3.1,3.1,88900
2014-09-09,3.4,3.4,3.0,3.1,519580
2014-09-10,3.1,3.1,3.0,3.0,238100
2014-09-11,3.1,3.1,3.0,3.1,140800
2014-09-12,3.1,3.1,3.0,3.1,94900
2014-09-15,3.1,3.2,3.0,3.0,157430
2014-09-16,3.0,3.0,2.9,3.0,159150
2014-09-17,2.9,3.1,2.9,3.1,208400
2014-09-18,3.1,3.1,2.9,3.0,238570
2014-09-19,2.9,2.9,2.9,2.9,55100
2014-09-22,3.0,3.0,2.9,2.9,116610
2014-09-23,2.9,2.9,2.8,2.9,58000
2014-09-24,2.9,2.9,2.9,2.9,71400
2014-09-25,3.0,3.0,2.7,2.9,110700
2014-09-26,2.9,3.0,2.9,3.0,115930
2014-09-29,3.0,3.0,2.9,2.92,33600
2014-09-30,2.9,2.9,2.8,2.9,20500
2014-10-01,2.8,3.0,2.8,3.0,134105
2014-10-02,2.9,3.0,2.8,2.9,119830
2014-10-03,2.9,3.0,2.8,2.9,148200
2014-10-06,2.9,3.0,2.8,3.0,175510
2014-10-07,3.0,3.1,3.0,3.1,161300
2014-10-08,3.4,3.4,3.3,3.4,124200
2014-10-09,3.7,3.7,3.5,3.6,826465
2014-10-10,3.7,4.0,3.6,4.0,778220
2014-10-13,4.0,4.0,3.6,3.7,247930
2014-10-14,3.7,3.7,3.5,3.5,348100
2014-10-15,3.6,3.6,3.2,3.4,227810
2014-10-16,3.3,3.5,3.3,3.4,84170
2014-10-17,3.2,3.3,3.1,3.3,179400
2014-10-20,3.2,3.5,3.1,3.3,106400
2014-10-21,3.2,3.6,3.2,3.5,167630
2014-10-22,3.5,3.5,3.3,3.4,41000
2014-10-23,3.4,3.4,3.1,3.2,204400
2014-10-24,3.2,3.2,2.9,3.2,256800
2014-10-27,3.0,3.1,2.9,3.0,82100
2014-10-28,3.0,3.1,3.0,3.0,66300
2014-10-29,3.0,3.2,3.0,3.1,22590
2014-10-30,3.0,3.1,2.9,2.9,82000
2014-10-31,3.0,3.1,3.0,3.1,58200
2014-11-03,3.1,3.2,3.0,3.1,65800
2014-11-04,3.1,3.1,3.0,3.0,107900
2014-11-05,3.0,3.1,2.9,3.1,76600
2014-11-06,3.0,3.1,3.0,3.0,54700
2014-11-07,3.1,3.2,3.1,3.1,89400
2014-11-10,3.1,3.1,3.0,3.0,66400
2014-11-11,3.0,3.1,2.9,3.1,93500
2014-11-12,3.0,3.0,3.0,3.0,109117
2014-11-13,3.1,3.1,3.0,3.1,40870
2014-11-14,3.1,3.1,3.0,3.1,38200
2014-11-17,3.0,3.0,3.0,3.0,23400
2014-11-18,2.9,3.0,2.9,2.9,72200
2014-11-19,2.9,2.9,2.9,2.9,72910
2014-11-20,3.0,3.1,2.9,3.1,73000
2014-11-21,3.1,3.1,2.9,3.0,13100
2014-11-24,2.9,3.0,2.8,2.9,66200
2014-11-25,2.9,2.9,2.8,2.9,22100
2014-11-26,2.9,2.9,2.8,2.8,92200
2014-11-27,2.8,2.9,2.7,2.8,54000
2014-11-28,2.8,2.9,2.8,2.9,68300
2014-12-01,2.8,2.9,2.8,2.8,43000
2014-12-02,2.8,2.9,2.8,2.9,58100
2014-12-03,2.8,2.8,2.8,2.8,26800
2014-12-04,2.9,3.0,2.8,2.8,77410
2014-12-05,2.9,2.9,2.8,2.8,14990
2014-12-08,2.8,2.9,2.8,2.9,2800
2014-12-09,2.8,2.8,2.7,2.7,80200
2014-12-10,2.8,2.9,2.7,2.9,79500
2014-12-11,2.9,2.9,2.8,2.9,10300
2014-12-12,2.9,2.9,2.8,2.9,25300
2014-12-15,3.0,3.0,2.9,3.0,115400
2014-12-16,3.0,3.1,2.8,2.9,54800
2014-12-17,3.0,3.0,2.7,2.8,87300
2014-12-18,2.8,2.9,2.8,2.8,18400
2014-12-19,2.8,2.8,2.6,2.6,66900
2014-12-22,2.6,2.7,2.6,2.7,12000
2014-12-23,2.7,2.7,2.6,2.7,86200
2014-12-24,2.6,2.8,2.6,2.7,34118
2014-12-25,2.7,2.7,2.5,2.5,37800
2014-12-26,2.5,2.5,2.5,2.5,56020
2014-12-29,2.5,2.5,2.3,2.3,46200
2014-12-30,2.3,2.3,2.2,2.3,26100
2014-12-31,2.4,2.5,2.4,2.5,38800
2015-01-05,2.6,2.7,2.6,2.6,46600
2015-01-06,2.5,2.5,2.4,2.5,89400
2015-01-07,2.5,2.6,2.4,2.6,57717
2015-01-08,2.6,2.6,2.4,2.6,12600
2015-01-09,2.5,2.5,2.4,2.4,10300
2015-01-12,2.4,2.6,2.4,2.6,11200
2015-01-13,2.4,2.5,2.4,2.5,41600
2015-01-14,2.4,2.4,2.3,2.3,97000
2015-01-15,2.3,2.4,2.3,2.4,3800
2015-01-16,2.3,2.4,2.3,2.3,18500
2015-01-19,2.3,2.3,2.3,2.3,19500
2015-01-20,2.3,2.3,2.3,2.3,4900
2015-01-21,2.3,2.4,2.2,2.2,49100
2015-01-22,2.2,2.3,2.2,2.2,79200
2015-01-23,2.4,2.4,2.3,2.4,1300
2015-01-26,2.3,2.3,2.3,2.3,30100
2015-01-27,2.3,2.3,2.2,2.2,84400
2015-01-28,2.2,2.2,2.1,2.1,63500
2015-01-29,2.2,2.2,2.1,2.1,12700
2015-01-30,2.2,2.2,2.2,2.2,18000
2015-02-02,2.2,2.2,2.1,2.2,7600
2015-02-03,2.1,2.1,2.1,2.1,35200
2015-02-04,2.1,2.1,2.0,2.0,45700
2015-02-05,2.0,2.0,2.0,2.0,72800
2015-02-06,2.1,2.1,2.0,2.0,1300
2015-02-09,2.1,2.1,2.0,2.0,14100
2015-02-10,2.0,2.1,2.0,2.0,58500
2015-02-11,2.1,2.2,2.0,2.2,36700
2015-02-12,2.2,2.2,2.1,2.2,6800
2015-02-13,2.1,2.2,2.1,2.2,29700
2015-02-24,2.2,2.2,2.1,2.2,6504
2015-02-25,2.2,2.3,2.1,2.1,15200
2015-02-26,2.2,2.3,2.2,2.3,61400
2015-02-27,2.3,2.4,2.3,2.4,87200
2015-03-02,2.5,2.5,2.3,2.3,27410
2015-03-03,2.4,2.4,2.3,2.4,51710
2015-03-04,2.4,2.4,2.4,2.4,40700
2015-03-05,2.4,2.4,2.3,2.3,20300
2015-03-06,2.3,2.4,2.2,2.4,20600
2015-03-09,2.3,2.3,2.3,2.3,6900
2015-03-10,2.3,2.3,2.2,2.2,26000
2015-03-11,2.3,2.3,2.3,2.3,13000
2015-03-12,2.3,2.3,2.3,2.3,7300
2015-03-13,2.4,2.4,2.4,2.4,100
2015-03-16,2.2,2.4,2.2,2.4,4500
2015-03-17,2.3,2.3,2.1,2.3,31100
2015-03-18,2.2,2.2,2.1,2.2,39100
2015-03-19,2.2,2.2,2.1,2.2,23700
2015-03-20,2.1,2.2,2.1,2.2,3700
2015-03-23,2.3,2.3,2.1,2.1,10500
2015-03-24,2.3,2.3,2.2,2.2,2600
2015-03-25,2.2,2.3,2.2,2.3,14800
2015-03-26,2.2,2.2,2.0,2.1,41100
2015-03-27,2.0,2.0,2.0,2.0,24600
2015-03-30,2.1,2.1,2.1,2.1,100
2015-03-31,2.0,2.1,2.0,2.1,12600
2015-04-01,2.0,2.0,1.9,1.9,7900
2015-04-02,1.9,1.9,1.9,1.9,3100
2015-04-03,1.9,1.9,1.9,1.9,8300
2015-04-06,2.0,2.0,1.9,1.9,9800
2015-04-07,1.9,2.0,1.9,2.0,8800
2015-04-08,2.0,2.0,1.9,1.9,8300
2015-04-09,1.9,2.0,1.9,2.0,1100
2015-04-10,2.0,2.0,2.0,2.0,2100
2015-04-13,2.0,2.0,2.0,2.0,32400
2015-04-14,2.0,2.0,2.0,2.0,5600
2015-04-15,1.9,2.0,1.9,2.0,11400
2015-04-16,1.9,1.9,1.8,1.9,8700
2015-04-17,1.9,1.9,1.8,1.9,8200
2015-04-20,1.9,1.9,1.8,1.8,42200
2015-04-21,1.8,1.9,1.8,1.9,23600
2015-04-22,1.8,1.9,1.7,1.8,33800
2015-04-23,1.9,1.9,1.8,1.9,50600
2015-04-24,1.8,1.8,1.8,1.8,17300
2015-04-27,1.7,1.8,1.7,1.8,26200
2015-05-04,1.8,1.8,1.6,1.7,20700
2015-05-05,1.6,1.6,1.5,1.6,45200
2015-05-06,1.7,1.7,1.6,1.6,900
2015-05-07,1.6,1.6,1.5,1.6,33600
2015-05-08,1.5,1.5,1.5,1.5,55700
2015-05-11,1.5,1.5,1.4,1.4,13000
2015-05-12,1.4,1.4,1.4,1.4,3100
2015-05-13,1.5,1.5,1.4,1.4,10200
2015-05-14,1.5,1.5,1.3,1.3,24200
2015-05-15,1.5,1.5,1.5,1.5,12000
2015-05-18,1.5,1.5,1.4,1.4,12600
2015-05-19,1.5,1.5,1.5,1.5,2100
2015-05-20,1.5,1.6,1.5,1.6,12100
2015-05-21,1.5,1.6,1.5,1.5,64300
