time,open,high,low,close,volume
2013-12-06,15.4,15.4,15.4,15.4,0
2013-12-09,15.4,15.4,15.4,15.4,0
2013-12-10,15.4,15.4,15.4,15.4,0
2013-12-11,15.4,15.4,15.4,15.4,0
2013-12-12,15.4,15.4,15.4,15.4,0
2013-12-13,15.4,15.4,15.4,15.4,0
2013-12-16,15.4,15.4,15.4,15.4,0
2013-12-17,15.4,15.4,15.4,15.4,0
2013-12-18,15.4,15.4,15.4,15.4,0
2013-12-19,15.4,15.4,15.4,15.4,0
2013-12-20,15.4,15.4,15.4,15.4,0
2013-12-23,15.4,15.4,15.4,15.4,0
2013-12-24,15.4,15.4,15.4,15.4,0
2013-12-25,15.4,15.4,15.4,15.4,0
2013-12-26,15.4,15.4,15.4,15.4,0
2013-12-27,15.4,15.4,15.4,15.4,1200
2013-12-30,15.4,15.4,15.4,15.4,0
2013-12-31,15.4,15.4,15.4,15.4,0
2014-01-02,15.4,15.4,15.4,15.4,0
2014-01-03,15.4,15.4,15.4,15.4,0
2014-01-06,15.4,15.4,15.4,15.4,0
2014-01-07,15.4,15.4,15.4,15.4,0
2014-01-08,15.4,15.4,15.4,15.4,0
2014-01-09,15.4,15.4,15.4,15.4,0
2014-01-10,15.4,15.4,15.4,15.4,0
2014-01-13,15.4,15.4,15.4,15.4,0
2014-01-14,15.4,15.4,15.4,15.4,0
2014-01-15,15.4,15.4,15.4,15.4,0
2014-01-16,15.4,15.4,15.4,15.4,0
2014-01-17,15.4,15.4,15.4,15.4,0
2014-01-20,15.4,15.4,15.4,15.4,0
2014-01-21,15.4,15.4,15.4,15.4,0
2014-01-22,15.4,15.4,15.4,15.4,0
2014-01-23,16.0,16.0,16.0,16.0,0
2014-01-24,16.0,16.0,16.0,16.0,0
2014-01-27,16.0,16.0,16.0,16.0,0
2014-02-06,16.0,16.0,16.0,16.0,0
2014-02-07,16.0,16.0,16.0,16.0,0
2014-02-10,16.0,16.0,16.0,16.0,0
2014-02-11,16.0,16.0,16.0,16.0,0
2014-02-12,16.0,16.0,16.0,16.0,0
2014-02-13,16.0,16.0,16.0,16.0,0
2014-02-14,16.0,16.0,16.0,16.0,0
2014-02-17,16.0,16.0,16.0,16.0,0
2014-02-18,16.0,16.0,16.0,16.0,0
2014-02-19,13.9,13.9,13.9,13.9,100
2014-02-20,13.9,13.9,13.9,13.9,0
2014-02-21,13.9,13.9,13.9,13.9,100
2014-02-24,13.9,13.9,13.9,13.9,0
2014-02-25,13.9,13.9,13.9,13.9,100
2014-02-26,13.9,13.9,13.9,13.9,0
2014-02-27,13.9,13.9,13.9,13.9,0
2014-02-28,13.9,13.9,13.9,13.9,0
2014-03-03,13.9,13.9,13.9,13.9,100
2014-03-04,13.9,13.9,13.9,13.9,100
2014-03-05,13.9,13.9,13.9,13.9,0
2014-03-06,13.9,13.9,13.9,13.9,0
2014-03-07,13.0,13.0,13.0,13.0,100
2014-03-10,13.0,13.0,13.0,13.0,0
2014-03-11,13.0,13.0,13.0,13.0,0
2014-03-12,13.0,13.0,13.0,13.0,0
2014-03-13,13.0,13.0,13.0,13.0,0
2014-03-14,13.0,13.0,13.0,13.0,0
2014-03-17,13.0,13.0,13.0,13.0,0
2014-03-18,13.0,13.0,13.0,13.0,0
2014-03-19,13.0,13.0,13.0,13.0,0
2014-03-20,13.0,13.0,13.0,13.0,0
2014-03-21,13.0,13.0,13.0,13.0,0
2014-03-24,13.0,13.0,13.0,13.0,120
2014-03-25,11.7,11.7,11.7,11.7,100
2014-03-26,12.5,12.5,12.5,12.5,1100
2014-03-27,12.5,12.5,12.5,12.5,133
2014-03-28,12.5,12.5,12.5,12.5,0
2014-03-31,12.5,12.5,12.5,12.5,0
