time,open,high,low,close,volume
2015-10-08,3.48,3.48,3.48,3.48,0
2015-10-09,3.48,3.48,3.48,3.48,0
2015-10-12,3.48,3.48,3.48,3.48,0
2015-10-13,3.48,3.48,3.48,3.48,6000
2015-10-14,3.48,3.48,3.48,3.48,0
2015-10-15,3.48,3.48,3.48,3.48,0
2015-10-16,3.48,3.48,3.48,3.48,0
2015-10-19,3.48,3.48,3.48,3.48,0
2015-10-20,3.48,3.48,3.48,3.48,0
2015-10-21,3.48,3.48,3.48,3.48,0
2015-10-22,3.24,3.48,3.24,3.48,10500
2015-10-23,3.48,3.48,3.48,3.48,0
2015-10-26,3.48,3.48,3.48,3.48,0
2015-10-27,3.48,3.48,3.48,3.48,0
2015-10-28,3.48,3.48,3.48,3.48,0
2015-10-29,3.48,3.48,3.48,3.48,0
2015-10-30,3.48,3.48,3.48,3.48,0
2015-11-02,3.48,3.48,3.48,3.48,0
2015-11-03,3.48,3.48,3.48,3.48,0
2015-11-04,3.48,3.48,3.48,3.48,0
2015-11-05,3.48,3.48,3.48,3.48,100
2015-11-06,3.48,3.48,3.48,3.48,0
2015-11-09,3.48,3.48,3.48,3.48,0
2015-11-10,3.48,3.48,3.48,3.48,100
2015-11-11,3.48,3.48,3.48,3.48,0
2015-11-12,3.48,3.48,3.48,3.48,0
2015-11-13,3.48,3.48,3.48,3.48,300
2015-11-16,3.48,3.48,3.48,3.48,3000
2015-11-17,3.48,3.48,3.48,3.48,0
2015-11-18,3.48,3.48,3.48,3.48,0
2015-11-19,3.48,3.48,3.48,3.48,0
2015-11-20,3.48,3.48,3.48,3.48,0
2015-11-23,3.48,3.48,3.48,3.48,0
2015-11-24,3.48,3.48,3.48,3.48,0
2015-11-25,3.48,3.48,3.48,3.48,0
2015-11-26,2.99,3.48,2.99,3.48,2200
2015-11-27,3.48,3.48,3.48,3.48,0
2015-11-30,3.48,3.48,3.48,3.48,0
2015-12-01,3.48,3.48,3.48,3.48,2000
2015-12-02,3.48,3.48,3.48,3.48,0
2015-12-03,3.48,3.48,3.48,3.48,0
2015-12-04,3.48,3.48,3.48,3.48,6600
2015-12-07,3.48,3.48,3.48,3.48,0
2015-12-08,3.48,3.48,3.48,3.48,0
2015-12-09,3.48,3.48,3.48,3.48,0
2015-12-10,2.99,2.99,2.99,2.99,100
2015-12-11,2.99,2.99,2.99,2.99,0
2015-12-14,2.99,2.99,2.99,2.99,0
2015-12-15,2.99,2.99,2.99,2.99,0
2015-12-16,2.99,2.99,2.99,2.99,0
2015-12-17,2.99,2.99,2.99,2.99,0
2015-12-18,2.99,2.99,2.99,2.99,0
2015-12-21,2.99,2.99,2.99,2.99,0
2015-12-22,2.99,2.99,2.99,2.99,0
2015-12-23,2.99,2.99,2.99,2.99,0
2015-12-24,2.99,2.99,2.99,2.99,0
2015-12-25,2.99,2.99,2.99,2.99,0
2015-12-28,3.44,3.44,3.44,3.44,300
2015-12-29,3.93,3.93,3.93,3.93,300
2015-12-30,4.43,4.43,4.43,4.43,100
2015-12-31,4.73,5.08,4.73,5.08,500
2016-01-04,4.23,4.23,4.23,4.23,100
2016-01-05,4.23,4.23,4.23,4.23,0
2016-01-06,4.23,4.23,4.23,4.23,0
2016-01-07,4.23,4.23,4.23,4.23,0
2016-01-08,4.23,4.23,4.23,4.23,0
2016-01-11,3.63,3.63,3.63,3.63,100
2016-01-12,3.14,3.14,3.14,3.14,100
2016-01-13,3.14,3.14,3.14,3.14,0
2016-01-14,3.14,3.14,3.14,3.14,0
2016-01-15,3.14,3.14,3.14,3.14,0
2016-01-18,3.14,3.14,3.14,3.14,0
2016-01-19,3.14,3.14,3.14,3.14,0
2016-01-20,3.14,3.14,3.14,3.14,0
2016-01-21,3.58,3.58,3.58,3.58,1500
2016-01-22,3.58,3.58,3.58,3.58,0
2016-01-25,3.58,3.58,3.58,3.58,0
2016-01-26,3.58,3.58,3.58,3.58,0
2016-01-27,3.58,3.58,3.58,3.58,0
2016-01-28,3.78,3.78,3.78,3.78,62000
2016-01-29,3.78,3.78,3.78,3.78,0
2016-02-01,3.98,3.98,3.98,3.98,2000
2016-02-02,3.98,3.98,3.98,3.98,0
2016-02-03,3.98,3.98,3.98,3.98,0
2016-02-04,3.98,3.98,3.98,3.98,0
2016-02-05,3.98,3.98,3.98,3.98,0
2016-02-15,3.98,3.98,3.98,3.98,0
2016-02-16,3.39,3.39,3.39,3.39,36000
2016-02-17,3.88,3.88,3.88,3.88,500
2016-02-18,3.88,3.88,3.88,3.88,0
2016-02-19,3.39,3.39,3.39,3.39,36000
2016-02-22,3.39,3.39,3.39,3.39,0
2016-02-23,3.88,3.88,3.88,3.88,2100
2016-02-24,3.88,3.88,3.88,3.88,0
2016-02-25,3.88,3.88,3.88,3.88,0
2016-02-26,3.88,3.88,3.88,3.88,0
2016-02-29,3.88,3.88,3.88,3.88,0
2016-03-01,3.88,3.88,3.88,3.88,0
2016-03-02,4.08,4.08,3.48,3.48,2200
2016-03-03,3.48,3.48,3.48,3.48,0
2016-03-04,3.48,3.48,3.48,3.48,0
2016-03-07,3.48,3.48,3.48,3.48,0
2016-03-08,3.98,3.98,3.98,3.98,100
2016-03-09,3.98,3.98,3.98,3.98,0
2016-03-10,3.98,3.98,3.98,3.98,0
2016-03-11,3.98,3.98,3.98,3.98,0
2016-03-14,3.98,3.98,3.98,3.98,0
2016-03-15,3.98,3.98,3.98,3.98,0
2016-03-16,3.98,3.98,3.98,3.98,0
2016-03-17,3.98,3.98,3.98,3.98,0
2016-03-18,3.98,3.98,3.98,3.98,0
2016-03-21,3.98,3.98,3.98,3.98,0
2016-03-22,3.98,3.98,3.98,3.98,0
2016-03-23,3.98,3.98,3.98,3.98,600
2016-03-24,3.98,3.98,3.98,3.98,0
2016-03-25,3.98,3.98,3.98,3.98,0
2016-03-28,3.98,3.98,3.98,3.98,600
2016-03-29,3.98,3.98,3.98,3.98,300
2016-03-30,3.98,3.98,3.98,3.98,0
2016-03-31,3.98,3.98,3.98,3.98,0
2016-04-01,3.98,3.98,3.98,3.98,0
2016-04-04,3.98,3.98,3.98,3.98,0
2016-04-05,3.98,3.98,3.98,3.98,0
2016-04-06,3.98,3.98,3.98,3.98,0
2016-04-07,3.98,3.98,3.98,3.98,0
2016-04-08,3.98,3.98,3.98,3.98,0
2016-04-11,3.48,3.48,3.48,3.48,15000
2016-04-12,3.48,3.48,3.48,3.48,10000
2016-04-13,3.48,3.48,3.48,3.48,0
2016-04-14,3.48,3.48,3.48,3.48,0
2016-04-15,3.48,3.48,3.48,3.48,0
2016-04-19,3.98,3.98,3.98,3.98,100
2016-04-20,3.98,3.98,3.98,3.98,0
2016-04-21,3.48,3.48,3.48,3.48,50000
2016-04-22,3.48,3.48,3.48,3.48,0
2016-04-25,3.48,3.48,3.48,3.48,0
2016-04-26,3.48,3.48,3.48,3.48,0
2016-04-27,3.58,3.58,3.58,3.58,30000
2016-04-28,3.58,3.58,3.58,3.58,0
2016-04-29,3.58,3.58,3.58,3.58,0
2016-05-04,3.58,3.58,3.58,3.58,0
2016-05-05,3.58,3.58,3.58,3.58,0
2016-05-06,3.48,3.48,3.48,3.48,4500
2016-05-09,3.48,3.48,3.48,3.48,0
2016-05-10,3.48,3.48,3.48,3.48,0
2016-05-11,3.48,3.48,3.48,3.48,0
2016-05-12,3.48,3.48,3.48,3.48,0
2016-05-13,3.48,3.48,3.48,3.48,0
2016-05-16,3.48,3.48,3.48,3.48,0
2016-05-17,3.48,3.48,3.48,3.48,100
2016-05-18,3.48,3.48,3.48,3.48,0
2016-05-19,3.48,3.48,3.48,3.48,0
2016-05-20,3.48,3.48,3.48,3.48,0
2016-05-23,3.48,3.48,3.48,3.48,0
2016-05-24,3.48,3.48,3.48,3.48,0
2016-05-25,3.48,3.48,3.48,3.48,0
2016-05-26,3.48,3.48,3.48,3.48,0
2016-05-27,3.48,3.48,3.48,3.48,0
2016-05-30,3.48,3.48,3.48,3.48,0
2016-05-31,3.48,3.48,3.48,3.48,0
2016-06-01,3.48,3.48,3.48,3.48,0
2016-06-02,3.48,3.48,3.48,3.48,0
2016-06-03,3.48,3.48,3.48,3.48,0
2016-06-06,3.48,3.48,3.48,3.48,0
2016-06-07,3.48,3.48,3.48,3.48,0
2016-06-08,3.48,3.98,3.48,3.48,1704000
2016-06-09,3.48,3.48,3.48,3.48,0
2016-06-10,3.48,3.48,3.48,3.48,0
2016-06-13,3.48,3.48,3.48,3.48,1000
2016-06-14,3.48,3.48,3.48,3.48,0
2016-06-15,3.98,3.98,3.98,3.98,1400
2016-06-16,3.98,3.98,3.98,3.98,0
2016-06-17,3.98,3.98,3.98,3.98,0
2016-06-20,3.98,3.98,3.98,3.98,0
2016-06-21,3.98,3.98,3.98,3.98,0
2016-06-22,3.98,3.98,3.98,3.98,0
2016-06-23,3.98,3.98,3.98,3.98,0
2016-06-24,3.98,3.98,3.98,3.98,0
2016-06-27,3.98,3.98,3.98,3.98,0
2016-06-28,3.98,3.98,3.98,3.98,1000
2016-06-29,3.98,3.98,3.98,3.98,0
2016-06-30,3.98,3.98,3.98,3.98,0
2016-07-01,3.73,3.73,3.73,3.73,1000
2016-07-04,3.73,3.73,3.73,3.73,0
2016-07-05,3.98,3.98,3.98,3.98,3000
2016-07-06,3.98,3.98,3.98,3.98,0
2016-07-07,3.98,3.98,3.98,3.98,14400
2016-07-08,3.98,3.98,3.98,3.98,0
2016-07-11,3.98,3.98,3.98,3.98,0
2016-07-12,3.98,3.98,3.98,3.98,0
2016-07-13,3.98,3.98,3.98,3.98,0
2016-07-14,3.98,3.98,3.98,3.98,0
2016-07-15,3.98,3.98,3.98,3.98,0
2016-07-18,3.98,3.98,3.98,3.98,0
2016-07-19,3.98,3.98,3.98,3.98,0
2016-07-20,3.98,3.98,3.98,3.98,0
2016-07-21,3.98,3.98,3.98,3.98,0
2016-07-22,3.48,3.48,3.48,3.48,35000
2016-07-25,3.48,3.48,3.48,3.48,0
2016-07-26,3.48,3.48,3.48,3.48,0
2016-07-27,3.98,3.98,3.98,3.98,8500
2016-07-28,3.98,3.98,3.98,3.98,0
2016-07-29,3.98,3.98,3.98,3.98,0
2016-08-01,3.98,3.98,3.98,3.98,5000
2016-08-02,3.39,3.39,3.39,3.39,100
2016-08-03,3.39,3.39,3.39,3.39,0
2016-08-04,3.88,3.88,3.88,3.88,2000
2016-08-05,3.88,3.88,3.88,3.88,0
2016-08-08,3.88,3.88,3.88,3.88,0
2016-08-09,3.88,3.88,3.88,3.88,0
2016-08-10,3.88,3.88,3.88,3.88,0
2016-08-11,3.88,3.88,3.88,3.88,0
2016-08-12,3.88,3.88,3.88,3.88,0
2016-08-15,3.88,3.88,3.88,3.88,0
2016-08-16,4.43,4.43,4.43,4.43,600
2016-08-17,4.98,5.03,4.98,5.03,756500
2016-08-18,5.03,5.03,5.03,5.03,0
2016-08-19,5.03,5.03,5.03,5.03,0
2016-08-22,5.03,5.03,5.03,5.03,0
2016-08-23,5.03,5.03,5.03,5.03,0
2016-08-24,5.03,5.03,5.03,5.03,0
2016-08-25,5.03,5.03,5.03,5.03,0
2016-08-26,5.03,5.03,5.03,5.03,0
2016-08-29,5.03,5.03,5.03,5.03,0
2016-08-30,5.03,5.03,5.03,5.03,0
2016-08-31,5.03,5.03,5.03,5.03,0
2016-09-01,5.03,5.03,5.03,5.03,3500
2016-09-05,5.03,5.03,5.03,5.03,5000
2016-09-06,5.03,5.03,5.03,5.03,0
2016-09-07,5.03,5.03,5.03,5.03,6200
2016-09-08,5.03,5.03,5.03,5.03,0
2016-09-09,5.03,5.03,5.03,5.03,5000
2016-09-12,5.03,5.03,5.03,5.03,0
2016-09-13,5.03,5.03,5.03,5.03,0
2016-09-14,5.03,5.03,5.03,5.03,50000
2016-09-15,5.03,5.03,5.03,5.03,0
2016-09-16,5.13,5.18,5.08,5.08,4000
2016-09-19,5.08,5.08,5.08,5.08,0
2016-09-20,5.08,5.08,5.08,5.08,0
2016-09-21,5.13,5.13,5.13,5.13,1000
2016-09-22,5.13,5.13,5.13,5.13,0
2016-09-23,5.13,5.13,5.13,5.13,0
2016-09-26,5.13,5.13,5.13,5.13,0
2016-09-27,5.13,5.13,5.13,5.13,0
2016-09-28,5.13,5.13,5.13,5.13,0
2016-09-29,5.13,5.13,5.13,5.13,0
2016-09-30,5.13,5.13,5.13,5.13,0
2016-10-03,5.13,5.13,5.13,5.13,0
2016-10-04,5.13,5.13,5.13,5.13,0
2016-10-05,5.87,5.87,5.82,5.82,1800
2016-10-06,5.82,5.82,5.82,5.82,0
2016-10-07,5.82,5.82,5.82,5.82,0
2016-10-10,5.82,5.82,5.82,5.82,0
2016-10-11,5.82,5.82,5.82,5.82,0
2016-10-12,5.82,5.82,5.82,5.82,0
2016-10-13,5.82,5.82,5.82,5.82,0
2016-10-14,5.82,5.82,5.82,5.82,0
2016-10-17,5.82,5.82,5.82,5.82,0
2016-10-18,5.82,5.82,5.82,5.82,0
2016-10-19,5.82,5.82,5.82,5.82,0
2016-10-20,5.82,5.82,5.82,5.82,0
2016-10-21,5.82,5.82,5.82,5.82,0
2016-10-24,5.82,5.82,5.82,5.82,0
2016-10-25,5.82,5.82,5.82,5.82,0
2016-10-26,5.82,5.82,5.82,5.82,0
2016-10-27,5.82,5.82,5.82,5.82,0
2016-10-28,5.82,5.82,5.82,5.82,0
2016-10-31,5.82,5.82,5.82,5.82,0
2016-11-01,5.82,5.82,5.82,5.82,0
2016-11-02,5.82,5.82,5.82,5.82,0
2016-11-03,5.82,5.82,5.82,5.82,0
2016-11-04,5.82,5.82,5.82,5.82,0
2016-11-07,5.82,5.82,5.82,5.82,0
2016-11-08,5.82,5.82,5.82,5.82,0
2016-11-09,5.82,5.82,5.82,5.82,0
2016-11-10,5.82,5.82,5.82,5.82,0
2016-11-11,5.82,5.82,5.82,5.82,0
2016-11-14,5.82,5.82,5.82,5.82,0
2016-11-15,5.82,5.82,5.82,5.82,0
2016-11-16,5.82,5.82,5.82,5.82,0
2016-11-17,5.82,5.82,5.82,5.82,0
2016-11-18,5.82,5.82,5.82,5.82,0
2016-11-21,5.82,5.82,5.82,5.82,0
2016-11-22,5.82,5.82,5.82,5.82,0
2016-11-23,5.82,5.82,5.82,5.82,0
2016-11-24,5.82,5.82,5.82,5.82,0
2016-11-25,5.82,5.82,5.82,5.82,0
2016-11-28,5.82,5.82,5.82,5.82,0
2016-11-29,5.82,5.82,5.82,5.82,0
2016-11-30,5.82,5.82,5.82,5.82,0
2016-12-01,5.82,5.82,5.82,5.82,0
2016-12-02,5.82,5.82,5.82,5.82,0
2016-12-05,5.82,5.82,5.82,5.82,0
2016-12-06,8.21,8.21,8.21,8.21,200
2016-12-07,9.41,9.41,9.41,9.41,300
2016-12-08,10.8,10.8,10.8,10.8,100
2016-12-09,12.4,12.4,9.21,9.21,200
2016-12-12,12.4,12.4,12.4,12.4,200
2016-12-13,14.24,14.24,14.24,14.24,200
2016-12-14,14.24,16.33,14.24,15.68,1221500
2016-12-15,15.93,15.93,15.93,15.93,1235000
2016-12-16,13.54,13.54,13.54,13.54,100
2016-12-19,11.55,11.55,11.55,11.55,100
2016-12-20,9.86,9.86,9.86,9.86,100
2016-12-21,8.41,8.41,8.41,8.41,200
2016-12-22,7.17,7.17,7.17,7.17,200
2016-12-23,6.12,6.72,6.12,6.72,910000
2016-12-26,6.72,6.72,6.72,6.72,1545800
2016-12-27,6.72,6.72,6.72,6.72,0
2016-12-28,6.72,6.72,6.72,6.72,0
2016-12-29,6.72,6.72,6.72,6.72,0
2016-12-30,6.72,6.72,6.72,6.72,0
2017-01-03,6.72,6.72,6.72,6.72,0
2017-01-04,6.72,6.72,6.72,6.72,0
2017-01-05,6.72,6.72,6.72,6.72,0
2017-01-06,6.72,6.72,6.72,6.72,0
2017-01-09,6.72,6.72,6.72,6.72,0
2017-01-10,6.72,6.72,6.72,6.72,0
2017-01-11,6.72,6.72,6.72,6.72,0
2017-01-12,6.72,6.72,6.72,6.72,0
2017-01-13,6.72,6.72,6.72,6.72,0
2017-01-16,6.72,6.72,6.72,6.72,0
2017-01-17,5.97,5.97,5.97,5.97,6000
2017-01-18,5.97,5.97,5.97,5.97,0
2017-01-19,5.97,5.97,5.97,5.97,0
2017-01-20,5.97,5.97,5.97,5.97,0
2017-01-23,5.97,5.97,5.97,5.97,0
2017-01-24,5.97,5.97,5.97,5.97,0
2017-01-25,5.97,5.97,5.97,5.97,0
2017-02-02,5.97,5.97,5.97,5.97,0
2017-02-03,5.97,5.97,5.97,5.97,0
2017-02-06,5.97,5.97,5.97,5.97,0
2017-02-07,5.97,5.97,5.97,5.97,0
2017-02-08,5.97,5.97,5.97,5.97,0
2017-02-09,5.97,5.97,5.97,5.97,0
2017-02-10,5.97,5.97,5.97,5.97,5000
2017-02-13,5.97,5.97,5.97,5.97,0
2017-02-14,5.08,5.08,5.08,5.08,3400
2017-02-15,4.98,4.98,4.98,4.98,10000
2017-02-16,4.98,4.98,4.98,4.98,0
2017-02-17,4.98,4.98,4.98,4.98,0
2017-02-20,5.48,5.73,5.48,5.73,800
2017-02-21,6.22,6.22,6.22,6.22,400
2017-02-22,6.47,6.47,6.47,6.47,100
2017-02-23,6.47,6.47,6.47,6.47,0
2017-02-24,6.47,6.47,6.47,6.47,0
2017-02-27,6.47,6.47,6.47,6.47,0
2017-02-28,6.47,6.47,6.47,6.47,0
2017-03-01,5.97,5.97,5.97,5.97,3000
2017-03-02,5.97,5.97,5.97,5.97,0
2017-03-03,5.97,5.97,5.97,5.97,0
2017-03-06,5.97,5.97,5.97,5.97,0
2017-03-07,5.97,5.97,5.97,5.97,0
2017-03-08,5.97,5.97,5.97,5.97,0
2017-03-09,5.97,5.97,5.97,5.97,0
2017-03-10,5.97,5.97,5.97,5.97,0
2017-03-13,5.97,5.97,5.97,5.97,0
2017-03-14,5.97,5.97,5.97,5.97,0
2017-03-15,5.97,5.97,5.97,5.97,0
2017-03-16,5.97,5.97,5.97,5.97,0
2017-03-17,5.97,5.97,5.97,5.97,0
2017-03-20,5.48,5.48,5.48,5.48,8800
2017-03-21,5.48,5.48,5.48,5.48,0
2017-03-22,5.48,5.48,5.48,5.48,0
2017-03-23,5.48,5.48,5.48,5.48,0
2017-03-24,5.48,5.48,5.48,5.48,0
2017-03-27,5.48,5.48,5.48,5.48,0
2017-03-28,5.48,5.48,5.48,5.48,0
2017-03-29,5.48,5.48,5.48,5.48,0
2017-03-30,6.27,6.27,6.27,6.27,100
2017-03-31,7.17,7.17,7.17,7.17,800
2017-04-03,6.12,6.12,6.12,6.12,8400
2017-04-04,7.02,7.02,7.02,7.02,100
2017-04-05,7.47,7.47,7.47,7.47,100
2017-04-07,8.56,8.56,8.56,8.56,100
2017-04-10,8.56,8.56,8.56,8.56,0
2017-04-11,8.56,8.56,8.56,8.56,0
2017-04-12,8.56,8.56,8.56,8.56,0
2017-04-13,8.36,8.36,7.32,7.32,3300
2017-04-14,7.47,7.47,7.47,7.47,100
2017-04-17,7.47,7.47,7.47,7.47,0
2017-04-18,8.41,8.41,7.07,7.07,4900
2017-04-19,8.16,8.16,8.16,8.16,100
2017-04-20,8.16,8.96,8.16,8.96,300
2017-04-21,8.96,10.01,8.71,8.71,1784100
2017-04-24,8.51,8.51,8.51,8.51,1000
2017-04-25,8.51,8.51,8.51,8.51,0
2017-04-26,8.51,8.51,8.51,8.51,0
2017-04-27,9.71,9.71,9.71,9.71,3800
2017-04-28,9.71,9.91,9.71,9.86,1790700
2017-05-03,9.46,9.46,9.46,9.46,800
2017-05-04,9.46,9.46,9.46,9.46,0
2017-05-05,9.46,9.46,9.46,9.46,0
2017-05-08,9.46,10.85,9.46,9.96,1689700
2017-05-09,10.5,10.5,10.5,10.5,0
2017-05-10,10.5,10.5,10.5,10.5,0
2017-05-11,10.5,10.5,10.5,10.5,0
2017-05-12,8.96,8.96,8.96,8.96,1599400
2017-05-15,8.96,8.96,8.96,8.96,377300
2017-05-16,8.96,8.96,8.96,8.96,0
2017-05-17,7.62,7.62,7.62,7.62,2000
2017-05-18,6.57,6.57,6.57,6.57,19400
2017-05-19,6.57,6.57,6.57,6.57,0
2017-05-22,6.57,6.57,6.57,6.57,0
2017-05-23,5.63,5.63,5.63,5.63,110
2017-05-24,5.58,5.58,5.58,5.58,769600
2017-05-25,5.58,5.58,5.58,5.58,769600
2017-05-26,5.58,5.58,5.58,5.58,0
2017-05-29,6.22,6.22,6.22,6.22,100
2017-05-30,6.22,6.22,6.22,6.22,0
2017-05-31,6.22,6.22,6.22,6.22,0
2017-06-01,6.22,6.22,6.22,6.22,0
2017-06-02,6.22,6.22,6.22,6.22,0
2017-06-05,6.22,6.22,6.22,6.22,0
2017-06-06,7.12,7.12,7.12,7.12,2900
2017-06-07,7.12,7.12,7.12,7.12,0
2017-06-08,6.47,8.16,6.47,8.16,5000
2017-06-09,6.97,6.97,6.97,6.97,500
2017-06-12,7.97,8.02,7.22,8.02,8700
2017-06-13,7.67,8.76,7.67,8.76,4500
2017-06-14,8.71,9.41,8.71,9.41,1000
2017-06-15,9.21,9.21,9.21,9.21,0
2017-06-16,9.21,9.21,9.21,9.21,0
2017-06-19,7.87,9.46,7.87,8.46,46300
2017-06-20,8.96,8.96,8.56,8.56,12700
2017-06-21,8.61,8.61,8.61,8.61,0
2017-06-22,8.61,8.61,8.61,8.61,0
2017-06-23,7.37,7.37,7.37,7.37,1000
2017-06-26,7.37,7.37,7.37,7.37,0
2017-06-27,7.37,7.37,7.37,7.37,0
2017-06-28,8.46,8.46,8.46,8.46,100
2017-06-29,8.46,9.21,8.46,9.21,5800
2017-06-30,9.21,10.4,9.21,10.4,3000
2017-07-03,9.71,9.71,9.71,9.71,0
2017-07-04,9.96,11.15,9.96,11.15,157500
2017-07-05,11.45,11.45,11.45,11.45,152410
2017-07-06,11.45,13.14,11.45,13.14,1371300
2017-07-07,12.99,12.99,12.99,12.99,0
2017-07-10,12.99,12.99,12.99,13.14,10
2017-07-11,12.99,12.99,12.99,12.99,0
2017-07-12,11.05,11.05,11.05,11.05,790000
2017-07-13,11.05,11.05,11.05,11.05,0
2017-07-14,9.41,9.41,9.41,9.41,200
2017-07-17,9.41,9.41,9.41,9.41,0
2017-07-18,9.41,9.41,9.41,9.41,0
2017-07-19,9.41,9.41,9.41,9.41,0
2017-07-20,9.41,9.41,9.41,9.41,0
2017-07-21,9.41,9.41,9.41,9.41,0
2017-07-24,9.41,9.41,9.41,9.41,0
2017-07-25,9.41,9.41,9.41,9.41,0
2017-07-26,9.41,9.41,9.41,9.41,0
2017-07-27,9.41,9.41,9.41,9.41,0
2017-07-28,8.02,8.02,8.02,8.02,100
2017-07-31,8.02,8.02,8.02,8.02,0
2017-08-01,8.02,8.02,8.02,8.02,0
2017-08-02,8.02,8.02,8.02,8.02,0
2017-08-03,8.02,8.02,8.02,8.02,0
2017-08-04,9.21,9.21,9.21,9.21,100
2017-08-07,9.21,9.21,9.21,9.21,0
2017-08-08,9.21,9.21,9.21,9.21,0
2017-08-09,9.21,9.21,9.21,9.21,0
2017-08-10,9.21,9.21,9.21,9.21,0
2017-08-11,10.55,10.55,9.21,9.96,1100
2017-08-14,10.16,10.16,10.16,10.16,0
2017-08-15,10.16,10.16,10.16,10.16,0
2017-08-16,10.16,10.16,10.16,10.16,0
2017-08-17,10.16,10.16,10.16,10.16,0
2017-08-18,10.16,10.16,10.16,10.16,0
2017-08-21,10.16,10.16,10.16,10.16,0
2017-08-22,10.16,10.16,10.16,10.16,0
2017-08-23,10.16,10.16,10.16,10.16,0
2017-08-24,10.16,10.16,10.16,10.16,0
2017-08-25,10.16,10.16,10.16,10.16,0
2017-08-28,10.16,10.16,10.16,10.16,0
2017-08-29,10.16,10.16,10.16,10.16,0
2017-08-30,10.16,10.16,10.16,10.16,0
2017-08-31,8.66,11.65,8.66,10.45,17000
2017-09-01,10.4,10.45,10.4,10.45,9600
2017-09-05,10.45,10.45,10.45,10.45,0
2017-09-06,10.45,10.45,10.45,10.45,0
2017-09-07,10.45,10.45,10.45,10.45,0
2017-09-08,9.71,9.71,9.71,9.71,400
