time,open,high,low,close,volume
2013-08-14,1.0,1.0,1.0,1.0,12640
2013-08-15,1.0,1.1,1.0,1.1,19060
2013-08-16,1.1,1.1,1.0,1.0,28710
2013-08-19,0.9,1.0,0.9,0.9,70990
2013-08-20,0.9,1.0,0.8,1.0,153080
2013-08-21,0.9,1.0,0.9,1.0,10090
2013-08-22,0.9,1.0,0.9,0.9,6330
2013-08-23,0.9,1.0,0.9,0.9,8300
2013-08-26,1.0,1.0,0.9,1.0,1130
2013-08-27,1.0,1.0,0.9,1.0,21080
2013-08-28,0.9,1.0,0.9,0.9,3120
2013-08-29,0.8,1.0,0.8,1.0,2550
2013-08-30,1.0,1.0,0.9,0.9,21620
2013-09-03,0.9,0.9,0.8,0.9,7300
2013-09-04,0.9,0.9,0.8,0.9,34500
2013-09-05,0.9,0.9,0.8,0.9,6870
2013-09-06,0.9,0.9,0.8,0.9,5240
2013-09-09,0.8,0.8,0.8,0.8,6810
2013-09-10,0.7,0.7,0.7,0.7,35080
2013-09-11,0.6,0.6,0.6,0.6,76420
2013-09-12,0.5,0.6,0.5,0.5,69570
2013-09-13,0.6,0.6,0.5,0.6,10620
2013-09-16,0.5,0.6,0.5,0.6,1980
2013-09-17,0.6,0.6,0.5,0.6,3670
2013-09-18,0.5,0.6,0.5,0.6,34500
2013-09-19,0.5,0.6,0.5,0.5,24070
2013-09-20,0.5,0.6,0.5,0.6,4820
2013-09-23,0.6,0.6,0.5,0.6,19500
2013-09-24,0.5,0.6,0.5,0.5,19110
2013-09-25,0.6,0.6,0.6,0.6,129000
2013-09-26,0.7,0.7,0.7,0.7,39920
2013-09-27,0.8,0.8,0.8,0.8,20490
2013-09-30,0.9,0.9,0.9,0.9,51870
2013-10-01,1.0,1.0,1.0,1.0,5810
2013-10-02,1.1,1.1,1.0,1.1,205120
2013-10-03,1.1,1.2,1.0,1.0,135830
2013-10-04,0.9,1.0,0.9,1.0,58950
2013-10-07,0.9,1.0,0.9,1.0,35200
2013-10-08,1.0,1.0,0.9,0.9,28570
2013-10-09,0.8,0.9,0.8,0.8,7150
2013-10-10,0.8,0.9,0.8,0.9,70230
2013-10-11,0.9,1.0,0.9,0.9,6280
2013-10-14,0.9,0.9,0.8,0.9,17360
2013-10-15,0.9,1.0,0.9,1.0,14650
2013-10-16,1.0,1.0,0.9,1.0,72450
2013-10-17,1.0,1.0,0.9,0.9,13970
2013-10-18,0.9,0.9,0.8,0.8,75590
2013-10-21,0.8,0.9,0.7,0.8,135960
2013-10-22,0.9,0.9,0.8,0.9,29140
2013-10-23,0.9,0.9,0.8,0.9,27290
2013-10-24,0.9,0.9,0.8,0.9,24570
2013-10-25,0.8,0.9,0.8,0.9,40480
2013-10-28,0.8,0.9,0.8,0.8,36190
2013-10-29,0.7,0.8,0.7,0.7,53010
2013-10-30,0.7,0.8,0.7,0.8,45630
2013-10-31,0.8,0.8,0.8,0.8,76150
2013-11-01,0.7,0.7,0.7,0.7,260
2013-11-04,0.6,0.6,0.6,0.6,210
2013-11-05,0.7,0.7,0.7,0.7,40980
2013-11-06,0.8,0.8,0.8,0.8,21320
2013-11-07,0.8,0.8,0.8,0.8,26120
2013-11-08,0.7,0.7,0.7,0.7,18710
2013-11-11,0.8,0.8,0.8,0.8,50930
2013-11-12,0.7,0.7,0.7,0.7,10010
2013-11-13,0.8,0.8,0.8,0.8,30650
2013-11-14,0.9,0.9,0.9,0.9,10500
2013-11-15,1.0,1.0,1.0,1.0,21390
2013-11-18,1.1,1.1,1.1,1.1,89730
2013-11-19,1.2,1.2,1.2,1.2,64920
2013-11-20,1.3,1.3,1.3,1.3,25210
2013-11-21,1.4,1.4,1.4,1.4,20770
2013-11-22,1.5,1.5,1.5,1.5,42350
2013-11-25,1.6,1.6,1.6,1.6,49460
2013-11-26,1.7,1.7,1.7,1.7,3200
2013-11-27,1.8,1.8,1.8,1.8,12030
2013-11-28,1.7,1.7,1.7,1.7,247370
2013-11-29,1.6,1.6,1.6,1.6,57530
2013-12-02,1.5,1.5,1.5,1.5,1220
2013-12-03,1.4,1.4,1.4,1.4,50160
2013-12-04,1.3,1.3,1.3,1.3,9730
2013-12-05,1.2,1.2,1.2,1.2,15420
2013-12-06,1.2,1.2,1.2,1.2,278140
2013-12-09,1.3,1.3,1.3,1.3,75320
2013-12-10,1.2,1.2,1.2,1.2,109100
2013-12-11,1.1,1.1,1.1,1.1,30560
2013-12-12,1.1,1.1,1.1,1.1,53800
2013-12-13,1.2,1.2,1.2,1.2,89100
2013-12-16,1.2,1.2,1.2,1.2,123490
2013-12-17,1.3,1.3,1.3,1.3,73870
2013-12-18,1.2,1.2,1.2,1.2,133810
2013-12-19,1.2,1.2,1.2,1.2,69910
2013-12-20,1.2,1.2,1.2,1.2,62420
2013-12-23,1.3,1.3,1.3,1.3,183020
2013-12-24,1.4,1.4,1.4,1.4,92340
2013-12-25,1.3,1.3,1.3,1.3,39080
2013-12-26,1.3,1.3,1.3,1.3,195210
2013-12-27,1.3,1.3,1.3,1.3,69590
2013-12-30,1.3,1.3,1.3,1.3,16060
2013-12-31,1.3,1.3,1.3,1.3,54250
2014-01-02,1.3,1.3,1.3,1.3,38190
2014-01-03,1.2,1.2,1.2,1.2,29140
2014-01-06,1.3,1.3,1.3,1.3,44170
2014-01-07,1.4,1.4,1.4,1.4,65690
2014-01-08,1.5,1.5,1.5,1.5,222910
2014-01-09,1.6,1.6,1.6,1.6,268290
2014-01-10,1.7,1.7,1.7,1.7,418020
2014-01-13,1.8,1.8,1.8,1.8,332890
2014-01-14,1.9,1.9,1.9,1.9,46350
2014-01-15,2.0,2.0,2.0,2.0,58600
2014-01-16,2.1,2.1,2.1,2.1,260880
2014-01-17,2.0,2.0,2.0,2.0,179570
2014-01-20,2.0,2.0,1.9,1.9,151880
2014-01-21,1.8,1.8,1.8,1.8,21630
2014-01-22,1.7,1.7,1.7,1.7,2530
2014-01-23,1.6,1.8,1.6,1.6,365920
2014-01-24,1.6,1.7,1.6,1.7,175320
2014-01-27,1.8,1.8,1.7,1.8,137970
2014-02-06,1.9,1.9,1.9,1.9,51450
2014-02-07,2.0,2.0,1.8,2.0,790360
2014-02-10,2.0,2.1,1.9,2.0,281390
2014-02-11,2.0,2.1,2.0,2.0,276890
2014-02-12,2.0,2.1,1.9,2.1,203950
2014-02-13,2.2,2.2,2.0,2.0,358470
2014-02-14,2.0,2.0,1.9,2.0,168460
2014-02-17,2.0,2.1,1.9,2.0,124100
2014-02-18,2.0,2.0,1.9,2.0,381360
2014-02-19,2.0,2.0,1.9,2.0,203500
2014-02-20,2.0,2.1,1.9,2.0,529440
2014-02-21,1.9,2.0,1.9,2.0,158140
2014-02-24,2.0,2.0,1.9,1.9,482910
2014-02-25,1.8,1.8,1.8,1.8,106630
2014-02-26,1.7,1.7,1.7,1.7,98130
2014-02-27,1.6,1.6,1.6,1.6,91730
2014-02-28,1.5,1.5,1.5,1.5,74730
2014-03-03,1.4,1.6,1.4,1.6,889920
2014-03-04,1.6,1.7,1.6,1.7,76590
2014-03-05,1.8,1.8,1.7,1.8,408500
2014-03-06,1.7,1.8,1.7,1.7,472050
2014-03-07,1.7,1.8,1.6,1.8,304150
2014-03-10,1.7,1.9,1.7,1.9,480330
2014-03-11,1.9,1.9,1.8,1.8,350820
2014-03-12,1.7,1.8,1.7,1.7,162640
2014-03-13,1.7,1.8,1.7,1.8,476780
2014-03-14,1.9,1.9,1.8,1.9,417590
2014-03-17,2.0,2.0,2.0,2.0,340130
2014-03-18,2.1,2.1,2.1,2.1,22320
2014-03-19,2.2,2.2,2.2,2.2,30670
2014-03-20,2.3,2.3,2.3,2.3,15220
2014-03-21,2.4,2.4,2.4,2.4,36400
2014-03-24,2.5,2.5,2.5,2.5,30750
2014-03-25,2.6,2.6,2.6,2.6,72110
2014-03-26,2.7,2.7,2.7,2.7,296430
2014-03-27,2.7,2.8,2.7,2.8,355920
2014-03-28,2.9,2.9,2.9,2.9,35850
2014-03-31,3.1,3.1,3.1,3.1,18860
2014-04-01,3.3,3.3,3.2,3.3,1758770
2014-04-02,3.5,3.5,3.5,3.5,380090
2014-04-03,3.7,3.7,3.7,3.7,84600
2014-04-04,3.9,3.9,3.5,3.5,720570
2014-04-07,3.3,3.3,3.3,3.3,43940
2014-04-08,3.1,3.1,3.1,3.1,120220
2014-04-10,2.9,2.9,2.9,2.9,103840
2014-04-11,2.7,2.7,2.7,2.7,38360
2014-04-14,2.6,2.6,2.6,2.6,27850
2014-04-15,2.5,2.5,2.5,2.5,38270
2014-04-16,2.4,2.4,2.4,2.4,12950
2014-04-17,2.3,2.3,2.3,2.3,17410
2014-04-18,2.2,2.2,2.2,2.2,1090
2014-04-21,2.1,2.1,2.1,2.1,7010
2014-04-22,2.1,2.1,2.0,2.0,3750
2014-04-23,1.9,1.9,1.9,1.9,6530
2014-04-24,1.8,1.8,1.8,1.8,5420
2014-04-25,1.7,1.7,1.7,1.7,9390
2014-04-28,1.6,1.6,1.6,1.6,13140
2014-04-29,1.5,1.5,1.5,1.5,4830
2014-05-05,1.4,1.4,1.4,1.4,30590
2014-05-06,1.3,1.3,1.3,1.3,1730
2014-05-07,1.2,1.2,1.2,1.2,13970
2014-05-08,1.2,1.2,1.1,1.1,44220
2014-05-09,1.0,1.0,1.0,1.0,192160
2014-05-12,0.9,1.0,0.9,0.9,1229350
2014-05-13,0.8,0.9,0.8,0.8,605270
2014-05-14,0.8,0.9,0.7,0.9,365430
2014-07-01,1.5,1.5,1.5,1.5,9900
2014-07-02,1.6,1.6,1.6,1.6,2330
2014-07-03,1.7,1.7,1.7,1.7,9530
2014-07-04,1.8,1.8,1.8,1.8,117215
2014-07-07,1.9,1.9,1.9,1.9,32365
2014-07-08,2.0,2.0,2.0,2.0,90030
2014-07-09,2.2,2.2,2.1,2.2,532350
2014-07-10,2.4,2.4,2.4,2.4,115020
2014-07-11,2.6,2.6,2.2,2.3,365590
2014-07-14,2.1,2.3,2.1,2.1,230300
2014-07-15,2.0,2.2,2.0,2.2,208430
2014-07-16,2.3,2.3,2.1,2.2,178460
2014-07-17,2.2,2.2,2.0,2.1,108660
2014-07-18,2.1,2.1,2.0,2.1,212320
2014-07-21,2.0,2.1,1.9,2.1,116780
2014-07-22,2.0,2.0,1.8,1.9,115070
2014-07-23,1.9,1.9,1.8,1.9,112058
2014-07-24,1.8,1.8,1.7,1.7,67300
2014-07-25,1.6,1.7,1.6,1.6,216600
2014-07-28,1.6,1.6,1.5,1.6,135200
2014-07-29,1.6,1.6,1.5,1.6,104360
2014-07-30,1.7,1.7,1.7,1.7,24700
2014-07-31,1.8,1.8,1.8,1.8,65920
2014-08-01,1.8,1.9,1.7,1.8,247693
2014-08-04,1.8,1.8,1.7,1.7,122350
2014-08-05,1.7,1.8,1.7,1.8,36620
2014-08-06,1.8,1.9,1.7,1.8,135200
2014-08-07,1.8,1.8,1.7,1.8,21400
2014-08-08,1.7,1.8,1.7,1.8,115750
2014-08-11,1.7,1.8,1.7,1.7,135200
2014-08-12,1.7,1.8,1.6,1.8,34520
2014-08-13,1.8,1.8,1.7,1.8,40490
2014-08-14,1.7,1.7,1.6,1.7,49030
2014-08-15,1.7,1.8,1.7,1.7,102200
2014-08-18,1.7,1.7,1.6,1.6,50100
2014-08-19,1.7,1.7,1.6,1.6,73310
2014-08-20,1.6,1.7,1.6,1.6,19780
2014-08-21,1.7,1.7,1.6,1.7,280490
2014-08-22,1.7,1.8,1.7,1.7,121860
2014-08-25,1.7,1.8,1.7,1.8,69120
2014-08-26,1.7,1.7,1.7,1.7,6700
2014-08-27,1.6,1.7,1.6,1.7,28300
2014-08-28,1.7,1.7,1.6,1.7,155290
2014-08-29,1.7,1.8,1.7,1.8,117482
2014-09-03,1.8,1.8,1.8,1.8,371867
2014-09-04,1.8,1.9,1.7,1.8,134610
2014-09-05,1.8,1.9,1.7,1.8,178021
2014-09-08,1.9,1.9,1.8,1.9,414800
2014-09-09,2.0,2.0,1.9,1.9,506151
2014-09-10,1.9,2.2,1.9,2.2,556670
2014-09-11,2.3,2.3,2.3,2.3,293050
2014-09-12,2.5,2.5,2.5,2.5,796769
2014-09-15,2.7,2.7,2.3,2.4,683500
2014-09-16,2.4,2.4,2.3,2.3,367450
2014-09-17,2.3,2.4,2.1,2.2,345130
2014-09-18,2.1,2.2,2.0,2.0,128100
2014-09-19,2.0,2.1,1.8,2.1,236040
2014-09-22,2.1,2.2,2.1,2.2,221690
2014-09-23,2.1,2.3,2.0,2.1,91308
2014-09-24,2.2,2.2,2.0,2.0,140670
2014-09-25,2.1,2.2,2.0,2.2,201520
2014-09-26,2.2,2.3,2.1,2.2,174350
2014-09-29,2.2,2.2,2.0,2.12,76520
2014-09-30,2.0,2.1,1.9,2.1,214505
2014-10-01,2.1,2.2,2.0,2.2,362000
2014-10-02,2.2,2.2,2.1,2.2,85920
2014-10-03,2.1,2.2,2.1,2.1,119265
2014-10-06,2.0,2.2,2.0,2.2,143190
2014-10-07,2.2,2.2,2.1,2.2,83720
2014-10-08,2.1,2.2,2.1,2.2,139500
2014-10-09,2.1,2.2,2.1,2.1,86039
2014-10-10,2.1,2.2,2.1,2.1,92300
2014-10-13,2.1,2.2,2.0,2.1,79500
2014-10-14,2.1,2.2,2.1,2.2,82230
2014-10-15,2.1,2.1,2.0,2.1,72420
2014-10-16,2.1,2.1,2.0,2.1,88610
2014-10-17,2.1,2.1,2.0,2.0,34510
2014-10-20,2.0,2.0,2.0,2.0,4300
2014-10-21,2.0,2.1,2.0,2.0,69000
2014-10-22,2.0,2.1,2.0,2.0,13530
2014-10-23,2.0,2.0,2.0,2.0,73640
2014-10-24,2.0,2.1,2.0,2.0,67737
2014-10-27,2.0,2.0,1.9,2.0,68800
2014-10-28,2.0,2.0,1.9,2.0,36800
2014-10-29,1.9,1.9,1.9,1.9,59300
2014-10-30,2.0,2.0,1.9,2.0,44200
2014-10-31,2.0,2.1,1.9,2.1,64600
2014-11-03,1.9,2.0,1.9,1.9,7420
2014-11-04,2.0,2.0,1.9,2.0,24200
2014-11-05,2.0,2.2,2.0,2.0,276250
2014-11-06,2.0,2.2,2.0,2.1,198750
2014-11-07,2.2,2.2,2.1,2.1,19120
2014-11-10,2.1,2.2,2.0,2.1,28400
2014-11-11,2.0,2.1,2.0,2.0,58010
2014-11-12,2.1,2.2,2.1,2.1,209820
2014-11-13,2.1,2.1,2.0,2.1,92700
2014-11-14,2.1,2.1,2.0,2.0,31700
2014-11-17,2.0,2.1,2.0,2.0,36100
2014-11-18,2.0,2.1,2.0,2.0,28200
2014-11-19,2.0,2.1,1.9,2.1,414000
2014-11-20,2.0,2.1,2.0,2.1,64200
2014-11-21,2.1,2.1,2.0,2.0,30360
2014-11-24,2.0,2.0,1.9,2.0,11210
2014-11-25,2.0,2.0,1.9,1.9,101700
2014-11-26,2.0,2.0,1.8,1.9,57600
2014-11-27,1.9,2.0,1.8,1.9,79530
2014-11-28,1.9,1.9,1.9,1.9,39220
2014-12-01,2.0,2.0,1.9,2.0,20700
2014-12-02,2.0,2.0,2.0,2.0,1420
2014-12-03,2.0,2.1,2.0,2.0,80500
2014-12-04,2.0,2.0,1.9,1.9,166100
2014-12-05,1.9,1.9,1.9,1.9,16110
2014-12-08,1.9,1.9,1.8,1.9,25130
2014-12-09,1.9,1.9,1.8,1.8,85000
2014-12-10,1.8,1.8,1.7,1.8,30700
2014-12-11,1.8,1.8,1.8,1.8,7200
2014-12-12,1.8,1.8,1.8,1.8,13000
2014-12-15,1.7,1.8,1.7,1.8,65669
2014-12-16,1.8,1.8,1.7,1.7,12700
2014-12-17,1.7,1.7,1.7,1.7,28650
2014-12-18,1.7,1.7,1.7,1.7,17800
2014-12-19,1.7,1.7,1.7,1.7,8900
2014-12-22,1.6,1.8,1.6,1.8,26100
2014-12-23,1.7,1.7,1.6,1.7,28000
2014-12-24,1.7,1.7,1.7,1.7,3900
2014-12-25,1.7,1.7,1.6,1.6,10400
2014-12-26,1.6,1.6,1.5,1.6,26300
2014-12-29,1.5,1.6,1.5,1.6,32730
2014-12-30,1.5,1.6,1.5,1.6,44700
2014-12-31,1.5,1.6,1.5,1.6,56900
2015-01-05,1.6,1.7,1.5,1.7,23200
2015-01-06,1.6,1.6,1.6,1.6,20500
2015-01-07,1.6,1.6,1.6,1.6,41210
2015-01-08,1.6,1.7,1.6,1.6,6500
2015-01-09,1.7,1.7,1.6,1.6,4400
2015-01-12,1.6,1.6,1.6,1.6,16030
2015-01-13,1.6,1.7,1.6,1.6,16100
2015-01-14,1.6,1.7,1.5,1.7,26400
2015-01-15,1.6,1.6,1.5,1.6,317900
2015-01-16,1.6,1.6,1.6,1.6,3000
2015-01-19,1.6,1.6,1.5,1.5,15700
2015-01-20,1.5,1.5,1.4,1.5,77600
2015-01-21,1.5,1.5,1.4,1.5,43540
2015-01-22,1.5,1.5,1.4,1.4,76230
2015-01-23,1.5,1.5,1.5,1.5,32660
2015-01-26,1.5,1.5,1.5,1.5,4600
2015-01-27,1.5,1.5,1.4,1.5,88300
2015-01-28,1.5,1.5,1.5,1.5,39800
2015-01-29,1.6,1.6,1.4,1.4,7500
2015-01-30,1.4,1.4,1.4,1.4,72300
2015-02-02,1.3,1.4,1.3,1.3,8700
2015-02-03,1.3,1.4,1.2,1.3,16900
2015-02-04,1.2,1.3,1.2,1.3,97500
2015-02-05,1.3,1.3,1.2,1.2,29110
2015-02-06,1.2,1.3,1.2,1.3,38300
2015-02-09,1.3,1.3,1.2,1.3,3910
2015-02-10,1.3,1.3,1.2,1.3,11000
2015-02-11,1.3,1.3,1.2,1.3,4500
2015-02-12,1.3,1.3,1.2,1.3,6000
2015-02-13,1.3,1.3,1.2,1.2,30300
2015-02-24,1.3,1.3,1.3,1.3,23400
2015-02-25,1.4,1.4,1.4,1.4,45300
2015-02-26,1.5,1.5,1.4,1.4,26900
2015-02-27,1.4,1.5,1.4,1.4,30700
2015-03-02,1.3,1.3,1.3,1.3,11100
2015-03-03,1.4,1.4,1.3,1.3,2100
2015-03-04,1.3,1.4,1.3,1.4,10560
2015-03-05,1.4,1.4,1.3,1.4,7900
2015-03-06,1.3,1.4,1.3,1.3,4800
2015-03-09,1.4,1.4,1.4,1.4,710
2015-03-10,1.3,1.3,1.3,1.3,11000
2015-03-11,1.3,1.3,1.2,1.3,18100
2015-03-12,1.3,1.4,1.3,1.4,20300
2015-03-13,1.3,1.3,1.3,1.3,2110
2015-03-16,1.3,1.4,1.3,1.4,1810
2015-03-17,1.4,1.5,1.4,1.5,127020
2015-03-18,1.4,1.4,1.4,1.4,30810
2015-03-19,1.4,1.5,1.4,1.5,123700
2015-03-20,1.5,1.6,1.4,1.4,52500
2015-03-23,1.4,1.6,1.4,1.5,31710
2015-03-24,1.5,1.5,1.4,1.5,8800
2015-03-25,1.5,1.5,1.5,1.5,5820
2015-03-26,1.4,1.5,1.4,1.4,13110
2015-03-27,1.5,1.5,1.3,1.5,500
2015-03-30,1.4,1.5,1.4,1.5,2400
2015-03-31,1.3,1.4,1.3,1.42,13310
2015-04-01,1.4,1.4,1.2,1.2,9500
2015-04-02,1.3,1.3,1.3,1.3,6210
2015-04-03,1.4,1.4,1.4,1.4,7000
2015-04-06,1.4,1.4,1.3,1.3,12100
2015-04-07,1.3,1.4,1.3,1.4,7000
2015-04-08,1.3,1.4,1.3,1.3,11800
2015-04-09,1.2,1.4,1.2,1.4,6800
2015-04-10,1.4,1.4,1.3,1.3,1100
2015-04-13,1.4,1.4,1.3,1.4,2110
2015-04-14,1.4,1.4,1.3,1.3,10000
2015-04-15,1.3,1.4,1.2,1.4,30800
2015-04-16,1.4,1.4,1.3,1.4,1250
2015-04-17,1.4,1.4,1.3,1.3,11802
2015-04-20,1.4,1.4,1.2,1.3,73013
2015-04-21,1.3,1.3,1.1,1.1,41800
2015-04-22,1.2,1.2,1.2,1.2,31600
2015-04-23,1.2,1.3,1.2,1.3,120600
2015-04-24,1.4,1.4,1.3,1.4,12100
2015-04-27,1.3,1.4,1.3,1.4,18000
2015-05-04,1.3,1.3,1.2,1.2,38800
2015-05-05,1.2,1.2,1.1,1.2,15600
2015-05-06,1.2,1.2,1.2,1.2,16000
2015-05-07,1.3,1.3,1.2,1.3,2700
2015-05-08,1.2,1.3,1.2,1.3,2300
2015-05-11,1.2,1.3,1.2,1.2,16810
2015-05-12,1.2,1.2,1.2,1.2,3700
2015-05-13,1.2,1.2,1.1,1.2,9600
2015-05-14,1.2,1.2,1.1,1.2,8200
2015-05-15,1.1,1.1,1.1,1.1,3200
2015-05-18,1.2,1.2,1.1,1.2,6950
2015-05-19,1.2,1.2,1.2,1.2,2200
2015-05-20,1.2,1.2,1.1,1.2,1800
2015-05-21,1.2,1.2,1.2,1.2,2000
2015-05-22,1.1,1.2,1.1,1.2,8400
2015-05-25,1.2,1.2,1.2,1.2,1200
2015-05-26,1.2,1.3,1.1,1.3,51700
2015-05-27,1.3,1.3,1.3,1.3,1800
2015-05-28,1.3,1.3,1.2,1.2,32550
2015-05-29,1.2,1.2,1.2,1.2,2510
2015-06-01,1.3,1.3,1.2,1.3,7710
2015-06-02,1.3,1.3,1.1,1.2,7500
2015-06-03,1.1,1.2,1.1,1.2,36600
2015-06-04,1.2,1.2,1.1,1.2,38000
2015-06-05,1.2,1.2,1.1,1.2,3810
2015-06-08,1.2,1.2,1.2,1.2,27227
2015-06-09,1.2,1.2,1.2,1.2,9200
2015-06-10,1.2,1.2,1.1,1.2,400
2015-06-11,1.2,1.2,1.1,1.1,10400
2015-06-12,1.1,1.1,1.1,1.1,15130
2015-06-15,1.2,1.2,1.1,1.2,31900
2015-06-16,1.3,1.3,1.2,1.2,105150
2015-06-17,1.3,1.4,1.3,1.4,90080
2015-06-18,1.5,1.5,1.4,1.5,85150
2015-06-19,1.4,1.5,1.4,1.4,149963
2015-06-22,1.5,1.6,1.5,1.5,28540
2015-06-23,1.4,1.4,1.4,1.4,14500
2015-06-24,1.3,1.4,1.3,1.3,69300
2015-06-25,1.3,1.4,1.2,1.4,205300
2015-06-26,1.3,1.3,1.3,1.3,25900
2015-06-29,1.3,1.4,1.3,1.3,9500
2015-06-30,1.2,1.2,1.2,1.2,93310
2015-07-01,1.2,1.2,1.2,1.2,7400
2015-07-02,1.2,1.2,1.1,1.2,13490
2015-07-03,1.2,1.2,1.2,1.2,22800
2015-07-06,1.2,1.2,1.2,1.2,38850
2015-07-07,1.2,1.3,1.2,1.3,4800
2015-07-08,1.3,1.3,1.2,1.2,21028
2015-07-09,1.2,1.3,1.1,1.3,41700
2015-07-10,1.2,1.2,1.1,1.1,25900
2015-07-13,1.3,1.3,1.1,1.3,8500
2015-07-14,1.1,1.2,1.1,1.2,7300
2015-07-15,1.2,1.2,1.1,1.1,8500
2015-07-16,1.2,1.2,1.1,1.2,9900
2015-07-17,1.2,1.2,1.1,1.2,3300
2015-07-20,1.1,1.1,1.1,1.1,39700
2015-07-21,1.0,1.1,1.0,1.1,11240
2015-07-22,1.0,1.0,1.0,1.0,54700
2015-07-23,1.0,1.0,1.0,1.0,25000
2015-07-24,1.0,1.1,1.0,1.0,4000
2015-07-27,1.1,1.1,1.0,1.1,700
2015-07-28,1.0,1.1,1.0,1.0,36100
2015-07-29,1.0,1.0,1.0,1.0,2200
2015-07-30,1.0,1.1,1.0,1.1,4600
2015-07-31,1.0,1.1,1.0,1.1,19700
2015-08-03,1.0,1.1,1.0,1.1,1100
2015-08-04,1.1,1.1,1.0,1.1,31800
2015-08-05,1.0,1.1,1.0,1.1,42600
2015-08-06,1.1,1.1,1.0,1.1,20700
2015-08-07,1.0,1.1,1.0,1.1,1100
2015-08-10,1.0,1.1,1.0,1.1,6800
2015-08-11,1.0,1.1,1.0,1.1,11100
2015-08-12,1.0,1.1,0.9,0.9,9310
2015-08-13,1.1,1.1,0.9,1.0,4900
2015-08-14,0.9,1.0,0.9,0.9,4000
2015-08-17,0.9,1.0,0.9,1.0,15700
2015-08-18,1.0,1.1,0.9,1.1,6800
2015-08-19,1.0,1.0,0.9,1.0,12100
