time,open,high,low,close,volume
2015-09-14,4.44,4.44,4.44,4.44,1000
2015-09-15,4.26,4.26,4.17,4.17,1100
2015-09-16,4.17,4.17,4.17,4.17,1000
2015-09-17,4.17,4.17,4.04,4.04,5000
2015-09-18,4.04,4.04,4.04,4.04,0
2015-09-21,4.08,4.08,4.08,4.08,2000
2015-09-22,4.08,4.08,4.08,4.08,0
2015-09-23,4.08,4.08,4.08,4.08,0
2015-09-24,4.08,4.08,4.08,4.08,0
2015-09-25,4.08,4.08,4.08,4.08,0
2015-09-28,4.13,4.13,4.13,4.13,6300
2015-09-29,4.13,4.13,4.13,4.13,0
2015-09-30,4.13,4.13,4.13,4.13,200
2015-10-01,4.13,4.48,4.13,4.48,2300
2015-10-02,4.48,4.48,4.48,4.48,0
2015-10-05,4.26,4.26,4.26,4.26,3600
2015-10-06,4.26,4.26,4.26,4.26,300
2015-10-07,4.26,4.26,4.26,4.26,0
2015-10-08,4.26,4.26,4.26,4.26,0
2015-10-09,4.26,4.75,4.26,4.71,23100
2015-10-12,4.71,4.71,4.71,4.71,73100
2015-10-13,4.71,4.71,4.71,4.71,1800
2015-10-14,4.71,4.71,4.71,4.71,3100
2015-10-15,4.75,4.93,4.75,4.93,3500
2015-10-16,4.48,4.48,4.48,4.48,2000
2015-10-19,4.48,4.48,4.48,4.48,0
2015-10-20,4.48,4.48,4.48,4.48,0
2015-10-21,4.48,4.48,4.48,4.48,0
2015-10-22,4.53,4.53,4.53,4.53,2000
2015-10-23,4.53,4.53,4.53,4.53,0
2015-10-26,4.71,4.71,4.71,4.71,550000
2015-10-27,4.93,4.93,4.71,4.71,661800
2015-10-28,4.71,4.93,4.71,4.93,93300
2015-10-29,4.93,4.93,4.89,4.93,3000
2015-10-30,4.89,4.89,4.89,4.89,5000
2015-11-02,4.89,4.89,4.89,4.89,19300
2015-11-03,4.89,4.89,4.89,4.89,1000
2015-11-04,4.93,4.93,4.93,4.93,1000
2015-11-05,4.93,4.93,4.93,4.93,0
2015-11-06,4.93,4.93,4.93,4.93,0
2015-11-09,4.71,4.89,4.71,4.89,1000
2015-11-10,4.8,4.89,4.8,4.89,6400
2015-11-11,4.84,4.84,4.84,4.84,500
2015-11-12,4.93,5.16,4.93,5.16,1900
2015-11-13,4.93,4.98,4.93,4.98,2100
2015-11-16,4.93,5.07,4.93,5.07,5900
2015-11-17,5.16,5.2,4.93,4.93,4200
2015-11-18,4.93,4.93,4.93,4.93,0
2015-11-19,4.98,4.98,4.93,4.93,12600
2015-11-20,4.93,4.93,4.93,4.93,500
2015-11-23,4.93,4.93,4.93,4.93,7800
2015-11-24,5.02,5.02,4.98,4.98,8000
2015-11-25,4.98,4.98,4.98,4.98,1400
2015-11-26,4.98,4.98,4.98,4.98,0
2015-11-27,4.98,4.98,4.98,4.98,0
2015-11-30,4.98,4.98,4.98,4.98,0
2015-12-01,4.98,4.98,4.98,4.98,0
2015-12-02,5.11,5.2,5.11,5.2,4000
2015-12-03,5.07,5.2,5.07,5.2,2100
2015-12-04,5.16,5.16,5.16,5.16,700
2015-12-07,5.16,5.16,5.16,5.16,0
2015-12-08,5.16,5.16,5.16,5.16,2200
2015-12-09,5.16,5.16,5.16,5.16,0
2015-12-10,5.16,5.16,5.16,5.16,1500
2015-12-11,5.16,5.16,5.11,5.11,4000
2015-12-14,5.16,5.16,5.16,5.16,8800
2015-12-15,5.02,5.07,5.02,5.07,5000
2015-12-16,5.07,5.07,5.07,5.07,0
2015-12-17,5.16,5.16,5.16,5.16,800
2015-12-18,5.16,5.16,5.16,5.16,0
2015-12-21,5.11,5.16,5.11,5.16,3200
2015-12-22,5.16,5.16,5.16,5.16,4000
2015-12-23,5.16,5.16,5.16,5.16,8200
2015-12-24,5.16,5.16,5.16,5.16,0
2015-12-25,5.16,5.16,5.16,5.16,0
2015-12-28,5.16,5.16,5.16,5.16,3200
2015-12-29,5.16,5.16,5.16,5.16,10000
2015-12-30,5.16,5.16,5.16,5.16,19800
2015-12-31,5.16,5.16,5.11,5.11,4300
2016-01-04,5.16,5.16,5.16,5.16,8500
2016-01-05,5.16,5.29,5.16,5.29,3000
2016-01-06,5.29,5.38,5.25,5.25,5000
2016-01-07,5.25,5.25,5.25,5.25,0
2016-01-08,5.25,5.25,5.25,5.25,0
2016-01-11,5.16,5.16,5.16,5.16,4000
2016-01-12,5.16,5.16,5.16,5.16,0
2016-01-13,5.16,5.16,5.16,5.16,12000
2016-01-14,5.16,5.16,5.16,5.16,0
2016-01-15,5.11,5.11,4.93,4.93,3000
2016-01-18,5.2,5.2,5.2,5.2,3500
2016-01-19,5.2,5.2,5.2,5.2,1300
2016-01-20,5.16,5.16,5.11,5.11,2400
2016-01-21,5.07,5.2,5.02,5.2,4200
2016-01-22,5.07,5.07,5.02,5.02,5800
2016-01-25,5.2,5.2,5.2,5.2,2200
2016-01-26,5.2,5.2,5.2,5.2,0
2016-01-27,5.2,5.2,5.2,5.2,0
2016-01-28,5.07,5.07,5.02,5.02,5000
2016-01-29,5.07,5.25,5.02,5.25,15600
2016-02-01,5.25,5.29,5.25,5.25,19900
2016-02-02,5.25,5.29,5.25,5.29,6800
2016-02-03,5.25,5.74,5.25,5.74,5000
2016-02-04,5.29,5.29,5.29,5.29,100
2016-02-05,5.29,5.29,5.29,5.29,500
2016-02-15,5.29,5.29,5.29,5.29,2200
2016-02-16,5.29,5.29,5.29,5.29,0
2016-02-17,5.43,5.43,5.43,5.43,1000
2016-02-18,5.29,5.29,4.89,4.89,2000
2016-02-19,5.38,5.38,5.38,5.38,100
2016-02-22,5.38,5.38,5.38,5.38,200
2016-02-23,5.38,5.38,5.38,5.38,0
2016-02-24,5.38,5.38,5.38,0.0,1700
2016-02-25,5.25,5.38,5.25,5.38,5900
2016-02-26,5.16,5.16,4.93,4.93,12900
2016-02-29,5.38,5.38,5.38,5.38,105
2016-03-01,5.02,5.02,5.02,5.02,1800
2016-03-02,5.07,5.38,5.07,5.38,24000
2016-03-03,5.38,5.52,5.38,5.52,2500
2016-03-04,5.47,5.56,5.47,5.56,3900
2016-03-07,5.61,5.61,5.43,5.47,8600
2016-03-08,5.47,5.47,5.47,5.47,3100
2016-03-09,5.61,5.61,5.61,5.61,500
2016-03-10,5.61,5.7,5.61,5.7,700
2016-03-11,5.83,5.87,5.83,5.87,1600
2016-03-14,5.61,5.61,5.61,5.61,1500
2016-03-15,5.61,5.61,5.61,5.61,0
2016-03-16,5.83,5.83,5.83,5.83,400
2016-03-17,5.83,6.28,5.83,6.28,33200
2016-03-18,6.28,6.28,6.28,6.28,0
2016-03-21,6.28,6.28,6.28,6.28,0
2016-03-22,6.28,6.28,6.28,6.28,0
2016-03-23,6.28,6.28,6.28,6.28,0
2016-03-24,6.05,6.05,6.05,6.05,1000
2016-03-25,6.05,6.05,6.05,6.05,0
2016-03-28,6.05,6.05,6.05,6.05,2700
2016-03-29,5.92,5.92,5.92,5.92,6000
2016-03-30,5.92,5.92,5.92,5.92,0
2016-03-31,5.83,5.83,5.83,5.83,20500
2016-04-01,5.83,5.83,5.83,5.83,0
2016-04-04,5.83,5.83,5.83,5.83,35000
2016-04-05,5.83,5.83,5.83,5.83,7600
2016-04-06,5.87,5.87,5.83,5.83,1000
2016-04-07,5.83,5.83,5.83,5.83,1000
2016-04-08,5.83,5.92,5.83,5.92,2000
2016-04-11,5.92,5.92,5.92,5.92,0
2016-04-12,6.05,6.05,6.05,6.05,4600
2016-04-13,6.05,6.05,6.05,6.05,0
2016-04-14,6.05,6.05,5.83,6.05,1100
2016-04-15,6.05,6.05,6.05,6.05,0
2016-04-19,6.05,6.05,6.05,6.05,7400
2016-04-20,5.83,5.83,5.83,5.83,1200
2016-04-21,5.64,5.64,5.64,5.64,2800
2016-04-22,5.64,5.64,5.64,5.64,0
2016-04-25,5.64,5.64,5.64,5.64,0
2016-04-26,5.64,5.64,5.64,5.64,0
2016-04-27,5.64,5.64,5.64,5.64,0
2016-04-28,5.64,5.64,5.64,5.64,0
2016-04-29,5.64,5.64,5.64,5.64,5000
2016-05-04,6.07,6.07,6.07,6.07,100
2016-05-05,5.78,5.78,5.78,5.78,10000
2016-05-06,5.73,5.73,5.73,5.73,1000
2016-05-09,5.64,5.64,5.64,5.64,17800
2016-05-10,5.59,5.64,5.59,5.64,13800
2016-05-11,5.64,5.64,5.64,5.64,0
2016-05-12,5.64,5.64,5.64,5.64,0
2016-05-13,5.64,5.64,5.64,5.64,20000
2016-05-16,5.64,5.64,5.64,5.64,5000
2016-05-17,4.86,5.15,4.86,5.15,27800
2016-05-18,5.54,5.54,5.54,5.54,5600
2016-05-19,5.54,5.54,5.54,5.54,0
2016-05-20,5.59,5.59,5.59,5.59,7900
2016-05-23,4.81,4.81,4.81,4.81,20000
2016-05-24,4.81,4.81,4.81,4.81,0
2016-05-25,5.34,5.34,5.34,5.34,4000
2016-05-26,5.34,5.34,5.34,5.34,0
2016-05-27,5.59,5.59,5.59,5.59,1500
2016-05-30,5.64,5.64,5.64,5.64,2000
2016-05-31,5.64,5.64,5.64,5.64,0
2016-06-01,5.64,5.64,5.64,5.64,0
2016-06-02,5.64,5.64,5.64,5.64,0
2016-06-03,5.68,5.83,5.68,5.83,600
2016-06-06,5.59,5.59,5.59,5.59,800
2016-06-07,5.59,5.59,5.59,5.59,0
2016-06-08,5.59,5.59,5.59,5.59,0
2016-06-09,5.59,5.59,5.59,5.59,0
2016-06-10,5.64,5.73,5.64,5.68,2600
2016-06-13,5.68,5.68,5.68,5.68,0
2016-06-14,5.68,5.68,5.68,5.68,2100
2016-06-15,5.73,5.73,5.73,5.73,2900
2016-06-16,5.73,5.73,5.64,5.64,3600
2016-06-17,5.34,5.44,5.34,5.44,2000
2016-06-20,5.59,5.59,5.34,5.34,800
2016-06-21,5.44,5.44,5.39,5.44,8500
2016-06-22,5.44,5.44,5.44,5.44,0
2016-06-23,5.44,5.44,5.39,5.39,2300
2016-06-24,5.83,5.83,5.83,5.83,1100
2016-06-27,5.83,5.83,5.83,5.83,0
2016-06-28,5.83,5.83,5.83,5.83,0
2016-06-29,5.83,5.83,5.83,5.83,0
2016-06-30,5.83,5.83,5.83,5.83,0
2016-07-01,5.83,5.83,5.73,5.73,7100
2016-07-04,5.73,5.73,5.73,5.73,0
2016-07-05,5.73,5.73,5.73,5.73,0
2016-07-06,5.73,5.73,5.73,5.73,0
2016-07-07,6.7,6.7,5.88,5.88,10000
2016-07-08,5.88,5.88,5.88,5.88,0
2016-07-11,5.88,5.88,5.88,5.88,1500
2016-07-12,5.88,5.88,5.88,5.88,2000
2016-07-13,5.88,5.88,5.88,5.88,5800
2016-07-14,5.88,5.93,5.88,5.88,6500
2016-07-15,5.88,5.88,5.88,5.88,5100
2016-07-18,5.88,5.88,5.88,5.88,4900
2016-07-19,5.93,5.93,5.93,5.93,2000
2016-07-20,5.93,5.93,5.93,5.93,1100
2016-07-21,5.98,5.98,5.98,5.98,1100
2016-07-22,6.02,6.07,5.98,6.07,11300
2016-07-25,6.17,6.22,6.17,6.17,3000
2016-07-26,6.22,6.22,6.22,6.22,2500
2016-07-27,6.22,6.22,6.07,6.07,12100
2016-07-28,6.12,6.22,6.12,6.22,2800
2016-07-29,6.17,6.22,6.17,6.22,6900
2016-08-01,6.22,6.22,6.22,6.22,2000
2016-08-02,5.78,6.07,5.78,6.07,5700
2016-08-03,6.07,6.17,6.07,6.17,7200
2016-08-04,6.17,6.17,6.17,6.17,0
2016-08-05,6.17,6.17,6.17,6.17,0
2016-08-08,6.17,6.17,6.17,6.17,0
2016-08-09,6.22,6.22,6.22,6.22,2000
2016-08-10,6.22,6.27,6.22,6.27,27300
2016-08-11,6.22,6.27,6.22,6.22,3600
2016-08-12,6.27,6.27,6.27,0.0,700
2016-08-15,6.27,6.27,6.22,6.27,13000
2016-08-16,6.27,6.27,6.27,6.27,0
2016-08-17,6.27,6.27,6.27,6.27,3800
2016-08-18,6.27,6.27,6.27,6.27,4200
2016-08-19,6.27,6.27,6.27,6.27,0
2016-08-22,6.27,6.27,6.27,6.27,14000
2016-08-23,6.27,6.27,6.27,6.27,0
2016-08-24,6.27,6.27,6.27,6.27,0
2016-08-25,6.22,6.27,6.22,6.27,2600
2016-08-26,6.32,6.56,6.32,6.32,7400
2016-08-29,6.41,6.56,6.41,6.56,2700
2016-08-30,6.41,6.41,6.41,6.41,1000
2016-08-31,6.36,6.41,6.36,6.36,2100
2016-09-01,6.36,6.36,6.36,6.36,0
2016-09-05,6.36,6.36,6.36,6.36,0
2016-09-06,6.36,6.36,6.36,6.36,0
2016-09-07,6.56,6.8,6.56,6.8,1800
2016-09-08,6.75,7.04,6.75,7.04,254800
2016-09-09,7.04,7.04,7.04,7.04,0
2016-09-12,6.32,6.32,6.32,6.32,2200
2016-09-13,6.32,6.32,6.32,6.32,0
2016-09-14,6.36,6.36,6.36,6.36,1000
2016-09-15,6.41,6.41,6.36,6.41,11000
2016-09-16,6.61,6.61,6.46,6.61,23200
2016-09-19,6.8,6.8,6.8,6.8,100
2016-09-20,6.61,6.8,6.61,6.8,3300
2016-09-21,6.8,6.8,6.8,6.8,0
2016-09-22,6.61,6.61,6.61,6.61,500
2016-09-23,6.61,6.61,6.61,6.61,0
2016-09-26,6.61,6.61,6.61,6.61,0
2016-09-27,6.32,6.32,6.32,6.32,100
2016-09-28,6.32,6.32,6.32,6.32,0
2016-09-29,5.39,6.56,5.39,6.56,200
2016-09-30,6.56,6.56,6.56,6.56,0
2016-10-03,6.66,6.66,6.66,6.66,1000
2016-10-04,6.8,6.8,6.66,6.7,5600
2016-10-05,5.78,6.7,5.78,6.7,2200
2016-10-06,6.56,6.8,6.56,6.8,1500
2016-10-07,6.9,6.9,6.56,6.56,4600
2016-10-10,6.12,6.22,6.12,6.22,1500
2016-10-11,6.41,6.56,6.41,6.56,2500
2016-10-12,6.61,6.61,6.56,6.56,1000
2016-10-13,6.8,6.8,6.8,6.8,1000
2016-10-14,6.8,6.8,6.8,6.8,0
2016-10-17,6.8,6.8,6.8,6.8,0
2016-10-18,6.9,6.9,6.9,6.9,100
2016-10-19,6.8,6.8,6.8,6.8,2500
2016-10-20,6.61,6.61,6.56,6.56,4000
2016-10-21,6.56,6.56,6.56,6.56,0
2016-10-24,5.64,6.56,5.64,6.56,1100
2016-10-25,6.56,6.56,6.56,6.56,2000
2016-10-26,6.66,6.66,6.66,6.66,2000
2016-10-27,6.85,6.85,6.85,6.85,100
2016-10-28,7.04,7.77,7.04,7.68,71400
2016-10-31,7.87,8.02,7.87,8.02,2500
2016-11-01,8.26,8.5,8.26,8.31,4600
2016-11-02,8.74,8.74,8.4,8.4,3500
2016-11-03,7.92,8.06,7.77,8.02,42900
2016-11-04,7.77,8.02,7.77,8.02,33000
2016-11-07,7.97,8.16,7.92,8.16,27300
2016-11-08,8.26,8.74,8.26,8.26,23500
2016-11-09,8.4,8.55,8.26,8.55,17000
2016-11-10,8.45,8.5,8.45,8.45,25700
2016-11-11,8.45,8.5,8.4,8.45,18800
2016-11-14,8.36,8.36,8.26,8.26,12000
2016-11-15,7.14,7.63,7.14,7.58,700
2016-11-16,8.26,8.26,8.26,8.26,400
2016-11-17,8.21,8.21,8.21,8.21,1100
2016-11-18,8.21,8.7,8.21,8.7,15900
2016-11-21,7.97,8.4,7.92,8.4,9100
2016-11-22,7.92,8.26,7.92,8.16,8900
2016-11-23,8.21,8.21,8.16,8.16,15500
2016-11-24,8.68,8.68,8.68,8.68,4000
2016-11-25,8.06,8.62,8.06,8.06,5200
2016-11-28,8.06,8.06,8.06,8.06,0
2016-11-29,8.68,8.68,8.68,8.68,4000
2016-11-30,7.39,8.62,7.39,8.62,8000
2016-12-01,8.57,8.57,8.52,8.52,4100
2016-12-02,8.52,8.52,8.52,8.52,0
2016-12-05,8.52,8.52,8.47,8.47,1000
2016-12-06,8.47,8.47,8.47,8.47,0
2016-12-07,8.42,8.47,8.42,8.42,4400
2016-12-08,8.42,8.42,8.42,8.42,0
2016-12-09,7.49,7.7,7.44,7.7,10000
2016-12-12,7.49,7.59,7.33,7.59,5400
2016-12-13,7.64,7.75,7.54,7.75,17700
2016-12-14,7.8,7.8,7.75,7.8,1200
2016-12-15,7.8,7.85,7.8,7.85,22600
2016-12-16,8.21,8.21,8.21,8.21,500
2016-12-19,8.21,8.21,8.21,8.21,3000
2016-12-20,8.21,8.21,8.21,8.21,3000
2016-12-21,8.21,8.21,8.21,8.21,0
2016-12-22,8.16,8.26,8.16,8.26,8200
2016-12-23,8.21,8.26,8.21,8.26,6000
2016-12-26,8.26,8.26,8.26,8.26,5000
2016-12-27,8.26,8.26,8.26,8.26,23900
2016-12-28,7.13,8.26,7.13,8.26,20100
2016-12-29,8.26,8.26,8.26,8.26,1000
2016-12-30,8.21,8.68,8.21,8.68,28200
2017-01-03,8.68,8.68,8.68,8.68,0
2017-01-04,8.26,8.47,8.26,8.47,14000
2017-01-05,8.31,8.31,8.31,8.31,2300
2017-01-06,8.31,8.31,8.26,8.31,40000
2017-01-09,8.26,8.31,8.26,8.31,22700
2017-01-10,8.26,8.26,8.26,8.26,5000
2017-01-11,8.31,8.31,8.31,8.31,2000
2017-01-12,8.26,8.26,8.26,8.26,100
2017-01-13,8.26,8.31,8.26,8.26,11100
2017-01-16,8.26,8.26,8.26,8.26,7600
2017-01-17,8.26,8.31,8.26,8.31,3800
2017-01-18,8.31,8.31,8.31,8.31,2000
2017-01-19,8.26,8.26,8.26,8.26,1000
2017-01-20,8.26,8.26,8.26,8.26,2400
2017-01-23,8.26,8.26,8.26,8.26,1400
2017-01-24,8.26,8.26,8.26,8.26,1000
2017-01-25,8.26,8.26,8.26,8.26,0
2017-02-02,8.62,8.62,8.52,8.52,2100
2017-02-03,8.52,8.52,8.52,8.52,0
2017-02-06,8.26,8.26,8.21,8.21,23600
2017-02-07,8.21,8.21,8.21,8.21,3000
2017-02-08,8.21,8.26,8.21,8.26,5600
2017-02-09,8.21,8.21,8.21,8.21,2000
2017-02-10,8.26,8.26,8.26,8.26,2500
2017-02-13,8.26,8.26,8.26,8.26,500
2017-02-14,8.26,8.26,8.26,8.26,0
2017-02-15,8.26,8.26,8.11,8.11,12500
2017-02-16,8.26,8.26,8.26,8.26,7000
2017-02-17,8.26,8.26,8.26,8.26,13600
2017-02-20,8.26,8.26,8.26,8.26,11500
2017-02-21,8.78,9.5,8.21,8.26,10400
2017-02-22,8.68,8.68,8.68,8.68,100
2017-02-23,8.68,8.68,8.68,8.68,0
2017-02-24,8.68,8.68,8.68,8.68,0
2017-02-27,8.26,8.26,7.39,7.39,4000
2017-02-28,8.37,8.37,8.26,8.26,1100
2017-03-01,8.21,8.21,8.06,8.06,1500
2017-03-02,8.06,8.06,8.06,8.06,0
2017-03-03,7.75,8.52,7.18,8.52,50200
2017-03-06,7.33,8.06,7.33,8.06,200
2017-03-07,8.06,8.06,8.06,8.06,0
2017-03-08,8.06,8.06,8.06,8.06,1000
2017-03-09,8.26,8.26,8.26,8.26,1400
2017-03-10,8.26,8.26,8.26,8.26,1000
2017-03-13,8.26,8.26,8.26,8.26,0
2017-03-14,8.26,8.26,8.26,8.26,0
2017-03-15,8.26,8.26,8.26,8.26,0
2017-03-16,8.26,8.52,8.26,8.52,14450
2017-03-17,8.52,8.52,8.52,8.52,0
2017-03-20,8.52,8.57,8.52,8.57,8200
2017-03-21,8.62,8.62,8.62,8.62,290
2017-03-22,8.73,8.73,8.52,8.52,6800
2017-03-23,8.68,8.68,8.68,8.68,0
2017-03-24,8.68,8.68,8.68,8.68,0
2017-03-27,8.52,8.52,8.52,8.52,500
2017-03-28,8.52,8.52,8.52,8.52,22900
2017-03-29,8.62,8.62,8.52,8.52,200
2017-03-30,8.57,8.57,8.57,8.57,2600
2017-03-31,8.52,8.52,8.52,8.52,17500
2017-04-03,8.52,8.52,8.52,8.52,0
2017-04-04,8.52,8.52,8.52,8.52,0
2017-04-05,8.52,8.52,8.52,8.52,0
2017-04-07,7.75,7.75,7.33,7.33,700
2017-04-10,7.33,7.33,7.33,7.33,25
2017-04-11,7.7,7.7,7.7,7.7,0
2017-04-12,7.75,7.75,7.75,7.75,300
2017-04-13,7.75,7.75,7.75,7.75,0
2017-04-14,7.75,7.75,7.75,7.75,0
2017-04-17,8.52,8.52,8.52,8.52,1000
2017-04-18,8.52,8.52,8.52,8.52,0
2017-04-19,8.52,8.52,8.52,8.52,0
2017-04-20,8.52,8.52,8.52,8.52,1400
2017-04-21,8.52,8.52,8.52,8.52,0
2017-04-24,7.75,7.75,7.75,7.75,1500
2017-04-25,7.75,7.8,7.75,7.8,11300
2017-04-26,7.75,7.75,7.75,7.75,0
2017-04-27,7.75,7.75,7.75,7.75,0
2017-04-28,8.47,8.47,8.47,8.47,100
2017-05-03,8.47,8.47,8.47,8.47,0
2017-05-04,8.26,8.37,8.26,8.37,7300
2017-05-05,8.31,8.31,8.31,8.31,0
2017-05-08,8.31,8.31,8.31,8.31,0
2017-05-09,8.52,8.57,8.52,8.57,6425
2017-05-10,8.78,8.78,8.68,8.68,9600
2017-05-11,8.52,8.57,8.52,8.57,7500
2017-05-12,8.73,8.78,8.73,8.78,20400
2017-05-15,8.78,8.78,8.78,8.78,500
2017-05-16,8.78,8.78,8.78,8.78,6900
2017-05-17,8.73,8.73,8.73,8.73,5100
2017-05-18,8.73,8.73,8.73,8.73,0
2017-05-19,8.88,9.04,8.78,8.78,10200
2017-05-22,8.78,8.78,8.78,8.78,5000
2017-05-23,8.78,8.78,8.78,8.78,200
2017-05-24,8.78,8.78,8.52,8.78,13800
2017-05-25,9.04,9.3,8.68,8.68,13800
2017-05-26,9.09,9.09,9.09,9.09,100
2017-05-29,9.09,9.09,9.09,9.09,0
2017-05-30,9.09,9.09,9.09,9.09,0
2017-05-31,8.31,8.52,8.31,8.52,4500
2017-06-01,8.99,8.99,8.99,8.99,10005
2017-06-02,8.31,8.31,8.31,8.31,200
2017-06-05,8.47,8.47,8.47,8.47,2100
2017-06-06,8.57,8.57,8.57,8.57,2300
2017-06-07,8.57,8.57,8.57,8.57,500
2017-06-08,8.88,8.88,8.78,8.78,22500
2017-06-09,8.83,8.88,8.83,8.88,2900
2017-06-12,8.88,8.88,8.88,8.88,0
2017-06-13,8.78,8.78,8.62,8.62,3500
2017-06-14,8.52,8.52,8.52,8.52,10000
2017-06-15,8.78,8.93,8.78,8.93,2100
2017-06-16,8.88,8.88,8.88,8.88,0
2017-06-19,8.88,8.88,8.88,8.88,6500
2017-06-20,9.04,9.04,9.04,9.04,15000
2017-06-21,9.04,9.04,9.04,9.04,0
2017-06-22,8.31,9.24,8.31,9.24,200
2017-06-23,9.04,9.04,9.04,9.04,1000
2017-06-26,9.04,9.04,8.78,8.78,8600
2017-06-27,9.09,9.09,9.09,9.09,2000
2017-06-28,9.3,10.07,9.04,9.3,15900
2017-06-29,9.3,9.46,9.3,9.46,46000
2017-06-30,9.51,9.51,9.51,9.51,13500
2017-07-03,9.51,9.51,9.51,9.51,0
2017-07-04,8.5,10.89,8.5,10.89,900
2017-07-05,7.71,7.97,7.6,7.97,1000
2017-07-06,8.98,8.98,8.98,8.98,100
2017-07-07,9.51,9.51,9.51,9.51,100
2017-07-10,9.56,9.83,9.56,9.83,8700
2017-07-11,9.56,10.1,9.56,10.1,20900
2017-07-12,10.1,10.1,10.1,10.1,16000
2017-07-13,10.1,10.1,10.1,10.1,4100
2017-07-14,10.2,10.2,10.15,10.15,13000
2017-07-17,10.15,10.15,10.15,10.15,0
2017-07-18,9.56,10.31,9.56,9.56,300
2017-07-19,10.31,10.31,10.31,10.31,100
2017-07-20,10.31,10.31,10.31,10.31,2000
2017-07-21,10.2,10.2,10.2,10.2,5800
2017-07-24,9.03,10.15,9.03,10.1,2300
2017-07-25,10.1,10.1,10.1,10.1,3300
2017-07-26,10.31,10.42,10.31,10.42,5000
2017-07-27,10.36,11.21,10.36,11.21,10200
2017-07-28,10.73,11.16,10.73,11.16,8200
2017-07-31,9.46,12.7,9.46,11.16,8700
2017-08-01,10.26,10.26,10.26,10.26,500
2017-08-02,10.36,10.36,9.09,9.35,1300
2017-08-03,9.09,10.47,9.09,10.36,3200
2017-08-04,9.62,10.63,9.62,10.63,7500
2017-08-07,11.16,11.69,11.16,11.69,13820
2017-08-08,11.69,12.33,11.69,12.33,59900
2017-08-09,10.47,12.22,10.47,12.22,44600
2017-08-10,12.22,13.02,12.22,12.75,31700
2017-08-11,12.75,12.91,12.7,12.86,90600
2017-08-14,12.75,12.75,12.75,12.75,0
2017-08-15,11.11,12.86,11.11,12.75,8800
2017-08-16,13.55,13.55,11.16,11.16,1100
2017-08-17,11.16,12.54,11.16,12.54,54800
2017-08-18,12.7,12.7,11.27,11.42,15700
2017-08-21,11.37,11.69,11.16,11.16,6500
2017-08-22,11.16,11.58,11.16,11.16,6500
2017-08-23,11.21,11.32,11.21,11.32,2800
2017-08-24,11.21,11.32,11.21,11.32,1500
2017-08-25,12.75,12.75,11.27,11.27,4500
