time,open,high,low,close,volume
2014-09-12,7.98,7.98,7.98,7.98,1140
2014-09-15,7.98,7.98,7.98,7.98,0
2014-09-16,8.07,8.07,8.07,8.07,600
2014-09-17,8.07,8.07,8.07,8.07,0
2014-09-18,8.07,8.07,8.07,8.07,0
2014-09-19,7.89,7.89,7.89,7.89,10
2014-09-22,7.89,7.89,7.89,7.89,0
2014-09-23,7.89,7.89,7.89,7.89,0
2014-09-24,7.89,7.89,7.89,7.89,0
2014-09-25,7.89,7.89,7.89,7.89,0
2014-09-26,7.89,7.89,7.89,7.89,0
2014-09-29,7.89,7.89,7.89,7.89,0
2014-09-30,7.89,7.89,7.89,7.89,0
2014-10-01,7.89,7.89,7.89,7.89,0
2014-10-02,7.79,7.79,7.79,7.79,10
2014-10-03,7.79,7.79,7.79,7.79,1000
2014-10-06,7.79,7.98,7.79,7.98,210
2014-10-07,7.98,7.98,7.98,7.98,0
2014-10-08,7.79,7.79,7.79,7.79,10
2014-10-09,7.79,7.79,7.79,7.79,0
2014-10-10,7.79,7.79,7.79,7.79,0
2014-10-13,7.79,7.79,7.79,7.79,0
2014-10-14,7.56,7.56,7.56,7.56,410
2014-10-15,7.65,7.65,7.65,7.65,100
2014-10-16,7.65,7.65,7.65,7.65,0
2014-10-17,7.75,7.75,7.75,7.75,3820
2014-10-20,7.75,7.75,7.75,7.75,10
2014-10-21,7.79,7.79,7.79,7.79,2510
2014-10-22,7.89,7.89,7.89,7.89,200
2014-10-23,7.89,7.89,7.89,7.89,0
2014-10-24,7.89,7.89,7.89,7.89,0
2014-10-27,7.46,7.46,7.37,7.37,600
2014-10-28,7.84,7.84,7.84,7.84,380
2014-10-29,7.79,7.79,7.79,7.79,300
2014-10-30,7.79,7.79,7.79,7.79,0
2014-10-31,7.79,7.79,7.79,7.79,0
2014-11-03,7.79,7.79,7.79,7.79,0
2014-11-04,7.79,7.79,7.79,7.79,0
2014-11-05,7.79,7.79,7.79,7.79,0
2014-11-06,7.32,7.32,7.32,7.32,20
2014-11-07,7.32,7.32,7.32,7.32,0
2014-11-10,7.42,7.42,7.42,7.42,10
2014-11-11,7.93,7.93,7.93,7.93,370
2014-11-12,7.93,7.93,7.93,7.93,0
2014-11-13,7.65,7.65,7.61,7.61,900
2014-11-14,8.07,8.07,7.89,7.89,800
2014-11-17,7.89,7.89,7.89,7.89,0
2014-11-18,7.89,7.89,7.89,7.89,0
2014-11-19,7.89,7.98,7.89,7.98,220
2014-11-20,8.38,8.38,8.38,8.38,20
2014-11-21,8.38,8.38,8.38,8.38,0
2014-11-24,8.38,8.38,8.38,8.38,0
2014-11-25,8.38,8.38,8.38,8.38,0
2014-11-26,8.38,8.38,8.38,8.38,0
2014-11-27,7.88,7.88,7.88,7.88,200
2014-11-28,7.88,7.88,7.88,7.88,0
2014-12-01,7.39,8.38,7.39,8.38,10040
2014-12-02,8.38,8.38,8.38,8.38,0
2014-12-03,8.38,8.38,8.38,8.38,0
2014-12-04,7.83,8.33,7.83,8.33,3550
2014-12-05,7.78,8.33,7.78,8.33,2220
2014-12-08,7.78,7.78,7.78,7.78,110
2014-12-09,7.59,7.59,7.34,7.34,110
2014-12-10,7.19,7.83,7.19,7.64,210
2014-12-11,7.64,7.64,7.29,7.29,110
2014-12-12,7.73,7.73,7.73,7.73,10
2014-12-15,7.39,7.49,7.39,7.49,230
2014-12-16,7.64,7.64,7.49,7.49,4010
2014-12-17,7.49,7.49,7.49,7.49,0
2014-12-18,7.73,7.73,7.73,7.73,10
2014-12-19,7.73,7.73,7.73,7.73,0
2014-12-22,7.78,7.88,7.78,7.88,130
2014-12-23,7.88,7.88,7.88,7.88,100
2014-12-24,7.88,7.88,7.88,7.88,0
2014-12-25,7.88,7.88,7.88,7.88,20
2014-12-26,7.34,7.34,7.34,7.34,10
2014-12-29,7.34,7.34,7.34,7.34,0
2014-12-30,7.34,7.34,7.34,7.34,0
2014-12-31,7.34,7.34,7.34,7.34,0
2015-01-05,7.34,7.34,7.34,7.34,0
2015-01-06,7.83,7.83,7.83,7.83,170
2015-01-07,7.83,7.83,7.83,7.83,0
2015-01-08,7.64,7.64,7.39,7.39,1860
2015-01-09,7.39,7.39,7.39,7.39,1150
2015-01-12,7.73,7.73,7.73,7.73,10
2015-01-13,7.73,7.73,7.73,7.73,0
2015-01-14,7.73,7.73,7.73,7.73,0
2015-01-15,7.73,7.73,7.73,7.73,0
2015-01-16,7.73,7.73,7.73,7.73,0
2015-01-19,7.73,7.73,7.73,7.73,0
2015-01-20,7.73,7.73,7.73,7.73,0
2015-01-21,7.73,7.73,7.73,7.73,0
2015-01-22,7.73,7.73,7.73,7.73,0
2015-01-23,7.73,7.73,7.73,7.73,0
2015-01-26,7.73,7.73,7.73,7.73,0
2015-01-27,7.88,7.88,7.88,7.88,100
2015-01-28,7.88,7.88,7.88,7.88,0
2015-01-29,7.88,7.88,7.88,7.88,0
2015-01-30,7.88,7.88,7.88,7.88,0
2015-02-02,7.93,8.42,7.93,8.42,190
2015-02-03,8.42,8.42,8.42,8.42,0
2015-02-04,8.42,8.42,8.42,8.42,0
2015-02-05,8.42,8.42,8.42,8.42,0
2015-02-06,8.42,8.42,8.42,8.42,0
2015-02-09,8.42,8.42,8.42,8.42,0
2015-02-10,8.42,8.42,8.42,8.42,200
2015-02-11,8.42,8.42,8.42,8.42,0
2015-02-12,8.42,8.42,8.42,8.42,0
2015-02-13,8.42,8.42,8.42,8.42,0
2015-02-24,8.42,8.42,8.42,8.42,0
2015-02-25,8.42,8.42,8.42,8.42,0
2015-02-26,8.42,8.42,8.42,8.42,0
2015-02-27,8.42,8.42,8.42,8.42,0
2015-03-02,8.42,8.42,8.42,8.42,9990
2015-03-03,8.42,8.42,8.42,8.42,0
2015-03-04,7.88,8.13,7.88,8.13,1600
2015-03-05,8.13,8.13,8.13,8.13,0
2015-03-06,7.88,7.88,7.88,7.88,340
2015-03-09,7.83,7.83,7.83,7.83,250
2015-03-10,7.83,7.83,7.83,7.83,0
2015-03-11,8.13,8.13,8.13,8.13,2100
2015-03-12,8.13,8.13,8.13,8.13,5020
2015-03-13,8.13,8.13,8.13,8.13,4160
2015-03-16,8.62,8.62,8.62,8.62,10
2015-03-17,8.03,8.03,8.03,8.03,300
2015-03-18,8.13,8.13,8.13,8.13,240
2015-03-19,8.13,8.13,8.13,8.13,0
2015-03-20,8.13,8.13,8.13,8.13,1600
2015-03-23,8.13,8.13,8.13,8.13,0
2015-03-24,8.13,8.13,8.13,8.13,0
2015-03-25,8.13,8.13,8.13,8.13,0
2015-03-26,7.64,8.33,7.64,8.33,3140
2015-03-27,8.33,8.33,8.33,8.33,0
2015-03-30,8.38,8.38,8.38,8.38,60
2015-03-31,7.83,8.28,7.83,7.83,4370
2015-04-01,7.83,7.83,7.29,7.29,1070
2015-04-02,7.29,7.29,7.29,7.29,0
2015-04-03,7.59,7.59,7.59,7.59,90
2015-04-06,7.98,7.98,7.98,7.98,30
2015-04-07,7.98,7.98,7.98,7.98,0
2015-04-08,7.83,7.83,7.78,7.78,20
2015-04-09,7.78,7.78,7.78,7.78,0
2015-04-10,7.78,7.83,7.78,7.78,60
2015-04-13,7.59,7.59,7.59,7.59,10
2015-04-14,7.59,7.59,7.59,7.59,0
2015-04-15,7.59,7.59,7.59,7.59,140
2015-04-16,7.59,7.59,7.59,7.59,0
2015-04-17,7.59,7.59,7.59,7.59,0
2015-04-20,7.59,7.59,7.59,7.59,0
2015-04-21,7.59,7.59,7.59,7.59,0
2015-04-22,7.59,7.59,7.59,7.59,100
2015-04-23,7.59,7.59,7.09,7.09,1720
2015-04-24,7.09,7.09,7.09,7.09,200
2015-04-27,6.9,6.9,6.9,6.9,900
2015-05-04,6.45,6.45,6.45,6.45,2000
2015-05-05,6.45,6.45,6.45,6.45,880
2015-05-06,6.16,6.16,6.16,6.16,300
2015-05-07,6.5,6.5,6.5,6.5,10
2015-05-08,6.5,6.5,6.5,6.5,0
2015-05-11,6.5,6.5,6.5,6.5,100
2015-05-12,6.11,6.11,6.11,6.11,1000
2015-05-13,6.11,6.11,6.11,6.11,50
2015-05-14,6.4,6.4,6.4,6.4,10
2015-05-15,5.96,6.8,5.96,6.8,420
2015-05-18,6.8,6.8,6.8,6.8,0
2015-05-19,6.36,7.24,6.36,7.24,1810
2015-05-20,7.24,7.24,7.24,7.24,0
2015-05-21,7.24,7.24,7.24,7.24,0
2015-05-22,7.24,7.24,7.24,7.24,0
2015-05-25,7.24,7.24,7.24,7.24,0
2015-05-26,7.54,7.54,6.75,6.75,60
2015-05-27,6.75,6.75,6.75,6.75,0
2015-05-28,6.95,7.19,6.95,7.19,630
2015-05-29,7.69,7.69,7.69,7.69,130
2015-06-01,7.59,7.59,7.59,7.59,10
2015-06-02,7.59,7.59,7.59,7.59,0
2015-06-03,7.59,7.59,7.59,7.59,0
2015-06-04,7.59,7.59,7.59,7.59,0
2015-06-05,7.59,7.59,7.59,7.59,0
2015-06-08,7.39,7.39,7.39,7.39,800
2015-06-09,7.39,7.39,7.39,7.39,0
2015-06-10,7.34,7.34,7.34,7.34,10
2015-06-11,7.14,7.14,7.14,7.14,2500
2015-06-12,7.59,7.59,7.59,7.59,500
2015-06-15,7.59,7.59,7.59,7.59,0
2015-06-16,7.19,7.29,7.19,7.29,8000
2015-06-17,7.29,7.29,7.29,7.29,3000
2015-06-18,7.29,7.39,7.29,7.39,9510
2015-06-19,7.09,7.39,6.9,7.39,760
2015-06-22,7.09,7.19,7.09,7.19,2690
2015-06-23,7.19,7.19,7.19,7.19,4500
2015-06-24,7.19,7.19,7.19,7.19,3990
2015-06-25,7.19,7.19,7.19,7.19,0
2015-06-26,6.9,7.14,6.9,7.14,2500
2015-06-29,6.9,6.9,6.9,6.9,1550
2015-06-30,6.9,6.9,6.9,6.9,10
2015-07-01,6.8,6.8,6.8,6.8,90
2015-07-02,6.7,6.7,6.7,6.7,2000
2015-07-03,6.7,6.7,6.7,6.7,1900
2015-07-06,6.7,6.7,6.7,6.7,0
2015-07-07,6.7,6.7,6.7,6.7,0
2015-07-08,6.65,6.65,6.5,6.5,1370
2015-07-09,6.5,6.5,6.5,6.5,0
2015-07-10,6.4,6.4,6.4,6.4,180
2015-07-13,6.4,6.4,6.4,6.4,2000
2015-07-14,6.4,6.5,6.4,6.5,4000
2015-07-15,6.55,6.6,6.55,6.55,2300
2015-07-16,6.6,6.7,6.55,6.55,4420
2015-07-17,6.55,6.55,6.55,6.55,20
2015-07-20,6.55,6.55,6.55,6.55,0
2015-07-21,6.6,6.65,6.6,6.65,2200
2015-07-22,6.65,6.65,6.65,6.65,100
2015-07-23,6.65,6.7,6.65,6.7,4000
2015-07-24,6.75,6.95,6.65,6.95,2810
2015-07-27,6.8,6.8,6.8,6.8,4000
2015-07-28,6.85,6.85,6.85,6.85,1900
2015-07-29,6.85,6.85,6.85,6.85,0
2015-07-30,6.85,6.85,6.8,6.8,40
2015-07-31,6.85,6.85,6.85,6.85,2000
2015-08-03,6.85,6.85,6.85,6.85,0
2015-08-04,6.6,6.6,6.6,6.6,400
2015-08-05,6.7,6.7,6.65,6.65,250
2015-08-06,6.8,6.8,6.8,6.8,2000
2015-08-07,6.8,6.8,6.8,6.8,0
2015-08-10,6.8,6.8,6.8,6.8,0
2015-08-11,6.8,6.9,6.8,6.8,12470
2015-08-12,6.9,6.9,6.75,6.75,4030
2015-08-13,6.75,6.75,6.75,6.75,0
2015-08-14,6.75,6.75,6.75,6.75,0
2015-08-17,6.75,6.75,6.75,6.75,0
2015-08-18,6.65,6.65,6.65,6.65,5010
2015-08-19,6.65,6.65,6.65,6.65,5000
2015-08-20,6.65,6.65,6.6,6.65,4020
2015-08-21,6.6,6.6,6.6,6.6,600
2015-08-24,6.5,6.5,6.5,6.5,10
2015-08-25,6.5,6.5,6.5,6.5,0
2015-08-26,6.5,6.5,6.5,6.5,270
2015-08-27,6.5,6.5,6.5,6.5,0
2015-08-28,6.5,6.5,6.5,6.5,0
2015-08-31,6.5,6.5,6.5,6.5,0
2015-09-01,6.5,6.5,6.5,6.5,0
2015-09-03,6.5,6.5,6.5,6.5,2000
2015-09-04,6.5,6.5,6.5,6.5,0
2015-09-07,6.5,6.5,6.5,6.5,1380
2015-09-08,6.5,6.5,6.5,6.5,0
2015-09-09,6.5,6.5,6.5,6.5,0
2015-09-10,6.5,6.5,6.5,6.5,0
2015-09-11,6.5,6.5,6.5,6.5,0
2015-09-14,6.5,6.5,6.5,6.5,0
2015-09-15,6.5,6.65,6.5,6.65,2010
2015-09-16,6.75,6.75,6.75,6.75,10
2015-09-17,6.85,6.95,6.85,6.95,270
2015-09-18,6.8,6.8,6.8,6.8,2000
2015-09-21,7.19,7.19,6.55,6.55,110
2015-09-22,6.45,6.55,6.4,6.55,4110
2015-09-23,7.69,6.55,6.55,6.55,0
2015-09-24,7.0,7.0,7.0,7.0,10
2015-09-25,7.46,7.46,7.4,7.4,110
2015-09-28,7.63,7.63,7.52,7.52,20
2015-09-29,7.52,7.52,7.52,7.52,0
2015-09-30,7.69,7.69,7.69,7.69,10
2015-10-01,7.69,7.69,7.69,7.69,0
2015-10-02,7.69,7.69,7.69,7.69,0
2015-10-05,7.69,7.69,7.69,7.69,0
2015-10-06,7.69,7.69,7.69,7.69,0
2015-10-07,7.81,7.81,7.81,7.81,10
2015-10-08,7.81,7.81,7.81,7.81,0
2015-10-09,7.29,7.29,7.29,7.29,2160
2015-10-12,6.82,6.82,6.82,6.82,2500
2015-10-13,7.17,7.17,6.36,6.36,30
2015-10-14,6.54,6.77,6.54,6.77,210
2015-10-15,6.77,7.23,6.77,7.23,2560
2015-10-16,6.77,6.77,6.77,6.77,1000
2015-10-19,6.77,6.77,6.77,6.77,0
2015-10-20,7.06,7.06,6.88,6.88,4950
2015-10-21,6.94,6.94,6.94,6.94,10
2015-10-22,6.59,6.59,6.59,6.59,450
2015-10-23,6.59,6.77,6.48,6.77,60
2015-10-26,6.65,6.65,6.65,6.65,10
2015-10-27,6.48,6.48,6.25,6.25,830
2015-10-28,5.84,5.9,5.84,5.9,560
2015-10-29,5.73,6.07,5.73,6.07,2090
2015-10-30,5.78,6.07,5.78,6.07,1650
2015-11-02,6.07,6.13,6.07,6.13,2100
2015-11-03,6.07,6.13,6.07,6.13,80
2015-11-04,6.13,6.13,6.13,6.13,0
2015-11-05,6.19,6.25,6.19,6.25,100
2015-11-06,6.25,6.25,6.25,6.25,0
2015-11-09,6.3,6.3,6.3,6.3,10
2015-11-10,6.3,6.3,6.3,6.3,0
2015-11-11,6.3,6.3,6.3,6.3,0
2015-11-12,6.3,6.3,6.3,6.3,0
2015-11-13,6.3,6.3,6.3,6.3,0
2015-11-16,6.3,6.3,6.3,6.3,0
2015-11-17,5.9,5.9,5.9,5.9,10
2015-11-18,5.9,5.9,5.9,5.9,0
2015-11-19,6.25,6.25,6.25,6.25,30
2015-11-20,6.36,6.42,6.02,6.02,25540
2015-11-23,6.25,6.25,6.25,6.25,10
2015-11-24,6.25,6.25,6.25,6.25,0
2015-11-25,6.25,6.25,6.25,6.25,0
2015-11-26,5.84,5.84,5.84,5.84,30
2015-11-27,6.13,6.13,6.13,6.13,10
2015-11-30,6.13,6.13,6.13,6.13,0
2015-12-01,5.73,5.73,5.73,5.73,10
2015-12-02,6.02,6.02,6.02,6.02,20
2015-12-03,6.02,6.02,6.02,6.02,0
2015-12-04,6.19,6.19,6.19,6.19,39800
2015-12-07,6.3,6.3,6.3,6.3,10
2015-12-08,6.3,6.3,6.3,6.3,0
2015-12-09,6.19,6.19,6.19,6.19,90
2015-12-10,6.19,6.19,6.19,6.19,10
2015-12-11,6.19,6.19,6.19,6.19,0
2015-12-14,6.19,6.19,6.19,6.19,0
2015-12-15,6.19,6.19,6.19,6.19,0
2015-12-16,6.19,6.19,6.19,6.19,0
2015-12-17,6.19,6.19,6.19,6.19,0
2015-12-18,6.19,6.19,6.19,6.19,0
2015-12-21,6.19,6.19,6.19,6.19,0
2015-12-22,5.78,5.78,5.78,5.78,10
2015-12-23,6.13,6.19,6.02,6.19,30
2015-12-24,6.19,6.19,6.19,6.19,0
2015-12-25,5.78,5.96,5.78,5.96,710
2015-12-28,6.19,6.19,6.19,6.19,10
2015-12-29,6.19,6.19,6.19,6.19,0
2015-12-30,6.19,6.19,6.19,6.19,0
2015-12-31,6.07,6.07,5.78,5.78,1800
2016-01-04,5.9,5.9,5.78,5.78,4510
2016-01-05,5.78,5.78,5.78,5.78,0
2016-01-06,5.9,5.9,5.9,5.9,10
2016-01-07,5.49,5.49,5.49,5.49,10
2016-01-08,5.84,5.84,5.84,5.84,10
2016-01-11,6.07,6.07,6.07,6.07,10
2016-01-12,6.07,6.07,6.07,6.07,0
2016-01-13,5.67,5.67,5.67,5.67,30
2016-01-14,6.02,6.02,5.96,6.02,620
2016-01-15,6.02,6.02,6.02,6.02,0
2016-01-18,6.25,6.25,6.25,6.25,10
2016-01-19,6.19,6.3,5.84,6.02,5000
2016-01-20,6.02,6.02,6.02,6.02,10
2016-01-21,6.02,6.42,6.02,6.42,20
2016-01-22,6.42,6.42,6.42,6.42,0
2016-01-25,6.07,6.07,6.02,6.02,1200
2016-01-26,6.02,6.02,6.02,6.02,0
2016-01-27,6.25,6.25,6.02,6.02,30
2016-01-28,6.02,6.02,5.9,5.9,210
2016-01-29,5.9,5.9,5.67,5.9,10140
2016-02-01,5.9,5.9,5.78,5.78,990
2016-02-02,5.78,5.78,5.78,5.78,110
2016-02-03,5.78,5.78,5.78,5.78,0
2016-02-04,5.84,5.84,5.78,5.78,30440
2016-02-05,5.78,5.78,5.78,5.78,0
2016-02-15,5.55,5.55,5.55,5.55,20
2016-02-16,5.61,5.61,5.61,5.61,10000
2016-02-17,5.78,5.78,5.55,5.78,35770
2016-02-18,5.9,5.9,5.9,5.9,31430
2016-02-19,6.02,6.19,6.02,6.19,40
2016-02-22,6.3,6.59,6.3,6.59,110
2016-02-23,6.19,6.54,6.19,6.54,1100
2016-02-24,6.13,6.13,6.13,6.13,3000
2016-02-25,6.13,6.36,5.96,6.36,1040
2016-02-26,6.36,6.36,6.36,6.36,0
2016-02-29,5.96,6.19,5.96,6.19,180
2016-03-01,6.19,6.19,6.19,6.19,0
2016-03-02,6.19,6.19,6.19,6.19,1010
2016-03-03,6.59,6.59,6.59,6.59,4000
2016-03-04,6.3,7.0,6.3,7.0,6300
2016-03-07,7.46,7.46,7.4,7.4,50
2016-03-08,7.4,7.4,7.4,7.4,1010
2016-03-09,6.94,7.35,6.94,7.35,20
2016-03-10,7.35,7.35,7.35,7.35,0
2016-03-11,7.35,7.35,7.35,7.35,10
2016-03-14,6.94,6.94,6.94,6.94,10
2016-03-15,6.48,6.88,6.48,6.88,7030
2016-03-16,6.48,6.65,6.42,6.54,1040
2016-03-17,6.36,6.65,6.13,6.65,2990
2016-03-18,6.42,6.71,6.42,6.71,20
2016-03-21,6.71,6.71,6.71,6.71,0
2016-03-22,6.42,6.77,6.42,6.77,8040
2016-03-23,6.77,7.06,6.77,6.88,80
2016-03-24,7.06,7.35,6.88,6.88,30
2016-03-25,6.88,6.88,6.88,6.88,0
2016-03-28,6.54,6.88,6.48,6.88,40
2016-03-29,6.48,6.88,6.42,6.88,1310
2016-03-30,6.88,6.88,6.88,6.88,0
2016-03-31,7.06,7.35,6.82,6.82,170
2016-04-01,6.48,6.88,6.48,6.88,110
2016-04-04,6.88,6.88,6.88,6.88,0
2016-04-05,7.0,7.06,7.0,7.06,2000
2016-04-06,7.23,7.23,7.23,7.23,10
2016-04-07,7.11,7.11,7.06,7.06,20
2016-04-08,6.94,6.94,6.94,6.94,10
2016-04-11,6.48,6.94,6.48,6.94,110
2016-04-12,6.94,6.94,6.94,6.94,100
2016-04-13,6.54,6.94,6.54,6.94,5100
2016-04-14,6.48,6.48,6.48,6.48,100
2016-04-15,6.48,6.88,6.48,6.88,3800
2016-04-19,6.94,6.94,6.94,6.94,10
2016-04-20,7.11,7.29,6.54,6.77,410
2016-04-21,6.88,6.88,6.88,6.88,10
2016-04-22,6.88,6.88,6.88,6.88,0
2016-04-25,6.65,6.94,6.65,6.94,110
2016-04-26,6.88,6.88,6.88,6.88,40
2016-04-27,6.54,6.54,6.54,6.54,100
2016-04-28,6.54,6.54,6.54,6.54,0
2016-04-29,6.88,6.94,6.88,6.94,20
2016-05-04,7.06,7.06,7.06,7.06,760
2016-05-05,7.06,7.06,7.06,7.06,0
2016-05-06,7.06,7.06,7.06,7.06,0
2016-05-09,7.06,7.52,7.0,7.0,2070
2016-05-10,7.0,7.0,7.0,7.0,610
2016-05-11,7.0,7.0,7.0,7.0,0
2016-05-12,7.17,7.17,7.17,7.17,10
2016-05-13,6.77,6.77,6.77,6.77,200
2016-05-16,7.23,7.23,7.23,7.23,10
2016-05-17,7.23,7.63,7.23,7.63,110
2016-05-18,7.17,7.52,7.17,7.52,20
2016-05-19,7.98,7.98,7.52,7.52,30
2016-05-20,7.52,7.52,7.52,7.52,0
2016-05-23,7.06,7.06,7.06,7.06,20
2016-05-24,7.06,7.06,7.06,7.06,0
2016-05-25,7.23,7.23,7.0,7.0,40
2016-05-26,7.0,7.0,7.0,7.0,0
2016-05-27,7.0,7.0,7.0,7.0,0
2016-05-30,6.59,6.77,6.59,6.71,2430
2016-05-31,6.71,6.71,6.71,6.71,100
2016-06-01,7.17,7.17,6.65,7.17,220
2016-06-02,6.88,6.94,6.88,6.94,5490
2016-06-03,6.77,7.29,6.77,6.77,14840
2016-06-06,7.11,7.23,6.71,7.23,4600
2016-06-07,6.94,7.06,6.94,7.06,20
2016-06-08,6.71,7.17,6.59,7.17,5020
2016-06-09,7.23,7.4,6.77,6.77,430
2016-06-10,7.23,7.23,6.71,7.0,4700
2016-06-13,7.0,7.29,7.0,7.29,5020
2016-06-14,7.06,7.06,7.06,7.06,20
2016-06-15,7.06,7.52,7.06,7.35,2050
2016-06-16,7.46,7.63,7.46,7.63,2830
2016-06-17,7.58,7.92,7.58,7.69,3570
2016-06-20,8.1,8.1,8.04,8.1,12020
2016-06-21,7.75,8.21,7.75,7.75,15370
2016-06-22,7.63,8.04,7.52,7.52,60
2016-06-23,7.98,8.04,7.98,7.98,90
2016-06-24,8.1,8.1,8.1,8.1,10
2016-06-27,8.04,8.04,8.04,8.04,10
2016-06-28,7.63,8.16,7.63,8.16,40
2016-06-29,8.1,8.33,8.1,8.33,13500
2016-06-30,7.87,8.21,7.87,8.21,8960
2016-07-01,8.21,8.33,8.21,8.33,200
2016-07-04,8.33,8.33,8.33,8.33,0
2016-07-05,7.92,8.21,7.92,8.21,1070
2016-07-06,8.21,8.21,8.21,8.21,0
2016-07-07,8.33,8.44,8.33,8.39,24330
2016-07-08,8.33,8.62,8.21,8.62,11820
2016-07-11,8.62,8.62,8.1,8.62,22710
2016-07-12,8.21,8.73,8.21,8.62,500
2016-07-13,8.62,8.73,8.5,8.73,6330
2016-07-14,8.56,8.56,8.5,8.5,1010
2016-07-15,8.33,8.33,8.27,8.27,3000
2016-07-18,8.33,8.33,8.33,8.33,10
2016-07-19,8.44,8.62,8.21,8.27,44470
2016-07-20,8.16,8.62,8.16,8.62,15580
2016-07-21,8.44,8.5,8.44,8.5,2900
2016-07-22,8.5,8.5,8.5,8.5,0
2016-07-25,8.39,8.56,8.39,8.56,1630
2016-07-26,8.56,8.91,8.5,8.62,9650
2016-07-27,8.62,8.68,8.56,8.68,7250
2016-07-28,8.68,8.68,8.68,8.68,200
2016-07-29,8.68,8.68,8.62,8.62,4000
2016-08-01,8.68,8.68,8.62,8.62,6730
2016-08-02,8.5,8.96,8.5,8.85,10940
2016-08-03,8.68,8.68,8.68,8.68,20100
2016-08-04,8.62,8.79,8.62,8.68,1140
2016-08-05,8.85,8.85,8.68,8.68,750
2016-08-08,8.85,8.85,8.68,8.68,1030
2016-08-09,8.68,8.68,8.68,8.68,520
2016-08-10,8.44,8.79,8.44,8.68,27390
2016-08-11,8.68,9.25,8.62,8.73,19320
2016-08-12,9.23,9.23,8.61,8.61,14510
2016-08-15,8.61,9.17,8.61,8.86,3110
2016-08-16,8.92,9.17,8.86,8.92,7920
2016-08-17,9.29,9.29,8.8,9.04,3120
2016-08-18,9.04,9.17,8.98,9.17,19260
2016-08-19,9.41,9.41,9.17,9.29,13770
2016-08-22,8.86,9.41,8.86,9.17,28810
2016-08-23,9.17,9.41,9.1,9.29,56290
2016-08-24,9.29,9.41,8.8,9.35,29320
2016-08-25,9.29,9.41,9.1,9.41,29730
2016-08-26,9.41,9.72,9.17,9.41,52090
2016-08-29,9.66,9.66,9.29,9.29,700
2016-08-30,9.29,9.29,9.23,9.23,2070
2016-08-31,9.41,9.41,9.23,9.23,6040
2016-09-01,8.98,9.48,8.98,9.23,9030
2016-09-05,9.23,9.48,9.1,9.17,8610
2016-09-06,9.41,9.41,9.29,9.29,20
2016-09-07,9.41,9.41,8.8,8.8,2710
2016-09-08,8.98,9.35,8.86,8.86,2110
2016-09-09,9.35,9.35,8.92,8.92,1320
2016-09-12,8.92,8.92,8.36,8.36,2960
2016-09-13,8.67,8.73,8.67,8.73,1100
2016-09-14,8.73,9.17,8.7,9.17,2140
2016-09-15,9.48,9.48,8.67,8.67,2820
2016-09-16,9.14,9.26,8.8,8.92,62030
2016-09-19,8.92,9.41,8.92,9.41,12020
2016-09-20,9.41,9.41,9.35,9.41,2010
2016-09-21,9.41,9.41,9.29,9.29,22280
2016-09-22,9.29,9.29,9.29,9.29,100
2016-09-23,9.29,9.41,9.23,9.23,24480
