time,open,high,low,close,volume
2014-08-28,4.46,4.5,4.38,4.38,14200
2014-08-29,4.42,4.42,4.42,4.42,300
2014-09-03,4.42,4.42,4.42,4.42,14300
2014-09-04,4.42,4.42,4.42,4.42,80100
2014-09-05,4.42,4.42,4.42,4.42,600
2014-09-08,4.5,4.54,4.5,4.5,16300
2014-09-09,4.5,4.5,4.46,4.46,52300
2014-09-10,4.46,4.46,4.42,4.42,25300
2014-09-11,4.5,4.5,4.5,4.5,10000
2014-09-12,4.42,4.42,4.42,4.42,4500
2014-09-15,4.42,4.46,4.42,4.46,6000
2014-09-16,4.46,4.46,4.42,4.42,23600
2014-09-17,4.42,4.42,4.42,4.42,10500
2014-09-18,4.46,4.54,4.46,4.54,18200
2014-09-19,4.5,4.5,4.5,4.5,5500
2014-09-22,4.5,4.5,4.46,4.46,9200
2014-09-23,4.46,4.46,4.46,4.46,33000
2014-09-24,4.46,4.46,4.42,4.42,30100
2014-09-25,4.42,4.46,4.42,4.42,33200
2014-09-26,4.42,4.46,4.42,4.46,2200
2014-09-29,4.34,4.46,4.34,4.46,1200
2014-09-30,4.46,4.46,4.46,4.46,100
2014-10-01,4.46,4.46,4.46,4.46,8300
2014-10-02,4.46,4.46,4.42,4.42,17100
2014-10-03,4.42,4.46,4.38,4.38,52400
2014-10-06,4.42,4.58,4.42,4.58,53800
2014-10-07,4.58,4.58,4.46,4.46,15100
2014-10-08,4.5,4.58,4.46,4.58,15700
2014-10-09,4.5,4.54,4.46,4.5,130000
2014-10-10,4.46,4.46,4.42,4.42,16000
2014-10-13,4.42,4.54,4.42,4.54,5700
2014-10-14,4.46,4.46,4.46,4.46,1500
2014-10-15,4.29,4.46,4.29,4.46,6100
2014-10-16,4.46,4.46,4.42,4.42,6500
2014-10-17,4.25,4.54,4.17,4.54,30100
2014-10-20,4.25,4.46,4.25,4.42,6700
2014-10-21,4.5,4.5,4.42,4.46,5300
2014-10-22,4.5,4.5,4.46,4.46,24900
2014-10-23,4.46,4.46,4.42,4.46,13864
2014-10-24,4.46,4.46,4.46,4.46,0
2014-10-27,4.46,4.46,4.46,4.46,100
2014-10-28,4.46,4.46,4.46,4.46,5050
2014-10-29,4.42,4.42,4.42,4.42,20000
2014-10-30,4.38,4.38,4.34,4.38,4800
2014-10-31,4.34,4.5,4.29,4.46,149600
2014-11-03,4.38,4.38,4.38,4.38,9100
2014-11-04,4.38,4.54,4.38,4.54,53100
2014-11-05,4.42,4.42,4.42,4.42,100
2014-11-06,4.5,4.62,4.5,4.62,32500
2014-11-07,4.46,4.7,4.46,4.62,41100
2014-11-10,4.46,4.7,4.46,4.7,34816
2014-11-11,4.7,4.7,4.54,4.54,38500
2014-11-12,4.54,4.74,4.54,4.7,47850
2014-11-13,4.62,4.74,4.46,4.58,16600
2014-11-14,4.62,4.7,4.62,4.62,16100
2014-11-17,4.62,4.7,4.62,4.62,24020
2014-11-18,4.7,4.79,4.66,4.74,30800
2014-11-19,4.7,4.79,4.7,4.79,56700
2014-11-20,4.79,4.79,4.79,4.79,1200
2014-11-21,4.7,4.79,4.7,4.74,16700
2014-11-24,4.74,4.74,4.7,4.74,35200
2014-11-25,4.74,4.83,4.74,4.74,46100
2014-11-26,4.74,4.95,4.74,4.87,37250
2014-11-27,4.87,4.95,4.87,4.91,23400
2014-11-28,4.99,4.99,4.91,4.99,9400
2014-12-01,4.99,4.99,4.99,4.99,40
2014-12-02,4.79,5.11,4.7,5.11,20100
2014-12-03,5.11,5.15,5.03,5.11,32700
2014-12-04,5.11,5.32,5.07,5.19,70500
2014-12-05,4.74,5.19,4.74,5.07,36900
2014-12-08,4.95,4.99,4.95,4.99,6700
2014-12-09,4.7,4.91,4.7,4.87,13320
2014-12-10,4.91,4.91,4.91,4.91,1810
2014-12-11,5.11,5.11,5.11,5.11,520
2014-12-12,4.91,5.11,4.91,5.11,43300
2014-12-15,5.11,5.11,5.11,5.11,0
2014-12-16,5.11,5.11,5.11,5.11,0
2014-12-17,4.87,5.11,4.87,5.07,24100
2014-12-18,4.91,5.07,4.91,5.07,26400
2014-12-19,4.62,5.03,4.58,4.99,29000
2014-12-22,5.07,5.07,5.07,5.07,446
2014-12-23,5.07,5.07,5.07,5.07,600
2014-12-24,5.07,5.07,5.07,5.07,0
2014-12-25,5.07,5.07,5.07,5.07,0
2014-12-26,5.11,5.11,4.62,4.62,1334
2014-12-29,4.87,4.87,4.87,4.87,15000
2014-12-30,4.87,4.87,4.87,4.87,0
2014-12-31,4.62,4.91,4.62,4.91,1696
2015-01-05,4.7,4.74,4.66,4.74,17500
2015-01-06,4.74,4.74,4.5,4.5,8000
2015-01-07,4.42,4.7,4.34,4.7,110400
2015-01-08,4.74,4.74,4.46,4.46,1100
2015-01-09,4.74,4.87,4.74,4.87,11100
2015-01-12,4.54,4.54,4.54,4.54,100
2015-01-13,4.54,4.74,4.54,4.74,5000
2015-01-14,4.74,4.74,4.74,4.74,5000
2015-01-15,4.7,4.7,4.7,4.7,300
2015-01-16,4.74,4.74,4.7,4.7,7200
2015-01-19,4.7,4.7,4.7,4.7,2000
2015-01-20,4.7,4.74,4.7,4.74,90100
2015-01-21,4.74,4.74,4.29,4.74,22000
2015-01-22,4.83,4.83,4.83,4.83,800
2015-01-23,4.74,4.74,4.7,4.74,23500
2015-01-26,4.74,4.74,4.74,4.74,5100
2015-01-27,4.74,4.74,4.74,4.74,0
2015-01-28,4.79,4.79,4.79,4.79,700
2015-01-29,4.79,4.79,4.79,4.79,1000
2015-01-30,4.7,4.7,4.7,4.7,2000
2015-02-02,4.74,4.91,4.74,4.83,29500
2015-02-03,4.83,4.83,4.79,4.83,21400
2015-02-04,4.83,4.83,4.83,4.83,0
2015-02-05,4.83,4.83,4.83,4.83,3900
2015-02-06,4.83,4.83,4.83,4.83,39500
2015-02-09,5.28,5.28,5.28,5.28,2500
2015-02-10,5.28,5.28,5.28,5.28,0
2015-02-11,4.87,4.87,4.83,4.83,5000
2015-02-12,4.83,4.83,4.83,4.83,6500
2015-02-13,4.83,4.83,4.83,4.83,12600
2015-02-24,4.83,4.83,4.83,4.83,0
2015-02-25,4.83,4.83,4.83,4.83,1000
2015-02-26,4.91,4.91,4.91,4.91,26000
2015-02-27,4.91,4.91,4.83,4.83,13900
2015-03-02,4.83,4.83,4.83,4.83,0
2015-03-03,4.83,4.83,4.83,4.83,1300
2015-03-04,4.91,4.91,4.91,4.91,25250
2015-03-05,4.91,4.91,4.91,4.91,4900
2015-03-06,4.95,4.99,4.95,4.99,18400
2015-03-09,4.95,5.03,4.95,4.99,67900
2015-03-10,4.99,5.03,4.99,4.99,26400
2015-03-11,5.03,5.03,4.99,5.03,22000
2015-03-12,5.03,5.03,5.03,5.03,24000
2015-03-13,5.03,5.07,5.03,5.07,24100
2015-03-16,5.07,5.07,5.03,5.03,10204
2015-03-17,5.03,5.11,5.03,5.11,26000
2015-03-18,5.24,5.24,5.19,5.24,3100
2015-03-19,5.07,5.11,4.91,4.91,10400
2015-03-20,4.91,5.15,4.91,5.11,11000
2015-03-23,5.11,5.11,5.11,5.11,5100
2015-03-24,4.95,5.11,4.95,5.11,13100
2015-03-25,4.99,5.11,4.99,5.11,13000
2015-03-26,5.11,5.11,5.11,5.11,5000
2015-03-27,5.11,5.11,5.11,5.11,4400
2015-03-30,5.07,5.07,5.07,5.07,5000
2015-03-31,5.11,5.11,5.07,5.07,1348
2015-04-01,5.07,5.07,4.99,5.03,16600
2015-04-02,4.91,4.91,4.91,4.91,6202
2015-04-03,5.03,5.07,5.03,5.07,2610
2015-04-06,5.11,5.11,5.11,5.11,26000
2015-04-07,4.91,5.11,4.91,5.11,1100
2015-04-08,4.99,5.11,4.99,5.11,4700
2015-04-09,5.15,5.15,5.11,5.11,3000
2015-04-10,5.15,5.19,5.11,5.15,14000
2015-04-13,5.15,5.15,5.15,5.15,0
2015-04-14,5.11,5.15,5.11,5.15,62000
2015-04-15,5.15,5.15,5.11,5.11,46900
2015-04-16,5.11,5.11,5.11,5.11,12000
2015-04-17,5.11,5.11,5.11,5.11,49300
2015-04-20,5.11,5.11,5.11,5.11,7000
2015-04-21,5.11,5.15,5.11,5.11,50600
2015-04-22,5.11,5.11,5.11,5.11,5698
2015-04-23,5.15,5.15,5.11,5.11,10402
2015-04-24,5.15,5.15,5.15,5.15,100
2015-04-27,5.15,5.15,5.15,5.15,1100
2015-05-04,5.11,5.15,5.03,5.11,22000
2015-05-05,5.07,5.11,5.07,5.11,14100
2015-05-06,5.15,5.15,5.11,5.11,22700
2015-05-07,5.15,5.56,5.11,5.56,10900
2015-05-08,5.11,5.15,5.11,5.15,1300
2015-05-11,5.15,5.15,5.15,5.15,0
2015-05-12,5.19,5.19,5.19,5.19,40800
2015-05-13,5.07,5.07,5.07,5.07,100
2015-05-14,5.11,5.15,5.11,5.11,22000
2015-05-15,5.11,5.11,5.11,5.11,49200
2015-05-18,5.11,5.11,5.07,5.07,43500
2015-05-19,5.11,5.11,5.11,5.11,5000
2015-05-20,5.15,5.19,5.15,5.19,3700
2015-05-21,5.19,5.19,5.19,5.19,5000
2015-05-22,5.19,5.19,5.19,5.19,0
2015-05-25,5.24,5.24,5.24,5.24,7000
2015-05-26,5.28,5.32,5.15,5.15,10000
2015-05-27,5.24,5.32,5.24,5.28,24100
2015-05-28,5.32,5.32,5.32,5.32,2500
2015-05-29,5.32,5.32,5.32,5.32,50200
2015-06-01,5.32,5.32,5.32,5.32,16
2015-06-02,5.52,5.52,5.19,5.19,88900
2015-06-03,5.19,5.4,5.19,5.32,4000
2015-06-04,5.32,5.32,5.32,5.32,10100
2015-06-05,5.4,5.4,5.32,5.32,3450
2015-06-08,5.4,5.48,5.4,5.4,18300
2015-06-09,5.4,5.4,5.4,5.4,0
2015-06-10,5.32,5.32,5.32,5.32,700
2015-06-11,5.36,5.36,5.36,5.36,4700
2015-06-12,5.4,5.44,5.4,5.4,12700
2015-06-15,5.4,5.4,5.36,5.36,9000
2015-06-16,5.36,5.36,5.36,5.36,0
2015-06-17,5.36,5.36,5.36,5.36,2500
2015-06-18,5.36,5.36,5.36,5.36,4900
2015-06-19,5.36,5.36,5.36,5.36,9800
2015-06-22,5.36,5.4,5.36,5.4,10100
2015-06-23,5.44,5.44,5.4,5.4,8200
2015-06-24,5.44,5.44,5.11,5.24,28950
2015-06-25,5.6,5.6,5.36,5.36,1150
2015-06-26,5.4,5.4,4.83,4.83,50600
2015-06-29,4.91,4.91,4.91,4.91,100
2015-06-30,5.4,5.4,5.11,5.4,6500
2015-07-01,5.4,5.4,5.4,5.4,24
2015-07-02,5.32,5.4,5.32,5.4,13100
2015-07-03,5.4,5.4,5.4,5.4,45950
2015-07-06,5.4,5.4,4.87,4.87,16500
2015-07-07,5.32,5.32,5.32,5.32,3700
2015-07-08,5.36,5.4,5.32,5.32,16000
2015-07-09,5.32,5.32,5.32,5.32,0
2015-07-10,5.44,5.44,5.36,5.36,5100
2015-07-13,5.44,5.44,5.44,5.44,9000
2015-07-14,5.44,5.44,5.44,5.44,6100
2015-07-15,5.4,5.44,5.32,5.44,15100
2015-07-16,5.44,5.44,4.95,4.95,21600
2015-07-17,5.32,5.44,5.24,5.44,16700
2015-07-20,5.4,5.4,5.24,5.24,1300
2015-07-21,5.44,5.44,5.4,5.4,13200
2015-07-22,5.4,5.44,5.4,5.4,17900
2015-07-23,5.4,5.4,5.4,5.4,0
2015-07-24,5.32,5.44,5.32,5.44,200
2015-07-27,5.44,5.44,5.44,5.44,0
2015-07-28,5.6,5.6,5.6,5.6,100
2015-07-29,5.6,5.6,5.6,5.6,0
2015-07-30,6.09,6.09,5.44,5.44,1200
2015-07-31,5.64,5.64,5.64,5.64,100
2015-08-03,5.44,5.52,5.4,5.52,3500
2015-08-04,5.64,6.01,5.36,5.36,3300
2015-08-05,5.85,5.85,5.32,5.52,17000
2015-08-06,5.52,5.52,5.44,5.44,20100
2015-08-07,5.52,5.52,5.52,5.52,1506
2015-08-10,5.44,5.64,5.44,5.64,2500
2015-08-11,5.69,5.69,5.56,5.56,7070
2015-08-12,5.56,5.56,5.52,5.52,6200
2015-08-13,5.32,5.52,5.32,5.48,9200
2015-08-14,5.48,5.52,5.44,5.52,3200
2015-08-17,5.48,5.52,5.48,5.52,2900
2015-08-18,5.52,5.56,5.52,5.52,20000
2015-08-19,5.52,5.52,5.52,5.52,0
2015-08-20,5.52,5.52,5.52,5.52,10000
2015-08-21,5.48,5.48,5.44,5.48,37000
2015-08-24,5.36,5.52,4.95,4.95,758600
2015-08-25,5.32,5.44,5.32,5.44,14800
2015-08-26,5.52,5.52,5.52,5.52,7100
2015-08-27,5.56,5.6,5.56,5.6,7900
2015-08-28,5.6,5.6,5.56,5.56,17100
2015-08-31,5.56,5.56,5.56,5.56,5000
2015-09-01,5.48,5.56,5.48,5.56,64600
2015-09-03,5.52,5.52,5.52,5.52,400
2015-09-04,5.52,5.69,5.52,5.69,6400
2015-09-07,5.6,5.6,5.6,5.6,18800
2015-09-08,5.56,5.64,5.56,5.64,11800
2015-09-09,5.64,5.73,5.64,5.73,24750
2015-09-10,5.73,5.73,5.73,5.73,6600
2015-09-11,5.73,5.73,5.73,5.73,2200
2015-09-14,5.81,5.81,5.81,5.81,20200
2015-09-15,5.81,5.81,5.81,5.81,9900
2015-09-16,5.81,5.81,5.81,5.81,300
2015-09-17,5.73,5.81,5.73,5.81,1100
2015-09-18,5.81,5.89,5.81,5.89,5200
2015-09-21,5.89,5.89,5.89,5.89,12000
2015-09-22,5.89,5.89,5.89,5.89,1850
2015-09-23,5.89,5.89,5.89,5.89,0
2015-09-24,5.4,6.46,5.4,6.46,5500
2015-09-25,6.46,6.46,6.46,6.46,0
2015-09-28,5.85,6.3,5.85,6.3,33100
2015-09-29,6.46,6.54,5.69,5.69,500
2015-09-30,6.14,6.14,6.14,6.14,100
2015-10-01,5.93,6.05,5.93,6.05,14900
2015-10-02,6.05,6.05,6.05,6.05,29000
2015-10-05,6.05,6.05,6.05,6.05,0
2015-10-06,6.05,6.14,6.05,6.14,82800
2015-10-07,5.52,6.34,5.52,6.26,71200
2015-10-08,6.05,6.05,6.05,6.05,5000
2015-10-09,6.22,6.22,6.22,6.22,200
2015-10-12,6.22,6.22,6.22,6.22,2300
2015-10-13,6.14,6.22,6.14,6.22,5000
2015-10-14,6.22,6.22,6.22,6.22,0
2015-10-15,6.22,6.22,6.22,6.22,48000
2015-10-16,6.22,6.22,6.22,6.22,0
2015-10-19,6.14,6.14,6.05,6.05,13000
2015-10-20,6.05,6.18,6.05,6.05,21600
2015-10-21,6.05,6.05,6.05,6.05,10100
2015-10-22,6.01,6.14,6.01,6.14,60900
2015-10-23,6.14,6.14,6.09,6.09,36000
2015-10-26,6.14,6.14,5.81,5.81,22000
2015-10-27,6.01,6.22,6.01,6.22,33600
2015-10-28,6.26,6.26,6.14,6.22,6400
2015-10-29,6.22,6.26,6.22,6.26,16100
2015-10-30,6.34,6.34,6.34,6.34,18100
2015-11-02,6.14,6.34,5.77,5.77,2200
2015-11-03,6.34,6.34,6.34,6.34,32500
2015-11-04,6.34,6.34,6.34,6.34,48500
2015-11-05,6.34,6.34,6.34,6.34,40000
2015-11-06,6.34,6.95,6.34,6.54,37600
2015-11-09,6.34,6.54,6.34,6.54,15300
2015-11-10,6.38,6.54,6.34,6.54,137200
2015-11-11,6.54,6.71,6.46,6.67,1494850
2015-11-12,7.35,7.35,6.99,7.04,43600
2015-11-13,7.19,7.19,6.99,6.99,2100
2015-11-16,6.99,7.04,6.94,6.94,138500
2015-11-17,6.99,7.09,6.84,7.09,1067210
2015-11-18,7.09,7.09,6.99,6.99,8300
2015-11-19,6.73,6.94,6.73,6.94,8900
2015-11-20,6.63,7.04,6.63,7.04,5500
2015-11-23,6.94,6.94,6.94,6.94,80000
2015-11-24,6.89,6.89,6.89,6.89,15500
2015-11-25,6.89,6.89,6.84,6.84,16100
2015-11-26,7.04,7.04,6.89,6.89,9500
2015-11-27,6.84,6.84,6.84,6.84,4600
2015-11-30,6.89,6.89,6.84,6.89,44900
2015-12-01,6.94,6.94,6.89,6.94,32100
2015-12-02,6.94,6.94,6.94,6.94,28600
2015-12-03,6.89,6.89,6.89,6.89,5600
2015-12-04,6.89,6.89,6.89,6.89,9700
2015-12-07,6.89,6.89,6.89,6.89,46400
2015-12-08,6.89,6.89,6.89,6.89,6500
2015-12-09,6.89,6.89,6.89,6.89,10050
2015-12-10,6.89,6.94,6.89,6.89,20000
2015-12-11,6.89,6.89,6.89,6.89,0
2015-12-14,6.73,7.19,6.73,7.19,9800
2015-12-15,6.89,6.89,6.89,6.89,100
2015-12-16,6.99,7.09,6.99,7.09,7200
2015-12-17,7.09,7.14,6.99,7.04,10200
2015-12-18,7.14,7.14,6.89,7.04,12200
2015-12-21,7.14,7.35,7.14,7.35,1100
2015-12-22,7.14,7.14,6.99,6.99,4100
2015-12-23,7.14,7.35,6.94,7.09,17900
2015-12-24,7.14,7.35,7.14,7.14,9000
2015-12-25,7.14,7.35,6.94,6.94,4900
2015-12-28,6.94,7.14,6.94,7.09,382250
2015-12-29,7.09,7.14,7.09,7.14,123100
2015-12-30,7.24,7.24,7.24,7.24,100
2015-12-31,7.24,7.91,7.24,7.91,37800
2016-01-04,7.75,7.75,7.65,7.65,1300
2016-01-05,8.16,8.16,7.45,7.45,600
2016-01-06,7.4,7.45,7.4,7.45,28400
2016-01-07,7.45,7.45,7.45,7.45,18600
2016-01-08,7.45,7.45,7.24,7.45,20200
2016-01-11,7.45,7.45,7.45,7.45,0
2016-01-12,7.45,7.45,7.45,7.45,0
2016-01-13,7.4,7.4,7.4,7.4,100
2016-01-14,7.29,8.11,7.09,8.11,45900
2016-01-15,8.16,8.16,8.06,8.06,600
2016-01-18,7.4,7.4,7.35,7.4,10500
2016-01-19,7.4,7.4,7.4,7.4,1000
2016-01-20,7.55,7.55,7.4,7.4,108000
2016-01-21,7.29,7.29,7.29,7.29,6800
2016-01-22,7.14,7.29,6.89,7.29,10100
2016-01-25,7.29,7.29,7.29,7.29,0
2016-01-26,7.29,7.29,7.29,7.29,0
2016-01-27,7.29,7.29,7.29,7.29,1500
2016-01-28,7.29,7.29,7.29,7.29,0
2016-01-29,7.29,7.29,7.29,7.29,0
2016-02-01,7.29,7.29,7.29,7.29,0
2016-02-02,7.29,7.29,7.29,7.29,0
2016-02-03,7.09,7.24,7.09,7.09,43500
2016-02-04,7.14,7.14,7.14,7.14,13400
2016-02-05,7.09,7.09,7.09,7.09,400
2016-02-15,7.14,7.14,6.94,6.94,2500
2016-02-16,6.94,7.09,6.94,7.09,9400
2016-02-17,7.09,7.14,7.09,7.14,269828
2016-02-18,7.14,7.14,7.14,7.14,600
2016-02-19,7.14,7.19,7.14,7.19,2300
2016-02-22,7.55,7.91,7.24,7.24,26000
2016-02-23,7.24,7.24,7.24,7.24,500
2016-02-24,7.29,7.29,7.24,7.29,14400
2016-02-25,7.14,7.14,7.14,7.14,2800
2016-02-26,7.09,7.19,7.09,7.19,12400
2016-02-29,7.14,7.19,7.14,7.19,4100
2016-03-01,7.09,7.19,7.09,7.19,10700
2016-03-02,7.19,7.19,7.19,7.19,10000
2016-03-03,7.24,7.24,7.24,7.24,4150
2016-03-04,7.19,7.24,7.19,7.24,6500
2016-03-07,7.24,7.24,7.24,7.24,0
2016-03-08,7.24,7.24,7.19,7.19,37522
2016-03-09,7.14,7.86,7.14,7.86,90140
2016-03-10,7.86,7.86,7.86,7.86,38
2016-03-11,7.4,7.4,7.4,7.4,4010
2016-03-14,7.4,7.4,7.4,7.4,0
2016-03-15,7.29,7.29,7.24,7.24,6600
2016-03-16,7.19,7.24,7.19,7.24,23012
2016-03-17,7.24,7.24,7.24,7.24,0
2016-03-18,7.29,7.29,7.29,7.29,9000
2016-03-21,7.29,7.29,7.29,7.29,0
2016-03-22,7.4,7.4,7.4,7.4,10200
2016-03-23,7.4,7.4,7.4,7.4,12000
2016-03-24,7.4,7.4,7.4,7.4,6500
2016-03-25,7.4,7.5,7.4,7.45,175000
2016-03-28,7.4,7.4,7.4,7.4,1070
2016-03-29,7.4,7.4,7.4,7.4,10
2016-03-30,7.4,7.4,7.4,7.4,1030
2016-03-31,7.4,7.4,7.4,7.4,100
2016-04-01,7.4,7.4,7.4,7.4,300
2016-04-04,7.45,7.91,7.45,7.91,26000
2016-04-05,7.65,7.65,7.65,7.65,110100
2016-04-06,7.65,7.65,7.65,7.65,10
2016-04-07,7.65,7.65,7.65,7.65,0
2016-04-08,7.65,7.65,7.65,7.65,240
2016-04-11,7.65,7.65,7.65,7.65,45200
2016-04-12,7.65,7.65,7.65,7.65,36500
2016-04-13,7.65,7.65,7.65,7.65,0
2016-04-14,7.7,8.42,7.7,8.42,4100
2016-04-15,8.16,8.16,8.16,8.16,200
2016-04-19,8.16,8.16,8.16,8.16,25010
2016-04-20,8.16,8.16,8.16,8.16,0
2016-04-21,8.42,8.42,8.42,8.42,100
2016-04-22,7.8,7.8,7.8,7.8,100
2016-04-25,7.8,8.42,7.04,8.16,19300
2016-04-26,8.37,8.42,8.16,8.21,220540
2016-04-27,8.16,8.42,8.16,8.21,20300
2016-04-28,8.16,8.16,8.11,8.11,3000
2016-04-29,8.42,8.42,8.42,8.42,3000
2016-05-04,8.42,8.42,8.42,8.42,0
2016-05-05,8.37,8.37,8.16,8.16,18000
2016-05-06,8.16,8.16,8.11,8.11,45500
2016-05-09,8.11,8.21,8.11,8.16,12200
2016-05-10,8.16,8.16,8.16,8.16,3000
2016-05-11,8.16,8.16,8.16,8.16,0
2016-05-12,8.21,8.21,8.16,8.16,6800
2016-05-13,8.42,8.62,8.42,8.62,544100
2016-05-16,8.62,8.82,8.62,8.72,757600
2016-05-17,8.72,9.18,8.67,8.82,547800
2016-05-18,8.82,8.82,8.16,8.16,3200
2016-05-19,8.67,8.67,8.67,8.67,200
2016-05-20,8.47,8.47,8.47,8.47,390
2016-05-23,8.47,8.47,8.47,8.47,1110
2016-05-24,8.01,8.01,8.01,8.01,1000
2016-05-25,8.01,8.01,8.01,8.01,0
2016-05-26,8.16,8.77,8.16,8.77,5500
2016-05-27,8.77,8.77,8.77,8.77,0
2016-05-30,8.21,8.21,8.21,8.21,100
2016-05-31,8.67,8.67,8.67,8.67,100
2016-06-01,8.42,8.67,8.21,8.67,25200
2016-06-02,9.18,9.18,8.16,8.93,1500
2016-06-03,8.93,8.93,8.93,8.93,0
2016-06-06,8.21,8.93,8.21,8.93,2980
2016-06-07,8.26,8.26,8.21,8.21,2020
2016-06-08,8.31,8.31,8.31,8.31,4900
2016-06-09,8.21,8.31,8.21,8.31,15500
2016-06-10,8.21,8.21,8.21,8.21,1000
2016-06-13,7.7,8.42,7.65,8.42,2900
2016-06-14,8.42,8.42,8.42,8.42,0
2016-06-15,8.16,8.16,8.16,8.16,1000
2016-06-16,8.57,8.57,8.57,8.57,1000
2016-06-17,8.88,8.88,8.88,8.88,100
2016-06-20,8.88,8.93,8.88,8.93,1300
2016-06-21,8.93,8.93,8.93,8.93,0
2016-06-22,8.93,8.93,8.93,8.93,0
2016-06-23,8.52,8.52,8.52,8.52,100
2016-06-24,8.52,8.52,8.52,8.52,0
2016-06-27,9.23,9.23,9.23,9.23,200
2016-06-28,9.23,9.23,9.23,9.23,0
2016-06-29,9.23,9.23,9.23,9.23,0
2016-06-30,9.23,10.11,9.23,9.34,600
2016-07-01,8.79,9.34,8.79,9.34,1100
2016-07-04,9.34,9.34,9.34,9.34,0
2016-07-05,9.34,9.34,9.34,9.34,0
2016-07-06,8.41,8.79,8.41,8.79,52000
2016-07-07,8.79,8.79,8.79,8.79,0
2016-07-08,8.79,8.79,8.79,8.79,4620
2016-07-11,8.79,8.79,8.79,8.79,0
2016-07-12,8.79,8.79,8.79,8.79,0
2016-07-13,8.79,8.79,8.79,8.79,2100
2016-07-14,8.79,8.79,8.79,8.79,0
2016-07-15,9.07,9.07,9.07,9.07,200
2016-07-18,9.07,9.07,9.07,9.07,0
2016-07-19,8.24,8.24,8.24,8.24,260
2016-07-20,9.07,9.07,9.07,9.07,100
2016-07-21,9.07,9.07,9.07,9.07,0
2016-07-22,8.41,8.41,8.41,8.41,100
2016-07-25,8.24,8.9,7.58,8.9,1850
2016-07-26,8.9,8.9,8.9,8.9,0
2016-07-27,8.96,9.12,8.96,9.12,309
2016-07-28,9.12,9.12,9.07,9.07,1220
2016-07-29,8.52,8.79,8.19,8.79,123100
2016-08-01,8.52,8.52,8.52,8.52,2000
2016-08-02,8.9,8.9,8.02,8.9,648
2016-08-03,8.13,8.9,8.02,8.9,24718
2016-08-04,8.02,8.9,8.02,8.9,33419
2016-08-05,8.9,8.9,8.9,8.9,0
2016-08-08,8.02,8.46,8.02,8.46,27140
2016-08-09,8.24,8.24,8.24,8.24,23800
2016-08-10,8.41,8.41,8.41,8.41,100
2016-08-11,8.63,8.63,8.41,8.46,3600
2016-08-12,8.24,8.41,8.24,8.41,1360
2016-08-15,8.46,8.46,8.41,8.41,4600
2016-08-16,8.24,8.41,8.24,8.41,6400
2016-08-17,8.24,8.41,8.24,8.41,200
2016-08-18,8.35,8.41,8.35,8.41,3100
2016-08-19,8.35,8.35,8.35,8.35,800
2016-08-22,8.41,8.41,8.41,8.41,200
2016-08-23,8.3,8.35,8.3,8.35,9200
2016-08-24,8.35,8.35,8.35,8.35,0
2016-08-25,8.35,8.35,8.35,8.35,100
2016-08-26,8.35,8.35,8.35,8.35,0
2016-08-29,8.3,8.3,8.3,8.3,4000
2016-08-30,8.24,8.3,8.24,8.3,61600
2016-08-31,8.3,8.3,8.3,8.3,13
