time,open,high,low,close,volume
2014-04-08,3.83,3.83,3.83,3.83,0
2014-04-10,3.83,3.83,3.83,3.83,0
2014-04-11,3.83,3.83,3.83,3.83,0
2014-04-14,3.83,3.83,3.83,3.83,0
2014-04-15,3.83,3.83,3.83,3.83,100
2014-04-16,3.83,3.83,3.83,3.83,500
2014-04-17,3.83,3.83,3.83,3.83,0
2014-04-18,3.83,3.83,3.83,3.83,0
2014-04-21,3.83,3.83,3.83,3.83,800
2014-04-22,3.83,3.83,3.83,3.83,0
2014-04-23,3.98,4.18,3.98,4.18,1400
2014-04-24,4.18,4.18,4.18,4.18,0
2014-04-25,4.18,4.18,4.18,4.18,0
2014-04-28,4.18,4.18,4.18,4.18,0
2014-04-29,4.18,4.18,4.18,4.18,0
2014-05-05,3.98,3.98,3.98,3.98,1100
2014-05-06,3.98,3.98,3.98,3.98,0
2014-05-07,3.98,3.98,3.98,3.98,0
2014-05-08,3.98,3.98,3.98,3.98,0
2014-05-09,3.98,3.98,3.98,3.98,0
2014-05-12,3.83,3.83,3.83,3.83,3000
2014-05-13,3.83,3.83,3.83,3.83,0
2014-05-14,3.83,3.83,3.83,3.83,2800
2014-05-15,3.83,3.83,3.83,3.83,2000
2014-05-16,4.08,4.08,4.08,4.08,500
2014-05-19,4.08,4.08,4.08,4.08,0
2014-05-20,3.83,3.83,3.83,3.83,1000
2014-05-21,3.83,3.83,3.83,3.83,0
2014-05-22,3.83,3.83,3.83,3.83,0
2014-05-23,3.83,3.83,3.83,3.83,0
2014-05-26,3.83,3.83,3.83,3.83,1000
2014-05-27,3.83,3.83,3.83,3.83,0
2014-05-28,3.83,3.83,3.83,3.83,0
2014-05-29,3.83,3.83,3.83,3.83,0
2014-05-30,3.83,3.83,3.83,3.83,300
2014-06-02,3.83,3.83,3.83,3.83,0
2014-06-03,3.83,3.83,3.83,3.83,0
2014-06-04,3.83,3.83,3.83,3.83,2200
2014-06-05,3.88,3.88,3.88,3.88,300
2014-06-06,3.88,3.88,3.88,3.88,0
2014-06-09,3.88,3.88,3.88,3.88,0
2014-06-10,3.88,3.88,3.88,3.88,0
2014-06-11,3.88,3.88,3.88,3.88,0
2014-06-12,3.53,3.53,3.53,3.53,100
2014-06-13,3.53,3.53,3.53,3.53,1600
2014-06-16,3.53,3.53,3.53,3.53,0
2014-06-17,3.53,3.53,3.53,3.53,0
2014-06-18,3.53,3.53,3.53,3.53,0
2014-06-19,3.53,3.53,3.53,3.53,0
2014-06-20,3.53,3.53,3.53,3.53,0
2014-06-23,3.53,3.53,3.53,3.53,200
2014-06-24,3.73,3.73,3.73,3.73,200
2014-06-25,3.73,3.73,3.73,3.73,45
2014-06-26,3.73,3.73,3.73,3.73,0
2014-06-27,3.73,3.73,3.73,3.73,500
2014-06-30,3.73,3.73,3.73,3.73,0
2014-07-01,3.38,3.38,3.38,3.38,100
2014-07-02,3.38,3.38,3.38,3.38,0
2014-07-03,3.38,3.38,3.38,3.38,0
2014-07-04,3.48,3.68,3.48,3.68,400
2014-07-07,3.68,3.68,3.68,3.68,65
2014-07-08,3.68,3.68,3.68,3.68,0
2014-07-09,3.68,3.68,3.68,3.68,0
2014-07-10,3.68,3.68,3.68,3.68,0
2014-07-11,3.68,3.68,3.68,3.68,0
2014-07-14,3.68,3.68,3.68,3.68,0
2014-07-15,3.68,3.68,3.68,3.68,0
2014-07-16,3.58,3.58,3.58,3.58,172
2014-07-17,3.53,3.53,3.53,3.53,1028
2014-07-18,3.53,3.53,3.53,3.53,0
2014-07-21,3.53,3.53,3.53,3.53,700
2014-07-22,3.53,3.53,3.53,3.53,1600
2014-07-23,3.53,3.53,3.53,3.53,0
2014-07-24,3.53,3.53,3.53,3.53,0
2014-07-25,3.53,3.53,3.53,3.53,0
2014-07-28,3.53,3.53,3.53,3.53,0
2014-07-29,3.53,3.53,3.53,3.53,0
2014-07-30,3.53,3.53,3.53,3.53,0
2014-07-31,3.53,3.53,3.53,3.53,0
2014-08-01,3.53,3.53,3.53,3.53,0
2014-08-04,3.53,3.53,3.53,3.53,0
2014-08-05,3.53,3.53,3.53,3.53,1000
2014-08-06,3.53,3.53,3.53,3.53,0
2014-08-07,3.53,3.53,3.53,3.53,0
2014-08-08,3.53,3.53,3.53,3.53,0
2014-08-11,3.73,3.73,3.18,3.18,600
2014-08-12,3.18,3.18,3.18,3.18,0
2014-08-13,3.18,3.18,3.18,3.18,0
2014-08-14,3.18,3.18,3.18,3.18,0
2014-08-15,3.48,3.48,3.48,3.48,100
2014-08-18,3.48,3.48,3.48,3.48,0
2014-08-19,3.23,3.23,3.13,3.13,700
2014-08-20,3.13,3.13,3.13,3.13,0
2014-08-21,3.13,3.13,3.13,3.13,0
2014-08-22,3.43,3.43,3.43,3.43,1000
2014-08-25,3.73,3.73,3.73,3.73,500
2014-08-26,3.73,3.73,3.73,3.73,0
2014-08-27,3.73,3.73,3.73,3.73,0
2014-08-28,3.73,3.73,3.73,3.73,0
2014-08-29,3.48,3.48,3.48,3.48,100
2014-09-03,3.83,3.83,3.83,3.83,100
2014-09-04,3.83,3.83,3.83,3.83,0
2014-09-05,3.83,4.18,3.83,4.18,3500
2014-09-08,4.08,4.23,4.08,4.23,1000
2014-09-09,4.23,4.23,4.23,4.23,100
2014-09-10,4.23,4.23,4.23,4.23,5100
2014-09-11,4.23,4.23,4.23,4.23,0
2014-09-12,4.23,4.23,4.23,4.23,2976
2014-09-15,4.23,4.23,4.23,4.23,17
2014-09-16,4.23,4.23,4.23,4.23,0
2014-09-17,4.23,4.23,4.23,4.23,0
2014-09-18,4.23,4.23,4.23,4.23,0
2014-09-19,4.23,4.23,4.23,4.23,500
2014-09-22,4.23,4.23,4.23,4.23,800
2014-09-23,4.23,4.23,4.23,4.23,1000
2014-09-24,4.23,4.23,4.23,4.23,1007
2014-09-25,4.23,4.23,4.23,4.23,3100
2014-09-26,4.23,4.23,4.23,4.23,600
2014-09-29,4.23,4.28,4.23,4.28,2600
2014-09-30,4.28,4.28,4.28,4.28,0
2014-10-01,4.28,4.28,4.28,4.28,1100
2014-10-02,4.28,4.28,4.28,4.28,400
2014-10-03,4.28,4.28,4.28,4.28,0
2014-10-06,4.28,4.28,4.28,4.28,0
2014-10-07,4.28,4.28,4.28,4.28,500
2014-10-08,4.28,4.28,4.28,4.28,0
2014-10-09,3.88,3.88,3.88,3.88,100
2014-10-10,3.53,3.53,3.53,3.53,200
2014-10-13,3.53,3.53,3.53,3.53,0
2014-10-14,3.53,3.53,3.53,3.53,0
2014-10-15,3.53,3.53,3.53,3.53,0
2014-10-16,3.53,3.53,3.53,3.53,0
2014-10-17,3.53,3.53,3.53,3.53,0
2014-10-20,3.53,3.53,3.53,3.53,0
2014-10-21,3.53,3.53,3.53,3.53,0
2014-10-22,3.58,3.58,3.58,3.58,200
2014-10-23,3.58,3.58,3.58,3.58,0
2014-10-24,3.58,3.58,3.58,3.58,0
2014-10-27,3.23,3.23,3.23,3.23,500
2014-10-28,3.48,3.53,3.48,3.53,200
2014-10-29,3.88,3.88,3.88,3.88,100
2014-10-30,3.88,3.88,3.88,3.88,0
2014-10-31,3.88,3.88,3.88,3.88,0
2014-11-03,3.88,3.88,3.88,3.88,0
2014-11-04,3.88,3.88,3.88,3.88,0
2014-11-05,3.73,3.73,3.73,3.73,300
2014-11-06,3.73,3.73,3.73,3.73,0
2014-11-07,3.73,3.73,3.73,3.73,700
2014-11-10,3.73,3.73,3.73,3.73,0
2014-11-11,3.73,3.73,3.73,3.73,0
2014-11-12,3.73,3.73,3.73,3.73,0
2014-11-13,3.73,3.73,3.73,3.73,0
2014-11-14,3.73,3.73,3.73,3.73,0
2014-11-17,3.73,3.73,3.73,3.73,0
2014-11-18,3.73,3.73,3.73,3.73,0
2014-11-19,3.73,3.73,3.73,3.73,300
2014-11-20,3.73,3.73,3.73,3.73,0
2014-11-21,3.73,3.73,3.73,3.73,0
2014-11-24,3.73,3.73,3.73,3.73,0
2014-11-25,3.73,3.73,3.73,3.73,0
2014-11-26,3.73,3.73,3.73,3.73,0
2014-11-27,3.98,3.98,3.73,3.73,700
2014-11-28,3.98,3.98,3.98,3.98,100
2014-12-01,3.98,3.98,3.98,3.98,0
2014-12-02,3.98,3.98,3.98,3.98,0
2014-12-03,3.98,3.98,3.98,3.98,0
2014-12-04,3.98,3.98,3.98,3.98,0
2014-12-05,3.98,3.98,3.98,3.98,0
2014-12-08,3.98,3.98,3.98,3.98,0
2014-12-09,3.98,3.98,3.98,3.98,0
2014-12-10,3.98,3.98,3.98,3.98,0
2014-12-11,3.98,3.98,3.98,3.98,0
2014-12-12,3.58,3.58,3.58,3.58,100
2014-12-15,3.58,3.58,3.58,3.58,0
2014-12-16,3.58,3.58,3.58,3.58,0
2014-12-17,3.58,3.58,3.58,3.58,0
2014-12-18,3.93,3.93,3.58,3.58,200
2014-12-19,3.93,3.93,3.93,3.93,100
2014-12-22,3.93,3.93,3.93,3.93,100
2014-12-23,3.93,3.93,3.93,3.93,0
2014-12-24,3.93,3.93,3.93,3.93,0
2014-12-25,3.93,3.93,3.93,3.93,0
2014-12-26,3.93,4.28,3.58,3.58,1600
2014-12-29,3.58,3.58,3.58,3.58,0
2014-12-30,3.58,3.58,3.58,3.58,0
2014-12-31,3.58,3.58,3.58,3.58,0
2015-01-05,3.93,3.93,3.93,3.93,100
2015-01-06,3.93,3.93,3.93,3.93,0
2015-01-07,3.93,3.93,3.93,3.93,0
2015-01-08,3.93,3.93,3.93,3.93,0
2015-01-09,3.93,3.93,3.93,3.93,0
2015-01-12,3.93,3.93,3.93,3.93,0
2015-01-13,3.93,3.93,3.93,3.93,0
2015-01-14,3.93,3.93,3.93,3.93,0
2015-01-15,3.58,3.58,3.58,3.58,200
2015-01-16,3.58,3.58,3.58,3.58,0
2015-01-19,3.58,3.58,3.58,3.58,0
2015-01-20,3.58,3.58,3.58,3.58,0
2015-01-21,3.58,3.58,3.58,3.58,0
2015-01-22,3.93,3.93,3.93,3.93,100
2015-01-23,4.28,4.28,4.28,4.28,100
2015-01-26,4.28,4.28,4.28,4.28,2000
2015-01-27,3.98,4.68,3.98,4.68,700
2015-01-28,5.03,5.03,5.03,5.03,100
2015-01-29,4.53,5.22,4.53,5.22,200
2015-01-30,4.73,4.73,4.73,4.73,100
2015-02-02,4.28,4.73,4.28,4.28,3100
2015-02-03,4.28,4.28,4.28,4.28,0
2015-02-04,3.98,3.98,3.98,3.98,5000
2015-02-05,3.58,3.58,3.58,3.58,100
2015-02-06,3.58,3.58,3.58,3.58,100
2015-02-09,3.88,3.88,3.88,3.88,100
2015-02-10,3.88,3.88,3.88,3.88,0
2015-02-11,3.88,3.88,3.88,3.88,0
2015-02-12,3.98,3.98,3.98,3.98,100
2015-02-13,3.98,3.98,3.98,3.98,0
2015-02-24,4.38,4.38,4.38,4.38,100
2015-02-25,4.58,4.58,4.58,4.58,100
2015-02-26,5.03,5.03,5.03,5.03,200
2015-02-27,5.22,5.52,5.22,5.47,3000
2015-03-02,6.02,6.02,6.02,6.02,2500
2015-03-03,6.47,6.47,6.47,6.47,100
2015-03-04,6.72,6.72,5.82,6.47,1100
2015-03-05,7.12,7.12,6.22,6.47,400
2015-03-06,7.0,7.0,7.0,7.0,100
2015-03-09,7.0,7.0,7.0,7.0,0
2015-03-10,7.42,7.42,7.42,7.42,100
2015-03-11,7.42,7.42,7.42,7.42,100
2015-03-12,7.42,7.42,7.42,7.42,0
2015-03-13,7.42,7.42,7.42,7.42,0
2015-03-16,7.37,7.37,7.37,7.37,100
2015-03-17,7.37,7.37,7.37,7.37,0
2015-03-18,7.37,7.37,7.37,7.37,0
2015-03-19,7.69,7.69,7.69,7.69,100
2015-03-20,7.69,7.69,7.69,7.69,0
2015-03-23,7.69,7.69,7.69,7.69,0
2015-03-24,7.69,7.69,7.69,7.69,0
2015-03-25,7.69,7.69,7.69,7.69,0
2015-03-26,7.69,7.69,7.69,7.69,0
2015-03-27,7.69,7.69,7.69,7.69,0
2015-03-30,7.69,7.69,7.69,7.69,0
2015-03-31,7.69,7.69,7.69,7.69,0
2015-04-01,7.69,7.69,7.69,7.69,0
2015-04-02,7.69,7.69,7.69,7.69,0
2015-04-03,7.69,7.69,7.69,7.69,0
2015-04-06,7.69,7.69,7.69,7.69,0
2015-04-07,7.69,7.69,7.69,7.69,0
2015-04-08,7.69,7.69,7.69,7.69,0
2015-04-09,7.69,7.69,7.69,7.69,0
2015-04-10,7.69,7.69,7.69,7.69,0
2015-04-13,7.69,7.69,7.69,7.69,0
2015-04-14,7.69,7.69,7.69,7.69,0
2015-04-15,7.69,7.69,7.69,7.69,0
2015-04-16,7.69,7.69,7.69,7.69,0
2015-04-17,7.69,7.69,7.69,7.69,0
2015-04-20,7.69,7.69,7.69,7.69,0
2015-04-21,7.69,7.69,7.69,7.69,0
2015-04-22,7.69,7.69,7.69,7.69,0
2015-04-23,7.69,7.69,7.69,7.69,0
2015-04-24,7.69,7.69,7.69,7.69,0
2015-04-27,7.95,7.95,7.95,7.95,35000
2015-05-04,7.42,7.95,7.42,7.95,8700
2015-05-05,7.95,7.95,7.95,7.95,0
2015-05-06,7.95,7.95,7.95,7.95,0
2015-05-07,7.95,7.95,7.95,7.95,0
2015-05-08,7.95,7.95,7.95,7.95,0
2015-05-11,7.95,7.95,7.95,7.95,0
2015-05-12,7.95,7.95,7.95,7.95,0
2015-05-13,7.95,7.95,7.95,7.95,0
2015-05-14,7.95,7.95,7.95,7.95,0
2015-05-15,7.95,7.95,7.95,7.95,0
2015-05-18,7.95,7.95,7.95,7.95,0
2015-05-19,7.95,7.95,7.95,7.95,0
2015-05-20,7.95,7.95,7.95,7.95,0
2015-05-21,7.95,7.95,7.95,7.95,0
2015-05-22,7.95,7.95,7.95,7.95,0
2015-05-25,7.95,7.95,7.95,7.95,0
2015-05-26,7.95,7.95,7.95,7.95,0
2015-05-27,7.95,7.95,7.95,7.95,0
2015-05-28,7.95,7.95,7.95,7.95,0
2015-05-29,7.95,7.95,7.95,7.95,0
2015-06-01,7.95,7.95,7.95,7.95,0
2015-06-02,7.95,7.95,7.95,7.95,0
2015-06-03,7.95,7.95,7.95,7.95,0
2015-06-04,7.95,7.95,7.95,7.95,0
2015-06-05,7.95,7.95,7.95,7.95,0
2015-06-08,7.95,7.95,7.95,7.95,0
2015-06-09,7.95,7.95,7.95,7.95,0
2015-06-10,7.95,7.95,7.95,7.95,0
2015-06-11,7.95,7.95,7.95,7.95,0
2015-06-12,7.95,7.95,7.95,7.95,0
2015-06-15,7.95,7.95,7.95,7.95,0
2015-06-16,7.95,7.95,7.95,7.95,0
2015-06-17,7.95,7.95,7.95,7.95,0
2015-06-18,7.95,7.95,7.95,7.95,0
2015-06-19,7.95,7.95,7.95,7.95,0
2015-06-22,7.95,7.95,7.95,7.95,0
2015-06-23,7.95,7.95,7.95,7.95,0
2015-06-24,7.95,7.95,7.95,7.95,0
2015-06-25,7.95,7.95,7.95,7.95,0
2015-06-26,7.95,7.95,7.95,7.95,0
2015-06-29,7.95,7.95,7.95,7.95,0
2015-06-30,7.95,7.95,7.95,7.95,0
2015-07-01,7.95,7.95,7.95,7.95,0
2015-07-02,7.95,7.95,7.95,7.95,0
2015-07-03,7.95,7.95,7.95,7.95,0
2015-07-06,7.95,7.95,7.95,7.95,10
2015-07-07,7.95,7.95,7.95,7.95,0
2015-07-08,7.95,7.95,7.95,7.95,0
2015-07-09,7.95,7.95,7.95,7.95,0
2015-07-10,7.95,7.95,7.95,7.95,0
2015-07-13,7.95,7.95,7.95,7.95,0
2015-07-14,7.95,7.95,7.95,7.95,0
2015-07-15,7.95,7.95,7.95,7.95,0
2015-07-16,7.95,7.95,7.95,7.95,0
2015-07-17,7.95,7.95,7.95,7.95,100
2015-07-20,7.95,7.95,7.95,7.95,0
2015-07-21,7.95,7.95,7.95,7.95,0
2015-07-22,7.95,7.95,7.95,7.95,0
2015-07-23,7.95,7.95,7.95,7.95,0
2015-07-24,7.95,7.95,7.95,7.95,0
2015-07-27,7.95,7.95,7.95,7.95,0
2015-07-28,7.95,7.95,7.95,7.95,0
2015-07-29,7.95,7.95,7.95,7.95,0
2015-07-30,7.95,7.95,7.95,7.95,0
2015-07-31,7.95,7.95,7.95,7.95,0
2015-08-03,7.95,7.95,7.95,7.95,0
2015-08-04,7.95,7.95,7.95,7.95,0
2015-08-05,7.95,7.95,7.95,7.95,0
2015-08-06,7.95,7.95,7.95,7.95,0
2015-08-07,7.95,7.95,7.95,7.95,0
2015-08-10,7.95,7.95,7.95,7.95,0
2015-08-11,7.95,7.95,7.95,7.95,0
2015-08-12,7.95,7.95,7.95,7.95,0
2015-08-13,7.95,7.95,7.95,7.95,0
2015-08-14,7.95,7.95,7.95,7.95,0
2015-08-17,7.95,7.95,7.95,7.95,0
2015-08-18,7.95,7.95,7.95,7.95,0
2015-08-19,7.95,7.95,7.95,7.95,0
2015-08-20,7.95,7.95,7.95,7.95,0
2015-08-21,7.95,7.95,7.95,7.95,0
2015-08-24,7.95,7.95,7.95,7.95,0
2015-08-25,7.95,7.95,7.95,7.95,0
2015-08-26,7.95,7.95,7.95,7.95,0
2015-08-27,7.95,7.95,7.95,7.95,0
2015-08-28,7.95,7.95,7.95,7.95,0
2015-08-31,7.95,7.95,7.95,7.95,0
2015-09-01,7.95,7.95,7.95,7.95,0
2015-09-03,7.95,7.95,7.95,7.95,0
2015-09-04,7.95,7.95,7.95,7.95,0
2015-09-07,7.95,7.95,7.95,7.95,0
2015-09-08,7.95,7.95,7.95,7.95,0
2015-09-09,7.95,7.95,7.95,7.95,0
2015-09-10,7.95,7.95,7.95,7.95,0
2015-09-11,7.95,7.95,7.95,7.95,0
2015-09-14,7.95,7.95,7.95,7.95,0
2015-09-15,7.95,7.95,7.95,7.95,0
2015-09-16,7.95,7.95,7.95,7.95,0
2015-09-17,7.95,7.95,7.95,7.95,0
2015-09-18,7.95,7.95,7.95,7.95,0
2015-09-21,7.95,7.95,7.95,7.95,0
2015-09-22,7.95,7.95,7.95,7.95,0
2015-09-23,7.95,7.95,7.95,7.95,0
2015-09-24,7.95,7.95,7.95,7.95,0
2015-09-25,7.95,7.95,7.95,7.95,0
2015-09-28,7.95,7.95,7.95,7.95,0
2015-09-29,7.95,7.95,7.95,7.95,0
2015-09-30,7.95,7.95,7.95,7.95,0
2015-10-01,7.95,7.95,7.95,7.95,0
2015-10-02,7.95,7.95,7.95,7.95,44
2015-10-05,7.95,7.95,7.95,7.95,0
2015-10-06,7.95,7.95,7.95,7.95,0
2015-10-07,7.95,7.95,7.95,7.95,0
2015-10-08,7.95,7.95,7.95,7.95,0
2015-10-09,7.95,7.95,7.95,7.95,0
2015-10-12,7.95,7.95,7.95,7.95,0
2015-10-13,7.95,7.95,7.95,7.95,0
2015-10-14,7.95,7.95,7.95,7.95,0
2015-10-15,7.95,7.95,7.95,7.95,0
2015-10-16,7.95,7.95,7.95,7.95,0
2015-10-19,7.95,7.95,7.95,7.95,0
2015-10-20,7.95,7.95,7.95,7.95,0
2015-10-21,7.95,7.95,7.95,7.95,0
2015-10-22,7.95,7.95,7.95,7.95,0
2015-10-23,7.95,7.95,7.95,7.95,0
2015-10-26,7.95,7.95,7.95,7.95,0
2015-10-27,7.95,7.95,7.95,7.95,0
2015-10-28,7.95,7.95,7.95,7.95,0
2015-10-29,7.95,7.95,7.95,7.95,0
2015-10-30,7.95,7.95,7.95,7.95,0
2015-11-02,7.95,7.95,7.95,7.95,0
2015-11-03,7.95,7.95,7.95,7.95,0
2015-11-04,7.95,7.95,7.95,7.95,0
2015-11-05,7.95,7.95,7.95,7.95,0
2015-11-06,7.95,7.95,7.95,7.95,0
2015-11-09,7.95,7.95,7.95,7.95,0
2015-11-10,7.95,7.95,7.95,7.95,0
2015-11-11,7.95,7.95,7.95,7.95,0
2015-11-12,7.95,7.95,7.95,7.95,0
2015-11-13,7.95,7.95,7.95,7.95,0
2015-11-16,7.95,7.95,7.95,7.95,0
2015-11-17,7.95,7.95,7.95,7.95,0
2015-11-18,7.95,7.95,7.95,7.95,0
2015-11-19,7.95,7.95,7.95,7.95,0
2015-11-20,7.95,7.95,7.95,7.95,0
2015-11-23,7.95,7.95,7.95,7.95,0
2015-11-24,7.95,7.95,7.95,7.95,0
2015-11-25,7.95,7.95,7.95,7.95,0
2015-11-26,7.95,7.95,7.95,7.95,0
2015-11-27,7.95,7.95,7.95,7.95,0
2015-11-30,7.95,7.95,7.95,7.95,0
2015-12-01,7.95,7.95,7.95,7.95,0
2015-12-02,7.95,7.95,7.95,7.95,0
2015-12-03,7.95,7.95,7.95,7.95,0
2015-12-04,8.01,8.01,8.01,8.01,100
2015-12-07,8.01,8.01,8.01,8.01,0
2015-12-08,8.01,8.01,8.01,8.01,0
2015-12-09,8.01,8.01,8.01,8.01,0
2015-12-10,8.01,8.01,8.01,8.01,0
2015-12-11,8.01,8.01,8.01,8.01,0
2015-12-14,8.01,8.01,8.01,8.01,0
2015-12-15,8.01,8.01,8.01,8.01,0
2015-12-16,8.01,8.01,8.01,8.01,0
2015-12-17,8.01,8.01,8.01,8.01,0
2015-12-18,8.01,8.01,8.01,8.01,0
2015-12-21,8.01,8.01,8.01,8.01,0
2015-12-22,8.01,8.01,8.01,8.01,0
2015-12-23,8.01,8.01,8.01,8.01,0
2015-12-24,8.01,8.01,8.01,8.01,0
2015-12-25,8.01,8.01,8.01,8.01,0
2015-12-28,8.01,8.01,8.01,8.01,0
2015-12-29,8.01,8.01,8.01,8.01,0
2015-12-30,8.27,8.27,8.27,8.27,100
2015-12-31,8.27,8.27,8.27,8.27,0
2016-01-04,8.27,8.27,8.27,8.27,0
2016-01-05,8.48,8.48,8.48,8.48,100
2016-01-06,8.48,8.48,8.48,8.48,0
2016-01-07,8.48,8.48,8.48,8.48,0
2016-01-08,8.48,8.48,8.48,8.48,0
2016-01-11,8.48,8.48,8.48,8.48,0
2016-01-12,8.48,8.48,8.48,8.48,0
2016-01-13,8.48,8.48,8.48,8.48,0
2016-01-14,8.75,8.75,8.75,8.75,100
2016-01-15,8.75,8.75,8.75,8.75,0
2016-01-18,8.75,8.75,8.75,8.75,0
2016-01-19,8.75,8.75,8.75,8.75,0
2016-01-20,8.75,8.75,8.75,8.75,0
2016-01-21,8.75,8.75,8.75,8.75,0
2016-01-22,8.75,8.75,8.75,8.75,0
2016-01-25,8.75,8.75,8.75,8.75,0
2016-01-26,8.75,8.75,8.75,8.75,0
2016-01-27,8.75,8.75,8.75,8.75,0
2016-01-28,8.75,8.75,8.75,8.75,0
2016-01-29,8.75,8.75,8.75,8.75,0
2016-02-01,8.75,8.75,8.75,8.75,0
2016-02-02,8.75,8.75,8.75,8.75,0
2016-02-03,8.75,8.75,8.75,8.75,0
2016-02-04,8.75,8.75,8.75,8.75,0
2016-02-05,8.75,8.75,8.75,8.75,0
2016-02-15,8.75,8.75,8.75,8.75,0
2016-02-16,8.75,8.75,8.75,8.75,0
2016-02-17,8.75,8.75,8.75,8.75,0
2016-02-18,8.75,8.75,8.75,8.75,0
2016-02-19,8.75,8.75,8.75,8.75,0
2016-02-22,8.75,8.75,8.75,8.75,0
2016-02-23,8.75,8.75,8.75,8.75,0
2016-02-24,7.9,7.9,7.9,7.9,200
2016-02-25,7.16,7.16,7.16,7.16,2900
2016-02-26,7.16,7.16,7.16,7.16,0
