time,open,high,low,close,volume
2025-06-19,14.0,14.0,14.0,14.0,39900
2025-06-20,16.1,16.1,16.1,16.1,1800
2025-06-23,18.5,18.5,18.5,18.5,13200
2025-06-24,21.2,21.2,19.0,19.3,149400
2025-06-25,19.2,19.2,16.9,16.9,113100
2025-06-26,16.9,16.9,16.0,16.3,70100
