time,open,high,low,close,volume
2013-11-28,5.66,5.92,5.66,5.73,8700
2013-11-29,5.66,5.73,5.6,5.6,8200
2013-12-02,5.47,5.6,5.47,5.54,9700
2013-12-03,5.54,5.6,5.47,5.47,21400
2013-12-04,5.47,5.47,5.47,5.47,30000
2013-12-05,5.54,5.6,5.54,5.6,20410
2013-12-06,5.54,5.54,5.47,5.54,20600
2013-12-09,5.6,5.6,5.47,5.47,9600
2013-12-10,5.47,5.47,5.47,5.47,10000
2013-12-11,5.47,5.54,5.41,5.47,7100
2013-12-12,5.41,5.41,5.28,5.28,23000
2013-12-13,5.41,5.41,5.41,5.41,1900
2013-12-16,5.41,5.41,5.41,5.41,3900
2013-12-17,5.41,5.54,5.41,5.54,7600
2013-12-18,5.6,5.66,5.54,5.6,13500
2013-12-19,5.6,5.6,5.6,5.6,11900
2013-12-20,5.6,5.66,5.6,5.6,17100
2013-12-23,5.6,5.66,5.6,5.66,11300
2013-12-24,5.66,5.66,5.6,5.66,15712
2013-12-25,5.66,5.79,5.6,5.79,1100
2013-12-26,5.73,5.86,5.73,5.79,23125
2013-12-27,5.79,5.79,5.73,5.73,6410
2013-12-30,5.73,5.73,5.66,5.66,6600
2013-12-31,5.66,5.73,5.6,5.73,6915
2014-01-02,5.73,5.73,5.66,5.66,5500
2014-01-03,5.66,5.66,5.66,5.66,17000
2014-01-06,5.54,5.66,5.54,5.66,500
2014-01-07,5.6,5.6,5.54,5.54,1000
2014-01-08,5.66,5.73,5.66,5.73,7100
2014-01-09,5.66,5.66,5.66,5.66,12900
2014-01-10,5.73,5.86,5.73,5.86,19500
2014-01-13,5.92,5.92,5.79,5.92,31100
2014-01-14,5.86,5.86,5.6,5.86,45570
2014-01-15,5.86,5.99,5.86,5.99,46500
2014-01-16,5.92,5.92,5.92,5.92,15100
2014-01-17,5.86,5.92,5.86,5.86,18600
2014-01-20,5.86,5.99,5.86,5.92,62300
2014-01-21,6.05,6.5,6.05,6.5,65700
2014-01-22,6.57,7.02,6.5,7.02,58200
2014-01-23,7.02,7.08,6.95,7.08,22200
2014-01-24,6.95,7.02,6.82,7.02,18800
2014-01-27,7.02,7.08,7.02,7.02,19549
2014-02-06,7.08,7.66,7.08,7.66,68951
2014-02-07,7.79,8.37,7.79,8.3,55000
2014-02-10,8.37,8.5,8.17,8.24,32656
2014-02-11,8.24,8.3,8.17,8.17,47626
2014-02-12,8.17,8.5,8.17,8.24,19318
2014-02-13,8.24,8.82,8.17,8.24,50030
2014-02-14,8.17,8.3,8.17,8.3,16700
2014-02-17,8.3,8.56,8.3,8.5,45500
2014-02-18,8.43,8.43,8.17,8.43,54600
2014-02-19,8.37,9.01,8.24,8.82,84500
2014-02-20,8.82,8.82,8.17,8.37,44100
2014-02-21,8.37,8.5,8.17,8.37,61400
2014-02-24,8.37,8.63,8.37,8.63,62800
2014-02-25,8.5,8.56,8.43,8.5,43400
2014-02-26,8.56,8.56,8.5,8.56,53100
2014-02-27,8.56,8.69,8.43,8.56,171000
2014-02-28,8.43,8.63,8.37,8.56,23640
2014-03-03,8.56,8.56,8.3,8.37,9300
2014-03-04,8.24,8.37,8.17,8.37,21419
2014-03-05,8.3,8.43,8.3,8.43,47200
2014-03-06,8.37,8.37,8.37,8.37,9500
2014-03-07,8.43,8.43,8.3,8.3,25000
2014-03-10,8.3,9.01,8.3,8.5,182100
2014-03-11,8.56,9.33,8.56,9.33,544459
2014-03-12,9.33,9.4,9.01,9.01,80713
2014-03-13,9.01,9.2,9.01,9.01,94367
2014-03-14,9.01,9.08,8.82,8.88,93453
2014-03-17,8.88,9.27,8.82,9.27,136317
2014-03-18,9.2,9.2,8.75,8.75,74420
2014-03-19,8.75,9.14,8.75,9.08,75500
2014-03-20,8.95,9.08,8.88,8.88,33300
2014-03-21,8.88,9.08,8.88,8.95,60900
2014-03-24,9.08,9.46,9.08,9.4,178102
2014-03-25,9.4,9.46,9.27,9.33,151566
2014-03-26,9.46,9.53,9.08,9.08,150346
2014-03-27,9.08,9.27,9.01,9.2,78529
2014-03-28,9.31,9.31,9.17,9.24,37320
2014-03-31,8.95,9.17,8.88,9.02,14600
2014-04-01,8.38,8.95,8.38,8.52,39632
2014-04-02,8.31,8.45,8.02,8.24,70035
2014-04-03,8.81,8.81,8.31,8.74,9000
2014-04-04,8.74,8.74,8.45,8.45,4126
2014-04-07,8.88,8.88,8.24,8.59,6139
2014-04-08,9.24,9.24,8.59,8.59,8554
2014-04-10,8.67,8.95,8.52,8.67,13346
2014-04-11,8.74,8.88,8.74,8.74,76500
2014-04-14,8.67,8.74,8.59,8.74,12800
2014-04-15,8.31,8.52,8.09,8.31,35900
2014-04-16,8.38,8.38,7.66,8.16,27272
2014-04-17,8.38,8.74,8.38,8.59,4700
2014-04-18,7.73,8.45,7.73,8.24,15200
2014-04-21,7.52,8.16,7.52,8.16,600
2014-04-22,8.16,8.16,8.16,8.16,0
2014-04-23,8.31,8.31,7.59,8.16,7328
2014-04-24,7.88,8.16,7.88,8.16,5300
2014-04-25,8.02,8.59,8.02,8.59,51000
2014-04-28,8.52,8.59,8.24,8.52,4200
2014-04-29,8.45,8.45,8.31,8.31,2200
2014-05-05,8.52,8.52,8.09,8.09,3112
2014-05-06,8.09,8.09,8.09,8.09,0
2014-05-07,7.73,8.31,7.73,8.02,7600
2014-05-08,7.66,7.88,7.23,7.88,7600
2014-05-09,7.52,7.95,7.52,7.88,10400
2014-05-12,7.16,7.73,7.09,7.73,9600
2014-05-13,7.38,7.38,7.02,7.3,10300
2014-05-14,7.23,7.95,7.23,7.95,16000
2014-05-15,7.3,7.88,7.16,7.88,6500
2014-05-16,7.16,7.88,7.16,7.88,11500
2014-05-19,7.23,7.52,7.16,7.45,22200
2014-05-20,7.45,7.45,7.45,7.45,100
2014-05-21,7.88,7.88,7.38,7.73,57200
2014-05-22,7.23,7.59,7.16,7.59,45300
2014-05-23,7.3,7.3,7.3,7.3,100
2014-05-26,7.59,7.88,6.88,7.52,400
2014-05-27,7.16,7.59,7.16,7.38,15600
2014-05-28,7.38,7.52,7.23,7.38,35100
2014-05-29,7.38,7.52,7.16,7.16,30600
2014-05-30,7.73,7.73,7.16,7.45,5278
2014-06-02,7.38,7.45,7.3,7.45,5700
2014-06-03,7.52,7.81,7.16,7.38,9822
2014-06-04,7.38,7.38,7.38,7.38,0
2014-06-05,7.38,7.38,7.38,7.38,100
2014-06-06,7.16,7.38,7.16,7.38,1200
2014-06-09,7.52,7.52,7.38,7.38,15100
2014-06-10,7.38,7.38,7.3,7.3,15100
2014-06-11,7.3,7.45,7.23,7.45,23600
2014-06-12,7.38,7.45,7.23,7.45,43000
2014-06-13,7.3,7.45,7.3,7.45,1100
2014-06-16,7.52,7.59,7.45,7.45,900
2014-06-17,7.3,7.52,7.3,7.52,16200
2014-06-18,7.45,7.45,7.45,7.45,3000
2014-06-19,7.16,7.45,7.16,7.16,28100
2014-06-20,7.23,7.3,7.16,7.3,54500
2014-06-23,7.16,7.3,7.16,7.23,20600
2014-06-24,7.23,7.3,7.23,7.3,3600
2014-06-25,7.38,7.45,7.38,7.45,16100
2014-06-26,7.52,7.59,7.45,7.59,15700
2014-06-27,7.45,7.59,7.45,7.59,600
2014-06-30,7.66,7.66,7.66,7.66,200
2014-07-01,7.45,7.59,7.23,7.59,20300
2014-07-02,7.66,7.88,7.66,7.81,3400
2014-07-03,7.88,7.88,7.45,7.81,26435
2014-07-04,7.81,7.81,7.81,7.81,309
2014-07-07,7.81,7.88,7.73,7.81,4200
2014-07-08,7.38,7.66,7.38,7.66,4800
2014-07-09,7.66,7.88,7.66,7.88,11800
2014-07-10,7.59,7.81,7.45,7.81,14100
2014-07-11,7.66,7.73,7.66,7.73,400
2014-07-14,7.66,7.73,7.66,7.73,200
2014-07-15,7.38,7.88,7.38,7.81,3600
2014-07-16,7.38,7.81,7.38,7.73,6400
2014-07-17,7.81,8.24,7.73,7.88,17700
2014-07-18,7.81,8.09,7.81,8.09,8600
2014-07-21,8.16,8.81,8.09,8.59,33200
2014-07-22,8.31,8.74,8.31,8.45,9100
2014-07-23,8.59,8.59,8.24,8.45,7300
2014-07-24,8.16,8.45,8.16,8.31,35489
2014-07-25,8.59,8.59,8.24,8.24,9400
2014-07-28,8.24,8.24,7.52,8.16,2500
2014-07-29,7.66,8.59,7.66,8.59,5300
2014-07-30,8.59,8.59,8.59,8.59,0
2014-07-31,8.38,8.59,8.16,8.38,19130
2014-08-01,8.38,8.59,8.31,8.38,17800
2014-08-04,8.02,8.38,8.02,8.38,1400
2014-08-05,8.59,8.59,8.24,8.38,10200
2014-08-06,8.31,8.45,8.31,8.45,20200
2014-08-07,8.24,8.38,8.16,8.38,6400
2014-08-08,8.38,8.59,8.24,8.24,10300
2014-08-11,8.31,8.52,8.31,8.45,20860
2014-08-12,8.38,8.45,8.31,8.45,15900
2014-08-13,8.31,8.59,8.24,8.24,9000
2014-08-14,8.52,8.52,8.24,8.24,12400
2014-08-15,8.31,8.38,8.31,8.38,5200
2014-08-18,8.45,8.59,8.38,8.52,55600
2014-08-19,8.45,8.52,8.45,8.45,18000
2014-08-20,8.52,8.59,8.45,8.59,27500
2014-08-21,8.59,8.74,8.59,8.74,45800
2014-08-22,8.81,8.95,8.74,8.81,19100
2014-08-25,8.88,8.95,8.81,8.95,5700
2014-08-26,8.95,9.02,8.81,9.02,37200
2014-08-27,9.31,9.31,8.95,8.95,1000
2014-08-28,8.52,8.95,8.45,8.95,10200
2014-08-29,8.95,9.02,8.67,9.02,4400
2014-09-03,8.67,8.95,8.67,8.95,5600
2014-09-04,8.95,8.95,8.95,8.95,0
2014-09-05,8.59,9.1,8.59,9.1,68200
2014-09-08,9.1,9.17,9.02,9.02,18100
2014-09-09,9.02,9.02,9.02,9.02,300
2014-09-10,8.59,8.88,8.59,8.88,6721
2014-09-11,8.59,8.95,8.59,8.95,3100
2014-09-12,8.59,8.95,8.59,8.95,2100
2014-09-15,8.67,8.95,8.67,8.95,1900
2014-09-16,8.95,9.1,8.81,9.1,41789
2014-09-17,9.17,9.31,8.88,9.17,3300
2014-09-18,9.17,9.17,8.59,8.74,11300
2014-09-19,8.88,8.95,8.74,8.95,21000
2014-09-22,9.02,9.02,8.81,8.95,2100
2014-09-23,8.59,8.95,8.59,8.95,23405
2014-09-24,8.95,8.95,8.81,8.95,9700
2014-09-25,8.88,9.02,8.74,8.81,10476
2014-09-26,8.81,8.95,8.81,8.88,10839
2014-09-29,8.88,8.95,8.81,8.88,1052
2014-09-30,8.88,8.95,8.59,8.95,9100
2014-10-01,8.88,9.17,8.88,9.1,17400
2014-10-02,8.45,9.67,8.45,9.17,1948
2014-10-03,9.24,9.45,9.24,9.31,21700
2014-10-06,9.02,9.31,9.02,9.31,5800
2014-10-07,9.24,9.38,9.24,9.31,3300
2014-10-08,9.31,9.38,9.31,9.31,12700
2014-10-09,9.24,9.31,9.24,9.31,13000
2014-10-10,9.38,9.52,9.31,9.45,31200
2014-10-13,9.67,9.67,9.67,9.67,100
2014-10-14,9.67,9.67,9.67,9.67,83
2014-10-15,9.1,9.6,9.1,9.6,9700
2014-10-16,9.1,9.17,9.1,9.17,2214
2014-10-17,9.67,9.67,9.1,9.31,4203
2014-10-20,8.67,9.17,8.59,9.17,4200
2014-10-21,8.59,9.1,8.59,9.1,30100
2014-10-22,8.95,9.1,8.81,9.1,38000
2014-10-23,9.1,9.1,9.1,9.1,0
2014-10-24,8.74,8.74,8.67,8.67,29600
2014-10-27,8.67,8.67,8.67,8.67,32100
2014-10-28,8.52,8.52,8.52,8.52,100
2014-10-29,8.95,8.95,8.59,8.59,1500
2014-10-30,8.59,8.59,8.59,8.59,0
2014-10-31,8.95,8.95,8.95,8.95,105
2014-11-03,8.95,8.95,8.95,8.95,0
2014-11-04,8.38,9.52,8.38,9.52,2100
2014-11-05,8.59,9.38,8.59,8.59,12245
2014-11-06,9.1,9.1,9.1,9.1,142
2014-11-07,8.38,9.17,8.24,9.17,5200
2014-11-10,9.17,9.17,9.17,9.17,0
2014-11-11,9.17,9.17,9.17,9.17,13
2014-11-12,8.67,8.67,8.59,8.67,20600
2014-11-13,8.59,8.59,8.59,8.59,1200
2014-11-14,8.74,9.17,8.74,9.17,260
2014-11-17,9.17,9.17,9.17,9.17,0
2014-11-18,8.95,9.74,8.95,9.74,240
2014-11-19,9.74,9.74,9.74,9.74,0
2014-11-20,8.81,8.81,8.81,8.81,10000
2014-11-21,8.81,8.81,8.81,8.81,400
2014-11-24,8.52,8.52,8.24,8.24,4300
2014-11-25,8.38,8.45,8.31,8.45,5000
2014-11-26,8.38,8.52,8.38,8.52,2700
2014-11-27,9.24,9.24,9.24,9.24,100
2014-11-28,8.38,8.88,8.38,8.81,600
2014-12-01,8.09,8.31,8.09,8.24,700
2014-12-02,8.67,8.67,8.67,8.67,100
2014-12-03,8.52,8.59,8.52,8.59,1314
2014-12-04,8.45,8.45,8.45,8.45,100
2014-12-05,8.95,8.95,8.24,8.59,459
2014-12-08,8.59,8.59,8.59,8.59,0
2014-12-09,8.31,8.31,8.02,8.02,3700
2014-12-10,8.81,8.81,8.81,8.81,100
2014-12-11,8.16,9.45,8.16,9.45,15800
2014-12-12,8.52,9.38,8.52,9.38,1265
2014-12-15,8.59,8.59,8.59,8.59,104
2014-12-16,8.59,8.59,8.59,8.59,674
2014-12-17,8.95,9.38,8.95,9.38,300
2014-12-18,8.74,9.31,8.45,9.31,1600
2014-12-19,8.45,8.59,8.38,8.59,2500
2014-12-22,9.24,9.24,7.88,8.74,6600
2014-12-23,8.74,8.74,8.74,8.74,0
2014-12-24,8.31,8.45,8.31,8.45,200
2014-12-25,8.24,9.24,7.88,8.59,9400
2014-12-26,8.59,8.59,8.59,8.59,500
2014-12-29,8.59,8.59,8.59,8.59,0
2014-12-30,7.88,8.45,7.88,8.45,7600
2014-12-31,8.45,9.1,8.38,8.95,1500
2015-01-05,8.52,8.59,8.52,8.52,400
2015-01-06,9.1,9.1,9.1,9.1,100
2015-01-07,8.31,9.02,8.24,9.02,11700
2015-01-08,8.16,8.38,8.16,8.38,200
2015-01-09,8.02,8.38,8.02,8.38,200
2015-01-12,8.24,8.31,8.24,8.31,500
2015-01-13,7.88,8.95,7.88,8.95,849
2015-01-14,8.16,8.31,8.16,8.24,900
2015-01-15,8.95,8.95,8.95,8.95,100
2015-01-16,8.24,8.24,8.24,8.24,651
2015-01-19,7.95,8.16,7.88,8.16,4200
2015-01-20,7.95,8.16,7.81,8.16,19600
2015-01-21,8.59,8.59,8.59,8.59,130
2015-01-22,7.88,9.1,7.88,9.1,51900
2015-01-23,8.59,8.59,8.24,8.52,300
2015-01-26,8.88,8.88,8.88,8.88,120
2015-01-27,8.45,8.45,8.09,8.31,30500
2015-01-28,8.02,8.31,8.02,8.31,200
2015-01-29,8.16,8.16,8.16,8.16,2300
2015-01-30,8.95,8.95,8.95,8.95,100
2015-02-02,8.95,8.95,8.95,8.95,0
2015-02-03,8.09,8.09,8.09,8.09,19600
2015-02-04,8.24,8.24,7.73,7.73,5100
2015-02-05,7.73,8.24,7.73,8.24,3900
2015-02-06,8.24,8.24,8.24,8.24,0
2015-02-09,8.16,8.16,8.16,8.16,100
2015-02-10,8.16,8.16,8.02,8.02,6700
2015-02-11,8.02,8.02,8.02,8.02,3500
2015-02-12,8.24,8.24,8.24,8.24,100
2015-02-13,8.16,8.45,8.16,8.45,400
2015-02-24,8.45,8.59,8.45,8.59,5100
2015-02-25,8.59,8.59,8.59,8.59,0
2015-02-26,8.59,8.59,8.59,8.59,0
2015-02-27,8.59,8.59,8.59,8.59,0
2015-03-02,8.74,8.74,8.74,8.74,100
2015-03-03,8.02,8.59,8.02,8.59,3100
2015-03-04,8.31,8.52,8.31,8.52,300
2015-03-05,8.24,8.45,8.24,8.45,1800
2015-03-06,8.31,9.02,8.16,9.02,9900
2015-03-09,9.1,9.1,8.24,8.45,20600
2015-03-10,8.24,8.45,8.24,8.45,11900
2015-03-11,8.38,8.45,8.31,8.45,5500
2015-03-12,8.67,8.67,8.38,8.59,41640
2015-03-13,8.59,8.59,7.88,8.45,131700
2015-03-16,8.67,8.67,8.16,8.45,13200
2015-03-17,8.38,8.38,8.09,8.24,46200
2015-03-18,8.38,8.52,8.38,8.45,27366
2015-03-19,8.52,8.52,8.38,8.45,12100
2015-03-20,8.38,8.45,8.31,8.45,18100
2015-03-23,8.52,8.52,8.16,8.38,46800
2015-03-24,8.24,8.38,8.16,8.38,14700
2015-03-25,8.38,8.38,8.38,8.38,1800
2015-03-26,8.38,8.38,8.24,8.24,28616
2015-03-27,8.8,8.8,8.4,8.4,4800
2015-03-30,8.4,8.4,8.24,8.24,2100
2015-03-31,8.0,8.48,8.0,8.48,4800
2015-04-01,8.08,8.4,7.76,8.4,7700
2015-04-02,8.4,8.4,8.4,8.4,0
2015-04-03,8.08,8.32,8.0,8.32,900
2015-04-06,8.24,8.56,8.16,8.32,7100
2015-04-07,8.24,8.32,8.24,8.32,7300
2015-04-08,8.32,8.32,8.16,8.16,7900
2015-04-09,8.24,8.48,8.16,8.4,16500
2015-04-10,8.24,8.4,8.0,8.4,19400
2015-04-13,8.16,8.24,8.08,8.24,2700
2015-04-14,8.08,8.08,8.0,8.08,6600
2015-04-15,8.08,8.08,8.0,8.0,8700
2015-04-16,8.0,8.4,8.0,8.4,16700
2015-04-17,8.4,8.4,8.4,8.4,350
2015-04-20,8.16,8.4,8.08,8.4,5900
2015-04-21,8.24,8.24,8.08,8.24,14300
2015-04-22,8.24,8.24,8.24,8.24,0
2015-04-23,8.24,8.24,8.08,8.16,1800
2015-04-24,8.16,8.16,8.16,8.16,1021
2015-04-27,8.08,8.4,8.0,8.4,7600
2015-05-04,8.16,8.4,8.0,8.4,10615
2015-05-05,8.0,8.32,7.84,8.32,5900
2015-05-06,7.84,8.16,7.76,8.16,1863
2015-05-07,8.16,8.16,8.08,8.08,724
2015-05-08,8.0,8.0,8.0,8.0,5000
2015-05-11,8.0,8.0,7.84,7.84,8500
2015-05-12,7.76,8.4,7.52,8.4,21600
2015-05-13,8.4,8.4,8.4,8.4,0
2015-05-14,7.76,8.4,7.68,8.16,7500
2015-05-15,7.76,7.92,7.76,7.92,1200
2015-05-18,7.92,7.92,7.92,7.92,0
2015-05-19,7.76,7.92,7.68,7.92,10100
2015-05-20,7.92,8.0,7.68,8.0,18900
2015-05-21,8.0,8.0,8.0,8.0,0
2015-05-22,7.76,8.0,7.76,8.0,600
2015-05-25,7.68,8.0,7.68,8.0,300
2015-05-26,8.0,8.0,8.0,8.0,0
2015-05-27,7.68,8.08,7.68,7.68,11100
2015-05-28,7.84,7.84,7.84,7.84,155
2015-05-29,7.76,7.76,7.6,7.68,13200
2015-06-01,7.52,7.6,7.52,7.6,8200
2015-06-02,7.6,7.6,7.6,7.6,2900
2015-06-03,7.52,8.08,7.44,8.08,20500
2015-06-04,7.92,7.92,7.92,7.92,1300
2015-06-05,7.6,7.84,7.6,7.84,200
2015-06-08,8.4,8.4,8.4,8.4,100
2015-06-09,7.76,7.92,7.76,7.92,1900
2015-06-10,8.0,8.24,7.84,7.84,3800
2015-06-11,7.68,8.24,7.68,7.76,4800
2015-06-12,8.16,8.16,7.76,8.08,2900
2015-06-15,8.16,8.16,7.92,7.92,4200
2015-06-16,7.76,7.76,7.68,7.68,4400
2015-06-17,7.68,7.76,7.68,7.76,5200
2015-06-18,7.76,7.76,7.76,7.76,1600
2015-06-19,7.76,7.92,7.68,7.92,2000
2015-06-22,7.76,7.84,7.76,7.84,2500
2015-06-23,7.84,7.84,7.76,7.76,6200
2015-06-24,7.76,8.0,7.68,8.0,9400
2015-06-25,7.76,7.76,7.52,7.68,20600
2015-06-26,7.84,7.84,7.84,7.84,100
2015-06-29,7.6,8.16,7.6,8.16,800
2015-06-30,8.16,8.16,8.16,8.16,500
2015-07-01,7.68,7.76,7.52,7.68,18500
2015-07-02,7.68,7.68,7.6,7.68,11400
2015-07-03,7.76,7.76,7.6,7.68,21300
2015-07-06,7.84,8.0,7.68,7.92,7484
2015-07-07,7.68,7.92,7.68,7.92,9900
2015-07-08,7.76,7.76,7.6,7.76,19900
2015-07-09,7.68,7.68,7.68,7.68,500
2015-07-10,7.68,8.0,7.68,7.68,5930
2015-07-13,7.68,8.24,7.6,7.68,46000
2015-07-14,7.68,7.92,7.68,7.92,87730
2015-07-15,7.84,7.92,7.68,7.92,6600
2015-07-16,7.84,7.84,7.84,7.84,1000
2015-07-17,7.76,8.32,7.68,7.76,22502
2015-07-20,7.84,8.4,7.84,8.32,16000
2015-07-21,7.84,8.08,7.84,8.08,8670
2015-07-22,7.84,8.16,7.76,8.16,25500
2015-07-23,8.16,8.4,7.84,8.0,16500
2015-07-24,7.84,8.0,7.84,8.0,6300
2015-07-27,8.08,8.08,8.08,8.08,400
2015-07-28,8.08,8.08,7.84,8.0,7900
2015-07-29,7.84,7.84,7.84,7.84,4000
2015-07-30,7.84,8.4,7.76,8.0,11400
2015-07-31,8.0,8.32,8.0,8.24,16000
2015-08-03,7.84,8.08,7.84,8.08,2800
2015-08-04,7.84,8.4,7.84,8.4,11401
2015-08-05,7.92,8.24,7.92,8.24,2216
2015-08-06,7.84,8.24,7.84,8.24,8327
2015-08-07,7.84,8.08,7.84,8.08,5400
2015-08-10,8.16,8.16,8.16,8.16,1000
2015-08-11,7.84,8.0,7.84,8.0,1300
2015-08-12,7.84,7.92,7.84,7.92,3800
2015-08-13,7.84,8.16,7.76,8.16,29800
2015-08-14,7.84,7.92,7.68,7.92,30200
2015-08-17,7.76,7.76,7.68,7.68,19600
2015-08-18,7.92,7.92,7.84,7.84,1100
2015-08-19,7.68,7.84,7.6,7.84,12600
2015-08-20,7.6,7.84,7.6,7.84,1600
2015-08-21,7.84,7.84,7.84,7.84,0
2015-08-24,8.16,8.32,7.44,7.76,11600
2015-08-25,7.6,7.76,7.44,7.76,2700
2015-08-26,7.6,7.68,7.6,7.68,6200
2015-08-27,7.6,7.76,7.6,7.76,600
2015-08-28,7.52,8.4,7.52,8.4,5700
2015-08-31,7.76,8.4,7.76,8.08,7200
2015-09-01,8.08,8.08,8.08,8.08,0
2015-09-03,8.08,8.08,8.08,8.08,0
2015-09-04,7.68,7.84,7.68,7.84,3800
2015-09-07,7.92,8.32,7.92,8.32,3100
2015-09-08,7.76,8.24,7.6,8.24,19000
2015-09-09,7.68,7.92,7.68,7.92,800
2015-09-10,8.24,8.24,7.92,8.16,2200
2015-09-11,7.84,8.0,7.84,8.0,2100
2015-09-14,7.92,8.0,7.84,7.84,11100
2015-09-15,7.84,7.84,7.76,7.84,7300
2015-09-16,7.84,8.0,7.84,8.0,2500
