time,open,high,low,close,volume
2016-06-13,18.29,18.67,18.29,18.54,14930
2016-06-14,18.41,18.67,18.41,18.67,37140
2016-06-15,18.67,18.93,18.54,18.93,42150
2016-06-16,18.8,19.06,18.67,19.06,27450
2016-06-17,19.06,19.06,18.54,18.8,36130
2016-06-20,18.93,19.19,18.41,19.19,79130
2016-06-21,19.32,19.32,18.8,19.06,61740
2016-06-22,18.8,19.32,18.8,19.06,35370
2016-06-23,19.19,19.32,19.06,19.19,23240
2016-06-24,19.32,19.32,18.03,18.93,79110
2016-06-27,18.29,19.06,18.29,18.67,3950
2016-06-28,18.54,19.57,18.41,19.57,99920
2016-06-29,19.57,20.35,19.57,20.35,103920
2016-06-30,20.35,20.35,20.09,20.09,144730
2016-07-01,20.09,20.22,19.96,20.09,66160
2016-07-04,19.44,20.09,19.44,19.7,31600
2016-07-05,19.57,19.96,19.44,19.83,31690
2016-07-06,19.32,19.83,19.32,19.57,26380
2016-07-07,20.47,20.47,19.83,20.09,65120
2016-07-08,19.83,20.09,19.7,19.83,37440
2016-07-11,19.83,19.83,19.19,19.19,25910
2016-07-12,19.19,19.57,18.93,19.19,4350
2016-07-13,19.19,19.83,19.19,19.19,12650
2016-07-14,19.06,19.44,18.67,18.67,22410
2016-07-15,18.93,18.93,18.41,18.67,48700
2016-07-18,18.54,18.93,18.41,18.8,40880
2016-07-19,18.8,19.06,18.54,18.67,26270
2016-07-20,18.67,18.67,18.03,18.03,30720
2016-07-21,18.03,18.8,18.03,18.8,71390
2016-07-22,18.8,18.8,17.9,18.67,18910
2016-07-25,18.67,18.67,18.67,18.67,1700
2016-07-26,18.54,18.54,18.16,18.16,6770
2016-07-27,18.03,18.67,18.03,18.67,16530
2016-07-28,18.67,18.67,18.41,18.54,1240
2016-07-29,18.8,18.93,18.29,18.8,24330
2016-08-01,18.8,19.19,18.54,19.19,51920
2016-08-02,19.06,19.32,19.06,19.19,72880
2016-08-03,19.06,19.57,19.06,19.32,90970
2016-08-04,19.57,19.57,19.32,19.44,44990
2016-08-05,19.32,19.83,19.19,19.7,81630
2016-08-08,19.83,19.83,19.57,19.57,30420
2016-08-09,19.84,20.49,19.84,20.36,87340
2016-08-10,20.36,20.62,20.23,20.49,30910
2016-08-11,20.49,21.14,20.49,20.75,85250
2016-08-12,20.75,20.75,20.1,20.36,31610
2016-08-15,20.75,20.75,20.23,20.62,7820
2016-08-16,20.62,21.66,20.62,21.01,60560
2016-08-17,21.27,21.4,21.01,21.27,32420
2016-08-18,21.27,22.71,21.27,22.45,103290
2016-08-19,22.18,22.71,22.05,22.45,32770
2016-08-22,22.18,23.23,22.18,23.1,100400
2016-08-23,23.1,23.23,22.71,23.23,11380
2016-08-24,23.23,23.23,22.58,22.84,11100
2016-08-25,22.18,22.71,22.18,22.18,22750
2016-08-26,22.05,22.58,21.92,22.45,33750
2016-08-29,22.31,22.97,22.18,22.45,4920
2016-08-30,22.31,22.84,21.92,22.84,75730
2016-08-31,22.71,23.75,22.71,23.49,59040
2016-09-01,23.49,23.88,23.23,23.75,74470
2016-09-05,24.01,24.14,23.49,24.14,26400
2016-09-06,24.01,24.01,23.49,23.49,3410
2016-09-07,22.97,23.75,22.97,23.49,17930
2016-09-08,23.23,23.62,23.23,23.49,26980
2016-09-09,23.62,23.62,23.23,23.49,40
2016-09-12,22.97,23.1,21.84,22.97,34660
2016-09-13,22.97,22.97,22.97,22.97,20
2016-09-14,22.97,22.97,22.97,22.97,0
2016-09-15,22.18,22.78,22.05,22.63,4040
2016-09-16,22.63,22.94,22.05,22.94,6170
2016-09-19,22.21,22.92,22.18,22.21,13770
2016-09-20,22.94,22.94,22.21,22.45,3020
2016-09-21,21.92,22.97,21.71,22.97,28420
2016-09-22,23.46,24.27,22.73,23.88,19700
2016-09-23,23.88,23.88,22.97,22.99,3790
2016-09-26,23.44,23.49,22.99,23.23,6400
2016-09-27,23.1,23.49,23.1,23.23,3210
2016-09-28,23.49,23.49,23.2,23.49,1500
2016-09-29,23.23,23.23,23.23,23.23,5070
2016-09-30,22.97,23.23,22.26,23.1,9210
2016-10-03,23.49,23.49,22.71,22.71,3040
2016-10-04,22.45,23.23,22.45,23.23,16200
2016-10-05,22.31,23.49,22.18,23.23,17970
2016-10-06,22.47,23.23,22.18,23.23,7030
2016-10-07,22.47,23.2,22.18,23.2,5010
2016-10-10,23.2,23.2,22.21,22.99,3690
2016-10-11,22.03,22.71,21.95,22.71,970
2016-10-12,22.18,22.45,21.92,22.45,1620
2016-10-13,21.92,22.18,21.92,22.18,4190
2016-10-14,22.31,22.45,21.92,22.18,5580
2016-10-17,22.45,22.45,21.66,22.37,2930
2016-10-18,21.79,22.39,21.79,22.39,1530
2016-10-19,22.71,22.71,22.71,22.71,30
2016-10-20,21.66,22.18,21.14,21.14,41600
2016-10-21,21.14,21.14,20.49,20.88,59050
2016-10-24,21.38,21.38,20.23,20.88,53530
2016-10-25,20.88,21.01,20.88,20.88,46400
2016-10-26,20.88,21.14,20.88,20.88,56040
2016-10-27,20.88,21.14,20.85,20.88,17880
2016-10-28,20.88,21.64,20.88,21.11,68300
2016-10-31,22.18,22.18,20.88,21.14,21980
2016-11-01,21.38,21.4,20.88,21.14,20420
2016-11-02,20.88,20.91,20.62,20.88,41540
2016-11-03,20.88,20.88,19.55,20.88,5770
2016-11-04,20.88,21.4,19.89,20.62,5630
2016-11-07,19.86,20.54,19.31,20.36,22130
2016-11-08,19.21,20.85,19.21,20.54,30430
2016-11-09,20.33,20.85,20.33,20.85,13500
2016-11-10,21.11,21.11,20.12,20.85,4580
2016-11-11,20.88,21.4,20.12,21.01,9900
2016-11-14,21.35,22.16,21.14,21.92,25420
2016-11-15,22.18,22.18,21.92,21.92,1940
2016-11-16,21.92,21.92,21.14,21.87,2560
2016-11-17,21.92,21.92,21.66,21.66,260
2016-11-18,20.7,21.38,20.7,21.38,2040
2016-11-21,21.14,21.4,20.88,21.14,11640
2016-11-22,21.38,21.38,20.88,20.88,1510
2016-11-23,21.35,21.35,20.41,20.88,7830
2016-11-24,21.14,21.14,20.88,20.88,100
2016-11-25,21.35,21.35,20.62,20.88,1140
2016-11-28,21.14,21.14,20.49,20.62,3080
2016-11-29,20.85,20.85,20.85,20.85,30
2016-11-30,20.12,20.85,20.1,20.85,1600
2016-12-01,20.62,20.83,20.36,20.62,1140
2016-12-02,20.62,20.62,20.62,20.62,50
2016-12-05,20.62,20.85,20.36,20.62,23310
2016-12-06,20.62,20.62,19.97,19.97,13970
2016-12-07,19.84,20.36,19.57,20.33,24160
2016-12-08,20.36,20.36,19.65,20.33,1060
2016-12-09,20.49,20.62,20.1,20.49,6520
2016-12-12,19.57,20.49,19.57,20.46,2040
2016-12-13,20.59,20.59,19.57,20.33,350
2016-12-14,20.59,20.59,19.57,19.6,3170
2016-12-15,19.31,20.31,19.18,19.37,5210
2016-12-16,20.07,20.1,19.18,20.02,1130
2016-12-19,19.39,19.99,18.77,19.76,27310
2016-12-20,19.99,20.1,19.08,19.73,1140
2016-12-21,19.76,19.81,19.31,19.78,3110
2016-12-22,20.75,20.75,19.57,20.54,2970
2016-12-23,19.97,20.1,19.37,19.97,2540
2016-12-26,20.85,21.24,19.57,20.36,3580
2016-12-27,19.6,20.31,19.31,20.1,10090
2016-12-28,19.57,20.07,19.57,20.07,3020
2016-12-29,20.59,20.59,20.07,20.07,40
2016-12-30,20.1,20.36,19.31,19.84,1150
2017-01-03,20.59,20.62,19.18,19.84,19290
2017-01-04,19.57,19.57,19.18,19.52,5100
2017-01-05,19.52,19.7,19.31,19.7,17570
2017-01-06,19.76,20.33,19.31,20.07,220
2017-01-09,19.84,21.4,19.84,20.62,1540
2017-01-10,20.36,20.88,20.36,20.57,1720
2017-01-11,20.49,20.88,20.49,20.85,16780
2017-01-12,20.8,20.88,19.84,20.7,6670
2017-01-13,20.1,20.72,20.1,20.72,230
2017-01-16,20.1,20.62,20.1,20.62,680
2017-01-17,20.85,20.85,20.28,20.77,500
2017-01-18,20.62,20.62,20.36,20.59,500
2017-01-19,20.75,20.75,19.84,20.57,16860
2017-01-20,20.1,20.54,19.84,20.36,2940
2017-01-23,20.57,20.57,19.84,20.33,2470
2017-01-24,20.36,20.57,20.36,20.57,2110
2017-01-25,20.36,20.57,20.36,20.57,360
2017-02-02,20.62,20.62,19.91,19.91,420
2017-02-03,20.54,20.62,19.97,19.99,810
2017-02-06,20.46,20.46,19.84,20.36,19160
2017-02-07,20.49,20.49,19.84,20.1,10350
2017-02-08,20.31,20.36,19.89,20.31,530
2017-02-09,19.84,20.33,19.84,20.25,11160
2017-02-10,20.54,20.54,19.84,20.33,18660
2017-02-13,20.23,20.23,19.84,20.15,8070
2017-02-14,20.25,20.36,19.89,20.23,22160
2017-02-15,19.86,20.23,19.84,20.23,11130
2017-02-16,20.2,20.2,19.7,20.17,21440
2017-02-17,19.84,19.99,19.84,19.99,8820
2017-02-20,20.07,20.1,19.84,20.07,8730
2017-02-21,19.86,20.07,19.84,19.84,2600
2017-02-22,19.6,19.99,19.31,19.97,6790
2017-02-23,19.97,20.04,19.57,19.73,11030
2017-02-24,20.1,20.1,20.1,20.1,60
2017-02-27,19.97,19.97,19.31,19.31,10740
2017-02-28,19.84,19.84,19.84,19.84,30
2017-03-01,19.31,19.81,19.31,19.78,4770
2017-03-02,19.57,19.84,19.44,19.68,6070
2017-03-03,19.94,19.97,19.6,19.84,5570
2017-03-06,19.84,19.97,19.57,19.84,14670
2017-03-07,19.84,19.84,19.84,19.84,30
2017-03-08,19.84,19.84,19.81,19.81,2000
2017-03-09,20.1,21.14,20.1,20.49,80750
2017-03-10,20.49,20.62,20.41,20.41,2410
2017-03-13,21.32,21.32,20.49,20.62,2620
2017-03-14,20.62,20.62,20.1,20.36,25750
2017-03-15,20.36,20.44,20.02,20.1,11320
2017-03-16,20.36,20.36,19.84,20.07,8540
2017-03-17,20.1,20.88,19.76,19.81,11440
2017-03-20,20.36,20.36,19.78,19.97,7010
2017-03-21,20.36,20.36,19.7,19.84,6250
2017-03-22,20.33,20.33,19.57,20.1,4360
2017-03-23,19.57,20.1,19.57,20.07,2120
2017-03-24,20.04,20.04,19.57,19.57,2110
2017-03-27,19.57,19.84,19.52,19.84,2730
2017-03-28,19.84,20.07,19.57,20.04,11850
2017-03-29,20.07,20.1,19.57,19.97,990
2017-03-30,19.63,19.97,19.47,19.84,15810
2017-03-31,20.15,20.15,19.34,20.04,1090
2017-04-03,19.44,20.04,19.31,19.99,2050
2017-04-04,19.44,19.94,19.31,19.84,7860
2017-04-05,20.1,20.88,19.84,20.33,13310
2017-04-07,20.31,20.33,19.6,20.28,11190
2017-04-10,20.62,20.62,19.7,19.97,18470
2017-04-11,19.97,20.28,19.97,20.1,9190
2017-04-12,21.14,21.14,20.1,20.62,4180
2017-04-13,20.17,20.85,20.17,20.62,1480
2017-04-14,19.94,20.62,19.94,20.44,3150
2017-04-17,20.1,20.59,20.04,20.04,9130
2017-04-18,19.34,20.04,19.34,19.57,6470
2017-04-19,19.57,19.57,19.31,19.57,5380
2017-04-20,19.55,19.57,19.26,19.44,2840
2017-04-21,19.44,19.44,19.05,19.42,15020
2017-04-24,19.18,19.31,19.18,19.31,2490
2017-04-25,19.31,19.42,19.18,19.34,13920
2017-04-26,19.44,19.52,19.37,19.52,4370
2017-04-27,19.57,20.07,19.52,19.57,16550
2017-04-28,20.36,20.36,19.57,20.07,6320
2017-05-03,20.6,20.6,19.96,20.18,1350
2017-05-04,19.96,19.96,19.7,19.96,6460
2017-05-05,19.8,19.96,19.43,19.94,27680
2017-05-08,19.43,20.42,19.43,19.7,14190
2017-05-09,19.7,19.7,19.43,19.7,20510
2017-05-10,19.43,19.7,19.43,19.7,5120
2017-05-11,19.43,19.59,19.3,19.59,6720
2017-05-12,19.59,19.59,19.17,19.54,1270
2017-05-15,19.17,19.51,19.03,19.48,1990
2017-05-16,19.03,19.17,18.9,18.93,13930
2017-05-17,18.66,18.9,18.66,18.9,2380
2017-05-18,18.77,18.9,18.23,18.23,7380
2017-05-19,18.9,18.9,17.97,18.74,3330
2017-05-22,18.93,18.93,18.63,18.77,1420
2017-05-23,18.85,18.85,18.37,18.63,1560
2017-05-24,18.87,18.87,18.23,18.77,7460
2017-05-25,18.95,18.95,17.46,18.93,14740
2017-05-26,18.9,18.93,18.63,18.93,14800
2017-05-29,19.01,20.23,19.01,19.19,3490
2017-05-30,19.06,19.06,18.63,18.63,12790
2017-05-31,19.27,19.3,18.63,18.9,2040
2017-06-01,18.9,19.94,18.9,19.94,9090
2017-06-02,19.83,19.83,18.77,19.8,2070
2017-06-05,19.8,19.8,18.87,19.67,1870
2017-06-06,19.17,19.62,18.77,19.56,6890
2017-06-07,19.43,19.43,18.9,19.4,3520
2017-06-08,18.82,19.3,18.69,19.17,7500
2017-06-09,19.17,19.17,18.63,18.63,12820
2017-06-12,19.17,19.17,18.63,19.01,5450
2017-06-13,18.9,18.9,18.5,18.87,20020
2017-06-14,18.82,18.95,18.63,18.77,9100
2017-06-15,20.04,20.04,17.65,18.96,1930
2017-06-16,17.99,19.21,17.99,18.89,2740
2017-06-19,18.1,18.86,18.06,18.58,13290
2017-06-20,17.75,18.48,17.75,18.31,8290
2017-06-21,18.31,18.55,17.65,18.03,1680
2017-06-22,17.58,18.69,17.58,18.31,5300
2017-06-23,18.62,18.65,17.65,18.31,4620
2017-06-26,18.51,18.51,17.75,18.2,3420
2017-06-27,18.2,18.2,17.99,17.99,30
2017-06-28,17.65,18.1,17.37,17.96,4870
2017-06-29,17.96,18.34,17.96,17.99,1340
2017-06-30,18.62,18.96,18.62,18.96,250
2017-07-03,17.99,18.69,17.99,18.69,740
2017-07-04,18.62,18.62,18.03,18.55,1300
2017-07-05,18.55,18.55,18.34,18.34,620
2017-07-06,18.69,19.17,18.34,18.34,2820
2017-07-07,18.69,18.69,18.03,18.58,17360
2017-07-10,18.58,18.69,17.99,18.34,860
2017-07-11,18.2,18.34,17.82,18.27,2430
2017-07-12,17.99,18.34,17.65,18.34,14790
2017-07-13,17.99,18.76,17.99,18.69,15580
2017-07-14,18.69,19.97,18.03,19.97,19360
2017-07-17,20.59,21.35,20.42,21.35,11860
2017-07-18,21.8,22.56,21.39,21.8,26840
2017-07-19,21.8,21.8,20.28,20.28,135090
2017-07-20,18.93,20.38,18.86,18.86,40680
2017-07-21,17.75,18.69,17.75,18.69,22170
2017-07-24,17.68,18.51,17.41,17.41,56720
2017-07-25,18.24,18.24,17.27,17.61,20510
2017-07-26,17.79,18.34,17.3,18.17,56600
2017-07-27,18.17,19.03,17.65,18.86,24280
2017-07-28,18.48,19.38,18.48,19.38,28930
2017-07-31,20.07,20.42,19.38,20.07,97780
2017-08-01,20.07,20.07,19.14,19.14,18720
2017-08-02,19.14,20.17,19.14,20.17,29130
2017-08-03,20.42,20.77,19.72,20.53,4360
2017-08-04,19.58,20.32,19.58,20.32,3750
2017-08-07,20.21,20.77,20.21,20.77,7440
2017-08-08,20.77,21.27,20.6,21.13,28580
2017-08-09,21.13,21.13,20.07,20.77,3680
2017-08-10,20.6,20.77,20.6,20.77,6250
2017-08-11,20.74,20.77,20.74,20.77,10550
2017-08-14,21.02,21.02,19.58,19.58,140
2017-08-15,20.84,20.92,19.37,20.92,56070
2017-08-16,21.09,21.48,20.88,21.48,30200
2017-08-17,21.48,21.48,21.13,21.48,9190
