time,open,high,low,close,volume
2014-03-06,2.7,2.9,2.7,2.8,76000
2014-03-07,2.8,3.0,2.8,2.9,176770
2014-03-10,2.9,3.1,2.9,3.1,174320
2014-03-11,3.1,3.2,3.0,3.1,97300
2014-03-12,3.0,3.1,2.9,3.1,170330
2014-03-13,3.1,3.1,3.0,3.1,49220
2014-03-14,3.1,3.2,3.0,3.0,113800
2014-03-17,3.2,3.3,3.2,3.3,168920
2014-03-18,3.5,3.6,3.5,3.6,26100
2014-03-19,3.9,3.9,3.9,3.9,136200
2014-03-20,4.2,4.2,4.1,4.2,270200
2014-03-21,4.4,4.6,4.3,4.6,358408
2014-03-24,4.6,5.0,4.5,5.0,243100
2014-03-25,5.2,5.5,4.7,4.8,279150
2014-03-26,4.9,5.0,4.4,4.4,221308
2014-03-27,4.2,4.2,4.0,4.0,145000
2014-03-28,4.0,4.2,3.7,4.2,49600
2014-03-31,4.2,4.4,4.1,4.4,75600
2014-04-01,4.1,4.1,4.0,4.0,17100
2014-04-02,3.7,3.7,3.6,3.6,35000
2014-04-03,3.3,3.8,3.3,3.8,236800
2014-04-04,4.0,4.0,3.5,3.8,54100
2014-04-07,3.9,3.9,3.5,3.8,3500
2014-04-08,3.6,3.9,3.6,3.9,30100
2014-04-10,3.9,3.9,3.6,3.8,76600
2014-04-11,3.7,3.7,3.5,3.7,44000
2014-04-14,3.4,3.8,3.4,3.7,33600
2014-04-15,3.7,3.7,3.4,3.6,39100
2014-04-16,3.4,3.4,3.3,3.3,9400
2014-04-17,3.6,3.6,3.0,3.2,124900
2014-04-18,3.0,3.2,2.9,3.2,48600
2014-04-21,2.9,3.0,2.9,2.9,87600
2014-04-22,2.8,3.1,2.7,3.1,89100
2014-04-23,2.8,3.0,2.8,3.0,23800
2014-04-24,2.7,2.9,2.7,2.8,30300
2014-04-25,2.8,3.0,2.7,3.0,44300
2014-04-28,2.8,3.0,2.8,2.8,34700
2014-04-29,2.7,2.8,2.7,2.8,81700
2014-05-05,2.8,2.8,2.6,2.6,49700
2014-05-06,2.7,2.8,2.5,2.8,50700
2014-05-07,2.7,2.8,2.6,2.7,42500
2014-05-08,2.7,2.7,2.5,2.5,59700
2014-05-09,2.3,2.6,2.3,2.6,20300
2014-05-12,2.7,2.7,2.4,2.4,33800
2014-05-13,2.3,2.4,2.2,2.2,49800
2014-05-14,2.0,2.4,2.0,2.4,106600
2014-05-15,2.4,2.5,2.2,2.2,46300
2014-05-16,2.1,2.2,2.0,2.2,40000
2014-05-19,2.2,2.4,2.2,2.4,108600
2014-05-20,2.4,2.6,2.4,2.6,94300
2014-05-21,2.7,2.8,2.7,2.8,91500
2014-05-22,2.9,2.9,2.6,2.6,64900
2014-05-23,2.6,2.7,2.4,2.4,62200
2014-05-26,2.4,2.6,2.4,2.6,114900
2014-05-27,2.6,2.8,2.6,2.8,74800
2014-05-28,2.8,3.0,2.8,3.0,64400
2014-05-29,2.8,3.0,2.7,3.0,54700
2014-05-30,2.7,2.9,2.7,2.8,20700
2014-06-02,2.6,2.6,2.6,2.6,26600
2014-06-03,2.6,2.7,2.4,2.6,58700
2014-06-04,2.6,2.6,2.4,2.6,23100
2014-06-05,2.6,2.7,2.6,2.7,11400
2014-06-06,2.5,2.7,2.5,2.7,20000
2014-06-09,2.6,2.7,2.6,2.6,20600
2014-06-10,2.7,2.7,2.4,2.5,77400
2014-06-11,2.5,2.6,2.4,2.6,37900
2014-06-12,2.6,2.7,2.6,2.7,32500
2014-06-13,2.6,2.7,2.5,2.7,43900
2014-06-16,2.7,2.8,2.5,2.7,56700
2014-06-17,2.7,2.7,2.6,2.7,16600
2014-06-18,2.7,2.9,2.7,2.9,88600
2014-06-19,2.8,2.9,2.7,2.9,86700
2014-06-20,2.8,3.0,2.8,3.0,59600
2014-06-23,2.8,2.9,2.7,2.9,54600
2014-06-24,2.8,3.0,2.7,3.0,16200
2014-06-25,3.0,3.0,2.8,2.8,49900
2014-06-26,2.8,2.9,2.8,2.9,3300
2014-06-27,2.8,3.0,2.8,3.0,44500
2014-06-30,2.9,3.0,2.8,3.0,14900
2014-07-01,2.9,2.9,2.8,2.8,42100
2014-07-02,2.9,2.9,2.8,2.8,44500
2014-07-03,2.9,2.9,2.8,2.9,67500
2014-07-04,2.9,2.9,2.8,2.9,53400
2014-07-07,2.9,3.0,2.8,2.8,159300
2014-07-08,2.8,2.8,2.8,2.8,71400
2014-07-09,2.8,3.0,2.8,3.0,66800
2014-07-10,3.0,3.0,2.8,2.9,80900
2014-07-11,2.8,2.9,2.8,2.9,30350
2014-07-14,2.8,2.9,2.8,2.9,7310
2014-07-15,2.8,2.9,2.8,2.9,41300
2014-07-16,2.9,2.9,2.7,2.8,79700
2014-07-17,2.8,2.8,2.7,2.7,30200
2014-07-18,2.8,2.8,2.8,2.8,25400
2014-07-21,2.8,2.8,2.7,2.7,36600
2014-07-22,2.7,2.8,2.7,2.8,59100
2014-07-23,2.8,2.8,2.6,2.7,18300
2014-07-24,2.6,2.8,2.5,2.5,40100
2014-07-25,2.7,2.7,2.6,2.6,39200
2014-07-28,2.6,2.6,2.5,2.5,77400
2014-07-29,2.5,2.6,2.5,2.5,2800
2014-07-30,2.5,2.5,2.4,2.5,52200
2014-07-31,2.6,2.6,2.5,2.6,3200
2014-08-01,2.5,2.6,2.5,2.6,6000
2014-08-04,2.6,2.7,2.5,2.6,80700
2014-08-05,2.6,2.6,2.5,2.6,57216
2014-08-06,2.5,2.7,2.5,2.7,45700
2014-08-07,2.6,2.6,2.6,2.6,42400
2014-08-08,2.6,2.7,2.5,2.7,72900
2014-08-11,2.6,2.6,2.5,2.6,97400
2014-08-12,2.5,2.6,2.5,2.6,106900
2014-08-13,2.5,2.6,2.5,2.6,29400
2014-08-14,2.5,2.5,2.4,2.5,123500
2014-08-15,2.5,2.5,2.4,2.5,2700
2014-08-18,2.5,2.5,2.4,2.5,106900
2014-08-19,2.6,2.6,2.4,2.5,25000
2014-08-20,2.5,2.6,2.5,2.5,36400
2014-08-21,2.5,2.6,2.5,2.6,8200
2014-08-22,2.5,2.7,2.5,2.5,95500
2014-08-25,2.6,2.7,2.6,2.7,50900
2014-08-26,2.6,2.6,2.6,2.6,70700
2014-08-27,2.6,2.6,2.6,2.6,30100
2014-08-28,2.6,2.7,2.6,2.7,31100
2014-08-29,2.6,2.7,2.6,2.7,15700
2014-09-03,2.7,2.8,2.7,2.8,100700
2014-09-04,2.7,2.8,2.7,2.8,37900
2014-09-05,2.7,2.8,2.7,2.8,15900
2014-09-08,2.8,2.9,2.8,2.9,65000
2014-09-09,2.8,2.8,2.7,2.7,76100
2014-09-10,2.7,2.7,2.6,2.7,48100
2014-09-11,2.6,2.8,2.6,2.8,33910
2014-09-12,2.7,2.9,2.7,2.9,88100
2014-09-15,2.9,3.1,2.9,3.1,374000
2014-09-16,3.1,3.3,3.0,3.2,273600
2014-09-17,3.2,3.5,3.2,3.5,267060
2014-09-18,3.5,3.7,3.2,3.2,209700
2014-09-19,3.2,3.3,3.2,3.3,74400
2014-09-22,3.3,3.3,3.0,3.0,102200
2014-09-23,2.9,3.0,2.7,2.9,110700
2014-09-24,2.8,2.9,2.8,2.9,63300
2014-09-25,2.8,3.1,2.8,3.1,127700
2014-09-26,3.2,3.3,3.1,3.2,125200
2014-09-29,3.1,3.2,3.0,3.0,41720
2014-09-30,3.0,3.1,3.0,3.0,31830
2014-10-01,3.1,3.1,2.9,3.0,57900
2014-10-02,2.9,3.1,2.9,3.1,34301
2014-10-03,3.1,3.2,3.0,3.1,64400
2014-10-06,3.0,3.1,2.9,3.1,45500
2014-10-07,3.0,3.3,3.0,3.2,60500
2014-10-08,3.2,3.2,3.1,3.2,51400
2014-10-09,3.2,3.3,3.1,3.3,83800
2014-10-10,3.3,3.3,3.0,3.1,94600
2014-10-13,3.0,3.1,3.0,3.1,35800
2014-10-14,3.1,3.1,3.0,3.1,15200
2014-10-15,3.1,3.1,2.9,2.9,21200
2014-10-16,2.9,3.0,2.8,2.8,27400
2014-10-17,2.8,2.9,2.8,2.9,2300
2014-10-20,2.9,3.1,2.9,3.0,16300
2014-10-21,2.8,2.9,2.8,2.8,28800
2014-10-22,2.9,2.9,2.8,2.8,20400
2014-10-23,2.8,2.8,2.8,2.8,3700
2014-10-24,2.8,2.8,2.6,2.8,21200
2014-10-27,2.8,2.8,2.6,2.7,90200
2014-10-28,2.7,2.7,2.6,2.7,6500
2014-10-29,2.7,2.7,2.6,2.7,5800
2014-10-30,2.6,2.6,2.6,2.6,9500
2014-10-31,2.6,2.8,2.5,2.8,46900
2014-11-03,2.7,3.0,2.7,2.9,66500
2014-11-04,2.9,3.0,2.8,2.8,41300
2014-11-05,2.8,2.9,2.8,2.8,20500
2014-11-06,2.7,2.8,2.7,2.8,12000
2014-11-07,2.7,2.8,2.6,2.6,57700
2014-11-10,2.8,2.8,2.7,2.8,16600
2014-11-11,2.8,2.8,2.7,2.8,21300
2014-11-12,2.8,3.0,2.8,3.0,36800
2014-11-13,3.0,3.0,2.7,2.7,66600
2014-11-14,2.8,2.8,2.7,2.8,15900
2014-11-17,2.8,3.0,2.8,3.0,97200
2014-11-18,3.0,3.0,2.9,2.9,32900
2014-11-19,2.8,2.9,2.8,2.8,60100
2014-11-20,2.7,2.9,2.7,2.9,40700
2014-11-21,2.9,3.0,2.8,2.9,45000
2014-11-24,2.8,2.8,2.7,2.8,7600
2014-11-25,2.8,2.8,2.7,2.7,10100
2014-11-26,2.7,2.8,2.6,2.6,62800
2014-11-27,2.6,2.7,2.5,2.7,70500
2014-11-28,2.8,2.8,2.8,2.8,100
2014-12-01,2.7,2.7,2.7,2.7,17800
2014-12-02,2.6,2.6,2.6,2.6,57100
2014-12-03,2.7,2.7,2.6,2.6,61900
2014-12-04,2.6,2.6,2.6,2.6,44500
2014-12-05,2.6,2.6,2.5,2.6,23000
2014-12-08,2.6,2.7,2.6,2.6,29600
2014-12-09,2.6,2.6,2.4,2.5,49300
2014-12-10,2.5,2.6,2.4,2.6,22600
2014-12-11,2.5,2.6,2.5,2.5,33200
2014-12-12,2.5,2.5,2.5,2.5,44200
2014-12-15,2.5,2.5,2.4,2.5,29300
2014-12-16,2.4,2.5,2.4,2.4,46100
2014-12-17,2.5,2.5,2.4,2.4,40100
2014-12-18,2.4,2.6,2.4,2.6,27500
2014-12-19,2.5,2.5,2.5,2.5,35800
2014-12-22,2.5,2.5,2.5,2.5,3500
2014-12-23,2.4,2.5,2.4,2.5,20800
2014-12-24,2.4,2.5,2.3,2.5,10100
2014-12-25,2.5,2.5,2.5,2.5,0
2014-12-26,2.4,2.5,2.4,2.5,1200
2014-12-29,2.3,2.3,2.3,2.3,3300
2014-12-30,2.2,2.3,2.2,2.2,31500
2014-12-31,2.3,2.4,2.3,2.3,14200
2015-01-05,2.3,2.4,2.3,2.4,5400
2015-01-06,2.3,2.4,2.3,2.3,3200
2015-01-07,2.4,2.5,2.4,2.5,17500
2015-01-08,2.4,2.5,2.4,2.4,12200
2015-01-09,2.3,2.5,2.3,2.5,1000
2015-01-12,2.5,2.5,2.3,2.4,15400
2015-01-13,2.3,2.4,2.2,2.4,38650
2015-01-14,2.2,2.2,2.2,2.2,200
2015-01-15,2.3,2.3,2.2,2.3,15600
2015-01-16,2.3,2.3,2.3,2.3,11500
2015-01-19,2.2,2.3,2.2,2.3,19200
2015-01-20,2.2,2.3,2.2,2.2,34100
2015-01-21,2.2,2.2,2.0,2.0,42000
2015-01-22,2.0,2.1,2.0,2.1,56900
2015-01-23,2.0,2.0,1.9,2.0,91500
2015-01-26,2.0,2.0,2.0,2.0,25200
2015-01-27,2.0,2.0,1.9,2.0,15900
2015-01-28,1.9,1.9,1.8,1.8,47200
2015-01-29,1.8,1.9,1.8,1.9,22900
2015-01-30,1.9,1.9,1.8,1.8,20400
2015-02-02,1.9,1.9,1.8,1.8,27800
2015-02-03,1.8,1.9,1.7,1.8,39700
2015-02-04,1.8,1.8,1.7,1.8,58700
2015-02-05,1.7,1.8,1.7,1.8,10600
2015-02-06,1.7,1.8,1.7,1.8,18500
2015-02-09,1.8,1.8,1.7,1.7,47100
2015-02-10,1.6,1.7,1.6,1.7,46300
2015-02-11,1.6,1.7,1.6,1.6,13200
2015-02-12,1.7,1.7,1.5,1.6,156000
2015-02-13,1.6,1.7,1.6,1.7,24100
2015-02-24,1.7,1.8,1.7,1.7,8400
2015-02-25,1.7,1.8,1.6,1.7,50600
2015-02-26,1.6,1.8,1.6,1.8,38700
2015-02-27,1.7,1.8,1.7,1.7,43100
2015-03-02,1.7,1.7,1.6,1.6,24700
2015-03-03,1.6,1.7,1.6,1.7,13600
2015-03-04,1.7,1.7,1.7,1.7,6600
2015-03-05,1.7,1.7,1.6,1.6,42000
2015-03-06,1.7,1.7,1.7,1.7,51100
2015-03-09,1.7,1.7,1.7,1.7,11100
2015-03-10,1.7,1.8,1.6,1.7,7700
2015-03-11,1.8,1.8,1.7,1.8,67300
2015-03-12,1.9,1.9,1.8,1.8,49200
2015-03-13,1.9,1.9,1.9,1.9,96100
2015-03-16,2.0,2.0,2.0,2.0,20000
2015-03-17,2.1,2.1,1.9,1.9,7500
2015-03-18,1.9,1.9,1.8,1.8,2000
2015-03-19,1.8,1.9,1.7,1.8,13400
2015-03-20,1.7,1.9,1.7,1.9,47500
2015-03-23,1.9,1.9,1.8,1.9,12800
2015-03-24,1.8,1.8,1.8,1.8,5700
2015-03-25,1.7,1.7,1.7,1.7,22400
2015-03-26,1.6,1.6,1.6,1.6,23000
2015-03-27,1.7,1.7,1.7,1.7,500
2015-03-30,1.7,1.7,1.7,1.7,3100
2015-03-31,1.6,1.7,1.6,1.7,30400
2015-04-01,1.6,1.7,1.6,1.7,59800
2015-04-02,1.6,1.6,1.6,1.6,84100
2015-04-03,1.5,1.6,1.5,1.6,70100
2015-04-06,1.5,1.6,1.5,1.5,28600
2015-04-07,1.5,1.5,1.5,1.5,800
2015-04-08,1.5,1.5,1.5,1.5,9000
2015-04-09,1.5,1.6,1.5,1.5,60000
2015-04-10,1.6,1.6,1.5,1.6,20000
2015-04-13,1.6,1.6,1.6,1.6,21400
2015-04-14,1.6,1.6,1.6,1.6,12200
2015-04-15,1.6,1.6,1.5,1.5,46800
2015-04-16,1.5,1.6,1.5,1.6,14500
2015-04-17,1.5,1.5,1.5,1.5,4500
2015-04-20,1.5,1.5,1.4,1.4,21500
2015-04-21,1.4,1.5,1.4,1.5,9600
2015-04-22,1.5,1.6,1.5,1.6,12100
2015-04-23,1.5,1.5,1.5,1.5,16400
2015-04-24,1.4,1.4,1.4,1.4,300
2015-04-27,1.3,1.4,1.3,1.3,36600
2015-05-04,1.2,1.3,1.2,1.2,132400
2015-05-05,1.2,1.3,1.1,1.3,45400
2015-05-06,1.2,1.2,1.2,1.2,17013
2015-05-07,1.2,1.3,1.2,1.2,12304
2015-05-08,1.3,1.3,1.2,1.2,19700
2015-05-11,1.3,1.3,1.2,1.2,66300
2015-05-12,1.2,1.3,1.2,1.3,47300
2015-05-13,1.3,1.3,1.2,1.2,29900
2015-05-14,1.3,1.3,1.2,1.3,58000
2015-05-29,0.9,1.5,0.9,1.5,22700
2015-06-01,1.6,1.6,1.4,1.4,5600
2015-06-02,1.4,1.4,1.4,1.4,2300
2015-06-03,1.4,1.5,1.4,1.5,13000
2015-06-04,1.4,1.5,1.4,1.5,20900
2015-06-05,1.4,1.5,1.4,1.5,6900
2015-06-08,1.5,1.5,1.4,1.5,31300
