time,open,high,low,close,volume
2019-09-10,18.13,18.13,18.01,18.13,4600
2019-09-11,18.13,18.13,18.13,18.13,0
2019-09-12,18.19,18.19,18.19,18.19,500
2019-09-13,18.19,18.19,18.19,18.19,0
2019-09-16,18.01,18.13,18.01,18.07,3900
2019-09-17,18.13,18.13,18.01,18.01,5700
2019-09-18,18.01,18.01,18.01,18.01,0
2019-09-19,18.13,18.13,18.13,18.13,47000
2019-09-20,18.13,18.13,18.13,18.13,4200
2019-09-23,18.13,18.13,16.32,16.32,9200
2019-09-24,17.95,17.95,17.95,17.95,3200
2019-09-25,18.13,18.19,18.13,18.13,4900
2019-09-26,18.13,18.13,16.32,16.32,6600
2019-09-27,17.95,17.95,16.92,16.92,1500
2019-09-30,18.13,18.43,18.13,18.13,57700
2019-10-01,18.13,18.13,17.53,18.13,1500
2019-10-02,18.13,18.13,18.13,18.13,5500
2019-10-03,18.13,18.13,18.13,18.13,6000
2019-10-04,18.13,18.13,18.13,18.13,3000
2019-10-07,18.13,18.13,18.13,18.13,100
2019-10-08,18.13,18.13,18.13,18.13,1500
2019-10-09,18.07,18.07,18.07,18.07,4000
2019-10-10,18.01,18.01,17.83,17.95,8600
2019-10-11,18.07,18.07,17.83,18.01,7200
2019-10-14,17.89,18.07,17.83,18.07,4900
2019-10-15,17.95,18.01,17.83,17.83,4100
2019-10-16,17.83,17.83,17.83,17.83,1000
2019-10-17,17.83,17.83,17.83,17.83,2000
2019-10-18,17.95,17.95,17.77,17.77,200
2019-10-21,17.77,18.07,17.77,18.07,1200
2019-10-22,17.83,18.07,17.83,18.07,2200
2019-10-23,17.53,17.53,17.53,17.53,900
2019-10-24,16.92,16.92,16.32,16.62,5100
2019-10-25,16.62,16.62,16.62,16.62,1000
2019-10-28,16.62,17.89,16.62,17.89,5600
2019-10-29,17.89,17.89,17.89,17.89,0
2019-10-30,16.62,17.16,16.5,16.62,10700
2019-10-31,16.44,17.53,16.44,17.53,4600
2019-11-01,17.83,18.25,17.83,18.25,2900
2019-11-04,17.53,18.74,17.53,18.74,7000
2019-11-05,18.13,18.43,18.01,18.13,4900
2019-11-06,18.13,18.13,18.07,18.07,3100
2019-11-07,18.07,18.07,18.07,18.07,3200
2019-11-08,18.07,18.07,18.07,18.07,0
2019-11-11,18.07,18.07,18.07,18.07,0
2019-11-12,18.07,18.07,18.07,18.07,0
2019-11-13,18.07,18.07,18.07,18.07,0
2019-11-14,18.07,18.07,17.95,17.95,5100
2019-11-15,17.95,17.95,17.95,17.95,0
2019-11-18,17.95,17.95,17.95,17.95,0
2019-11-19,17.95,17.95,17.95,17.95,0
2019-11-20,17.53,17.53,17.53,17.53,1000
2019-11-21,17.53,17.53,17.53,17.53,2600
2019-11-22,18.07,18.07,18.07,18.07,1000
2019-11-25,18.07,18.07,17.95,18.01,7000
2019-11-26,17.89,17.89,17.53,17.53,3400
2019-11-27,17.53,17.53,17.53,17.53,0
2019-11-28,17.53,17.53,17.53,17.53,0
2019-11-29,17.83,17.83,17.53,17.53,2100
2019-12-02,17.83,17.83,17.83,17.83,2100
2019-12-03,17.83,18.13,17.83,18.13,11500
2019-12-04,17.83,17.83,17.83,17.83,1000
2019-12-05,18.19,18.19,18.19,18.19,100
2019-12-06,17.53,18.19,17.53,18.19,2100
2019-12-09,18.19,18.19,18.19,18.19,0
2019-12-10,18.19,18.19,18.19,18.19,0
2019-12-11,18.19,18.19,18.19,18.19,0
2019-12-12,17.83,17.83,17.59,17.83,11900
2019-12-13,17.83,17.83,17.83,17.83,5000
2019-12-16,17.83,17.83,17.83,17.83,0
2019-12-17,17.53,17.53,17.53,17.53,2000
2019-12-18,17.53,17.53,17.53,17.53,1400
2019-12-19,17.53,17.53,17.53,17.53,0
2019-12-20,17.53,17.53,17.53,17.53,0
2019-12-23,17.83,17.83,17.83,17.83,100
2019-12-24,18.07,18.07,18.07,18.07,100
2019-12-25,18.07,18.07,18.07,18.07,0
2019-12-26,18.07,18.07,18.07,18.07,0
2019-12-27,17.83,18.13,17.53,17.53,6500
2019-12-30,18.13,18.13,17.53,17.53,35300
2019-12-31,18.07,18.13,18.07,18.13,5500
2020-01-02,17.83,17.83,17.83,17.83,36000
2020-01-03,17.83,17.83,17.83,17.83,10000
2020-01-06,17.83,17.83,17.83,17.83,1000
2020-01-07,18.01,18.01,18.01,18.01,100
2020-01-08,17.83,17.83,17.83,17.83,2000
2020-01-09,17.71,17.71,17.71,17.71,1200
2020-01-10,17.95,18.13,17.53,17.83,15200
2020-01-13,18.07,18.07,18.01,18.01,2300
2020-01-14,18.01,18.01,18.01,18.01,0
2020-01-15,18.01,18.01,18.01,18.01,0
2020-01-16,17.83,17.95,17.83,17.95,4000
2020-01-17,18.07,18.13,18.07,18.07,17400
2020-01-20,17.83,17.83,17.83,17.83,800
2020-01-21,18.67,18.67,18.67,18.67,5000
2020-01-22,18.67,18.67,18.67,18.67,0
2020-01-30,18.67,18.67,18.67,18.67,0
2020-01-31,18.67,18.67,18.67,18.67,0
2020-02-03,18.31,18.31,18.13,18.13,10600
2020-02-04,18.13,18.13,18.13,18.13,3100
2020-02-05,18.13,18.13,18.13,18.13,0
2020-02-06,19.82,19.82,19.82,19.82,100
2020-02-07,19.82,19.82,19.82,19.82,0
2020-02-10,19.82,19.82,19.82,19.82,0
2020-02-11,18.13,18.13,18.13,18.13,500
2020-02-12,18.13,19.7,18.13,19.7,10100
2020-02-13,18.25,18.25,18.25,18.25,100
2020-02-14,18.25,18.25,18.25,18.25,0
2020-02-17,18.74,18.74,18.25,18.25,10540
2020-02-18,18.37,19.04,18.37,19.04,1100
2020-02-19,18.74,18.74,18.13,18.74,21000
2020-02-20,18.43,18.43,18.43,18.43,500
2020-02-21,18.31,18.31,18.13,18.13,4000
2020-02-24,18.13,18.13,18.13,18.13,0
2020-02-25,18.19,18.37,18.19,18.37,3700
2020-02-26,18.37,18.37,18.37,18.37,0
2020-02-27,18.37,18.37,18.37,18.37,0
2020-02-28,18.37,18.37,18.37,18.37,0
2020-03-02,18.37,18.37,18.37,18.37,0
2020-03-03,18.37,18.37,18.37,18.37,0
2020-03-04,18.74,18.74,18.74,18.74,1000
2020-03-05,18.74,19.04,18.74,19.04,7500
2020-03-06,19.79,19.79,19.79,19.79,0
2020-03-09,19.79,19.79,19.79,19.79,0
2020-03-10,19.79,19.79,19.79,19.79,0
2020-03-11,19.79,19.79,19.79,19.79,0
2020-03-12,18.53,19.1,18.53,19.1,1100
2020-03-13,19.48,19.48,18.85,19.16,700
2020-03-16,19.16,19.16,19.16,19.16,0
2020-03-17,19.16,19.16,19.16,19.16,0
2020-03-18,20.73,20.73,20.73,20.73,100
2020-03-19,20.73,20.73,20.73,20.73,0
2020-03-20,20.73,20.73,20.73,20.73,0
2020-03-23,20.73,20.73,20.73,20.73,0
2020-03-24,20.73,20.73,20.73,20.73,0
2020-03-25,18.72,18.72,18.72,18.72,300
2020-03-26,19.16,19.16,19.16,19.16,100
2020-03-27,19.1,19.1,19.1,19.1,200
2020-03-30,19.1,19.1,19.1,19.1,0
2020-03-31,19.1,19.1,19.1,19.1,0
2020-04-01,18.85,19.48,18.85,19.48,900
2020-04-03,20.11,20.11,20.11,20.11,100
2020-04-06,20.11,20.11,20.11,20.11,0
2020-04-07,20.11,20.11,20.11,20.11,0
2020-04-08,20.11,20.11,20.11,20.11,0
2020-04-09,20.11,20.11,20.11,20.11,0
2020-04-10,20.11,20.11,20.11,20.11,0
2020-04-13,20.11,20.11,20.11,20.11,0
2020-04-14,19.16,19.16,19.16,19.16,100
2020-04-15,19.16,19.16,19.16,19.16,200
2020-04-16,18.85,18.85,18.85,18.85,500
2020-04-17,18.85,18.85,18.85,18.85,0
2020-04-20,18.85,18.85,18.85,18.85,0
2020-04-21,18.85,18.85,18.85,18.85,0
2020-04-22,18.85,18.85,18.85,18.85,0
2020-04-23,18.85,18.85,18.85,18.85,0
2020-04-24,18.85,18.85,18.85,18.85,0
2020-04-27,18.85,18.85,18.85,18.85,0
2020-04-28,18.85,18.85,18.85,18.85,0
2020-04-29,18.85,18.85,18.85,18.85,0
2020-05-04,18.85,18.85,18.85,18.85,0
2020-05-05,18.85,18.85,18.85,18.85,0
2020-05-06,18.03,18.03,18.03,18.03,1500
2020-05-07,18.03,18.03,18.03,18.03,1200
2020-05-08,19.48,19.48,18.1,18.1,1400
2020-05-11,17.59,18.1,17.59,18.1,300
2020-05-12,18.1,18.1,18.1,18.1,900
2020-05-13,18.1,18.1,18.1,18.1,0
2020-05-14,18.1,18.1,18.1,18.1,0
2020-05-15,18.1,18.1,18.1,18.1,0
2020-05-18,18.1,18.1,18.1,18.1,0
2020-05-19,18.1,18.1,18.1,18.1,0
2020-05-20,18.1,18.1,18.1,18.1,0
2020-05-21,18.1,18.1,18.1,18.1,0
2020-05-22,17.91,17.91,17.91,17.91,200
2020-05-25,18.85,18.85,18.85,18.85,100
2020-05-26,18.53,18.53,18.53,18.53,2700
2020-05-27,17.59,17.59,17.59,17.59,500
2020-05-28,17.59,17.59,17.59,17.59,500
2020-05-29,17.59,17.59,17.59,17.59,1500
2020-06-01,17.59,17.59,17.59,17.59,0
2020-06-02,17.59,17.59,17.59,17.59,0
2020-06-03,17.59,17.59,17.59,17.59,0
2020-06-04,17.91,17.91,17.91,17.91,100
2020-06-05,17.91,17.91,17.91,17.91,0
2020-06-08,16.34,17.84,16.34,17.84,600
2020-06-09,17.84,17.84,17.84,17.84,0
2020-06-10,17.84,17.84,17.84,17.84,0
2020-06-11,17.78,17.78,17.59,17.78,2200
2020-06-12,17.84,17.84,17.78,17.78,10100
2020-06-15,18.85,18.85,18.85,18.85,100
2020-06-16,17.78,17.91,17.78,17.91,5200
2020-06-17,17.91,17.91,17.91,17.91,0
2020-06-18,16.4,17.72,16.4,17.72,9100
2020-06-19,17.84,17.84,16.96,17.15,3400
2020-06-22,17.78,17.78,17.53,17.53,6200
2020-06-23,17.84,17.84,17.72,17.84,1600
2020-06-24,17.91,18.85,17.78,17.84,5800
2020-06-25,18.85,18.85,17.78,18.22,7800
2020-06-26,17.84,17.97,17.78,17.78,21000
2020-06-29,18.22,18.22,18.03,18.1,2600
2020-06-30,18.22,18.22,17.84,17.84,15500
2020-07-01,18.22,18.22,17.97,17.97,3600
2020-07-02,18.53,18.53,17.78,17.78,12000
2020-07-03,18.85,18.85,18.53,18.53,1100
2020-07-06,18.85,18.85,17.09,17.09,2600
2020-07-07,18.66,18.66,17.91,17.91,1100
2020-07-08,18.53,18.53,17.91,18.22,7200
2020-07-09,18.53,18.53,18.22,18.35,5900
2020-07-10,18.53,18.53,18.22,18.35,8300
2020-07-13,18.85,18.85,18.85,18.85,1100
2020-07-14,19.16,19.16,18.28,18.28,300
2020-07-15,19.16,19.16,18.35,18.85,2600
2020-07-16,19.35,19.35,19.35,19.35,200
2020-07-17,19.48,19.48,18.53,18.53,500
2020-07-20,19.48,19.48,18.35,18.85,2800
2020-07-21,19.35,19.35,19.35,19.35,200
2020-07-22,18.85,18.85,18.53,18.53,300
2020-07-23,18.47,18.85,18.47,18.85,200
2020-07-24,18.79,19.16,18.79,19.16,200
2020-07-27,18.85,18.85,17.78,18.35,2700
2020-07-28,18.53,18.85,18.53,18.85,1400
2020-07-29,18.85,18.85,18.85,18.85,0
2020-07-30,18.79,18.79,18.79,18.79,100
2020-07-31,18.85,18.85,18.85,18.85,100
2020-08-03,18.22,18.53,18.22,18.53,400
2020-08-04,18.85,18.85,18.85,18.85,100
2020-08-05,18.85,18.85,18.85,18.85,0
2020-08-06,18.85,18.85,18.85,18.85,0
2020-08-07,17.26,18.85,17.26,17.38,2500
2020-08-10,18.85,18.85,18.21,18.21,300
2020-08-11,18.85,18.85,18.53,18.53,3000
2020-08-12,18.85,18.85,18.34,18.41,1100
2020-08-13,18.34,18.53,18.34,18.53,700
2020-08-14,18.15,18.53,18.15,18.53,200
2020-08-17,18.85,18.85,18.85,18.85,100
2020-08-18,18.85,18.85,18.85,18.85,0
2020-08-19,18.85,18.85,18.85,18.85,0
2020-08-20,18.09,18.53,18.02,18.47,2400
2020-08-21,18.09,18.21,18.09,18.09,2100
2020-08-24,18.53,18.53,18.02,18.53,1200
2020-08-25,17.89,18.53,17.89,18.21,10300
2020-08-26,18.53,20.0,18.21,19.17,30000
2020-08-27,19.81,19.81,18.21,18.98,19300
2020-08-28,19.81,19.81,18.21,18.53,10800
2020-08-31,19.11,19.11,18.09,18.21,800
2020-09-01,18.85,18.85,18.02,18.02,200
2020-09-03,18.47,18.47,17.89,18.09,5300
2020-09-04,18.09,18.41,17.77,17.77,16700
2020-09-07,19.17,19.17,18.02,18.02,26200
2020-09-08,18.73,18.73,17.89,18.28,22100
2020-09-09,18.66,18.66,17.89,17.89,200
2020-09-10,18.85,18.85,17.77,17.89,12700
2020-09-11,18.85,18.85,17.89,17.89,3200
2020-09-14,17.89,18.53,17.77,18.21,28500
2020-09-15,19.17,19.17,17.89,18.02,43400
2020-09-16,18.6,18.6,18.02,18.21,27100
2020-09-17,18.21,18.34,18.21,18.34,4900
2020-09-18,18.41,18.41,18.21,18.28,13000
2020-09-21,18.15,18.21,18.15,18.21,3600
2020-09-22,19.49,19.49,18.21,18.21,4800
2020-09-23,18.21,18.21,18.21,18.21,7500
2020-09-24,18.28,18.28,18.21,18.21,10200
2020-09-25,18.21,18.21,18.21,18.21,17000
2020-09-28,18.21,18.21,18.21,18.21,0
2020-09-29,18.21,18.21,18.21,18.21,0
2020-09-30,18.34,18.34,18.34,18.34,600
2020-10-01,17.77,17.89,17.77,17.89,4900
2020-10-02,17.45,18.21,17.45,18.21,1100
2020-10-05,18.21,18.21,18.21,18.21,0
2020-10-06,17.77,17.89,17.77,17.77,2300
2020-10-07,17.89,17.89,17.89,17.89,2000
2020-10-08,17.89,17.89,17.89,17.89,0
2020-10-09,18.21,18.21,17.89,17.96,5700
2020-10-12,17.96,18.21,17.89,18.02,9600
2020-10-13,18.02,18.28,18.02,18.28,19500
2020-10-14,18.28,18.28,18.28,18.28,0
2020-10-15,18.53,18.53,18.41,18.41,11000
2020-10-16,18.41,18.41,18.41,18.41,0
2020-10-19,18.53,18.79,18.53,18.79,14900
2020-10-20,19.17,19.17,18.02,18.85,3400
2020-10-21,18.85,18.85,18.85,18.85,0
2020-10-22,18.85,18.85,18.85,18.85,0
2020-10-23,18.85,18.85,18.85,18.85,0
2020-10-26,18.85,18.85,18.85,18.85,0
2020-10-27,18.85,18.85,18.85,18.85,0
2020-10-28,17.96,17.96,17.96,17.96,1100
2020-10-29,17.96,17.96,17.96,17.96,0
2020-10-30,19.75,19.75,17.89,17.89,3600
2020-11-02,17.89,17.89,17.89,17.89,0
2020-11-03,18.02,18.02,18.02,18.02,500
2020-11-04,18.02,18.02,18.02,18.02,300
2020-11-05,18.09,18.09,18.09,18.09,2400
2020-11-06,18.21,18.21,18.15,18.15,10400
2020-11-09,18.15,18.28,18.15,18.28,1200
2020-11-10,18.28,18.28,18.28,18.28,1400
2020-11-11,18.28,18.28,18.28,18.28,2000
2020-11-12,18.28,18.28,18.28,18.28,0
2020-11-13,18.28,18.53,18.28,18.53,4200
2020-11-16,18.41,18.53,18.41,18.53,7000
2020-11-17,18.53,18.6,18.53,18.6,7000
2020-11-18,18.66,18.66,18.66,18.66,2200
2020-11-19,18.73,18.79,18.73,18.73,3900
2020-11-20,18.79,19.17,18.79,18.85,15300
2020-11-23,19.17,19.17,18.85,18.85,10400
2020-11-24,19.05,19.05,19.05,19.05,100
2020-11-25,19.05,19.05,19.05,19.05,0
2020-11-26,18.98,18.98,18.98,18.98,12500
2020-11-27,18.92,18.92,18.92,18.92,1000
2020-11-30,19.75,19.75,18.98,18.98,12000
2020-12-01,18.98,19.17,18.53,19.17,5100
2020-12-02,19.49,19.49,19.49,19.49,100
2020-12-03,18.79,19.3,18.79,19.3,600
2020-12-04,18.79,19.81,18.6,18.85,15700
2020-12-07,18.85,18.85,18.85,18.85,0
2020-12-08,18.79,18.79,18.73,18.73,3700
2020-12-09,18.73,18.73,18.73,18.73,0
2020-12-10,18.73,18.73,18.73,18.73,0
2020-12-11,18.79,18.79,18.79,18.79,5000
2020-12-14,18.79,18.79,18.79,18.79,1500
2020-12-15,18.79,18.79,18.79,18.79,0
2020-12-16,18.92,18.92,18.85,18.85,3800
2020-12-17,18.85,18.85,18.85,18.85,0
2020-12-18,18.85,18.85,18.85,18.85,2600
2020-12-21,18.85,18.85,18.85,18.85,0
2020-12-22,19.17,19.17,18.92,19.17,5100
2020-12-23,18.92,18.98,18.92,18.98,900
2020-12-24,18.34,19.49,18.34,18.6,4200
2020-12-25,19.43,19.49,19.17,19.17,4000
2020-12-28,19.3,19.49,19.3,19.49,7900
2020-12-29,20.15,20.15,20.15,20.15,0
2020-12-30,20.15,20.15,20.15,20.15,0
2020-12-31,20.15,20.15,20.15,20.15,8
2021-01-04,18.83,18.96,18.83,18.96,200
2021-01-05,18.96,18.96,18.96,18.96,0
2021-01-06,18.96,18.96,18.96,18.96,0
2021-01-07,19.82,19.82,19.82,19.82,300
2021-01-08,19.82,20.48,19.82,20.42,5000
2021-01-11,20.42,20.42,20.42,20.42,0
2021-01-12,19.96,20.81,19.96,20.81,2000
2021-01-13,19.76,19.89,19.76,19.82,4500
2021-01-14,19.43,19.43,19.43,19.43,900
2021-01-15,19.16,19.16,17.51,17.51,5400
2021-01-18,18.37,18.44,18.37,18.44,2000
2021-01-19,18.44,18.44,18.44,18.44,0
2021-01-20,18.44,18.44,18.44,18.44,0
2021-01-21,18.44,18.44,18.44,18.44,1
2021-01-22,19.82,19.82,19.82,19.82,1000
2021-01-25,19.82,19.82,19.82,19.82,0
2021-01-26,19.82,19.82,19.16,19.43,4000
2021-01-27,19.43,19.43,19.43,19.43,0
2021-01-28,19.29,19.76,19.23,19.29,8400
2021-01-29,19.29,19.29,19.29,19.29,0
2021-02-01,19.23,19.36,19.23,19.36,2000
2021-02-02,19.36,19.36,19.36,19.36,0
2021-02-03,19.63,19.63,19.63,19.63,1500
2021-02-04,19.82,19.82,19.82,19.82,1000
2021-02-05,19.82,19.82,19.82,19.82,3000
2021-02-08,19.82,19.82,19.82,19.82,5100
2021-02-09,19.82,19.82,19.82,19.82,0
2021-02-17,19.82,19.82,19.82,19.89,800
2021-02-18,19.96,20.02,19.82,19.82,16400
2021-02-19,20.02,20.02,20.02,20.02,100
2021-02-22,20.09,20.22,20.09,20.15,13800
2021-02-23,20.49,20.49,20.42,20.49,2200
2021-02-24,20.49,20.49,20.49,20.49,0
2021-02-25,20.29,20.29,20.29,20.29,100
2021-02-26,20.29,20.29,20.29,20.29,0
2021-03-01,20.15,20.56,20.15,20.56,4800
2021-03-02,20.56,20.56,20.49,20.49,2200
2021-03-03,20.56,20.56,20.56,20.56,3500
2021-03-04,20.56,20.56,20.56,20.56,0
