time,open,high,low,close,volume
2014-10-15,12.31,12.31,12.19,12.19,27000
2014-10-16,12.19,12.9,12.02,12.13,54400
2014-10-17,12.19,12.31,12.13,12.31,27610
2014-10-20,12.31,12.43,12.19,12.43,1000
2014-10-21,11.67,12.02,11.37,11.37,74200
2014-10-22,11.37,11.37,11.25,11.37,6300
2014-10-23,11.43,11.43,11.31,11.31,22000
2014-10-24,11.14,11.37,10.55,10.96,22210
2014-10-27,10.79,10.84,10.79,10.79,29900
2014-10-28,10.79,10.96,10.79,10.96,400
2014-10-29,10.96,11.2,10.96,11.2,6000
2014-10-30,11.14,11.14,11.14,11.14,1200
2014-10-31,11.02,11.2,11.02,11.2,4000
2014-11-03,11.14,11.25,11.14,11.14,11414
2014-11-04,11.02,11.02,10.84,10.84,36500
2014-11-05,10.9,11.08,10.55,10.9,14600
2014-11-06,10.67,10.9,10.55,10.9,9000
2014-11-07,10.79,10.96,10.79,10.96,10600
2014-11-10,10.9,11.02,10.9,11.02,10400
2014-11-11,10.9,11.02,10.9,11.02,1100
2014-11-12,10.9,10.9,10.9,10.9,1900
2014-11-13,10.9,11.2,10.9,11.14,8700
2014-11-14,11.2,11.31,11.14,11.14,7900
2014-11-17,11.14,11.14,11.14,11.14,2200
2014-11-18,11.14,11.31,11.14,11.31,3900
2014-11-19,11.14,11.2,10.9,11.2,15200
2014-11-20,10.96,11.14,10.96,11.14,4100
2014-11-21,11.14,11.2,11.08,11.08,3400
2014-11-24,10.79,10.9,10.79,10.79,12200
2014-11-25,10.9,10.9,10.84,10.84,1200
2014-11-26,10.84,10.84,10.84,10.84,500
2014-11-27,10.84,10.84,10.79,10.84,7800
2014-11-28,10.84,11.14,10.84,11.14,2600
2014-12-01,11.14,11.14,11.14,11.14,0
2014-12-02,11.08,11.08,10.9,10.9,6100
2014-12-03,10.9,10.9,10.9,10.9,300
2014-12-04,10.9,11.08,10.9,11.08,400
2014-12-05,10.9,11.02,10.9,10.96,14910
2014-12-08,10.9,10.9,10.9,10.9,6500
2014-12-09,10.84,10.84,10.79,10.79,8800
2014-12-10,10.73,10.9,10.73,10.9,2400
2014-12-11,10.79,10.84,10.73,10.84,3000
2014-12-12,10.79,10.84,10.79,10.84,3900
2014-12-15,10.84,10.84,10.79,10.79,4800
2014-12-16,10.79,10.79,10.61,10.61,7600
2014-12-17,10.61,10.61,10.26,10.49,5500
2014-12-18,10.55,10.55,10.55,10.55,1600
2014-12-19,10.73,10.73,10.73,10.73,100
2014-12-22,10.38,10.67,10.38,10.67,300
2014-12-23,10.61,10.61,10.61,10.61,600
2014-12-24,10.61,10.61,10.32,10.32,1400
2014-12-25,10.26,10.38,10.26,10.32,13600
2014-12-26,10.32,10.32,10.32,10.32,0
2014-12-29,10.32,10.32,10.32,10.32,200
2014-12-30,10.32,10.32,9.38,10.32,2600
2014-12-31,10.26,10.49,10.26,10.49,800
2015-01-05,10.55,10.55,10.49,10.55,6400
2015-01-06,10.73,10.73,10.73,10.73,100
2015-01-07,10.43,10.43,10.43,10.43,3000
2015-01-08,10.32,10.32,10.26,10.26,19000
2015-01-09,10.55,10.55,10.55,10.55,100
2015-01-12,10.55,10.55,10.55,10.55,0
2015-01-13,10.55,10.55,10.55,10.55,9500
2015-01-14,10.55,10.55,10.55,10.55,8500
2015-01-15,10.55,10.61,10.55,10.61,1700
2015-01-16,10.61,10.61,10.61,10.61,400
2015-01-19,10.55,10.55,10.55,10.55,7100
2015-01-20,10.61,10.61,10.55,10.55,12800
2015-01-21,10.55,10.55,9.85,9.85,18800
2015-01-22,9.85,9.91,9.67,9.85,3500
2015-01-23,9.55,9.55,9.38,9.38,24900
2015-01-26,9.38,9.67,9.38,9.44,12400
2015-01-27,9.44,9.44,9.2,9.44,19500
2015-01-28,9.38,9.38,9.2,9.38,17000
2015-01-29,9.26,9.38,9.26,9.38,5800
2015-01-30,9.26,9.26,9.09,9.14,16800
2015-02-02,9.14,9.32,9.09,9.32,17400
2015-02-03,9.2,9.26,9.14,9.26,2600
2015-02-04,9.09,9.26,9.03,9.14,11200
2015-02-05,9.09,9.14,9.03,9.14,3100
2015-02-06,9.38,9.38,9.03,9.32,3700
2015-02-09,9.03,9.14,9.03,9.14,1600
2015-02-10,9.14,9.14,9.03,9.09,11800
2015-02-11,9.03,9.03,9.03,9.03,3100
2015-02-12,9.03,9.26,9.03,9.03,8800
2015-02-13,9.09,9.26,9.09,9.26,7300
2015-02-24,8.97,9.38,8.97,9.32,4800
2015-02-25,9.32,9.38,9.32,9.32,3300
2015-02-26,9.32,9.32,9.32,9.32,1000
2015-02-27,9.32,9.44,9.32,9.32,4000
2015-03-02,9.32,9.32,9.09,9.32,29700
2015-03-03,9.2,9.26,9.14,9.14,11000
2015-03-04,9.32,9.32,9.14,9.2,18700
2015-03-05,9.26,9.32,9.26,9.32,23616
2015-03-06,9.2,9.26,9.14,9.26,14700
2015-03-09,9.26,9.26,9.2,9.2,900
2015-03-10,9.2,9.2,9.2,9.2,4000
2015-03-11,9.14,9.26,9.14,9.26,6000
2015-03-12,9.26,9.38,9.26,9.38,6500
2015-03-13,9.38,9.5,9.38,9.5,1600
2015-03-16,9.26,9.5,9.2,9.38,25600
2015-03-17,9.38,9.38,9.2,9.38,6500
2015-03-18,9.44,9.5,9.38,9.5,23500
2015-03-19,9.5,9.5,9.44,9.44,1300
2015-03-20,9.5,9.5,9.44,9.44,4900
2015-03-23,9.55,9.55,9.44,9.44,15200
2015-03-24,9.38,9.5,9.38,9.5,16000
2015-03-25,9.5,9.56,9.5,9.56,2800
2015-03-26,9.63,9.63,9.56,9.56,4000
2015-03-27,9.5,9.5,9.43,9.43,4000
2015-03-30,9.56,9.63,9.56,9.63,1500
2015-03-31,9.56,9.56,9.56,9.56,500
2015-04-01,9.24,9.3,9.04,9.3,4653
2015-04-02,9.24,9.3,9.04,9.3,2000
2015-04-03,9.24,9.24,9.17,9.17,2200
2015-04-06,8.98,8.98,8.98,8.98,100
2015-04-07,8.79,8.98,8.72,8.92,4200
2015-04-08,8.92,8.92,8.92,8.92,0
2015-04-09,8.92,8.92,8.08,8.08,123900
2015-04-10,8.08,8.08,7.43,7.75,66900
2015-04-13,7.82,8.01,7.69,7.75,11900
2015-04-14,8.08,8.08,7.75,7.75,300
2015-04-15,7.95,7.95,7.69,7.75,24900
2015-04-16,7.75,7.82,7.75,7.82,33100
2015-04-17,7.82,7.88,7.82,7.82,16300
2015-04-20,7.88,7.88,7.82,7.88,3300
2015-04-21,7.82,7.82,7.69,7.75,17200
2015-04-22,7.75,7.75,7.75,7.75,3500
2015-04-23,7.75,7.82,7.75,7.82,10300
2015-04-24,7.75,7.75,7.75,7.75,4500
2015-04-27,7.3,7.49,7.24,7.49,2000
2015-05-04,7.69,7.69,7.49,7.49,200
2015-05-05,7.43,7.49,7.43,7.49,2200
2015-05-06,7.56,8.2,7.56,8.08,7300
2015-05-07,7.95,7.95,7.82,7.82,200
2015-05-08,7.82,7.82,7.82,7.82,100
2015-05-11,7.3,7.36,7.3,7.3,1800
2015-05-12,7.56,7.56,7.49,7.49,8400
2015-05-13,7.69,7.82,7.69,7.82,5000
2015-05-14,7.95,7.95,7.88,7.95,14000
2015-05-15,7.95,7.95,7.95,7.95,0
2015-05-18,7.95,7.95,7.95,7.95,0
2015-05-19,7.36,7.75,7.36,7.75,600
2015-05-20,7.88,7.88,7.82,7.82,300
2015-05-21,7.62,7.69,7.62,7.62,1800
2015-05-22,7.11,7.88,7.11,7.88,5200
2015-05-25,7.95,8.01,7.75,7.75,6500
2015-05-26,7.75,7.75,7.69,7.69,600
2015-05-27,7.62,7.69,7.49,7.69,8100
2015-05-28,7.95,7.95,7.82,7.95,463
2015-05-29,7.95,7.95,7.95,7.95,0
2015-06-01,7.95,7.95,7.95,7.95,0
2015-06-02,7.69,7.69,7.69,7.69,6700
2015-06-03,7.75,8.4,7.75,8.27,11700
2015-06-04,8.53,8.53,7.88,7.88,1900
2015-06-05,7.88,8.14,7.88,8.14,1500
2015-06-08,8.01,8.27,7.88,8.27,17400
2015-06-09,8.08,8.08,7.95,7.95,700
2015-06-10,7.88,7.88,7.88,7.88,6400
2015-06-11,8.14,8.14,8.14,8.14,100
2015-06-12,7.88,7.88,7.88,7.88,2010
2015-06-15,8.4,8.4,8.4,8.4,100
2015-06-16,7.95,8.01,7.95,8.01,13900
2015-06-17,8.01,8.01,8.01,8.01,0
2015-06-18,8.01,8.01,8.01,8.01,0
2015-06-19,7.62,7.62,7.62,7.62,100
2015-06-22,7.62,7.62,7.62,7.62,0
2015-06-23,7.75,7.75,7.62,7.62,2200
2015-06-24,7.62,7.62,7.62,7.62,0
2015-06-25,7.62,7.62,7.62,7.62,0
2015-06-26,8.08,8.08,7.69,7.69,5200
2015-06-29,7.62,7.69,7.62,7.69,4900
2015-06-30,7.95,7.95,7.69,7.95,1300
2015-07-01,7.62,7.62,7.62,7.62,100
2015-07-02,7.62,7.62,7.62,7.62,3900
2015-07-03,7.62,7.62,7.62,7.62,0
2015-07-06,7.62,7.62,7.62,7.62,5153
2015-07-07,7.62,7.62,7.62,7.62,5000
2015-07-08,7.62,7.62,7.62,7.62,0
2015-07-09,7.56,8.01,7.56,8.01,12700
2015-07-10,8.01,8.01,8.01,8.01,0
2015-07-13,7.56,7.56,7.56,7.56,3600
2015-07-14,7.56,7.56,7.56,7.56,17100
2015-07-15,7.56,7.56,7.56,7.56,0
2015-07-16,7.62,7.62,7.62,7.62,1000
2015-07-17,7.75,7.75,7.56,7.56,26000
2015-07-20,7.56,7.56,7.56,7.56,0
2015-07-21,7.43,7.49,7.43,7.49,8500
2015-07-22,7.49,7.49,7.49,7.49,0
2015-07-23,7.56,7.62,7.56,7.62,9500
2015-07-24,7.62,7.62,7.56,7.56,2500
2015-07-27,7.56,7.56,7.43,7.56,3400
2015-07-28,7.49,7.49,7.17,7.17,21000
2015-07-29,7.3,7.56,7.3,7.56,1100
2015-07-30,7.56,7.56,7.49,7.49,1200
2015-07-31,7.24,7.24,7.11,7.17,5700
2015-08-03,7.24,7.24,7.24,7.24,500
2015-08-04,7.24,7.24,7.24,7.24,13000
2015-08-05,7.24,7.24,7.24,7.24,0
2015-08-06,7.11,7.11,7.11,7.11,3000
2015-08-07,7.11,7.11,7.11,7.11,0
2015-08-10,7.11,7.11,7.11,7.11,0
2015-08-11,7.11,7.11,7.11,7.11,300
2015-08-12,7.11,7.11,7.11,7.11,2100
2015-08-13,7.11,7.11,7.11,7.11,0
2015-08-14,7.11,7.11,7.11,7.11,0
2015-08-17,7.11,7.11,7.11,7.11,0
2015-08-18,7.11,7.11,7.11,7.11,0
2015-08-19,7.11,7.11,7.11,7.11,0
2015-08-20,7.11,7.11,7.11,7.11,0
2015-08-21,6.46,6.46,6.46,6.46,5700
2015-08-24,5.81,5.81,5.81,5.81,11200
2015-08-25,6.14,6.4,6.14,6.4,1900
2015-08-26,6.4,6.46,6.4,6.4,6500
2015-08-27,6.4,6.59,6.4,6.46,700
2015-08-28,6.4,6.4,6.14,6.4,2100
2015-08-31,6.4,6.4,6.4,6.4,0
2015-09-01,6.14,6.14,6.14,6.14,1000
2015-09-03,6.2,6.2,6.2,6.2,500
2015-09-04,6.2,6.2,6.2,6.2,0
2015-09-07,6.14,6.14,6.14,6.14,600
2015-09-08,6.14,6.14,6.14,6.14,0
2015-09-09,6.14,6.14,6.14,6.14,0
2015-09-10,6.14,6.14,6.14,6.14,0
2015-09-11,6.14,6.14,6.14,6.14,0
2015-09-14,6.14,6.14,6.14,6.14,400
2015-09-15,6.14,6.14,6.14,6.14,27
2015-09-16,6.14,6.14,5.68,5.68,600
2015-09-17,5.68,5.68,5.68,5.68,0
2015-09-18,5.75,5.75,5.75,5.75,1000
2015-09-21,5.75,5.75,5.75,5.75,0
2015-09-22,5.56,5.56,5.56,5.56,100
2015-09-23,5.56,5.56,5.56,5.56,500
2015-09-24,5.56,6.01,5.56,6.01,2600
2015-09-25,6.01,6.01,6.01,6.01,0
2015-09-28,6.01,6.01,6.01,6.01,0
2015-09-29,6.33,6.33,6.33,6.33,100
2015-09-30,6.33,6.33,6.33,6.33,0
2015-10-01,6.33,6.33,6.33,6.33,0
2015-10-02,6.33,6.33,6.33,6.33,0
2015-10-05,6.65,6.65,6.65,6.65,100
2015-10-06,6.65,6.65,6.65,6.65,0
2015-10-07,7.11,7.11,7.11,7.11,100
2015-10-08,7.11,7.11,7.11,7.11,0
2015-10-09,6.4,6.4,6.4,6.4,1100
2015-10-12,6.4,6.4,6.4,6.4,0
2015-10-13,6.4,6.4,6.4,6.4,0
2015-10-14,6.4,6.4,6.4,6.4,0
2015-10-15,5.81,5.81,5.81,5.81,2600
2015-10-16,5.3,5.62,5.23,5.62,4500
2015-10-19,5.62,5.62,5.62,5.62,0
2015-10-20,5.23,5.23,5.17,5.17,3300
2015-10-21,5.49,5.49,5.49,5.49,1000
2015-10-22,5.3,5.3,5.17,5.17,1500
2015-10-23,5.62,5.62,5.1,5.17,7100
2015-10-26,5.17,5.17,5.17,5.17,0
2015-10-27,5.43,5.43,5.43,5.43,100
2015-10-28,5.3,5.3,5.3,5.3,2500
2015-10-29,5.3,5.36,5.23,5.36,3100
2015-10-30,5.3,5.3,5.23,5.23,1100
2015-11-02,5.23,5.23,5.23,5.23,0
2015-11-03,5.17,5.17,4.91,5.17,5500
2015-11-04,5.49,5.49,5.49,5.49,100
2015-11-05,5.49,5.49,5.49,5.49,0
2015-11-06,5.49,5.49,5.49,5.49,0
2015-11-09,5.04,5.04,5.04,5.04,3400
2015-11-10,5.23,5.23,4.97,5.04,7500
2015-11-11,5.04,5.04,5.04,5.04,0
2015-11-12,4.97,5.17,4.97,5.17,4100
2015-11-13,5.56,5.56,5.56,5.56,100
2015-11-16,5.56,5.56,5.56,5.56,0
2015-11-17,5.56,5.56,5.56,5.56,0
2015-11-18,5.56,5.56,5.56,5.56,0
2015-11-19,5.56,5.56,5.56,5.56,0
2015-11-20,5.56,5.56,5.56,5.56,0
2015-11-23,5.56,5.56,5.56,5.56,0
2015-11-24,5.81,5.81,5.1,5.81,2200
2015-11-25,5.3,5.75,5.3,5.75,200
2015-11-26,6.14,6.14,6.14,6.14,100
2015-11-27,6.14,6.14,6.14,6.14,0
2015-11-30,6.14,6.14,6.14,6.14,0
2015-12-01,6.14,6.14,6.14,6.14,0
2015-12-02,6.14,6.14,6.14,6.14,0
2015-12-03,6.14,6.14,6.14,6.14,0
2015-12-04,6.65,6.65,6.14,6.33,1500
2015-12-07,6.33,6.33,6.33,6.33,0
2015-12-08,6.33,6.33,6.33,6.33,0
2015-12-09,6.78,6.78,6.78,6.78,100
2015-12-10,6.78,6.78,6.78,6.78,0
2015-12-11,6.78,6.78,6.78,6.78,0
2015-12-14,6.78,6.78,6.78,6.78,0
2015-12-15,6.78,6.78,6.78,6.78,0
2015-12-16,6.78,6.78,6.78,6.78,0
2015-12-17,6.78,6.78,6.78,6.78,0
2015-12-18,6.78,6.78,6.78,6.78,0
2015-12-21,6.78,6.78,6.78,6.78,0
