time,open,high,low,close,volume
2014-11-27,9.12,9.12,9.12,9.12,0
2014-11-28,9.0,9.86,9.0,9.86,400
2014-12-01,9.86,9.86,9.86,9.86,0
2014-12-02,9.86,9.86,9.86,9.86,0
2014-12-03,9.86,9.86,9.86,9.86,0
2014-12-04,9.86,9.86,9.86,9.86,0
2014-12-05,9.86,9.86,9.86,9.86,0
2014-12-08,9.86,9.86,9.86,9.86,0
2014-12-09,8.88,8.88,8.88,8.88,100
2014-12-10,8.88,8.88,8.88,8.88,0
2014-12-11,9.35,9.35,9.35,9.35,100
2014-12-12,8.61,10.25,8.49,10.25,14100
2014-12-15,10.25,10.25,10.25,10.25,0
2014-12-16,10.25,10.25,10.25,10.25,0
2014-12-17,10.25,10.25,10.25,10.25,0
2014-12-18,10.25,10.25,10.25,10.25,10
2014-12-19,10.25,10.25,10.25,10.25,0
2014-12-22,10.25,10.25,10.25,10.25,0
2014-12-23,10.25,10.25,10.25,10.25,0
2014-12-24,10.25,10.25,10.25,10.25,10
2014-12-25,9.24,9.24,9.24,9.24,100
2014-12-26,9.24,9.24,9.24,9.24,0
2014-12-29,9.24,9.24,9.24,9.24,0
2014-12-30,9.24,9.24,9.24,9.24,0
2014-12-31,9.24,9.24,9.24,9.24,0
2015-01-05,9.24,9.24,9.24,9.24,75
2015-01-06,8.34,8.65,8.34,8.65,800
2015-01-07,8.61,8.61,8.61,8.61,570
2015-01-08,7.83,8.61,7.83,8.02,1831
2015-01-09,8.14,8.65,8.14,8.65,472
2015-01-12,8.61,9.2,8.61,9.2,700
2015-01-13,8.61,8.61,8.45,8.45,200
2015-01-14,8.45,8.45,8.45,8.45,0
2015-01-15,8.45,8.45,8.45,8.45,120
2015-01-16,8.45,8.45,8.45,8.45,8
2015-01-19,8.57,8.57,8.57,8.57,100
2015-01-20,8.57,8.57,8.57,8.57,0
2015-01-21,8.61,8.61,8.61,8.61,100
2015-01-22,8.77,8.77,8.77,8.77,100
2015-01-23,8.61,8.61,8.61,8.61,4100
2015-01-26,8.73,8.73,8.73,8.73,500
2015-01-27,8.92,8.92,8.92,8.92,100
