time,open,high,low,close,volume
2016-03-01,6.5,6.5,6.5,6.5,0
2016-03-02,6.0,6.0,5.9,6.0,2200
2016-03-03,6.0,6.0,6.0,6.0,0
2016-03-04,5.2,6.1,5.2,6.1,1700
2016-03-07,6.1,6.1,6.1,6.1,0
2016-03-08,5.2,6.3,5.2,6.3,1100
2016-03-09,6.3,6.3,6.3,6.3,0
2016-03-10,6.0,6.0,6.0,6.0,100
2016-03-11,6.1,6.1,6.0,6.0,2600
2016-03-14,6.0,6.0,6.0,6.0,0
2016-03-15,6.7,6.7,6.7,6.7,100
2016-03-16,6.7,6.7,6.7,6.7,0
2016-03-17,6.7,6.7,6.7,6.7,0
2016-03-18,5.7,5.7,5.7,5.7,100
2016-03-21,5.2,5.2,5.2,5.2,200
2016-03-22,5.2,5.2,5.2,5.2,0
2016-03-23,5.2,5.2,5.2,5.2,0
2016-03-24,5.2,5.2,5.2,5.2,0
2016-03-25,5.2,5.2,5.2,5.2,0
2016-03-28,5.2,5.2,5.2,5.2,0
2016-03-29,5.0,5.0,5.0,5.0,20000
2016-03-30,5.1,5.7,5.1,5.7,5600
2016-03-31,5.7,5.7,5.7,5.7,100
2016-04-01,6.5,6.5,6.2,6.2,154000
2016-04-04,6.1,6.2,6.1,6.2,37000
2016-04-05,6.3,7.0,6.3,6.7,20600
2016-04-06,6.2,6.6,6.2,6.5,12800
2016-04-07,6.7,6.7,6.4,6.4,10800
2016-04-08,6.4,6.4,6.3,6.3,7100
2016-04-11,6.4,6.4,6.3,6.3,3800
2016-04-12,6.3,6.3,6.1,6.1,5500
2016-04-13,6.1,6.1,6.1,6.1,0
2016-04-14,6.1,6.1,6.1,6.1,0
2016-04-15,5.7,5.7,5.7,5.7,2800
2016-04-19,6.5,6.5,6.4,6.4,3700
2016-04-20,6.4,6.4,6.4,6.4,4000
2016-04-21,7.0,7.3,7.0,7.0,6300
2016-04-22,7.0,8.1,6.5,6.6,19400
2016-04-25,7.0,7.9,6.9,7.5,12000
2016-04-26,7.5,8.3,7.5,8.1,99400
2016-04-27,8.1,9.3,7.7,8.0,4100
2016-04-28,9.0,9.0,6.9,6.9,9400
2016-04-29,7.9,7.9,6.5,6.5,43300
2016-05-04,6.2,7.7,6.2,7.7,25000
2016-05-05,6.7,7.5,6.6,6.8,4500
2016-05-06,6.8,7.5,6.6,7.5,17200
2016-05-09,6.9,6.9,6.7,6.7,15000
2016-05-10,7.5,7.5,6.7,7.5,5700
2016-05-11,7.4,7.4,6.8,7.0,21100
2016-05-12,7.3,7.3,6.9,6.9,10400
2016-05-13,7.5,7.5,6.9,7.2,5100
2016-05-16,7.0,7.0,7.0,7.0,5400
2016-05-17,7.0,7.0,6.8,6.8,6000
2016-05-18,7.0,7.0,6.8,6.8,24300
2016-05-19,6.9,6.9,6.8,6.8,6500
2016-05-20,6.9,7.3,6.9,7.3,1800
2016-05-23,6.9,6.9,6.9,6.9,43000
2016-05-24,6.9,7.0,6.9,7.0,2000
2016-05-25,7.0,7.0,7.0,7.0,0
2016-05-26,6.8,6.8,6.7,6.7,7000
2016-05-27,6.7,6.7,6.7,6.7,0
2016-05-30,7.2,7.2,7.2,7.2,2800
2016-05-31,6.8,6.8,6.8,6.8,10000
2016-06-01,6.8,6.8,6.8,6.8,0
2016-06-02,7.0,7.0,7.0,7.0,200
2016-06-03,7.2,7.7,7.2,7.7,2000
2016-06-06,7.4,7.4,7.2,7.4,11400
2016-06-07,7.4,7.4,7.3,7.3,12000
2016-06-08,7.7,8.0,7.3,7.3,5000
2016-06-09,7.7,7.7,7.4,7.4,2000
2016-06-10,7.7,7.7,7.6,7.6,1900
2016-06-13,8.0,8.5,7.6,8.0,21100
2016-06-14,8.0,8.9,8.0,8.2,4600
2016-06-15,8.0,8.1,7.8,7.8,20000
2016-06-16,8.0,8.0,7.9,7.9,2000
2016-06-17,8.0,8.0,8.0,8.0,1000
2016-06-20,8.0,8.1,7.2,8.1,4400
2016-06-21,7.9,8.5,7.9,8.5,1300
2016-06-22,8.0,9.2,7.4,7.5,27100
2016-06-23,8.0,8.0,7.4,7.4,7000
2016-06-24,7.4,7.4,6.8,6.8,300900
2016-06-27,6.8,6.8,6.8,6.8,5700
2016-06-28,7.3,7.3,7.3,7.3,1000
2016-06-29,7.5,7.5,7.3,7.3,1100
2016-06-30,7.7,8.5,7.1,7.5,15900
2016-07-01,7.8,7.8,7.0,7.3,4800
2016-07-04,7.5,7.5,6.9,6.9,32100
2016-07-05,7.0,7.6,6.9,7.6,53600
2016-07-06,7.3,7.3,7.1,7.2,35800
2016-07-07,7.2,7.2,6.9,6.9,17400
2016-07-08,7.7,7.7,7.0,7.0,22700
2016-07-11,7.2,7.2,7.0,7.0,37000
2016-07-12,7.2,7.5,7.0,7.0,17400
2016-07-13,7.2,7.2,7.0,7.0,18700
2016-07-14,7.2,7.2,7.1,7.1,16300
2016-07-15,7.2,7.2,7.1,7.1,14700
2016-07-18,7.2,7.2,7.0,7.0,19400
2016-07-19,7.2,7.2,7.0,7.0,14400
2016-07-20,7.2,7.2,7.0,7.0,40500
2016-07-21,7.2,8.0,7.2,8.0,67900
2016-07-22,7.7,8.6,7.6,8.6,38000
2016-07-25,7.8,8.0,7.6,7.7,232500
2016-07-26,8.6,8.6,7.9,7.9,5100
2016-07-27,8.8,8.8,8.0,8.0,3600
2016-07-28,7.8,8.1,7.7,8.1,3600
2016-07-29,7.5,7.9,7.4,7.9,9000
2016-08-01,7.6,7.6,7.6,7.6,2800
2016-08-02,7.8,7.8,7.6,7.6,10900
2016-08-03,7.6,7.6,7.6,7.6,0
2016-08-04,8.3,8.3,8.3,8.3,100
2016-08-05,8.4,8.5,8.4,8.5,4000
2016-08-08,8.6,8.6,8.6,8.6,100
2016-08-09,8.6,8.6,8.3,8.3,2200
2016-08-10,7.4,8.0,7.4,7.5,6500
2016-08-11,7.6,8.6,7.4,7.9,6900
2016-08-12,8.2,8.2,7.6,7.6,2800
2016-08-15,8.3,8.3,7.9,8.0,50000
2016-08-16,8.5,8.7,8.1,8.6,52000
2016-08-17,9.2,9.5,8.6,9.0,23500
2016-08-18,9.6,9.8,8.9,8.9,27100
2016-08-19,9.8,9.8,9.1,9.4,25600
2016-08-22,9.7,10.8,9.5,9.5,58100
2016-08-23,9.7,10.7,9.5,10.2,51900
2016-08-24,10.5,11.5,9.6,11.4,90800
2016-08-25,10.8,10.8,9.9,10.4,27800
2016-08-26,10.8,11.0,10.1,10.9,127200
2016-08-29,11.0,11.0,10.1,10.5,14600
2016-08-30,11.0,11.0,9.8,10.8,83600
2016-08-31,11.2,11.2,10.4,10.5,19000
2016-09-01,11.2,11.5,10.1,10.8,56800
2016-09-05,10.7,10.8,10.4,10.7,69700
2016-09-06,10.7,10.8,10.3,10.5,36700
2016-09-07,10.5,10.7,10.3,10.5,140800
2016-09-08,10.6,10.8,10.6,10.6,20600
2016-09-09,10.8,11.3,10.6,10.6,44300
2016-09-12,10.8,10.9,10.4,10.9,5400
2016-09-13,10.9,11.5,10.6,10.6,5200
2016-09-14,11.0,11.2,10.5,10.9,5600
2016-09-15,11.0,11.2,10.8,10.8,70500
2016-09-16,10.6,11.0,10.6,11.0,4700
2016-09-19,11.0,11.0,11.0,11.0,200
2016-09-20,11.0,11.0,10.6,10.6,1900
2016-09-21,11.0,11.0,10.4,10.9,3000
2016-09-22,11.0,11.0,10.4,10.9,3400
2016-09-23,10.9,10.9,10.4,10.6,2600
2016-09-26,10.8,10.8,10.4,10.7,1300
2016-09-27,10.6,11.0,10.4,10.8,8700
2016-09-28,10.8,10.8,10.6,10.6,400
2016-09-29,10.5,10.6,10.5,10.6,7600
2016-09-30,10.6,11.0,9.9,10.6,16200
2016-10-03,10.8,11.0,10.4,10.5,6500
2016-10-04,10.9,10.9,10.5,10.7,800
2016-10-05,10.8,11.0,10.5,10.7,2100
2016-10-06,10.5,12.1,10.1,12.1,50200
2016-10-07,10.9,11.0,10.5,11.0,1300
2016-10-10,11.0,11.0,10.4,10.4,4700
2016-10-11,10.9,11.0,10.1,11.0,2300
2016-10-12,10.5,10.9,10.0,10.6,17900
2016-10-13,10.5,10.5,10.0,10.5,7400
2016-10-14,10.8,10.8,10.1,10.3,4700
2016-10-17,10.4,10.4,10.0,10.2,5200
2016-10-18,10.3,10.3,9.8,10.1,3500
2016-10-19,10.8,10.8,10.0,10.1,2900
2016-10-20,10.2,10.8,9.8,10.0,11300
2016-10-21,10.2,10.4,9.8,10.0,9000
2016-10-24,10.2,10.2,9.5,10.0,20600
2016-10-25,10.0,10.3,9.7,9.8,58500
2016-10-26,9.8,10.2,9.1,10.2,15600
2016-10-27,10.0,10.1,9.8,9.8,9500
2016-10-28,9.8,9.9,9.6,9.9,3200
2016-10-31,9.9,10.6,9.9,10.1,5000
2016-11-01,10.1,10.1,10.1,10.1,0
2016-11-02,10.1,10.1,10.1,10.1,0
2016-11-03,10.4,10.4,10.4,10.4,1300
2016-11-04,10.4,10.4,10.4,10.4,0
2016-11-07,9.7,10.0,9.6,10.0,4000
2016-11-08,10.0,10.2,9.5,10.0,7600
2016-11-09,10.2,10.2,9.2,9.5,16200
2016-11-10,9.6,10.0,9.4,10.0,6600
2016-11-11,10.0,10.0,8.1,9.4,23100
2016-11-14,10.0,10.0,9.1,9.9,12100
2016-11-15,10.0,10.0,9.0,9.5,12500
2016-11-16,9.5,9.5,9.3,9.3,1500
2016-11-17,9.5,9.5,9.3,9.4,1300
2016-11-18,9.5,9.5,9.1,9.2,4200
2016-11-21,9.5,9.5,9.1,9.3,6700
2016-11-22,9.4,9.5,9.2,9.2,1000
2016-11-23,9.4,9.4,9.0,9.2,7800
2016-11-24,9.2,9.4,8.8,9.4,9500
2016-11-25,9.2,9.3,9.1,9.3,4900
2016-11-28,9.2,9.2,9.0,9.2,3000
2016-11-29,9.9,10.3,9.0,10.3,28100
2016-11-30,10.2,10.2,9.6,10.1,10200
2016-12-01,9.2,9.7,9.2,9.7,900
2016-12-02,10.0,10.1,10.0,10.1,300
2016-12-05,10.0,10.0,9.5,9.5,400
2016-12-06,10.1,10.1,9.3,10.0,2600
2016-12-07,10.0,10.0,9.1,10.0,2600
2016-12-08,10.0,10.0,9.6,9.6,300
2016-12-09,9.9,10.0,9.0,10.0,5700
2016-12-12,10.4,10.4,9.9,10.0,2200
2016-12-13,10.0,10.8,9.0,10.0,6800
2016-12-14,10.0,10.0,10.0,10.0,200
2016-12-15,10.4,10.4,10.4,10.4,200
2016-12-16,10.6,10.6,10.6,10.6,200
2016-12-19,10.6,10.6,10.6,10.6,0
2016-12-20,10.6,10.6,10.6,10.6,0
2016-12-21,9.2,10.0,9.1,9.8,54900
2016-12-22,10.0,10.0,10.0,10.0,200
2016-12-23,10.0,10.0,10.0,10.0,200
2016-12-26,10.0,10.0,10.0,10.0,200
2016-12-27,10.0,10.1,9.9,10.0,8000
2016-12-28,10.0,10.6,9.1,10.0,2700
2016-12-29,10.0,10.0,10.0,10.0,0
2016-12-30,10.0,10.0,10.0,10.0,0
2017-01-03,10.0,10.0,10.0,10.0,0
2017-01-04,9.1,9.1,9.1,9.1,200
2017-01-05,9.9,10.0,9.9,10.0,2000
2017-01-06,10.0,11.5,10.0,11.5,3000
2017-01-09,10.3,11.0,10.3,11.0,1200
2017-01-10,11.0,11.0,11.0,11.0,0
2017-01-11,11.0,11.0,11.0,11.0,0
2017-01-12,11.0,11.0,11.0,11.0,0
2017-01-13,10.6,11.6,10.6,11.6,2500
2017-01-16,9.7,11.0,9.7,10.5,3200
2017-01-17,10.5,11.3,10.5,11.3,2000
2017-01-18,9.4,10.5,9.4,9.4,37500
2017-01-19,10.0,10.5,10.0,10.4,4500
2017-01-20,9.1,9.1,9.1,9.1,100
2017-01-23,9.1,9.1,9.1,9.1,0
2017-01-24,9.1,9.1,9.1,9.1,0
2017-01-25,7.8,10.3,7.8,10.3,4000
2017-02-02,7.9,7.9,7.9,7.9,100
2017-02-03,7.0,9.0,7.0,9.0,4100
2017-02-06,9.0,9.0,7.8,7.8,1400
2017-02-07,9.0,9.0,9.0,9.0,14500
2017-02-08,7.7,9.4,7.7,9.4,900
2017-02-09,8.6,9.7,8.6,9.7,200
2017-02-10,8.6,8.6,8.6,8.6,500
2017-02-13,8.6,8.6,8.6,8.6,0
2017-02-14,9.8,9.8,8.8,8.8,1100
2017-02-15,8.9,8.9,8.9,8.9,70200
2017-02-16,9.0,9.0,8.9,8.9,13000
2017-02-17,9.9,9.9,9.0,9.0,1100
2017-02-20,9.1,9.3,9.1,9.3,19900
2017-02-21,9.3,9.3,9.3,9.3,0
2017-02-22,10.5,10.5,9.1,9.1,1100
2017-02-23,9.1,9.1,9.0,9.0,7200
2017-02-24,10.3,10.3,9.0,9.0,6600
2017-02-27,9.7,10.4,8.9,10.3,39700
2017-02-28,10.0,10.3,9.4,10.0,13400
2017-03-01,9.9,9.9,9.9,9.9,5000
2017-03-02,10.2,11.3,10.0,10.8,5700
2017-03-03,11.0,11.0,9.1,10.1,32700
2017-03-06,10.1,10.1,10.0,10.1,11300
2017-03-07,10.1,10.2,9.9,9.9,9800
2017-03-08,10.0,11.0,10.0,10.7,14900
2017-03-09,10.9,11.8,9.3,10.3,140400
2017-03-10,11.0,11.3,9.5,10.6,116300
2017-03-13,11.0,11.3,8.8,11.1,103800
2017-03-14,10.3,10.5,10.0,10.5,6500
2017-03-15,11.0,11.5,10.1,11.4,13300
2017-03-16,11.2,11.9,11.2,11.9,41600
2017-03-17,11.2,13.4,11.2,12.1,18400
2017-03-20,11.5,13.0,11.1,11.5,31400
2017-03-21,10.5,11.0,10.4,10.9,39700
2017-03-22,9.5,11.8,9.5,11.8,41400
2017-03-23,11.2,11.3,11.2,11.3,200
2017-03-24,10.8,11.5,10.8,11.3,12500
2017-03-27,11.3,12.5,11.3,12.5,33100
2017-03-28,13.5,14.3,12.6,12.6,80101
2017-03-29,14.0,15.1,11.9,13.6,580400
2017-03-30,13.8,13.8,11.7,12.9,27200
2017-03-31,14.4,14.4,11.6,14.4,114800
2017-04-03,11.9,12.0,11.6,11.6,26300
2017-04-04,11.5,12.8,11.2,12.6,25200
2017-04-05,12.3,12.6,11.9,12.0,7100
2017-04-07,12.5,12.6,12.1,12.1,14500
2017-04-10,12.5,13.0,12.5,13.0,64800
2017-04-11,13.1,13.1,12.8,13.0,109200
2017-04-12,13.1,13.2,12.9,13.1,36500
2017-04-13,13.1,13.3,13.1,13.2,50600
2017-04-14,13.3,13.9,13.1,13.9,51300
2017-04-17,13.2,13.7,13.2,13.4,4900
2017-04-18,13.3,13.4,13.2,13.4,36000
2017-04-19,13.3,13.4,13.1,13.1,63100
2017-04-20,11.4,13.3,11.4,13.2,52500
2017-04-21,13.3,13.4,13.2,13.4,46900
2017-04-24,13.3,13.3,13.2,13.3,39400
2017-04-25,13.3,13.3,13.2,13.3,45000
2017-04-26,13.3,13.8,11.7,13.5,34100
2017-04-27,13.8,13.8,13.3,13.3,16000
2017-04-28,13.8,14.6,13.38,14.0,104200
2017-05-03,13.3,13.7,13.3,13.6,7000
2017-05-04,13.6,13.8,13.5,13.6,36500
2017-05-05,13.7,13.8,13.6,13.8,52800
2017-05-08,13.8,13.8,13.8,13.8,15000
2017-05-09,13.7,13.8,13.6,13.6,21300
2017-05-10,13.6,13.8,13.6,13.8,8500
2017-05-11,13.7,13.84,13.6,13.7,15900
2017-05-12,13.6,13.6,13.5,13.6,9800
2017-05-15,13.6,13.6,13.1,13.5,20200
2017-05-16,13.2,13.2,12.8,13.1,40500
2017-05-17,13.0,13.0,12.4,13.0,32200
2017-05-18,12.7,12.9,12.6,12.9,26120
2017-05-19,12.8,13.7,10.8,13.7,26600
2017-05-22,13.3,13.8,13.0,13.7,24840
2017-05-23,13.8,14.0,11.7,14.0,500
2017-05-24,14.0,14.0,12.0,13.9,15000
2017-05-25,13.5,13.9,11.7,13.9,15000
2017-05-26,14.0,15.5,11.7,15.0,15900
2017-05-29,15.8,16.3,13.7,15.3,32900
2017-05-30,13.9,14.9,13.8,14.2,31400
2017-05-31,14.8,15.9,13.8,15.9,32000
2017-06-01,16.0,16.0,13.8,14.9,49300
2017-06-02,14.4,15.0,12.0,14.8,53900
2017-06-05,14.0,15.0,13.9,14.5,47400
2017-06-06,14.8,14.9,13.9,14.6,109900
2017-06-07,14.1,14.9,14.1,14.2,94700
2017-06-08,15.0,15.0,14.3,14.7,56500
2017-06-09,14.9,15.0,14.5,14.5,128900
2017-06-12,14.7,15.0,14.1,14.8,55500
2017-06-13,15.0,15.0,14.6,14.8,15400
2017-06-14,14.9,15.0,14.7,14.7,5400
2017-06-15,14.8,14.8,14.5,14.6,19100
2017-06-16,14.9,14.9,12.8,12.8,49500
2017-06-19,14.5,14.5,13.4,14.1,9700
2017-06-20,14.3,14.3,13.8,14.2,2300
2017-06-21,14.3,14.3,14.3,14.3,100
2017-06-22,14.2,14.4,14.0,14.4,8400
2017-06-23,15.0,16.0,14.4,14.8,6400
2017-06-26,15.0,15.0,15.0,15.0,300
2017-06-27,13.9,15.0,13.3,15.0,17801
2017-06-28,14.5,15.0,14.5,15.0,9000
2017-06-29,13.9,15.2,13.9,15.0,19700
2017-06-30,13.9,16.5,12.5,16.5,20400
2017-07-03,15.2,15.7,15.0,15.0,6900
2017-07-04,14.1,14.6,14.0,14.6,5400
2017-07-05,15.1,15.1,15.1,15.1,100
2017-07-06,15.0,15.0,15.0,15.0,300
2017-07-07,15.0,16.0,15.0,16.0,7400
2017-07-10,14.2,15.5,14.2,15.5,1500
2017-07-11,14.9,15.8,14.9,15.8,1600
2017-07-12,14.1,15.5,14.1,15.5,1100
2017-07-13,15.4,15.4,15.4,15.4,100
2017-07-14,15.3,15.3,14.0,15.1,12900
2017-07-17,15.5,15.5,15.5,15.5,100
2017-07-18,15.5,15.5,15.5,15.5,0
2017-07-19,15.4,15.5,15.3,15.4,4000
2017-07-20,15.3,15.3,14.2,15.3,2500
2017-07-21,15.3,15.3,15.3,15.3,100
2017-07-24,15.3,15.3,15.3,15.3,0
2017-07-25,14.0,14.8,14.0,14.8,2200
2017-07-26,14.1,14.1,14.1,14.1,0
2017-07-27,14.2,14.2,14.2,14.2,1000
2017-07-28,14.2,14.2,14.2,14.2,0
2017-07-31,13.9,14.9,12.5,14.9,9900
2017-08-01,13.9,14.8,12.6,14.8,4100
2017-08-02,13.9,14.7,13.7,14.7,2200
2017-08-03,13.8,14.2,13.8,14.2,1500
2017-08-04,13.8,14.5,13.8,14.5,4000
2017-08-07,13.9,14.8,13.9,14.8,1200
2017-08-08,14.7,14.9,14.7,14.9,900
2017-08-09,14.7,14.7,14.7,14.7,0
2017-08-10,14.8,14.9,14.8,14.9,200
2017-08-11,13.2,14.4,13.2,14.4,600
2017-08-14,14.2,14.2,14.2,14.2,0
2017-08-15,14.2,14.2,14.2,14.2,0
2017-08-16,14.2,14.2,14.2,14.2,0
2017-08-17,14.2,14.2,14.2,14.2,0
2017-08-18,14.9,16.3,12.3,13.9,3500
2017-08-21,14.9,16.3,12.3,13.9,3500
2017-08-22,14.2,14.2,14.2,14.2,0
2017-08-23,14.2,14.2,14.2,14.2,0
2017-08-24,14.2,14.2,14.2,14.2,0
2017-08-25,12.3,15.0,12.1,15.0,39400
2017-08-28,13.3,13.3,13.3,13.3,0
2017-08-29,13.3,13.3,13.3,13.3,0
2017-08-30,13.3,13.3,13.3,13.3,0
2017-08-31,13.3,13.3,13.3,13.3,0
2017-09-01,12.1,13.8,12.0,13.7,26600
2017-09-05,12.4,12.4,12.4,12.4,0
2017-09-06,12.4,12.4,12.4,12.4,0
2017-09-07,12.4,12.4,12.4,12.4,0
2017-09-08,11.2,13.2,11.2,12.8,17600
2017-09-11,12.1,12.1,12.1,12.1,0
2017-09-12,12.1,12.1,12.1,12.1,0
2017-09-13,12.1,12.1,12.1,12.1,0
