time,open,high,low,close,volume
2015-10-26,7.7,7.7,7.7,7.7,200
2015-10-27,7.6,7.9,7.4,7.9,100900
2015-10-28,7.7,7.7,7.7,7.7,300
2015-10-29,7.5,7.6,7.5,7.6,1900
2015-10-30,7.6,7.7,7.6,7.7,5300
2015-11-02,7.6,7.6,7.6,7.6,11000
2015-11-03,7.7,7.7,7.7,7.7,400
2015-11-04,7.7,8.0,7.7,8.0,55900
2015-11-05,8.0,8.1,8.0,8.1,16000
2015-11-06,8.2,8.2,8.0,8.2,24900
2015-11-09,8.0,8.1,8.0,8.1,11700
2015-11-10,8.0,8.2,8.0,8.2,51540
2015-11-11,8.3,8.5,8.3,8.5,32100
2015-11-12,8.5,8.6,8.1,8.5,208304
2015-11-13,8.6,8.6,8.3,8.5,16800
2015-11-16,8.5,8.5,8.5,8.5,11100
2015-11-17,8.5,8.6,8.5,8.6,22108
2015-11-18,8.5,8.5,8.5,8.5,31900
2015-11-19,8.5,8.7,8.5,8.7,500
2015-11-20,8.5,8.5,8.5,8.5,2000
2015-11-23,8.7,8.7,8.5,8.5,5600
2015-11-24,8.5,8.6,8.5,8.6,24700
2015-11-25,8.5,8.7,8.5,8.7,3400
2015-11-26,8.6,8.7,8.6,8.7,6900
2015-11-27,8.7,8.9,8.7,8.9,1000
2015-11-30,8.6,8.8,8.6,8.8,6600
2015-12-01,8.8,8.8,8.6,8.6,67100
2015-12-02,8.6,8.6,8.6,8.6,38200
2015-12-03,8.5,8.8,8.5,8.8,347900
2015-12-04,8.5,8.8,8.5,8.6,53168
2015-12-07,8.6,8.8,8.6,8.8,257138
2015-12-08,8.7,9.0,8.6,9.0,93100
2015-12-09,8.6,9.0,8.6,8.6,90856
2015-12-10,8.5,8.9,7.8,8.7,156830
2015-12-11,8.7,8.9,8.7,8.7,98500
2015-12-14,8.4,8.9,8.2,8.6,179066
2015-12-15,8.3,8.9,8.3,8.7,167490
2015-12-16,8.6,8.6,8.5,8.5,10010
2015-12-17,8.5,8.5,8.2,8.2,5700
2015-12-18,8.2,9.0,8.2,8.7,219362
2015-12-21,8.7,9.0,8.7,9.0,62776
2015-12-22,8.7,9.1,8.7,9.1,17100
2015-12-23,8.7,9.2,8.5,8.9,43704
2015-12-24,8.3,9.0,8.3,9.0,64510
2015-12-25,8.3,9.3,8.3,9.0,103028
2015-12-28,8.7,8.8,8.5,8.8,7560
2015-12-29,8.5,9.0,8.5,9.0,8306
2015-12-30,8.2,8.3,8.1,8.3,7642
2015-12-31,8.0,8.8,8.0,8.3,2532
2016-01-04,8.3,8.3,7.7,8.0,18600
2016-01-05,7.5,7.9,7.4,7.9,3806
2016-01-06,7.5,8.4,7.5,8.4,34000
2016-01-07,8.6,8.6,8.6,8.6,7000
2016-01-08,8.0,8.8,8.0,8.8,15590
2016-01-11,8.8,8.8,8.8,8.8,2
2016-01-12,8.7,8.9,8.7,8.9,72474
2016-01-13,8.3,9.0,8.3,9.0,19136
2016-01-14,8.5,8.5,8.4,8.4,1000
2016-01-15,8.4,8.4,8.4,8.4,3800
2016-01-18,8.4,8.4,8.4,8.4,0
2016-01-19,7.6,7.6,7.6,7.6,100
2016-01-20,7.0,8.3,6.9,8.3,78864
2016-01-21,8.3,8.3,8.3,8.3,0
2016-01-22,8.3,8.3,8.3,8.3,0
2016-01-25,8.0,8.0,7.8,7.8,10026
2016-01-26,7.8,8.3,7.1,8.1,18300
2016-01-27,8.0,8.1,8.0,8.1,29800
2016-01-28,8.2,8.2,8.2,8.2,4500
2016-01-29,8.4,8.4,8.4,8.4,10010
2016-02-01,8.5,8.9,8.5,8.5,68900
2016-02-02,8.0,8.8,8.0,8.8,1400
2016-02-03,8.3,8.5,8.0,8.5,24100
2016-02-04,8.5,8.5,8.5,8.5,0
2016-02-05,8.2,8.6,8.1,8.6,11100
2016-02-15,8.5,8.9,8.5,8.9,24000
2016-02-16,8.1,8.1,8.1,8.1,5000
2016-02-17,7.4,8.7,7.4,8.7,23500
2016-02-18,7.9,7.9,7.9,7.9,2600
2016-02-19,7.9,7.9,7.9,7.9,10
2016-02-22,8.2,8.5,8.2,8.5,35800
2016-02-23,8.5,8.5,8.5,8.5,0
2016-02-24,7.8,8.2,7.7,8.2,7000
2016-02-25,8.2,8.2,8.2,8.2,0
2016-02-26,8.2,8.2,8.2,8.2,0
2016-02-29,7.4,8.0,7.4,8.0,30600
2016-03-01,7.3,7.3,7.3,7.3,5900
2016-03-02,7.9,8.0,7.9,8.0,1800
2016-03-03,8.0,8.8,8.0,8.8,60500
2016-03-04,8.0,8.0,8.0,8.0,6400
2016-03-07,8.0,8.0,8.0,8.0,0
2016-03-08,7.5,8.0,7.3,7.3,32900
2016-03-09,7.7,7.7,7.7,7.7,100
2016-03-10,7.7,7.7,7.4,7.4,962
2016-03-11,7.7,7.7,7.7,7.7,100
2016-03-14,7.7,7.7,7.7,7.7,0
2016-03-15,7.4,7.4,7.0,7.1,74200
2016-03-16,7.0,7.6,7.0,7.6,11900
2016-03-17,7.3,7.8,7.1,7.8,21016
2016-03-18,7.1,7.2,7.1,7.2,7100
2016-03-21,7.2,7.2,7.2,7.2,1000
2016-03-22,7.2,7.5,7.2,7.4,14000
2016-03-23,7.4,7.8,7.4,7.4,15260
2016-03-24,7.2,7.2,7.0,7.0,7500
2016-03-25,7.0,7.0,7.0,7.0,0
2016-03-28,7.0,7.0,7.0,7.0,100
2016-03-29,7.3,7.5,7.3,7.5,20000
2016-03-30,7.3,7.5,7.3,7.5,12000
2016-03-31,7.3,7.3,7.3,7.3,17600
2016-04-01,7.4,7.4,7.4,7.4,20200
2016-04-04,6.9,7.5,6.9,7.5,1000
2016-04-05,7.5,7.5,7.5,7.5,0
2016-04-06,8.0,8.0,8.0,8.0,100
2016-04-07,8.0,8.0,8.0,8.0,0
2016-04-08,8.0,8.0,8.0,8.0,0
2016-04-11,8.0,8.0,8.0,8.0,0
2016-04-12,7.2,7.5,7.2,7.5,3274
2016-04-13,7.0,7.0,7.0,7.0,472
2016-04-14,7.0,7.0,6.7,6.7,1700
2016-04-15,7.3,7.3,6.7,6.7,700
2016-04-19,6.7,6.7,6.7,6.7,0
2016-04-20,7.1,7.1,7.1,7.1,100
2016-04-21,6.6,6.6,6.6,6.6,2500
2016-04-22,7.0,7.0,7.0,7.0,100
2016-04-25,7.2,7.2,7.2,7.2,1200
2016-04-26,7.1,7.1,7.1,7.1,300
2016-04-27,7.1,7.1,7.1,7.1,0
2016-04-28,7.1,7.1,7.1,7.1,0
2016-04-29,7.1,7.1,7.1,7.1,0
2016-05-04,6.4,6.4,6.4,6.4,100
2016-05-05,6.1,6.9,6.1,6.9,4400
2016-05-06,6.5,7.0,6.5,7.0,2700
2016-05-09,6.3,6.4,6.3,6.3,17028
2016-05-10,6.8,6.8,6.8,6.8,100
2016-05-11,6.8,6.8,6.8,6.8,0
2016-05-12,6.3,6.3,6.3,6.3,2300
2016-05-13,6.3,6.3,6.3,6.3,1500
2016-05-16,6.3,6.3,6.3,6.3,0
2016-05-17,5.8,5.8,5.8,5.8,7600
2016-05-18,6.2,6.2,6.2,6.2,300
2016-05-19,6.2,6.2,6.2,6.2,0
2016-05-20,6.5,6.5,6.3,6.3,1100
2016-05-23,6.3,6.3,6.3,6.3,0
2016-05-24,6.3,6.3,6.3,6.3,0
2016-05-25,6.3,6.3,6.3,6.3,0
2016-05-26,6.0,6.0,6.0,6.0,500
2016-05-27,6.0,6.0,6.0,6.0,8
2016-05-30,6.5,6.5,5.4,5.4,19400
2016-05-31,5.8,5.8,5.8,5.8,100
2016-06-01,5.8,6.3,5.8,6.3,18400
2016-06-02,6.2,6.4,6.2,6.4,2708
2016-06-03,6.3,6.4,6.3,6.4,73236
2016-06-06,6.3,6.3,6.3,6.3,14700
2016-06-07,6.5,6.8,6.5,6.8,17600
2016-06-08,7.3,7.4,6.8,6.8,18608
2016-06-09,6.9,6.9,6.9,6.9,1000
2016-06-10,6.8,6.8,6.8,6.8,4700
2016-06-13,6.8,6.8,6.8,6.8,2000
2016-06-14,6.2,6.2,6.2,6.2,1100
2016-06-15,6.2,6.2,6.2,6.2,0
2016-06-16,6.5,6.5,6.5,6.5,11000
2016-06-17,6.8,6.8,6.8,6.8,10000
2016-06-20,6.8,6.8,6.8,6.8,6800
2016-06-21,6.8,6.8,6.6,6.6,42000
2016-06-22,6.8,6.8,6.6,6.6,24100
2016-06-23,6.5,6.5,6.5,6.5,400
2016-06-24,6.5,6.5,6.5,6.5,10500
2016-06-27,6.5,6.5,6.5,6.5,0
2016-06-28,6.5,6.5,6.5,6.5,0
2016-06-29,6.5,6.5,6.5,6.5,44
2016-06-30,6.5,6.5,6.5,6.5,0
2016-07-01,6.5,6.5,6.5,6.5,200
2016-07-04,5.9,5.9,5.9,5.9,3053
2016-07-05,5.9,5.9,5.9,5.9,0
2016-07-06,5.9,5.9,5.9,5.9,0
2016-07-07,5.9,5.9,5.9,5.9,141
2016-07-08,5.9,5.9,5.9,5.9,0
2016-07-11,5.9,5.9,5.9,5.9,0
2016-07-12,5.9,5.9,5.9,5.9,0
2016-07-13,5.9,5.9,5.9,5.9,0
2016-07-14,6.0,6.1,6.0,6.0,4700
2016-07-15,5.6,6.6,5.6,6.6,3100
2016-07-18,6.6,6.6,6.6,6.6,0
2016-07-19,6.6,6.6,6.6,6.6,0
2016-07-20,6.5,6.5,6.5,6.5,300
2016-07-21,6.5,6.5,6.5,6.5,0
2016-07-22,6.5,6.5,6.5,6.5,0
2016-07-25,6.5,6.5,6.5,6.5,0
2016-07-26,6.5,6.5,5.9,6.5,18800
2016-07-27,6.6,6.8,6.6,6.8,10100
2016-07-28,6.8,7.2,6.2,7.0,35000
2016-07-29,7.0,7.0,7.0,7.0,0
2016-08-01,7.0,7.0,7.0,7.0,0
2016-08-02,7.0,7.0,7.0,7.0,0
2016-08-03,7.0,7.0,7.0,7.0,0
2016-08-04,7.0,7.0,7.0,7.0,0
2016-08-05,7.0,7.0,7.0,7.0,0
2016-08-08,7.0,7.0,7.0,7.0,0
2016-08-09,7.0,7.0,7.0,7.0,0
2016-08-10,7.0,7.0,7.0,7.0,0
2016-08-11,7.0,7.0,7.0,7.0,0
2016-08-12,7.0,7.0,7.0,7.0,0
2016-08-15,7.0,7.0,7.0,7.0,0
2016-08-16,7.0,7.0,7.0,7.0,0
2016-08-17,6.4,6.4,6.4,6.4,300
2016-08-18,6.4,6.4,6.4,6.4,0
2016-08-19,6.4,6.4,6.4,6.4,0
2016-08-22,6.4,6.4,6.4,6.4,0
2016-08-23,6.4,6.4,6.4,6.4,0
2016-08-24,6.4,6.4,6.4,6.4,0
2016-08-25,6.4,6.4,6.4,6.4,0
2016-08-26,6.4,6.4,6.4,6.4,0
2016-08-29,6.4,6.4,6.4,6.4,10
2016-08-30,7.0,7.0,7.0,7.0,100
2016-08-31,7.0,7.0,7.0,7.0,0
2016-09-01,7.7,7.7,7.7,7.7,100
2016-09-05,7.7,7.7,7.7,7.7,0
2016-09-06,7.7,7.7,7.7,7.7,0
2016-09-07,7.7,7.7,7.7,7.7,0
2016-09-08,7.7,7.7,7.7,7.7,0
2016-09-09,7.7,7.7,7.7,7.7,0
2016-09-12,7.7,7.7,7.7,7.7,0
2016-09-13,7.7,7.7,7.7,7.7,0
2016-09-14,7.7,7.7,7.7,7.7,0
2016-09-15,7.5,7.5,7.5,7.5,100
2016-09-16,7.5,7.5,7.5,7.5,0
2016-09-19,7.5,7.5,7.5,7.5,0
2016-09-20,7.5,7.5,7.5,7.5,0
2016-09-21,6.8,6.8,6.8,6.8,130
2016-09-22,6.8,6.8,6.8,6.8,0
2016-09-23,6.8,6.8,6.8,6.8,0
2016-09-26,6.8,6.8,6.8,6.8,0
2016-09-27,6.8,6.8,6.8,6.8,0
2016-09-28,6.8,6.8,6.8,6.8,0
2016-09-29,6.8,6.8,6.8,6.8,0
2016-09-30,6.8,6.8,6.8,6.8,0
2016-10-03,6.2,6.2,6.2,6.2,100
2016-10-04,6.2,6.2,6.2,6.2,0
2016-10-05,6.2,6.2,6.2,6.2,0
2016-10-06,6.2,6.2,6.2,6.2,0
2016-10-07,6.2,6.2,6.2,6.2,0
2016-10-10,6.8,6.8,6.8,6.8,100
2016-10-11,6.8,6.8,6.8,6.8,0
2016-10-12,6.8,6.8,6.8,6.8,0
2016-10-13,6.8,6.8,6.8,6.8,0
2016-10-14,6.8,6.8,6.8,6.8,0
2016-10-17,6.2,6.2,6.2,6.2,100
2016-10-18,5.6,5.6,5.6,5.6,106
2016-10-19,6.1,6.1,5.4,5.4,1350
2016-10-20,4.9,4.9,4.9,4.9,1700
2016-10-21,4.5,4.5,4.5,4.5,1000
2016-10-24,4.1,4.1,4.1,4.1,11350
2016-10-25,3.7,3.7,3.7,3.7,1200
2016-10-26,3.4,3.8,3.4,3.8,2200
2016-10-27,3.5,3.8,3.5,3.8,200
2016-10-28,3.8,3.8,3.8,3.8,0
2016-10-31,3.5,3.5,3.5,3.5,500
2016-11-01,3.2,3.2,3.2,3.2,100
2016-11-02,2.9,3.2,2.9,3.2,30600
2016-11-03,2.9,2.9,2.9,2.9,12600
2016-11-04,3.1,3.1,2.7,2.7,11800
2016-11-07,2.8,2.8,2.5,2.5,2950
2016-11-08,2.5,2.5,2.5,2.5,1500
2016-11-09,2.7,2.7,2.3,2.7,1600
2016-11-10,2.8,2.8,2.5,2.5,6800
2016-11-11,2.7,2.7,2.7,2.7,6900
2016-11-14,2.9,2.9,2.7,2.7,5000
2016-11-15,2.5,2.7,2.5,2.5,3700
2016-11-16,2.6,2.7,2.6,2.7,2900
2016-11-17,2.6,2.6,2.6,2.6,300
2016-11-18,2.6,2.6,2.6,2.6,0
2016-11-21,2.6,2.6,2.6,2.6,0
2016-11-22,2.6,2.6,2.5,2.5,300
2016-11-23,2.4,2.6,2.3,2.3,17000
2016-11-24,2.3,2.5,2.3,2.5,5000
2016-11-25,2.3,2.7,2.3,2.7,7400
2016-11-28,2.7,2.9,2.7,2.9,25400
2016-11-29,2.9,2.9,2.9,2.9,0
2016-11-30,2.9,2.9,2.9,2.9,500
2016-12-01,2.9,2.9,2.9,2.9,0
2016-12-02,2.8,3.0,2.8,3.0,3900
2016-12-05,3.0,3.0,3.0,3.0,0
2016-12-06,2.7,2.7,2.7,2.7,100
2016-12-07,2.5,2.5,2.5,2.5,2300
2016-12-08,2.4,2.5,2.3,2.3,51900
2016-12-09,2.3,2.5,2.1,2.5,31200
2016-12-12,2.5,2.5,2.5,2.5,0
2016-12-13,2.4,2.6,2.3,2.3,11300
2016-12-14,2.1,2.5,2.1,2.5,25680
2016-12-15,2.3,2.5,2.3,2.5,28300
2016-12-16,2.5,2.5,2.5,2.5,0
2016-12-19,2.3,2.5,2.3,2.3,5000
2016-12-20,2.1,2.2,2.1,2.1,85800
2016-12-21,2.0,2.3,1.9,2.2,83300
2016-12-22,2.4,2.4,2.4,2.4,10000
2016-12-23,2.4,2.5,2.2,2.2,42700
2016-12-26,2.1,2.2,2.0,2.1,43600
2016-12-27,2.0,2.0,2.0,2.0,18400
2016-12-28,2.2,2.2,2.2,2.2,15800
2016-12-29,2.2,2.4,2.2,2.4,29100
2016-12-30,2.2,2.2,2.2,2.2,100
2017-01-03,2.2,2.2,2.2,2.2,8000
2017-01-04,2.2,2.2,2.2,2.2,0
2017-01-05,2.2,2.2,2.2,2.2,1100
2017-01-06,2.1,2.2,2.0,2.2,13200
2017-01-09,2.1,2.1,2.1,2.1,1100
2017-01-10,2.1,2.2,2.1,2.2,5200
2017-01-11,2.1,2.1,2.1,2.1,2800
2017-01-12,2.1,2.1,2.1,2.1,0
2017-01-13,2.1,2.1,2.1,2.1,26
2017-01-16,2.1,2.1,2.1,2.1,0
2017-01-17,2.0,2.0,2.0,2.0,300
2017-01-18,2.0,2.0,2.0,2.0,500
2017-01-19,2.0,2.0,2.0,2.0,6
2017-01-20,1.8,1.8,1.8,1.8,100
2017-01-23,1.8,1.8,1.8,1.8,0
2017-01-24,1.9,1.9,1.9,1.9,100
2017-01-25,1.9,1.9,1.9,1.9,0
2017-02-02,2.0,2.0,2.0,2.0,100
2017-02-03,2.0,2.0,2.0,2.0,3000
2017-02-06,2.0,2.0,2.0,2.0,5400
2017-02-07,2.0,2.0,2.0,2.0,6600
2017-02-08,2.0,2.0,1.9,1.9,12600
2017-02-09,1.9,2.0,1.9,2.0,1400
2017-02-10,1.9,1.9,1.9,1.9,100
2017-02-13,2.0,2.0,1.9,2.0,2600
2017-02-14,2.0,2.0,2.0,2.0,0
2017-02-15,2.0,2.0,2.0,2.0,500
2017-02-16,2.1,2.1,2.0,2.0,3000
2017-02-17,2.0,2.0,2.0,2.0,0
2017-02-20,2.0,2.0,2.0,2.0,8000
2017-02-21,2.0,2.0,2.0,2.0,28100
2017-02-22,2.0,2.0,2.0,2.0,68
2017-02-23,2.0,2.0,2.0,2.0,15600
2017-02-24,2.0,2.0,2.0,2.0,6800
2017-02-27,2.0,2.0,2.0,2.0,20400
2017-02-28,1.9,2.0,1.9,1.9,67510
2017-03-01,1.9,1.9,1.9,1.9,167300
2017-03-02,1.9,2.0,1.9,2.0,239400
2017-03-03,2.2,2.2,2.1,2.2,114609
2017-03-06,2.3,2.4,2.3,2.4,155900
2017-03-07,2.6,2.6,2.4,2.6,185955
2017-03-08,2.7,2.7,2.4,2.6,30309
2017-03-09,2.5,2.6,2.4,2.4,25400
2017-03-10,2.2,2.2,2.2,2.2,16400
2017-03-13,2.0,2.2,2.0,2.0,103800
2017-03-14,2.2,2.2,2.1,2.2,28400
2017-03-15,2.1,2.3,2.0,2.3,18800
2017-03-16,2.1,2.1,2.1,2.1,39800
2017-03-17,2.0,2.2,2.0,2.2,14700
2017-03-20,2.1,2.2,2.1,2.2,11700
2017-03-21,2.2,2.3,2.2,2.2,40200
2017-03-22,2.2,2.3,2.2,2.2,18400
2017-03-23,2.3,2.4,2.3,2.4,36300
2017-03-24,2.4,2.4,2.3,2.3,47800
2017-03-27,2.2,2.3,2.2,2.2,7900
2017-03-28,2.3,2.3,2.2,2.2,4500
2017-03-29,2.3,2.3,2.2,2.3,1200
2017-03-30,2.2,2.3,2.1,2.3,82030
2017-03-31,2.1,2.1,2.1,2.1,8130
2017-04-03,2.2,2.3,2.1,2.1,2200
2017-04-04,2.1,2.3,2.1,2.3,53400
2017-04-05,2.2,2.2,2.1,2.1,53650
2017-04-07,2.0,2.1,2.0,2.0,105800
2017-04-10,2.0,2.0,2.0,2.0,0
2017-04-11,2.0,2.0,2.0,2.0,0
2017-04-12,2.0,2.0,2.0,2.0,0
2017-04-13,2.0,2.0,2.0,2.0,0
2017-04-14,1.8,2.0,1.8,1.8,63000
2017-04-17,1.8,1.8,1.8,1.8,0
2017-04-18,1.8,1.8,1.8,1.8,0
2017-04-19,1.8,1.8,1.8,1.8,0
2017-04-20,1.8,1.8,1.8,1.8,0
2017-04-21,1.7,1.9,1.7,1.9,8900
2017-04-24,1.9,1.9,1.9,1.9,0
2017-04-25,1.9,1.9,1.9,1.9,0
2017-04-26,1.9,1.9,1.9,1.9,0
2017-04-27,2.0,2.0,1.8,1.9,88050
2017-04-28,1.8,1.8,1.8,1.8,65100
2017-05-03,1.7,1.9,1.7,1.9,15700
2017-05-04,1.8,1.9,1.8,1.8,22600
2017-05-05,1.7,1.8,1.7,1.8,65100
2017-05-08,1.7,1.9,1.7,1.9,9890
2017-05-09,1.8,1.9,1.8,1.9,15820
2017-05-10,1.8,1.8,1.8,1.8,5500
2017-05-11,1.7,1.7,1.7,1.7,24100
2017-05-12,1.8,1.8,1.7,1.8,12142
2017-05-15,1.7,1.8,1.7,1.8,12948
2017-05-16,1.7,1.8,1.7,1.8,23800
2017-05-17,1.7,1.9,1.7,1.9,5700
2017-05-18,1.8,1.8,1.8,1.8,22500
2017-05-19,1.7,1.9,1.7,1.9,3400
2017-05-22,1.9,1.9,1.8,1.8,14000
2017-05-23,1.7,1.9,1.7,1.9,52500
2017-05-24,1.8,1.8,1.8,1.8,29500
2017-05-25,1.8,1.8,1.7,1.8,2700
2017-05-26,1.8,1.8,1.7,1.7,13200
2017-05-29,1.7,1.8,1.7,1.8,4200
2017-05-30,1.8,1.8,1.7,1.8,33700
2017-05-31,1.8,1.8,1.7,1.8,13500
2017-06-01,1.7,1.9,1.7,1.9,5000
2017-06-02,1.8,1.9,1.8,1.9,300
2017-06-05,1.9,2.0,1.9,2.0,48300
2017-06-06,2.1,2.2,2.0,2.2,86968
2017-06-07,2.2,2.2,2.2,2.2,2000
2017-06-08,2.2,2.2,2.1,2.2,38100
2017-06-09,2.2,2.4,2.2,2.4,75065
2017-06-12,2.4,2.6,2.4,2.5,37000
2017-06-13,2.4,2.4,2.4,2.4,33700
2017-06-14,2.4,2.6,2.4,2.6,24800
2017-06-15,2.6,2.6,2.5,2.5,7000
2017-06-16,2.3,2.3,2.3,2.3,2862
2017-06-19,2.1,2.2,2.1,2.1,8400
2017-06-20,1.9,2.3,1.9,2.3,1600
2017-06-21,2.3,2.3,2.3,2.3,0
2017-06-22,2.3,2.3,2.3,2.3,20
2017-06-23,2.4,2.4,2.4,2.4,100
2017-06-26,2.2,2.4,2.2,2.4,2800
2017-06-27,2.4,2.4,2.4,2.4,0
2017-06-28,2.2,2.2,2.2,2.2,40000
2017-06-29,2.0,2.4,2.0,2.4,3505
2017-06-30,2.2,2.2,2.2,2.2,306
2017-07-03,2.0,2.1,2.0,2.1,3600
2017-07-04,2.0,2.0,2.0,2.0,2700
2017-07-05,2.2,2.2,2.2,2.2,100
2017-07-06,2.2,2.2,2.2,2.2,4000
2017-07-07,2.3,2.3,2.3,2.3,200
2017-07-10,2.2,2.2,2.1,2.2,18006
2017-07-11,2.2,2.2,2.2,2.2,200
2017-07-12,2.1,2.1,2.1,2.1,1000
2017-07-13,2.1,2.1,2.1,2.1,2000
2017-07-14,2.1,2.1,2.1,2.1,0
2017-07-17,2.1,2.1,2.1,2.1,2700
2017-07-18,2.1,2.1,2.1,2.1,3000
2017-07-19,2.2,2.3,2.2,2.3,7910
2017-07-20,2.2,2.2,2.2,2.2,1204
2017-07-21,2.3,2.3,2.3,2.3,3500
2017-07-24,2.3,2.3,2.3,2.3,0
2017-07-25,2.3,2.3,2.3,2.3,0
2017-07-26,2.4,2.4,2.4,2.4,100
2017-07-27,2.3,2.3,2.2,2.2,16800
2017-07-28,2.3,2.3,2.3,2.3,200
2017-07-31,2.3,2.3,2.3,2.3,5000
2017-08-01,2.3,2.4,2.3,2.4,5200
2017-08-02,2.2,2.4,2.2,2.4,1400
2017-08-03,2.3,2.3,2.3,2.3,3100
2017-08-04,2.2,2.3,2.2,2.3,5100
2017-08-07,2.2,2.2,2.2,2.2,89110
2017-08-08,2.1,2.1,2.1,2.1,100
2017-08-09,2.1,2.3,2.0,2.2,77303
2017-08-10,2.1,2.1,2.0,2.1,10700
2017-08-11,2.0,2.0,2.0,2.0,900
2017-08-14,2.0,2.0,1.9,2.0,41168
2017-08-15,2.1,2.1,2.0,2.0,70200
2017-08-16,2.0,2.2,2.0,2.2,5000
2017-08-17,2.2,2.2,2.0,2.1,8200
2017-08-18,2.1,2.1,2.0,2.0,4000
2017-08-21,2.1,2.1,2.1,2.1,7800
2017-08-22,2.1,2.1,2.1,2.1,0
2017-08-23,2.1,2.1,1.9,2.0,1600
2017-08-24,2.0,2.0,1.8,1.9,27902
2017-08-25,1.9,2.0,1.9,2.0,178913
