time,open,high,low,close,volume
2016-03-02,8.66,8.83,8.66,8.83,300
2016-03-03,8.83,8.83,8.83,8.83,0
2016-03-04,8.49,8.75,8.49,8.75,3800
2016-03-07,8.92,8.92,8.92,8.92,100
2016-03-08,8.66,8.66,8.66,8.66,100
2016-03-09,8.49,9.01,8.49,9.01,1100
2016-03-10,9.01,9.01,9.01,9.01,0
2016-03-11,9.01,9.01,9.01,9.01,0
2016-03-14,9.01,9.01,9.01,9.01,0
2016-03-15,9.01,9.01,9.01,9.01,0
2016-03-16,8.75,8.75,8.75,8.75,700
2016-03-17,8.66,8.66,8.66,8.66,800
2016-03-18,8.83,8.92,8.83,8.92,4000
2016-03-21,8.92,8.92,8.92,8.92,0
2016-03-22,8.92,8.92,8.92,8.92,0
2016-03-23,8.92,8.92,8.92,8.92,0
2016-03-24,8.31,9.09,8.31,9.09,200
2016-03-25,8.66,8.75,8.66,8.75,1100
2016-03-28,8.31,8.92,8.31,8.92,400
2016-03-29,8.66,8.66,8.66,8.66,100
2016-03-30,8.92,8.92,8.92,8.92,100
2016-03-31,8.66,8.66,8.66,8.66,2000
2016-04-01,8.83,8.83,8.66,8.66,2100
2016-04-04,8.66,8.66,8.66,8.66,2000
2016-04-05,8.66,8.66,8.66,8.66,2300
2016-04-06,8.83,8.83,8.83,8.83,500
2016-04-07,8.83,8.83,8.83,8.83,0
2016-04-08,8.83,8.83,8.83,8.83,0
2016-04-11,8.83,8.83,8.83,8.83,2500
2016-04-12,8.83,8.83,8.83,8.83,0
2016-04-13,8.66,8.83,8.66,8.83,1100
2016-04-14,8.83,8.83,8.83,8.83,0
2016-04-15,8.83,8.83,8.83,8.83,1700
2016-04-19,8.66,8.75,8.66,8.75,21200
2016-04-20,8.66,8.92,8.66,8.92,70900
2016-04-21,8.92,8.92,8.83,8.83,13700
2016-04-22,8.92,8.92,8.92,8.92,100
2016-04-25,8.83,8.92,8.83,8.92,36900
2016-04-26,8.92,8.92,8.83,8.83,12400
2016-04-27,8.83,8.92,8.83,8.92,3100
2016-04-28,8.66,8.83,8.66,8.83,1100
2016-04-29,8.83,8.83,8.83,8.83,5500
2016-05-04,8.83,8.83,8.83,8.83,5000
2016-05-05,8.83,8.83,8.83,8.83,11000
2016-05-06,8.75,8.75,8.75,8.75,6700
2016-05-09,8.75,8.75,8.75,8.75,9500
2016-05-10,8.66,8.83,8.66,8.83,400
2016-05-11,8.83,8.83,8.83,8.83,0
2016-05-12,8.83,8.83,8.83,8.83,6000
2016-05-13,8.83,8.83,8.83,8.83,0
2016-05-16,8.83,8.83,8.83,8.83,0
2016-05-17,8.83,8.92,8.83,8.92,6700
2016-05-18,8.92,8.92,8.92,8.92,8100
2016-05-19,8.92,8.92,8.92,8.92,0
2016-05-20,8.92,8.92,8.92,8.92,10000
2016-05-23,8.92,8.92,8.92,8.92,0
2016-05-24,8.92,8.92,8.92,8.92,0
2016-05-25,8.92,8.92,8.92,8.92,0
2016-05-26,9.35,9.35,9.35,9.35,100
2016-05-27,9.01,9.01,9.01,9.01,100
2016-05-30,8.92,8.92,8.92,8.92,10100
2016-05-31,8.92,8.92,8.92,8.92,100
2016-06-01,9.35,9.35,9.35,9.35,100
2016-06-02,9.01,9.01,9.01,9.01,100
2016-06-03,9.27,9.27,9.27,9.27,100
2016-06-06,9.27,9.27,9.27,9.27,0
2016-06-07,9.27,9.27,9.27,9.27,0
2016-06-08,9.27,9.27,9.27,9.27,0
2016-06-09,9.27,9.27,9.27,9.27,0
2016-06-10,9.09,9.27,9.09,9.27,400
2016-06-13,8.49,9.18,8.4,9.18,300
2016-06-14,8.4,9.35,8.31,9.35,900
2016-06-15,9.35,9.35,9.35,9.35,0
2016-06-16,9.35,9.35,9.35,9.35,0
2016-06-17,9.18,9.87,9.18,9.87,800
2016-06-20,9.09,9.7,9.09,9.7,5200
2016-06-21,8.83,9.27,8.83,9.27,1500
2016-06-22,9.27,9.27,9.27,9.27,0
2016-06-23,9.27,9.27,9.27,9.27,0
2016-06-24,9.27,9.27,9.27,9.27,0
2016-06-27,8.83,9.01,8.66,9.01,2100
2016-06-28,9.01,9.01,9.01,9.01,0
2016-06-29,9.01,9.01,9.01,9.01,0
2016-06-30,9.09,9.09,9.09,9.09,200
2016-07-01,8.75,9.01,8.75,9.01,7700
2016-07-04,8.66,8.92,8.66,8.92,6100
2016-07-05,8.92,8.92,8.92,8.92,0
2016-07-06,8.75,8.83,8.75,8.83,9000
2016-07-07,8.83,9.01,8.83,9.01,3200
2016-07-08,9.01,9.01,9.01,9.01,100
2016-07-11,9.27,9.27,9.27,9.27,100
2016-07-12,9.27,9.27,9.27,9.27,0
2016-07-13,9.27,9.27,9.27,9.27,0
2016-07-14,9.27,9.27,9.27,9.27,0
2016-07-15,8.92,8.92,8.92,8.92,400
2016-07-18,8.66,8.66,8.23,8.23,28600
2016-07-19,8.23,8.66,8.05,8.66,7200
2016-07-20,8.66,8.66,8.66,8.66,0
2016-07-21,8.31,8.4,8.31,8.4,4000
2016-07-22,8.66,8.66,8.66,8.66,100
2016-07-25,8.4,8.49,8.4,8.49,1300
2016-07-26,8.23,8.49,7.97,8.49,10900
2016-07-27,8.57,8.57,8.57,8.57,100
2016-07-28,8.23,8.31,8.23,8.31,3200
2016-07-29,8.23,8.31,8.23,8.31,1200
2016-08-01,8.23,8.23,8.23,8.23,200
2016-08-02,8.31,8.31,8.31,8.31,100
2016-08-03,8.31,8.31,8.31,8.31,100
2016-08-04,8.31,8.31,8.31,8.31,0
2016-08-05,8.31,8.31,8.31,8.31,0
2016-08-08,8.31,8.31,8.31,8.31,0
2016-08-09,8.31,8.31,8.31,8.31,0
2016-08-10,8.4,8.4,8.4,8.4,100
2016-08-11,8.4,8.4,8.4,8.4,0
2016-08-12,8.49,8.49,8.49,8.49,100
2016-08-15,8.49,8.49,8.49,8.49,0
2016-08-16,8.49,8.49,8.49,8.49,0
2016-08-17,8.4,8.4,8.4,8.4,100
2016-08-18,8.4,8.4,8.4,8.4,0
2016-08-19,8.4,8.4,8.4,8.4,0
2016-08-22,8.4,8.4,8.4,8.4,0
2016-08-23,8.23,8.23,8.23,8.23,200
2016-08-24,8.14,8.14,8.05,8.05,500
2016-08-25,7.79,7.79,7.79,7.79,100
2016-08-26,7.79,7.79,7.79,7.79,0
2016-08-29,8.14,8.14,8.14,8.14,100
2016-08-30,8.14,8.14,8.14,8.14,0
2016-08-31,8.14,8.14,8.14,8.14,100
2016-09-01,8.14,8.14,8.14,8.14,0
2016-09-05,8.14,8.14,8.14,8.14,0
2016-09-06,8.14,8.14,8.14,8.14,0
2016-09-07,8.14,8.14,8.14,8.14,0
2016-09-08,8.05,8.05,8.05,8.05,100
2016-09-09,8.05,8.05,8.05,8.05,0
2016-09-12,7.27,7.27,7.27,7.27,7300
2016-09-13,7.88,7.88,7.27,7.79,1200
2016-09-14,8.49,8.49,8.49,8.49,300
2016-09-15,8.49,8.49,8.49,8.49,0
2016-09-16,8.49,8.49,8.49,8.49,0
2016-09-19,8.49,8.49,8.49,8.49,0
2016-09-20,8.49,8.49,8.49,8.49,100
2016-09-21,8.49,8.49,8.49,8.49,0
2016-09-22,8.49,8.49,8.49,8.49,0
2016-09-23,8.4,8.4,8.4,8.4,600
2016-09-26,8.4,8.4,8.4,8.4,0
2016-09-27,8.4,8.4,8.4,8.4,0
2016-09-28,8.4,8.4,8.4,8.4,0
2016-09-29,8.4,8.4,8.4,8.4,0
2016-09-30,8.57,8.57,8.57,8.57,4100
2016-10-03,8.57,8.57,8.57,8.57,0
2016-10-04,8.79,8.79,8.79,8.79,100
2016-10-05,8.79,8.79,8.79,8.79,0
2016-10-06,8.98,8.98,8.98,8.98,100
2016-10-07,8.98,8.98,8.98,8.98,0
2016-10-10,8.98,8.98,8.98,8.98,0
2016-10-11,8.98,8.98,8.98,8.98,0
2016-10-12,8.98,8.98,8.98,8.98,0
2016-10-13,8.14,8.98,8.14,8.88,3300
2016-10-14,8.7,8.7,8.7,8.7,2000
2016-10-17,8.7,8.7,8.7,8.7,0
2016-10-18,8.6,8.6,8.6,8.6,200
2016-10-19,9.16,9.16,9.16,9.16,100
2016-10-20,8.51,8.98,8.51,8.98,1200
2016-10-21,8.98,8.98,8.98,8.98,0
2016-10-24,8.14,8.98,8.14,8.42,600
2016-10-25,7.85,8.32,7.67,8.32,1100
2016-10-26,8.32,8.32,8.32,8.32,0
2016-10-27,8.6,8.6,8.6,8.6,100
2016-10-28,8.6,8.6,8.6,8.6,0
2016-10-31,8.6,8.6,8.6,8.6,0
2016-11-01,8.6,8.6,8.6,8.6,0
2016-11-02,7.85,8.23,7.85,7.85,300
2016-11-03,8.42,8.42,8.04,8.04,4400
2016-11-04,8.04,8.04,8.04,8.04,0
2016-11-07,7.39,8.79,7.29,8.14,2800
2016-11-08,7.76,8.23,7.76,8.23,500
2016-11-09,8.04,8.04,8.04,8.04,200
2016-11-10,8.04,8.04,8.04,8.04,0
2016-11-11,8.04,8.7,8.04,8.7,6100
2016-11-14,8.7,8.7,8.7,8.7,0
2016-11-15,8.88,8.88,8.88,8.88,100
2016-11-16,9.07,9.07,8.04,8.98,2400
2016-11-17,8.98,8.98,8.98,8.98,0
2016-11-18,8.14,8.79,8.14,8.79,602
2016-11-21,8.79,8.79,8.79,8.79,0
2016-11-22,8.79,8.79,8.79,8.79,0
2016-11-23,8.79,8.79,8.79,8.79,0
2016-11-24,8.04,8.32,8.04,8.32,300
2016-11-25,7.57,8.7,7.57,8.7,300
2016-11-28,8.7,8.7,8.7,8.7,0
2016-11-29,8.7,8.7,8.7,8.7,0
2016-11-30,7.95,8.42,7.85,8.32,900
2016-12-01,8.6,8.6,8.6,8.6,100
2016-12-02,8.6,8.6,8.6,8.6,0
2016-12-05,8.6,8.6,8.6,8.6,0
2016-12-06,8.6,8.6,8.6,8.6,0
2016-12-07,8.6,8.6,8.6,8.6,0
2016-12-08,7.76,8.7,7.76,8.7,200
2016-12-09,8.7,8.7,8.7,8.7,0
2016-12-12,8.7,8.7,8.7,8.7,0
2016-12-13,8.7,8.7,8.7,8.7,0
2016-12-14,8.7,8.7,8.7,8.7,0
2016-12-15,8.7,8.7,8.7,8.7,0
2016-12-16,8.7,8.7,8.7,8.7,0
2016-12-19,8.7,8.7,8.7,8.7,0
2016-12-20,8.7,8.7,8.7,8.7,0
2016-12-21,8.7,8.7,8.7,8.7,0
2016-12-22,8.42,8.79,8.42,8.79,1100
2016-12-23,8.7,8.7,8.7,8.7,1200
2016-12-26,8.7,8.7,8.7,8.7,0
2016-12-27,8.7,8.7,8.7,8.7,0
2016-12-28,8.42,8.7,8.42,8.7,500
2016-12-29,8.51,9.54,8.51,9.54,1600
2016-12-30,9.54,9.54,9.54,9.54,0
2017-01-03,9.54,9.54,9.54,9.54,0
2017-01-04,8.6,8.6,8.6,8.6,100
2017-01-05,8.6,8.6,8.6,8.6,0
2017-01-06,8.88,8.88,7.76,7.76,3300
2017-01-09,8.51,8.51,8.51,8.51,100
2017-01-10,8.51,8.51,8.51,8.51,0
2017-01-11,8.51,8.51,8.51,8.51,0
2017-01-12,8.51,8.51,8.51,8.51,0
2017-01-13,8.51,8.51,8.51,8.51,0
2017-01-16,8.14,8.14,8.14,8.14,100
2017-01-17,8.32,8.32,8.32,8.32,100
2017-01-18,8.32,8.32,8.32,8.32,0
2017-01-19,8.32,8.32,8.32,8.32,0
2017-01-20,8.51,8.51,8.51,8.51,100
2017-01-23,8.51,8.51,8.51,8.51,0
2017-01-24,7.85,7.85,7.85,7.85,100
2017-01-25,8.42,8.42,8.42,8.42,100
2017-02-02,8.42,8.42,8.42,8.42,0
2017-02-03,7.67,7.67,7.67,7.67,600
2017-02-06,8.04,8.04,8.04,8.04,100
2017-02-07,8.04,8.04,8.04,8.04,0
2017-02-08,8.04,8.04,8.04,8.04,0
2017-02-09,8.04,8.04,8.04,8.04,0
2017-02-10,8.04,8.04,8.04,8.04,0
2017-02-13,8.04,8.04,8.04,8.04,0
2017-02-14,8.04,8.04,8.04,8.04,0
2017-02-15,8.04,8.04,8.04,8.04,0
2017-02-16,8.04,8.04,8.04,8.04,0
2017-02-17,8.04,8.04,8.04,8.04,0
2017-02-20,8.04,8.04,8.04,8.04,0
2017-02-21,8.04,8.04,8.04,8.04,0
2017-02-22,8.04,8.04,8.04,8.04,0
2017-02-23,8.04,8.04,8.04,8.04,500
2017-02-24,8.04,8.04,8.04,8.04,0
2017-02-27,7.76,8.23,7.67,8.23,900
2017-02-28,7.67,8.42,7.57,8.42,2600
2017-03-01,7.76,8.04,7.76,8.04,700
2017-03-02,8.04,8.04,8.04,8.04,0
2017-03-03,7.76,8.14,7.57,8.14,1688
2017-03-06,8.04,8.32,8.04,8.32,820
2017-03-07,8.32,8.32,8.32,8.32,0
2017-03-08,8.32,8.32,8.32,8.32,16
2017-03-09,8.32,8.32,8.32,8.32,100
2017-03-10,8.32,8.32,8.32,8.32,0
2017-03-13,8.32,8.32,7.76,7.95,600
2017-03-14,8.32,8.32,8.32,8.32,112
2017-03-15,8.32,8.32,8.32,8.32,600
2017-03-16,8.32,8.32,8.32,8.32,0
2017-03-17,8.23,8.23,8.23,8.23,100
2017-03-20,7.57,8.42,7.57,8.42,2200
2017-03-21,8.51,8.51,7.67,8.32,3236
2017-03-22,8.32,8.32,8.32,8.32,0
2017-03-23,7.67,8.04,7.67,8.04,200
2017-03-24,8.04,8.04,8.04,8.04,0
2017-03-27,8.23,8.23,8.23,8.23,100
2017-03-28,8.23,8.42,8.23,8.42,500
2017-03-29,8.14,8.14,7.85,7.85,1900
2017-03-30,7.85,7.85,7.85,7.85,0
2017-03-31,8.23,8.23,8.23,8.23,100
2017-04-03,8.42,8.42,8.42,8.42,100
2017-04-04,8.42,8.42,8.42,8.42,0
2017-04-05,8.42,8.42,8.42,8.42,0
2017-04-07,7.67,7.67,7.67,7.67,500
2017-04-10,7.67,7.67,7.67,7.67,0
2017-04-11,7.67,7.67,7.67,7.67,0
2017-04-12,7.48,8.23,7.48,8.23,900
2017-04-13,8.14,8.23,8.14,8.23,1000
2017-04-14,8.23,8.23,8.23,8.23,0
2017-04-17,7.57,8.14,7.57,8.14,200
2017-04-18,8.14,8.14,8.14,8.14,0
2017-04-19,8.14,8.14,8.14,8.14,0
2017-04-20,7.57,8.04,7.48,8.04,7080
2017-04-21,8.04,8.04,8.04,8.04,0
2017-04-24,7.57,7.85,7.48,7.85,6100
2017-04-25,7.85,7.85,7.85,7.85,0
2017-04-26,7.29,7.85,7.2,7.85,7500
2017-04-27,7.48,7.57,7.48,7.57,400
2017-04-28,7.57,7.57,7.57,7.57,0
2017-05-03,7.57,7.57,7.57,7.57,0
2017-05-04,7.11,7.76,7.11,7.76,1100
2017-05-05,7.57,7.85,7.48,7.57,2800
2017-05-08,7.57,7.57,7.57,7.57,0
2017-05-09,7.48,7.57,7.48,7.57,940
2017-05-10,7.2,7.48,7.2,7.48,1104
2017-05-11,7.48,7.67,7.48,7.67,4100
2017-05-12,7.48,7.67,7.48,7.57,410
2017-05-15,7.76,7.76,7.76,7.76,100
2017-05-16,7.76,7.76,7.76,7.76,38
2017-05-17,7.76,7.76,7.76,7.76,0
2017-05-18,7.29,8.42,7.29,8.42,1124
2017-05-19,8.42,8.42,8.42,8.42,0
2017-05-22,8.42,8.42,8.42,8.42,44
2017-05-23,8.42,8.42,8.42,8.42,0
2017-05-24,8.42,8.42,8.42,8.42,24
2017-05-25,8.42,8.42,8.42,8.42,0
2017-05-26,8.42,8.42,8.42,8.42,0
2017-05-29,8.42,8.42,8.42,8.42,0
2017-05-30,8.42,8.42,8.42,8.42,0
2017-05-31,8.42,8.42,8.42,8.42,0
2017-06-01,8.42,8.42,8.42,8.42,0
2017-06-02,8.42,8.42,8.42,8.42,0
2017-06-05,7.57,7.57,7.57,7.57,800
2017-06-06,6.83,7.57,6.83,7.48,22800
2017-06-07,7.29,7.39,7.29,7.29,6008
2017-06-08,7.67,7.67,7.67,7.67,118
2017-06-09,7.39,7.48,7.39,7.48,1400
2017-06-12,7.48,7.48,7.48,7.48,0
2017-06-13,7.48,7.48,7.29,7.48,1200
2017-06-14,7.48,7.48,7.48,7.48,0
2017-06-15,7.48,7.48,7.48,7.48,0
2017-06-16,7.48,7.48,7.48,7.48,0
2017-06-19,7.48,8.14,7.48,8.14,4200
2017-06-20,8.14,8.14,8.14,8.14,0
2017-06-21,8.14,8.14,8.14,8.14,0
2017-06-22,8.14,8.14,8.14,8.14,0
2017-06-23,7.85,7.85,7.85,7.85,1500
2017-06-26,7.85,7.85,7.85,7.85,0
2017-06-27,7.11,8.04,7.11,8.04,7506
2017-06-28,8.04,8.04,8.04,8.04,0
2017-06-29,8.04,8.04,8.04,8.04,0
2017-06-30,8.04,8.04,8.04,8.04,0
2017-07-03,7.29,7.85,7.29,7.85,316
2017-07-04,7.95,7.95,7.95,7.95,100
2017-07-05,7.95,7.95,7.95,7.95,0
2017-07-06,7.29,7.85,7.29,7.85,250
2017-07-07,7.85,7.85,7.85,7.85,0
2017-07-10,7.85,7.85,7.85,7.85,0
2017-07-11,7.85,7.85,7.85,7.85,0
2017-07-12,7.76,7.95,7.76,7.95,500
2017-07-13,8.14,8.14,7.29,8.04,300
2017-07-14,8.04,8.04,8.04,8.04,0
2017-07-17,8.04,8.04,8.04,8.04,0
2017-07-18,7.39,7.85,7.39,7.85,1463
2017-07-19,7.85,7.85,7.85,7.85,0
2017-07-20,7.85,7.85,7.85,7.85,0
2017-07-21,7.85,7.85,7.85,7.85,0
2017-07-24,7.67,7.85,7.67,7.85,200
2017-07-25,7.85,7.85,7.85,7.85,0
2017-07-26,7.85,7.85,7.85,7.85,0
2017-07-27,7.95,8.23,7.95,8.23,500
2017-07-28,8.23,8.23,8.23,8.23,0
2017-07-31,8.23,8.23,8.23,8.23,0
2017-08-01,7.67,7.67,7.67,7.67,200
2017-08-02,7.67,7.67,7.67,7.67,0
2017-08-03,7.29,7.57,7.11,7.57,2200
2017-08-04,7.48,7.48,7.48,7.48,1000
2017-08-07,7.48,7.48,7.48,7.48,0
2017-08-08,7.48,7.48,7.48,7.48,36
2017-08-09,7.67,7.67,7.67,7.67,200
2017-08-10,7.48,7.48,7.48,7.48,800
2017-08-11,7.85,7.95,7.85,7.95,200
2017-08-14,7.95,7.95,7.95,7.95,0
2017-08-15,7.95,7.95,7.95,7.95,0
2017-08-16,7.95,8.14,7.95,8.14,300
2017-08-17,8.14,8.14,8.14,8.14,0
2017-08-18,8.14,8.14,8.14,8.14,0
2017-08-21,7.48,7.85,7.48,7.85,624
2017-08-22,8.51,8.51,7.11,7.57,300
2017-08-23,7.29,7.57,7.29,7.57,200
2017-08-24,7.57,7.57,7.57,7.57,0
2017-08-25,7.76,7.76,7.76,7.76,100
2017-08-28,7.11,7.67,7.11,7.57,300
2017-08-29,7.67,7.67,7.67,7.67,200
2017-08-30,7.67,7.67,7.67,7.67,0
2017-08-31,7.95,7.95,7.95,7.95,100
2017-09-01,7.95,7.95,7.95,7.95,0
2017-09-05,7.95,7.95,7.95,7.95,0
2017-09-06,7.95,7.95,7.95,7.95,0
2017-09-07,7.95,7.95,7.95,7.95,0
