time,open,high,low,close,volume
2020-09-03,5.42,5.42,5.42,5.42,100
2020-09-04,5.08,5.08,5.08,5.08,100
2020-09-07,5.08,5.08,5.08,5.08,0
2020-09-08,5.08,5.08,5.08,5.08,54
2020-09-09,5.08,5.08,5.08,5.08,0
2020-09-10,5.08,5.08,5.08,5.08,0
2020-09-11,5.42,5.42,5.15,5.15,2000
2020-09-14,5.28,5.15,5.15,5.15,0
2020-09-15,6.03,6.03,6.03,6.03,4000
2020-09-16,6.03,6.03,6.03,6.03,53
2020-09-17,6.03,6.03,6.03,6.03,0
2020-09-18,6.03,6.1,6.03,6.1,2000
2020-09-21,6.03,6.1,6.03,6.1,3553
2020-09-22,6.16,6.16,6.16,6.16,100
2020-09-23,6.16,6.16,6.16,6.16,0
2020-09-24,6.3,6.44,6.3,6.44,4000
2020-09-25,6.37,6.44,6.44,6.44,0
2020-09-28,6.37,6.44,6.44,6.44,0
2020-09-29,6.66,7.03,6.66,7.03,1000
2020-09-30,6.89,7.03,7.03,7.03,0
2020-10-01,6.89,6.89,6.89,6.89,300
2020-10-02,6.89,6.89,6.89,6.89,0
2020-10-05,6.89,6.89,6.89,6.89,0
2020-10-06,6.89,6.89,6.89,6.89,0
2020-10-07,6.89,6.89,6.89,6.89,0
2020-10-08,6.89,6.89,6.89,6.89,0
2020-10-09,6.0,6.0,6.0,6.0,100
2020-10-12,5.92,6.66,5.92,6.66,1300
2020-10-13,6.37,6.66,6.66,6.66,0
2020-10-14,6.37,6.66,6.66,6.66,0
2020-10-15,6.66,6.66,6.66,6.66,2300
2020-10-16,6.66,6.66,6.66,6.66,0
2020-10-19,6.66,6.66,6.66,6.66,0
2020-10-20,6.66,6.66,6.66,6.66,100
2020-10-21,6.66,6.66,6.66,6.66,0
2020-10-22,6.66,6.66,6.66,6.66,0
2020-10-23,6.66,6.66,6.66,6.66,0
2020-10-26,6.66,6.66,6.66,6.66,0
2020-10-27,6.66,6.66,6.66,6.66,0
2020-10-28,6.66,6.66,6.66,6.66,0
2020-10-29,6.66,6.66,6.66,6.66,0
2020-10-30,5.7,5.7,5.7,5.7,100
2020-11-02,5.26,5.26,5.26,5.26,100
2020-11-03,5.26,5.26,5.26,5.26,0
2020-11-04,5.26,5.26,5.26,5.26,0
2020-11-05,5.26,5.26,5.26,5.26,0
2020-11-06,5.26,5.26,5.26,5.26,0
2020-11-09,5.26,5.26,5.26,5.26,0
2020-11-10,5.26,5.26,5.26,5.26,0
2020-11-11,5.26,5.26,5.26,5.26,0
2020-11-12,5.26,5.26,5.26,5.26,0
2020-11-13,5.26,5.26,5.26,5.26,0
2020-11-16,5.26,5.26,5.26,5.26,0
2020-11-17,5.92,5.92,5.92,5.92,100
2020-11-18,5.92,5.92,5.92,5.92,0
2020-11-19,5.92,5.92,5.92,5.92,0
2020-11-20,5.92,5.92,5.92,5.92,0
2020-11-23,5.92,5.92,5.92,5.92,0
2020-11-24,5.92,5.92,5.92,5.92,0
2020-11-25,6.81,6.81,6.81,6.81,100
2020-11-26,6.81,6.81,6.81,6.81,0
2020-11-27,6.81,6.81,6.81,6.81,20000
2020-11-30,6.81,6.81,6.81,6.81,0
2020-12-01,6.81,6.81,6.81,6.81,0
2020-12-02,6.81,6.81,6.81,6.81,0
2020-12-03,6.81,6.81,6.81,6.81,0
2020-12-04,6.81,6.81,6.81,6.81,3300
2020-12-07,6.81,6.81,6.81,6.81,0
2020-12-08,6.81,6.81,6.81,6.81,0
2020-12-09,6.81,6.81,6.81,6.81,0
2020-12-10,6.81,6.81,6.81,6.81,0
2020-12-11,6.81,6.81,6.81,6.81,0
2020-12-14,7.77,7.77,7.77,7.77,100
2020-12-15,7.77,7.77,7.77,7.77,0
2020-12-16,7.77,7.77,7.77,7.77,0
2020-12-17,7.77,7.77,7.77,7.77,0
2020-12-18,7.77,7.77,7.77,7.77,0
2020-12-21,7.77,7.77,7.77,7.77,0
2020-12-22,7.77,7.77,7.77,7.77,0
2020-12-23,8.44,8.44,8.44,8.44,100
2020-12-24,8.44,8.44,8.44,8.44,0
2020-12-25,8.44,8.44,8.44,8.44,33
2020-12-28,8.44,8.44,8.44,8.44,0
2020-12-29,7.18,7.26,7.18,7.26,200
2020-12-30,7.26,7.26,7.26,7.26,0
2020-12-31,7.26,7.26,7.26,7.26,0
2021-01-04,7.26,7.26,7.26,7.26,0
2021-01-05,7.26,7.26,7.26,7.26,0
2021-01-06,7.26,7.26,7.26,7.26,0
2021-01-07,7.26,7.26,7.26,7.26,0
2021-01-08,7.26,7.26,7.26,7.26,0
2021-01-11,7.4,7.4,7.4,7.4,10730
2021-01-12,7.4,7.4,7.4,7.4,0
2021-01-13,7.4,7.4,7.4,7.4,0
2021-01-14,7.4,7.4,7.4,7.4,0
2021-01-15,7.63,7.63,7.63,7.63,5200
2021-01-18,7.4,7.4,7.4,7.4,19100
2021-01-19,7.77,7.77,6.66,6.66,26035
2021-01-20,7.48,6.66,6.66,6.66,0
2021-01-21,7.48,6.66,6.66,6.66,0
2021-01-22,7.4,7.4,7.4,7.4,100
2021-01-25,7.4,7.4,7.4,7.4,77
2021-01-26,7.4,7.4,7.4,7.4,1500
2021-01-27,7.4,7.4,7.4,7.4,0
2021-01-28,7.4,7.4,7.4,7.4,600
2021-01-29,7.4,7.4,7.4,7.4,0
2021-02-01,7.4,7.4,7.4,7.4,0
2021-02-02,7.4,7.4,7.4,7.4,12
2021-02-03,7.4,7.4,7.4,7.4,0
2021-02-04,7.4,7.4,7.4,7.4,0
2021-02-05,7.4,7.4,7.4,7.4,0
2021-02-08,7.4,7.4,7.4,7.4,0
2021-02-09,7.4,7.4,7.4,7.4,0
2021-02-17,7.4,7.4,7.4,7.4,0
2021-02-18,7.4,7.4,7.4,7.4,0
2021-02-19,7.77,7.77,7.77,7.77,500
2021-02-22,7.77,7.77,7.77,7.77,0
2021-02-23,7.77,7.77,7.77,7.77,0
2021-02-24,7.4,7.4,7.4,7.4,9300
2021-02-25,7.4,7.4,7.4,7.4,1400
2021-02-26,7.4,7.4,7.4,7.4,0
2021-03-01,7.4,7.4,7.4,7.4,0
2021-03-02,7.4,7.4,7.4,7.4,0
2021-03-03,7.77,7.77,7.77,7.77,5100
2021-03-04,7.77,7.77,7.77,7.77,0
2021-03-05,6.66,6.66,6.66,6.66,2300
2021-03-08,7.4,7.4,7.4,7.4,10000
2021-03-09,7.4,7.4,7.4,7.4,0
2021-03-10,7.4,7.4,7.4,7.4,33
2021-03-11,7.4,7.4,7.4,7.4,0
2021-03-12,7.4,7.4,7.4,7.4,0
2021-03-15,7.4,7.4,7.4,7.4,10000
2021-03-16,7.4,7.4,7.4,7.4,0
2021-03-17,7.4,7.4,7.4,7.4,0
2021-03-18,7.4,7.4,7.4,7.4,0
2021-03-19,7.4,7.4,7.4,7.4,0
2021-03-22,7.4,7.4,7.4,7.4,1000
2021-03-23,7.4,7.4,7.4,7.4,10000
2021-03-24,7.4,7.4,7.4,7.4,0
2021-03-25,7.4,7.4,7.4,7.4,36800
2021-03-26,8.52,8.52,8.52,8.52,10000
2021-03-29,7.85,9.63,7.63,9.63,1400
2021-03-30,9.11,9.11,9.11,9.63,33
2021-03-31,9.18,9.18,8.52,8.52,500
2021-04-01,8.81,8.52,8.52,8.52,0
2021-04-02,7.63,7.63,7.63,7.63,200
2021-04-05,7.63,7.63,7.63,7.63,0
2021-04-06,7.63,7.63,7.63,7.63,0
2021-04-07,7.63,7.63,7.63,7.63,0
2021-04-08,7.63,7.63,7.63,7.63,0
2021-04-09,7.63,7.63,7.63,7.63,0
2021-04-12,7.63,7.63,7.63,7.63,0
2021-04-13,7.63,7.63,7.63,7.63,0
2021-04-14,7.63,7.63,7.63,7.63,0
2021-04-15,6.66,6.66,6.66,6.66,100
2021-04-16,6.66,6.66,6.66,6.66,0
2021-04-19,6.66,6.66,6.66,6.66,0
2021-04-20,6.66,6.66,6.66,6.66,0
2021-04-22,6.66,6.66,6.66,6.66,0
2021-04-23,6.66,6.66,6.66,6.66,0
2021-04-26,5.78,5.78,5.78,5.78,1800
2021-04-27,5.78,5.78,5.78,5.78,0
2021-04-28,5.78,5.78,5.78,5.78,0
2021-04-29,5.78,5.78,5.78,5.78,0
2021-05-04,5.78,5.78,5.78,5.78,0
2021-05-05,5.78,5.78,5.78,5.78,0
2021-05-06,5.78,5.78,5.78,5.78,0
2021-05-07,5.78,5.78,5.78,5.78,0
2021-05-10,5.78,5.78,5.78,5.78,0
2021-05-11,5.78,5.78,5.78,5.78,0
2021-05-12,5.78,5.78,5.78,5.78,0
2021-05-13,5.78,5.78,5.78,5.78,0
2021-05-14,5.78,5.78,5.78,5.78,3
2021-05-17,5.78,5.78,5.78,5.78,0
2021-05-18,6.59,6.59,6.59,6.59,6800
2021-05-19,6.59,6.59,6.59,6.59,0
2021-05-20,6.59,6.59,6.59,6.59,0
2021-05-21,6.59,6.59,6.59,6.59,0
2021-05-24,6.81,6.81,6.81,6.81,1000
2021-05-25,6.81,6.81,6.81,6.81,0
2021-05-26,6.81,6.81,6.81,6.81,0
2021-05-27,6.81,6.81,6.81,6.81,0
2021-05-28,6.81,6.81,6.81,6.81,0
2021-05-31,6.81,6.81,6.81,6.81,0
2021-06-01,6.81,6.81,6.81,6.81,0
2021-06-02,6.81,6.81,6.81,6.81,0
2021-06-03,6.81,6.81,6.81,6.81,0
2021-06-04,6.81,6.81,6.81,6.81,0
2021-06-07,6.81,6.81,6.81,6.81,0
2021-06-08,6.81,6.81,6.81,6.81,0
2021-06-09,6.81,6.81,6.81,6.81,0
2021-06-10,6.81,6.81,6.81,6.81,0
2021-06-11,6.81,6.81,6.81,6.81,0
2021-06-14,6.81,6.81,6.81,6.81,0
2021-06-15,6.81,6.81,6.81,6.81,0
2021-06-16,6.81,6.81,6.81,6.81,0
2021-06-17,6.66,7.48,6.66,6.81,300
2021-06-18,7.48,7.77,7.4,7.77,1500
2021-06-21,7.77,7.77,7.77,7.77,110
2021-06-22,7.85,7.85,7.77,7.77,400
2021-06-23,7.77,7.77,7.77,7.77,4500
2021-06-24,7.85,7.85,7.77,7.77,2100
2021-06-25,7.85,7.85,7.77,7.77,20100
2021-06-28,7.92,8.15,7.77,7.77,50185
2021-06-29,8.15,8.15,8.15,7.77,12
2021-06-30,8.15,7.77,7.77,7.77,0
2021-07-01,7.11,7.4,7.11,7.33,25000
2021-07-02,7.33,7.33,7.33,7.33,0
2021-07-05,7.33,7.33,7.33,7.33,0
2021-07-06,7.33,7.33,7.33,7.33,0
2021-07-07,7.33,7.33,7.33,7.33,0
2021-07-08,7.33,7.33,7.33,7.33,0
2021-07-09,6.29,7.33,6.29,7.33,200
2021-07-12,5.85,7.4,5.85,7.4,200
2021-07-13,5.7,7.4,5.7,7.4,200
2021-07-14,7.4,7.4,7.4,7.4,100
2021-07-15,7.4,7.4,7.4,7.4,0
2021-07-16,7.4,7.4,7.33,7.33,200
2021-07-19,7.4,7.33,7.33,7.33,0
2021-07-20,7.4,7.4,7.4,7.4,7400
2021-07-21,7.4,7.4,7.4,7.4,0
2021-07-22,7.4,7.4,7.4,7.4,0
2021-07-23,7.4,7.4,7.4,7.4,0
2021-07-26,7.4,7.4,7.4,7.4,0
2021-07-27,7.4,7.4,7.4,7.4,0
2021-07-28,7.4,7.4,7.4,7.4,0
2021-07-29,7.4,7.4,7.4,7.4,0
2021-07-30,7.4,7.4,7.4,7.4,30
2021-08-02,7.4,7.4,7.4,7.4,0
2021-08-03,7.4,7.4,7.4,7.4,0
2021-08-04,7.4,7.4,7.4,7.4,0
2021-08-05,7.4,7.4,7.4,7.4,0
2021-08-06,7.4,7.4,7.4,7.4,0
2021-08-09,7.4,7.4,7.4,7.4,0
2021-08-10,7.4,7.4,7.4,7.4,0
2021-08-11,7.4,7.4,7.4,7.4,0
2021-08-12,7.4,7.4,7.4,7.4,0
2021-08-13,7.4,7.4,7.4,7.4,0
2021-08-16,7.4,7.4,7.4,7.4,0
2021-08-17,7.4,7.4,7.4,7.4,0
2021-08-18,7.4,7.4,7.4,7.4,0
2021-08-19,7.4,7.4,7.4,7.4,0
2021-08-20,7.4,7.4,6.29,6.29,201
2021-08-23,6.89,6.29,6.29,6.29,0
2021-08-24,6.89,6.29,6.29,6.29,0
2021-08-25,6.89,6.29,6.29,6.29,0
2021-08-26,6.89,6.29,6.29,6.29,0
2021-08-27,6.89,6.89,6.89,6.89,0
2021-08-30,6.89,6.89,6.89,6.89,0
2021-08-31,6.89,6.89,6.89,6.89,0
2021-09-01,6.89,6.89,6.89,6.89,0
2021-09-06,6.89,6.29,6.29,6.29,0
2021-09-07,6.89,6.29,6.29,6.29,0
2021-09-08,6.89,6.89,6.89,6.89,0
2021-09-09,6.89,6.89,6.89,6.89,0
2021-09-10,6.89,6.89,6.89,6.89,0
2021-09-13,6.89,6.89,6.89,6.89,0
2021-09-14,6.89,6.89,6.89,6.89,0
2021-09-15,6.89,6.89,6.89,6.89,0
2021-09-16,6.89,6.89,6.89,6.89,0
2021-09-17,5.92,5.92,5.92,5.92,100
2021-09-20,5.92,5.92,5.92,5.92,0
2021-09-21,5.92,5.92,5.92,5.92,0
2021-09-22,5.92,5.92,5.92,5.92,0
2021-09-23,5.92,5.92,5.92,5.92,0
2021-09-24,6.66,6.81,6.66,6.81,700
2021-09-27,6.81,6.81,6.81,6.81,0
2021-09-28,6.81,6.81,6.81,6.81,0
2021-09-29,6.81,6.81,6.81,6.81,0
2021-09-30,6.81,6.81,6.81,6.81,0
2021-10-01,7.33,7.33,7.26,7.26,1000
2021-10-04,7.33,7.33,7.33,7.33,0
2021-10-05,7.33,7.33,7.33,7.33,0
2021-10-06,7.33,7.33,7.33,7.33,0
2021-10-07,7.33,7.33,7.33,7.33,0
2021-10-08,8.37,8.37,6.29,6.29,200
2021-10-11,7.33,7.33,7.33,7.33,0
2021-10-12,7.33,7.33,7.33,7.33,0
2021-10-13,7.33,7.33,7.33,7.33,0
2021-10-14,7.33,7.33,7.33,7.33,0
2021-10-15,6.66,7.33,6.66,7.33,900
2021-10-18,7.26,7.26,7.26,7.26,0
2021-10-19,7.26,7.26,7.26,7.26,0
2021-10-20,7.26,7.26,7.26,7.26,0
2021-10-21,7.26,7.26,7.26,7.26,0
2021-10-22,7.4,7.4,6.66,7.4,5900
2021-10-25,6.81,6.81,6.81,6.81,0
2021-10-26,6.81,6.81,6.81,6.81,0
2021-10-27,6.81,6.81,6.81,6.81,0
2021-10-28,6.81,6.81,6.81,6.81,0
2021-10-29,5.85,5.85,5.85,5.85,100
2021-11-01,5.85,5.85,5.85,5.85,0
2021-11-02,5.85,5.85,5.85,5.85,0
2021-11-03,5.85,5.85,5.85,5.85,0
2021-11-04,5.85,5.85,5.85,5.85,0
2021-11-05,6.66,6.66,6.0,6.0,1220
2021-11-08,6.15,6.15,6.15,6.15,0
2021-11-09,6.15,6.15,6.15,6.15,0
2021-11-10,6.15,6.15,6.15,6.15,0
2021-11-11,6.15,6.15,6.15,6.15,0
2021-11-12,6.15,6.15,6.15,6.15,0
2021-11-15,6.15,6.15,6.15,6.15,0
2021-11-16,6.15,6.15,6.15,6.15,0
2021-11-17,6.15,6.15,6.15,6.15,0
2021-11-18,6.15,6.15,6.15,6.15,0
2021-11-19,7.03,7.03,7.03,7.03,1400
2021-11-22,7.03,7.03,7.03,7.03,0
2021-11-23,7.03,7.03,7.03,7.03,0
2021-11-24,7.03,7.03,7.03,7.03,0
2021-11-25,7.03,7.03,7.03,7.03,0
2021-11-26,7.03,7.03,7.03,7.03,0
2021-11-29,7.03,7.03,7.03,7.03,0
2021-11-30,7.03,7.03,7.03,7.03,0
2021-12-01,7.03,7.03,7.03,7.03,0
2021-12-02,7.03,7.03,7.03,7.03,0
2021-12-03,7.03,7.03,7.03,7.03,1300
2021-12-06,7.03,7.03,7.03,7.03,0
2021-12-07,7.03,7.03,7.03,7.03,0
2021-12-08,7.03,7.03,7.03,7.03,0
2021-12-09,7.03,7.03,7.03,7.03,0
2021-12-10,7.03,7.03,7.03,7.03,1500
2021-12-13,7.03,7.03,7.03,7.03,0
2021-12-14,7.03,7.03,7.03,7.03,0
2021-12-15,7.03,7.03,7.03,7.03,0
2021-12-16,7.03,7.03,7.03,7.03,0
2021-12-17,7.03,7.03,7.03,7.03,600
2021-12-20,7.03,7.03,7.03,7.03,0
2021-12-21,7.03,7.03,7.03,7.03,0
2021-12-22,7.03,7.03,7.03,7.03,0
2021-12-23,7.03,7.03,7.03,7.03,0
2021-12-24,7.4,7.4,7.03,7.03,600
2021-12-27,7.11,7.11,7.11,7.11,0
2021-12-28,7.11,7.11,7.11,7.11,0
2021-12-29,7.11,7.11,7.11,7.11,0
2021-12-30,7.11,7.11,7.11,7.11,0
2021-12-31,7.03,7.03,7.03,7.03,3400
2022-01-04,7.03,7.03,7.03,7.03,0
2022-01-05,7.03,7.03,7.03,7.03,0
2022-01-06,7.03,7.03,7.03,7.03,0
2022-01-07,7.18,7.4,7.18,7.4,1800
2022-01-10,7.26,7.26,7.26,7.26,0
2022-01-11,7.26,7.26,7.26,7.26,0
2022-01-12,7.26,7.26,7.26,7.26,0
2022-01-13,7.26,7.26,7.26,7.26,0
2022-01-14,7.26,7.26,7.26,7.26,0
2022-01-17,7.26,7.26,7.26,7.26,0
2022-01-18,7.26,7.26,7.26,7.26,0
2022-01-19,7.26,7.26,7.26,7.26,0
2022-01-20,7.26,7.26,7.26,7.26,0
2022-01-21,6.22,7.4,6.22,7.4,2600
2022-01-24,7.33,7.33,7.33,7.33,0
2022-01-25,7.33,7.33,7.33,7.33,0
2022-01-26,7.33,7.33,7.33,7.33,0
2022-01-27,7.33,7.33,7.33,7.33,0
2022-01-28,7.33,7.33,7.33,7.33,0
2022-02-07,7.33,7.33,7.33,7.33,0
2022-02-08,7.33,7.33,7.33,7.33,0
2022-02-09,7.33,7.33,7.33,7.33,0
2022-02-10,7.33,7.33,7.33,7.33,0
2022-02-11,7.4,7.4,7.4,7.4,1700
2022-02-14,7.4,7.4,7.4,7.4,0
2022-02-15,7.4,7.4,7.4,7.4,0
2022-02-16,7.4,7.4,7.4,7.4,0
2022-02-17,7.4,7.4,7.4,7.4,0
2022-02-18,8.44,8.44,8.15,8.44,16500
2022-02-21,8.15,8.15,8.15,8.15,0
2022-02-22,8.15,8.15,8.15,8.15,0
2022-02-23,8.15,8.15,8.15,8.15,0
2022-02-24,8.15,8.15,8.15,8.15,0
2022-02-25,9.26,9.33,8.89,9.33,66300
2022-02-28,9.33,9.33,9.33,9.33,0
2022-03-01,9.33,9.33,9.33,9.33,0
2022-03-02,9.33,9.33,9.33,9.33,0
2022-03-03,9.33,9.33,9.33,9.33,0
2022-03-04,9.33,10.0,9.33,9.85,4000
2022-03-07,9.77,9.77,9.77,9.77,0
2022-03-08,9.77,9.77,9.77,9.77,0
2022-03-09,9.77,9.77,9.77,9.77,0
2022-03-10,9.77,9.77,9.77,9.77,0
2022-03-11,10.07,11.18,10.07,11.18,62000
2022-03-14,10.88,10.88,10.88,10.88,0
2022-03-15,10.88,10.88,10.88,10.88,0
2022-03-16,10.88,10.88,10.88,10.88,0
